,Date,Title,Content,Category,Image_link,Article_link
161,['27/01/2020'],Police carry out raids in Bihar to nab JNU’s Sharjeel,"This story is from January 27, 2020

A joint police team of three states —Delhi, UP and Bihar —conducted raids on the ancestral house of JNU studen... Read More

NEW DELHI: Former Jawaharlal Nehru University (JNU) student Sharjeel Imam has been booked for delivering inflammatory speeches in opposition to Citizenship Amendment Act (CAA) and National Register for Citizens (NRC). A Delhi Police team along with cops from Aligarh and Bihar Police raided his residence in Bihar, but he was not found.

“A case under IPC sections 124 (offence by words, either spoken or written causes disaffection against government), 153 (promoting enmity between different religious groups with an intent to create disharmony) and 505 (statements conducing to public mischief) has been registered against Imam. He is currently absconding and efforts are being made to nab him,” said a senior Crime Branch officer.

Investigating officials said Imam had delivered a similar speech at Jamia Millia Islamia on December 13, 2019. Another speech of his, which was even more inflammatory and instigative against the government, was widely circulated on social media.

The Special Investigation Team of Crime Branch which registered the case is also probing the violence that occurred at Jamia on December 15 last year.

Meanwhile, the alumni of JNU’s Centre for Historical Studies , where Imam had studied, condemned his divisive statements. “Some TV channels are reporting that a JNU alumnus, Sharjeel Imam, said that the present anti-CAA movement is capable of permanently or temporarily cutting off the Northeast from India. The purpose of the legitimate, democratic, protests is exactly the opposite: to keep India socially and territorially a beautiful, harmonious nation. We, the students and alumni of Centre for Historical Studies, where Imam studied, reject with all contempt his alleged statement that calls for India to be dismembered,” read a statement by the alumni.

",india,"https://static.toiimg.com/thumb/msid-73648610,width-1070,height-580,imgsize-36300,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/police-carry-out-raids-in-bihar-to-nab-jnus-sharjeel/articleshow/73648350.cms
162,['27/01/2020'],Chennai: Group protests against CAA in Egmore,"This story is from January 27, 2020

Protesters gathered at the Rajarathinam Stadium

CHENNAI: A group of close to 300 people protested against the Citizenship Amendment Act in the city on Sunday. The protesters, who gathered at the Rajarathinam Stadium in Egmore around 7pm, raised slogans against the features of the law till it was past midnight. They then moved to the Chintadripet police station and demonstrated.

Earlier, at midnight on Saturday, more than 100 people with disabilities assembled outside the Madras high court to protest against implementation of the Citizenship Amendment Act (CAA) and the National Population Register (NPR). They held a peaceful candle light vigil holding posters.

S Namburajan of the Tamil Nadu Association for the Rights of All Types of Differently Abled and Caregivers said once implemented, the registry will have an adverse impact on the lives of the disabled. “At least 20% of people with disabilities were abandoned by their families or relatives on the streets. Now, if they ask for documents of their forefathers, where will they get them from? Government offices are not accessible. The government has no solution for that,” he said.

He further added that it took a long time for people to avail benefits because many did not get their Aadhaar cards. “Because of NPR, their plight might worsen,” he said.

",chennai,"https://static.toiimg.com/thumb/msid-73651487,width-1070,height-580,imgsize-181811,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/group-protests-against-caa-in-egmore/articleshow/73648624.cms
163,['27/01/2020'],"Kerala: Now, Catholic priest warns against 'ignoring love jihad'","This story is from January 27, 2020

Representative image

KOCHI: Continuing the debate on "" Love Jihad "" in Kerala, a senior priest of the Catholic Church said the incidents of young women from the southern state being used as "" sex slaves "" in war-torn nations are a reality and turning a blind eye to it ""amounts to giving a silent sanction"" to that.

Days after the state government rejected the Syro-Malabar Church Bishops ' view over the issue of ""Love Jihad"" in the state, KCBC spokesperson Fr Varghese Vallikkatt has criticised the state and central governments for not conducting a proper probe into the cases of ""missing women and children"" from the state.

Kerala Catholic Bishops Council (KCBC) is the Apex body of the Bishops of various Catholic rites in Kerala. Syro-Malabar Church head Cardinal George Alencherry is its current president. Asserting that 'Love Jihad' is a reality, Vallikkatt said in a video released on Sunday that ignoring such incidents ""amounts to giving a silent sanction"" to it.

In the video clip, aired by media, the priest said no effective investigation has been carried out either by the Centre or by the state government into the whereabouts of the people who went missing ""after being trapped in love"".

Quoting media reports, Vallikkatt said such missing women and children were later traced to other nations where they are being used as sex slaves and terror operatives. Referring to the incidents of Christian women taken to Syria and Afghanistan after being allegedly trapped in ""Love Jihad"", he said some of them were traced even to jails of the conflict-hit nations. The priest further said the probe into the cases of 'Love Jihad' have not reached the real culprits so far.

He blamed governments for not maintaining a data of 'Love Jihad' cases even after the courts made strong observations on it.

Vallikkatt said that, in the video, he was expressing the views of the people on the issue.

His statement is also in line with the stand of the Synod of the Syro-Malabar Church, which recently kicked up a debate, saying ""Love Jihad is a reality"" and alleged that scores of Christian women from the state were being lured into the trap of Islamic State and used in terror activities.

The Synod has accused the state police of not viewing the matter cautiously and taking timely action in Love Jihad cases.

Responding to the allegations of the Synod, Kerala finance minster Thomas Isaac had said the charges of the Bishops have ""no factual basis.""

""If there are concrete cases or allegations, they will definitely be looked into. But the Kerala government does not believe that there is any basis for such generalisation,"" he had said.

",kochi,"https://static.toiimg.com/thumb/msid-73651176,width-1070,height-580,imgsize-180778,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/now-catholic-priest-warns-against-ignoring-love-jihad/articleshow/73648625.cms
164,['27/01/2020'],"Centre should mind its job, says Ajit Pawar on NIA probing Elgar case","This story is from January 27, 2020

Maharashtra deputy CM Ajit Pawar (File Photo)

PUNE: The Maharashtra government was trying to go to the root of the 2017 Elgar Parishad case when it was suddenly handed over to the NIA by the Centre, deputy CM Ajit Pawar said here on Sunday.

He also sought to remind the Centre about the federal structure of governance when asked about the development .

""I feel the Centre and state governments should do their respective works. The Centre can intervene when an issue of the national level crops up,"" Pawar said on the sidelines of the launch of Rs 10 'Shiv Bhojan Thali' - a flagship scheme of the Shiv Sena-NCP-Congress government .

Pune Police are probing whether ""provocative"" speeches made at the Elgar Parishad conclave led to the caste violence around Koregaon Bhima the next day.

",india,"https://static.toiimg.com/thumb/msid-73648766,width-1070,height-580,imgsize-23426,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/centre-should-mind-its-job-says-ajit-pawar-on-nia-probing-elgar-case/articleshow/73648629.cms
165,['27/01/2020'],Man Crush Monday: 10 stylish photos of Vicky Kaushal,"From being an engineer to winning the National Film Award, Vicky Kaushal’s career has been nothing short of a roller coaster ride. A ride which is just seeing heights of success and we hope that this ride continues to climb high. He has changed the game completely for the new-age actors. Along this journey Vicky has also impressed everyone with his dressing skills. Similar to his movie selections his fashion choices have been splendid and well suited. From his movie promotions to his vacations, the actor has always tried experimenting with different outfits and has nailed each and every look. He is always setting new fashion trends for the youth to follow.The 31-year-old actor makes everything look so simple and effortless, from his acting to his fashion trends, his mantra for success is the same and that is simplicity at its best. What makes him our man crush of the day? His relatable style. The actor has a ‘desi’ comfort in his style, which can be worn by anyone. Be it kurtas or tuxedos, it's hard to keep our eyes off him.Here are some photos of Vicky Kaushal for all those who want to take some pointers from one of the most stylish men of Bollywood.",life-style,"https://static.toiimg.com/thumb/msid-73611009,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-479130/73611009.jpg",http://timesofindia.indiatimes.com//life-style/fashion/celeb-style/man-crush-monday-10-stylish-photos-of-vicky-kaushal/articleshow/73611009.cms
166,['27/01/2020'],"PV Sindhu: To receive the Padma Bhushan at 24 is a huge honour, my parents are incredibly proud: PV Sindhu","It was a super Saturday for PV Sindhu , who became the youngest sportsperson to be conferred the Padma Bhushan honour on the eve of India’s 71st Republic Day. The 24-year-old, who was in Lucknow for the ongoing Premier Badminton League when the news broke, was overwhelmed to say the least. “I couldn’t believe it when I heard the news. Even as I was processing it, my phone just kept ringing as people were calling from everywhere to congratulate me; my teammates brought a cake to celebrate. It was surreal,” shares Sindhu, adding, “It’s a huge honour and I’m grateful to the Indian government for this recognition. It’s a big boost not just for me, but for all young athletes aspiring for a career in sports. I would also like to take this opportunity to thank the Badminton Association of India (BAI) and the CMs of Telangana and Andhra Pradesh , who have always encouraged me.”Sindhu joins an elite list of sportspersons to be conferred with the Padma Bhushan. She is the third badminton player to be bestowed with the honour after Pullela Gopichand and Saina Nehwal. For a 24-year-old, the title of Padma Bhushan could be daunting, but Sindhu says the title will only motivate her to do better.“To receive this title at such a young age is a great honour and my parents are incredibly proud. But I don’t think the award will add more pressure, in fact, it will motivate me to push further,” says the Badminton World Champion.Sindhu is looking forward to receive the award from the President of India, Ram Nath Kovind, in a ceremonial function at the Rashtrapati Bhavan in March/April. “I have memories of receiving my Padma Shri award from former President Pranab Mukherjee and it was truly special. I’m sure this too will be equally memorable, if not more. It will be an emotional moment, that’s for sure,” she says.The World No.6, who became the first Indian woman to win an Olympic silver at the 2016 Rio Olympics, says the Padma Bhushan is the perfect shot in the arm for her ahead of this year’s Olympics in Tokyo. “This honour has given me a massive boost ahead of the Olympics. I hope I can take this encouragement and win the gold medal for the country this time,” she says, signing off.",hyderabad,"https://static.toiimg.com/thumb/msid-,width-1070,height-580,imgsize-,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/to-receive-the-padma-bhushan-at-24-is-a-huge-honour-my-parents-are-incredibly-proud-pv-sindhu/articleshow/73638272.cms
167,['27/01/2020'],"PV Sindhu: To receive the Padma Bhushan at 24 is a huge honour, my parents are incredibly proud: PV Sindhu","It was a super Saturday for PV Sindhu , who became the youngest sportsperson to be conferred the Padma Bhushan honour on the eve of India’s 71st Republic Day. The 24-year-old, who was in Lucknow for the ongoing Premier Badminton League when the news broke, was overwhelmed to say the least. “I couldn’t believe it when I heard the news. Even as I was processing it, my phone just kept ringing as people were calling from everywhere to congratulate me; my teammates brought a cake to celebrate. It was surreal,” shares Sindhu, adding, “It’s a huge honour and I’m grateful to the Indian government for this recognition. It’s a big boost not just for me, but for all young athletes aspiring for a career in sports. I would also like to take this opportunity to thank the Badminton Association of India (BAI) and the CMs of Telangana and Andhra Pradesh , who have always encouraged me.”Sindhu joins an elite list of sportspersons to be conferred with the Padma Bhushan. She is the third badminton player to be bestowed with the honour after Pullela Gopichand and Saina Nehwal. For a 24-year-old, the title of Padma Bhushan could be daunting, but Sindhu says the title will only motivate her to do better.“To receive this title at such a young age is a great honour and my parents are incredibly proud. But I don’t think the award will add more pressure, in fact, it will motivate me to push further,” says the Badminton World Champion.Sindhu is looking forward to receive the award from the President of India, Ram Nath Kovind, in a ceremonial function at the Rashtrapati Bhavan in March/April. “I have memories of receiving my Padma Shri award from former President Pranab Mukherjee and it was truly special. I’m sure this too will be equally memorable, if not more. It will be an emotional moment, that’s for sure,” she says.The World No.6, who became the first Indian woman to win an Olympic silver at the 2016 Rio Olympics, says the Padma Bhushan is the perfect shot in the arm for her ahead of this year’s Olympics in Tokyo. “This honour has given me a massive boost ahead of the Olympics. I hope I can take this encouragement and win the gold medal for the country this time,” she says, signing off.",entertainment,"https://static.toiimg.com/thumb/msid-73638259,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-60480/73638259.jpg",http://timesofindia.indiatimes.com//entertainment/events/hyderabad/to-receive-the-padma-bhushan-at-24-is-a-huge-honour-my-parents-are-incredibly-proud-pv-sindhu/articleshow/73638259.cms
168,['27/01/2020'],"Chennai: Police go to arrest suspected rapist, his pet mongrel keeps them at bay","This story is from January 27, 2020

File photo used for representational purpose",chennai,"https://static.toiimg.com/thumb/msid-73649858,width-1070,height-580,imgsize-118469,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/chennai-police-go-to-arrest-suspected-rapist-his-pet-mongrel-keeps-them-at-bay/articleshow/73648811.cms
169,['27/01/2020'],"Noida executive’s ‘killer’ tries to flee, shot in leg","Gaurav Chandel

Noida executive’s killing: Police say verifying involvement of more gangsters in crime

NOIDA: Nearly three weeks after the murder of a senior executive of a healthcare firm, who was allegedly killed while on his way home on the night of January 6 and his car taken away, the Hapur police has arrested a member of the mirchi gang, Umesh Pandit, for the crime.In another sensational twist, Hapur police claimed that Pandit later tried to “flee” while being taken to Masuri for recovering the mobile and laptop of the murdered executive, Gaurav Chandel. Police said Pandit snatched a senior sub-inspector’s pistol and tried to shoot. “Police retaliated and Pandit was shot in both legs,” Hapur SP Sanjiv Suman said.Earlier, police said Pandit was held with gang leader Ashu Jaat’s wife and her twomonth-old daughter. Police said Pandit and Jaat orchestrated Chandel’s murder. He was taken at gunpoint around 10.30pm on January 6.The gangsters had allegedly taken away Chandel’s Kia Seltos SUV. Pandit has also admitted to looting a Tiago car, belonging to Ghaziabad resident Chirag Agrawal, police said.Pandit, who along with his younger brother Dalvir has been associated with the gang for the past few years, was arrested by the Hapur police while travelling with Poonam, wife of gang leader Ashu Jaat, in the Dehra area of Dhaulana in Hapur district.Police said that Pandit was on a Hero Passion bike along with Poonam and the infant. They were going to Karanpurjatt area in Dhaulana.A 32 bore pistol, three live cartridges and keys of the looted Tiago were recovered from the accused, police said. A 9mm licensed pistol looted from a police officer was also recovered from Pandit.Additional DCP Ranvijay Singh told TOI that while both Ashu and Pandit were involved in the Gaurav Chandel loot and murder case, four people were involved in the Tiago case.“The four who had carried out the Tiago car robbery were Ashu, Umesh and two persons from Seemapuri who are being identified,” the DCP said.DCP (central Noida) Harish Chander said prima facie it seems only two persons were involved in the Gaurav Chandel case but they are verifying the involvement of more gangsters. “Ashu continues to be on the run. We are working to arrest him,” he added.According to sources, the Hapur police officers first got a breakthrough in the investigation and sourced the information about the whereabouts of Pandit.“Ashu has a major network in Dhaulana since his wife belongs to the area and he also gets financial help from his parents-inlaw there. Neither he nor his wife carries a phone, making it difficult to catch them,” a senior police officer said.In Video: Noida executive’s ‘killer’ tries to flee, shot in leg",noida,"https://static.toiimg.com/thumb/msid-73651378,width-1070,height-580,imgsize-226475,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/noida-executives-killer-tries-to-flee-shot-in-leg/articleshow/73648622.cms
170,['27/01/2020'],"Tamil Nadu: SETC bus staff, passengers vandalise Paranur toll plaza","This story is from January 27, 2020

The damaged interiors of the toll booth at Paranur

CHENNAI: Enraged passengers along with the driver and conductor of an SETC bus vandalised a toll plaza at Paranur near Chengalpet on Sunday. The flashpoint was an argument between the bus conductor and a toll plaza worker around 1pm.

A few toll booth and gadgets were damaged, resulting in a halt in toll collection for the entire afternoon. Traffic resumed on the stretch after two hours after the intervention of police personnel.

Chengalpet superintendent of police D Kannan said, ""We have detained two people each from both sides and will book a case."" The available CCTV camera footage shows that it was an impulsive reaction by the public and not a premeditated one. Police will analyse the camera footage further to help nab suspects involved in the rampage, said the officer. ""It was a riot-like situation with passengers and motorists on one side and toll plaza staff on the other,"" a witness said.

The SETC bus from Koyambedu was headed towards Trichy. Around 1pm, it reached the Paranur toll plaza , where the toll plaza staff demanded the bus crew to pay toll charges, though government buses are usually not required to pay toll. Pasumpon, the bus conductor, and the driver approached a toll booth staff, Muthu, and sought to know why were they being asked to pay toll.

As the SETC staff and Muthu entered into an argument, another toll booth staff attacked the driver and conductor, sources said. Soon, passengers of the bus got down and came in support of the bus crew, police said.

Angered over the attack on them, the SETC crew used their bus to block the traffic lanes. Passengers of the bus and other motorists joined them in damaging the window panels of the toll counters, CCTV cameras and several gadgets used to collect toll. Other bus drivers and conductors joined in support of their colleagues and vandalised the toll booths.

",chennai,"https://static.toiimg.com/thumb/msid-73648898,width-1070,height-580,imgsize-185412,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tamil-nadu-setc-bus-staff-passengers-vandalise-paranur-toll-plaza/articleshow/73648895.cms
171,['27/01/2020'],Naseer among 300 eminent citizens to back CAA protesters,"MUMBAI: Over 300 eminent personalities from the creative and scholarly community, including actor Naseeruddin Shah , filmmaker Mira Nair, vocalist TM Krishna, author Amitav Ghosh and historian Romila Thapar, have expressed solidarity with the students and others protesting against the CAA and NRC.The amended Citizenship Act and National Register of Citizens (NRC) is a ""threat"" to the soul of India, the signatories said in a note published on Indian Cultural Forum on January 13. ""We stand in solidarity with the students and others who are protesting and speaking out against the Citizenship (Amendment) Act and against the National Register of Citizens. We salute their collective cry for upholding the principles of the Constitution of India, with its promise of a plural and diverse society,"" the statement read.Writers Anita Desai Kiran Desai , actors Ratna Pathak Shah, Jaaved Jafferi, Nandita Das , Lillete Dubey, sociologist Ashis Nandy , activists Sohail Hashmi and Shabnam Hashmi were among the signatories.",entertainment,"https://static.toiimg.com/thumb/msid-73648943,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-16342/73648943.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/naseer-among-300-eminent-citizens-to-back-caa-protesters/articleshow/73648897.cms
172,['27/01/2020'],AIIMS offers Delhi’s first lung transplant,"AIIMS, Delhi

Docs: Getting cadaver lungs for transplant hardest part

NEW DELHI: AIIMS , which pioneered heart transplants in India, has now decided to conduct lung transplants too — making it the first hospital in the capital and the second public institution in the country to offer the procedure after PGIMER, Chandigarh.AIIMS had recently applied for a licence to conduct the life-saving surgery, which the health ministry granted. The institute is now screening potential candidates — patients with chronic, end-stage lung disease for whom no effective medical therapy exists — to prepare a waiting list.Dr Anant Mohan, professor and head of pulmonary medicine at AIIMS, said one patient had been selected for the surgery a few weeks ago but he died before the transplant could be carried out. “We are preparing a list of two to three other potential candidates,” he added.Lung transplant, like a heart transplant, can only be carried out with organ donated by a deceased donor. Till date, only about 4,000 such transplants have been done globally, including about 200 in India.All lung transplants in India, except for one, have been performed at private hospitals where the procedure can cost Rs 20-30 lakh or more. Follow-up medications, which have to be taken lifelong, cost several lakhs a year.AIIMS director Dr Randeep Guleria said the institute will not only conduct the transplant free of cost, but will also provide the follow-up medicines at no cost.A lung transplant is a surgical procedure to remove one or both diseased lungs from a patient and replace it with a healthy one from a cadaver donor. The world’s first lung transplant was conducted in human in 1963 in the US. But due to high rejection rate and healing issues, fewer transplants could be conducted in the decades to come.Some doctors in the US have also attempted living donor lung transplants, where a part of the lung from the donor is transplanted, but the results haven’t been encouraging yet.Between 1999 and 2011, records show, five foreigners underwent lung transplants in various hospitals in south India.In 2012, a 41-year-old woman from Mumbai became the first Indian to undergo the life-saving surgery. She was suffering from pulmonary fibrosis, in which lung tissue gets scarred and breathing becomes difficult.Dr A G K Gokhale, chief cardiothoracic and transplant surgeon at Apollo Chennai said with rising lifeexpectancy and increase in lung diseases, the demand for lung transplant has gone up.“The availability of high-end antibiotics and improved surgical techniques has raised the success rate of the surgery but there aren’t enough cadaver donors. Also, the cost of surgery as well as post-operative care are high and out of reach for many,” he added.Another doctor, who has led several lung transplant surgeries down south, said states like Telangana have come up with new rules banning the policy of giving organs retrieved from cadaver donors to foreigners. “This has also led to significant reduction in such transplants because not many people can afford the postoperative care,” he said.The survival rate among recipients of lung transplant in India is much less as compared to that in the US, doctors said.Public sector hospital PGIMER Chandigarh recently conducted a lung transplant on a 33-year-old woman. The surgery was successful but the patient developed a multi-drug resistant infection post-transplant which led to her death in 14 days.According to Dr A K Bisoi, who was part of the team led by Dr P Venugopal that conducted India’s first heart transplant in 1994, technical feasibility isn’t the most difficult part when it comes to conducting a heart or lung transplant.“The tough part is to arrange suitable cadaver donors. Also, most patients in a country like ours cannot afford post-transplant care, which involves taking immunosuppressive medications daily and living in a sanitised environment to reduce the risk of infections,” he said.To deal with the shortage of cadaver donors, some scientists are also working to develop an artificial lung that’s small enough to be carried in a backpack.Currently, such patients are dependent on large machines such as extra corporeal membrane oxygenation (ECMO) for breathing support.According to reports, University of Pittsburgh and Carnegie Mellon University in Pittsburgh have conducted animal trials for the artificial lung developed by them and, the researchers say, human trials will be done soon.",delhi,"https://static.toiimg.com/thumb/msid-73648896,width-1070,height-580,imgsize-197350,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/aiims-offers-delhis-first-lung-transplant/articleshow/73648891.cms
173,['27/01/2020'],indiscriminate Parking,"This story is from January 27, 2020

indiscriminate Parking

Indiscriminatory parking of two wheelers in Venkatraman Canal Street, Perambur, Chennai 600011 by the Zomato, Swiggy, Dunzo and Uber delivery guys continues despite several complaints.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648900,width-1070,height-580,imgsize-1208750,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/indiscriminateparking/articleshow/73648899.cms
174,['27/01/2020'],Put The Road,"This story is from January 27, 2020

It's been past 3 days stones r like this the work stopped or they ll keep like this for another week if it cross today it's been like this for past 4 days no one cares",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648902,width-1070,height-580,imgsize-6282622,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/puttheroad/articleshow/73648901.cms
175,['27/01/2020'],Times of India,"This story is from January 27, 2020

Garbage dump

Road from Nandigudda crematorium to Marnamikatte has become a dumping yard for unwanted things.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648905,width-1070,height-580,imgsize-5802867,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/garbagedump/articleshow/73648904.cms
176,['27/01/2020'],Swach Bharat seems Impossible,"This story is from January 27, 2020

The road behind Mithibai College is full of Garbage and trash which increases breeding of mosquitoes and poses a risk to life of Students of getting disease like Dengue, Malaria etc",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648907,width-1070,height-580,imgsize-6052361,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/swachbharatseemsimpossible/articleshow/73648906.cms
177,['27/01/2020'],Incomplete and Shoddy work by richest municipal BM,"This story is from January 27, 2020

Road leading towards Lokmanya nagar T.H.Kataria road Matunga W under repairs since past 3 months. Drainage work pending final asphalting pending. This is the way the richest Municipal corporation in the country does it's job. Shame on you Brihanmumbai municipal corporation",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648911,width-1070,height-580,imgsize-343385,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/incompleteandshoddyworkbyrichestmunicipalbm/articleshow/73648910.cms
178,['27/01/2020'],Times of India,"This story is from January 27, 2020

The society of 'Marve Queen, Ali Talao road, Kharodi, Malad west, has taken the initiative to adopt the immediate surroundings of the building by spreading the message of cleanliness and making sure that the footpath is clean and safe to use.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648913,width-1070,height-580,imgsize-4945539,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/cleanmumbai/articleshow/73648912.cms
179,['27/01/2020'],Chennai Weather: Met department forecasts chilly nights in Chennai,"This story is from January 27, 2020

Private weather bloggers have said that a high pressure is the reason for cold nights (File photo)

CHENNAI: The city will experience chilly nights and misty mornings in the next few days.

A forecast by the Met department said, ""The sky condition is likely to be mainly clear. Mist is likely to occur in some areas during early morning hours. Maximum temperature will be 31 degree Celsius and minimum temperature is likely to be around 20 degree Celsius.""

Private weather bloggers have said that a high pressure is the reason for cold nights. ""There is no cloud cover to trap the heat. So the heat escapes from the atmosphere resulting in colder nights, "" said Pradeep John, a weather blogger.

",chennai,"https://static.toiimg.com/thumb/msid-73648981,width-1070,height-580,imgsize-119056,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/met-dept-forecasts-chilly-nights-in-chennai/articleshow/73648918.cms
180,['27/01/2020'],More fresh garbage,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73648923,width-1070,height-580,imgsize-7243990,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/morefreshgarbage/articleshow/73648922.cms
181,['27/01/2020'],Misuse of Power by Government officials,"This story is from January 27, 2020

The road to VIDESH BHAVAN Regional Passport office located at BKC on its way has been closed.... reasons best known.... which make it very inconvenient coming from CST road/Kurla...traffic police please open the road, as these road has been constructed by the tax payers money for public purpose...?",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648927,width-1070,height-580,imgsize-4598709,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/misuseofpowerbygovernmentofficials/articleshow/73648926.cms
182,['27/01/2020'],Times of India,"This story is from January 27, 2020

first this metro construction work took our compound... and now it has left mosquitoes breeding all over.location is SAFALTA building.Anand NagarDahisar east, Mumbai 400068",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648932,width-1070,height-580,imgsize-5221918,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/metrowork/articleshow/73648931.cms
183,['27/01/2020'],Where's my footpath?,"This story is from January 27, 2020

Parked cars have completely usurped the footpath of Chamiers Road (opp. Crowne Plaza Hotel) during evening peak hours, leaving the pedestrians high and dry. Mind you, this is the condition of an arterial road in the city! P G Menon",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648934,width-1070,height-580,imgsize-2811379,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/where2623393bsmyfootpath3f/articleshow/73648933.cms
184,['27/01/2020'],Un-authorised vendors and parking menance,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73648938,width-1070,height-580,imgsize-5594065,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/un-authorisedvendorsandparkingmenance/articleshow/73648937.cms
185,['27/01/2020'],Bad condition of Road,"This story is from January 27, 2020

This road is the road to our apartment in SBH Colony, Srinagar colony, the first left road from the road leading to Salivahanagar. This road is in a very bad condition,.and when it rains water stagnates for a.long time causing severe inconvenience to the residents, all the surrounding roads have been newly laid, but this road has been neglected don't know why, and also the reason for stagnation maybe the different levels of the roads, request the Authorities to look into this and repair the road at the earliest",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648940,width-1070,height-580,imgsize-4835549,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/badconditionofroad/articleshow/73648939.cms
186,['27/01/2020'],Citizens will follow laws &amp; regulations afterthis?,"This story is from January 27, 2020

Time and Place :- 8:25AM IST at Umarshi Bappa Chowk, Swastik Park, Chembur, Mumbai, Maharashtra 400071. I was heading towards my college as usual every morning traffic signal was already red every vehicles was stopped at traffic signal and this police personnel zipped through stopped vehicles and passed me it's was not an emergency or something then police personnel jumped the signal .here are the list of traffic violation he did Vehicle Number ""MH03CZ3246""1)Not wearing helmet2)Not Stopping before stopline3)Jumping the traffic signal4)illegal to display government position on vehicleit's very unfortunate that our own police doesn't respect or obey the laws .As a responsible citizen i request police department to follow and obey the rules . people follows the police if police doesn't respect the laws then how can people respect that. appropriate actions (fines & etc) should be taken by police department against him.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73648945,width-1070,height-580,imgsize-3300352,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/citizenswillfollowlaws26amp3bregulationsafterthis3f/articleshow/73648944.cms
