,Date,Title,Content,Category,Image_link,Article_link
248,['1/01/2020'],Nashik: 425 water connections snapped over dues,"This story is from January 1, 2020

Representative image

NASHIK: The Nashik Municipal Corporation (NMC) has snapped 425 connections of water tax defaulters in the last week of December.

The authority has decided on stern action against the pending tax dues, which has now totalled to Rs 5 crore in the past fortnight.

The civic body has set a water tax collection target of Rs 64 crore for the current fiscal year. So far, they have collected tax amounting to Rs 38 crore which is 26 crore short of the target. “We have intensified our drive against water tax defaulters. We have already started snapping connections of tax defaulters,” said an NMC official.

The municipal commissioner Mallinath Kalshetti has directed all the six divisional offices to snap at least 10 water connections of defaulters on a daily basis in each division, added an official. “Around a fortnight back, we had also conducted a drive and snapped 208 water connections of the defaulters. Of which, 70 defaulters have cleared their dues and we have re-connected their water connections,” said an official.

Out of total 425 water connections snapped, 102 were from Satpur division, 95 from Cidco, 82 from Nashik West, 59 in Panchavati, 47 in Nashik Road and 40 in Nashik East division.

In the month of August and September, a total of 2,700 water connections were snapped and their water was resumed after the dues were paid.

Due to the state assembly elections in October, the NMC could not take any action as most of the staff was busy in elections. They have now focused their attention on the recovery of taxes.

The city has 1.96 lakh water connections which include 1.88 lakh residential, 4,000 commercial and remaining 4,000 non-commercial water connections.

To further achieve their target the NMC has introduced an amnesty scheme for property tax defaulters, which has a February 10 deadline. Citizens can take advantage of the scheme and pay the taxes with minimal interest.

Earlier, NMC had put a condition to tax defaulters of clearing water tax dues first to take benefits of an amnesty scheme for property taxes. But due to cold response in the first 15 days, the civic body decided to withdraw this condition.

",nashik,"https://static.toiimg.com/thumb/msid-73055138,width-1070,height-580,imgsize-146117,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/425-water-connections-snapped-over-dues/articleshow/73051649.cms
249,['1/01/2020'],"Gurugram: Woman found dead in guesthouse, 2 detained","This story is from January 1, 2020

Representative image

GURUGRAM: A 30-year-old woman was found dead under mysterious circumstances in a Sector 47 guesthouse on Monday, a day after she had checked into the facility with two youths. While the cause of her death hasn’t been ascertained yet, an FIR has been filed for murder and the youths have been detained for questioning.

Sunaina, a resident of Bhiwani, had booked two rooms — one for herself and the other for the men. The youths left the guesthouse in the early hours of Monday. A few hours later, she was found dead in her room.

Police said Sunaina got married to Ram Charan (41), also a Bhiwani resident, around 10 years ago. They have a nine-year-old son. Ram Charan works at a shop in Bhiwani, while Sunaina was working at a car showroom in Bhiwani. Six months ago, she moved to the Gurugram branch of the same agency and started living in a paying guest accommodation, leaving her son behind with her husband in Bhiwani.

Preliminary investigation revealed that Sunaina booked two rooms in the guesthouse through a mobile app on Sunday. They checked into the facility at 11.30pm. Around 4am the next day, the two youths checked out.

Police said they received a call from the guesthouse staff around 8am informing them that Sunaina wasn’t opening the door despite repeated knocks. A team soon reached the spot. The door of the room was unlocked and Sunaina was found dead. Police said the body was found facedown on the floor with the legs on the bed. Sunaina was identified with the help of the identity proof she had submitted at the time of check-in.

Police informed her mother of the death, who in turn informed Ram Charan. “I got a call from my mother-in-law saying that my wife was dead. We reached Gurugram late on Monday night. I suspect that Sunaina was murdered by the two men,” Ram Charan said.

The two youths were detained on Tuesday morning and are being interrogated on their alleged involvement in the murder, police said. On the basis of a complaint filed by Ram Charan, an FIR was filed under Section 302 (murder) of the IPC at Sadar police station later in the day. Her body was handed over to the family after an autopsy.

According to the autopsy report, the cause of death isn’t clear, SHO Basant Kumar said. “There was no injury on the body. Viscera samples have been sent to a forensic lab for further tests. We will be able to know the cause of death after the lab sends its report. Meanwhile, we’ve lodged a case and are interrogating the two youths,” the SHO added.

",gurgaon,"https://static.toiimg.com/thumb/msid-73052878,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/gurgaon/woman-found-dead-in-guesthouse-2-detained/articleshow/73052545.cms
250,['1/01/2020'],"No MoD notification yet, SCB poll aspirants campaign at full throttle","This story is from January 1, 2020

Former SCB ward member J Pratap interacts with residents of Ward-I

SECUNDERABAD: While the Union ministry of defence (MoD) is yet to issue the official notification for elections in civilian wards of cantonments across the country, campaigning for the Secunderabad Cantonment Board (SCB) is already underway. Aspirants and former board members have begun their ‘padyatras’ to interact with and woo voters across wards in the country’s largest cantonment. Resolving issues pertaining to water, sanitation and roads are the key points in the campaign agendas of aspirants.

On December 19, officials of the cantonment board had completed the process of reservation of wards for women candidates. As per the official announcement, ward numbers II, V and VI have been reserved for women. Wards I, III, IV and VII have been reserved for general category while ward VII is reserved for candidates of scheduled caste (SC).

Aspirants began their campaigning as soon as the board had announced the reservations for the respective wards. Those hoping to win seats on the board include former SCB ward members, representatives of civic groups, founders of NGOs, local youth leaders and family members of current ward members. For instance, in Ward-I, former SCB vice-president Jampana Pratap has decided to contest and has started his campaign with Jakkula Maheshwar Reddy, who is currently representing the ward, also keen to contest for a second time.

“I have kept in touch with voters of the ward even before the reservation process. I am confident of my chances of winning the ward this time,” J Pratap told TOI. Meanwhile, current ward member Maheswhar Reddy is also confident of his chances. According to him, development work under his tenure should secure him another term.

“The election notification is expected by third week of January,” said an SCB official on condition of anonymity. There is still no clarity from the MoD on whether the SCP polls will be conducted through ballot papers or electronic voting machines. “We are ready for whatever the MoD decides,” the official said.

",hyderabad,"https://static.toiimg.com/thumb/msid-73051088,width-1070,height-580,imgsize-72677,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/no-mod-notification-yet-scb-poll-aspirants-campaign-at-full-throttle/articleshow/73051089.cms
251,['1/01/2020'],Telangana: Protest at Eflu over hostel shutdown,"This story is from January 1, 2020

Representative image

HYDERABAD: Students ’ union of English and Foreign Languages University ( EFLU ), on Tuesday, staged a dharna on campus against the university’s decision to shut down hostels till January 17.

Students said that shutting down hostels and rescheduling the academic calendar citing renovation as a reason was unacceptable. They also went on to describe the move by the authorities as “incompetent”. They claimed that students have already started reaching the campus and were being stopped from getting into the premises citing a circular that was released on Monday. “The university was supposed to reopen on January 6. However, now it will reopen only on January 20. University officials should rethink their decision, as this will completely disturb the academic schedule,” said a student of the varsity. “Looks like the varsity has extended the vacation only to stop anti-CAA protests on campus.”

In a press statement issued late on Tuesday evening, EFLU authorities stated that renovation works undertaken by the university were not an abrupt issue. “The UGC granted approval to utilise the XII Plan funds and had set a date of March 31, 2020, to utilise the funds. Several civil works have been identified under 26 heads related to sanitation, plumbing, renovation, arresting seepages, and erecting new structures on campus,” stated the statement.

It further added that as the work has to be undertaken in the hostels with heavy machinery and tools, which may cause inconvenience and disturbance to the students, the decision to extend the winter vacation was taken. “These civil works also include renovation of water-supplying facilities, toilets and other basic amenities. So, occupying the hostels will lead to discomfort and inconvenience for the students,” read the statement.

",hyderabad,"https://static.toiimg.com/thumb/msid-73053722,width-1070,height-580,imgsize-99576,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/protest-at-eflu-over-hostel-shutdown/articleshow/73051096.cms
252,['1/01/2020'],Stop telling ‘lies’ in New Year: Congress to CM KCR,"This story is from January 1, 2020

K Chandrasekhar Rao

HYDERABAD: Congress MLAs — D Sridhar Babu and D Anasuya alias Sitakka — on Tuesday said chief minister K Chandrasekhar Rao should stop telling lies to people in the New Year and come out with a white paper on the finance, irrigation, agriculture and other sectors.

Addressing a press conference here, the MLAs said there is no word from the government on the implementation of Rs 1 lakh crop loan waiver though it had completed a year in office. They alleged that KCR ’s flagship Rythu Bandhu scheme has become a sop confined to election-bound areas.

“Except in Huzurnagar which went to bypolls, Rythu Bandhu has not been extended to farmers in several parts of the state. Farmers are also not getting remunerative price for their produce,” Sitakka and Sridhar said.

Sitakka said that KCR should have spoken truth at least after offering prayers in Rajarajeshwara temple in Vemulawada. “Welfare schemes are being implemented only in poll-bound constituencies. The government shold procure every grain of paddy produced by the farmers,” she said.

Meanwhile, senior Congress MLC T Jeevan Reddy slammed the police lathicharge on the oustees of Mid Manair project. The project-affected people were protesting during KCR’s inspection of Mid Manair on Monday. “Did we achieve statehood for the welfare of the people or for KCR’s benefit,” Jeevan Reddy said and added KCR misled the people on water availability from mid-manair for irrigation purposes.

",hyderabad,"https://static.toiimg.com/thumb/msid-73053767,width-1070,height-580,imgsize-832423,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/stop-telling-lies-in-new-year-cong-to-cm/articleshow/73051121.cms
253,['1/01/2020'],"Rajasthan: 5 lakh aspirants for 5,000 posts of teachers","This story is from January 1, 2020

Representative image

AJMER: Rajasthan Public Service Commission (RPSC) will hold a recruitment exam for school teachers January 3 to 13 in which about 5 lakh candidates will participate for 5,000 posts in different subjects.

RPSC has already issued admit cards for the exam on its website. The exams will be in three groups — general knowledge paper from 9am to 10.30am, optional paper from 9am, to noon and then again from 2pm to 5pm. The exams will be held in all divisional headquarters.

RPSC asked candidates to bring a passport size photo. Candidates have also been directed to reach the examination centre an hour before the examination with original identity cards.

",ajmer,"https://static.toiimg.com/thumb/msid-73056064,width-1070,height-580,imgsize-96454,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ajmer/5l-aspirants-for-5k-posts-of-teachers/articleshow/73052207.cms
254,['1/01/2020'],"Telangana: With help from Centre, dying Kapra lake set for a new life","This story is from January 1, 2020

The plan for revival comes a few months after NGO Wetlands International gave Kapra a grade ‘D’ on their healt... Read More

SECUNDERABAD: Plans are afoot to turn Kapra lake in the city into a haven for birds. The development comes as a part of the Centre ’s plan to revive 100 wetlands across the country. A source working with the ministry of environment and climate change said that among the water bodies identified in the state for revival are Kapra in the city and Pakhal in Warangal. “Stakeholders in every state have been informed to send proposals regarding their plan to revive these wetlands,” he said.

In Telangana, the state forest department will work with other agencies as part of the revival effort. “We submitted our proposal and were asked to make some modifications,” said Medchal district forest officer, Ashok Kumar. Kumar has called for a meeting of all stakeholders including residents.

“We will be coordinating with the Greater Hyderabad Municipal Corporation and irrigation department which have been working on the lake,” Kumar said. Once the discussions take place, Kumar said the process to restore the lake and protect avian species will begin. The project will take at least four years, said sources with knowledge of the project both at the Centre and state level.

Residents for their part welcomed the news. “Among the issues to be discussed are the plantation drive that will take place as well as how to maintain the water quality,” said Jason Wilson, a resident of Sainikpuri. Another local, Deepa Shailendra said: “The lake’s ecosystem supports a variety of birds. Not just this, many people living around the lake are proactive and will be vigilant enough to help any conservation effort.”

The plan for Kapra’s revival comes a few months after NGO Wetlands International created a health map for lakes across the country and gave Kapra a grade ‘D’, one notch above the worst grade on the scorecard. The wetlands were judged on criteria including water quality, inlet and outlet choking, presence of invasive species, water birds, as well as on whether there is an approved map, notification, management plan in place and wetland conversion.

",hyderabad,"https://static.toiimg.com/thumb/msid-73051072,width-1070,height-580,imgsize-67715,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/kapra-among-lakes-marked-by-centre-for-revival/articleshow/73051073.cms
255,['1/01/2020'],BJP women’s panel targets Rajasthan government for kids’ deaths at Kota hospital,"A member of BJP’s parliamentary panel interacts with the parent of a kid undergoing treatment at the Kota hosp... Read More

TimesView The recent deaths of 91 infants at the J K Lon Hospital in Kota allegedly due to lack of basic medical facilities is a pointer to the deteriorating healthcare system in the state. After TOI broke the story, the state government had constituted a team of doctors from the SMS Medical College to look into the reasons for such high child mortality. TOI had also written about many basic medical equipment lying unused and the absence of maintenance. Though the team has now submitted its report to the secretary, medical education, for reasons best known to authorities, it has not been made public. The government, which swears by transparency, should make it public and take effective steps to prevent such incidents in the future.

KOTA: BJP’s parliamentary panel comprising Jaskaur Meena, Locket Chatterjee and Kanta Kardam on Tuesday visited Kota ’s J K Lon Hospital where at least 91 kids died in December.The panel expressed displeasure at the alleged mismanagement in the hospital and slammed chief minister Ashok Gehlot for going to Ranchi to take part in the swearing-in ceremony of Hemant Soren in Ranchi but not visiting the Kota hospital .The Congress workers lodged protest against the visit of the panel by forming a human chain outside the hospital and accused the BJP of politicising the sensitive issue of kids’ deaths.The three-member team interacted with the parents and attendants of kids undergoing treatment in the hospital. Chatterjee claimed that the kids died due to infection and added that heaps of filth were lying in the hospital while pigs strayed on the premises.Expressing concern over the lack of infrastructure, the panel said two to three kids were lying in a single bed and the nursing staff was also insufficient. The behavior of the guard with the attendants at the hospital was not good, Chatterjee claimed.Later speaking to reporters, the members of the panel slammed the Gehlot government and accused the CM of insensitivity at the kids’ death.“While the kids are dying in the hospital. Chief minister Ashok Gehlot went to Jharkhand to celebrate formation of Congress government there. The mothers of deceased kids are still shedding tears but the CM is not here to wipe their tears,” Chatterjee said.‘If such an incident had occurred in the Gandhi family, there would have been a national grief across the country,” Chatterjee said.None of the Congress workers reached in the hospital so far, but BJP MLAs in Kota have extended monetary assistance of Rs 50 lakh, she further said.“Gehlotji and Rahulji must come here instead of going to Ranchi, Lucknow and Delhi delivering speeches,” Chatterjee said.On asking about higher number of kids’ death during BJP’s rule in the state in the last five years , Chatterjee said, “It is not a competition between the Congress and the BJP. Death of kids is not all about numbers,” Chatterjee said.",jaipur,"https://static.toiimg.com/thumb/msid-73054229,width-1070,height-580,imgsize-131028,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/bjp-womens-panel-targets-govt-for-kids-deaths-at-kota-hospital/articleshow/73052199.cms
256,['1/01/2020'],Vadavalli residents demand borewell water connection,"This story is from January 1, 2020

Representative image

COIMBATORE: The residents of Devi Nagar in Vadavalli have petitioned corporation commissioner, requesting him to install a borewell pipeline in the area before the summer season.

They will be forced to depend on local borewells or buy water sold by tankers as drinking water will be supplied only once in 12 days, they said.

During peak summer, when the corporation reduces the frequency of drinking water supply across the city, residents end up using borewell water for all purposes. “Last year, frequency of drinking water supply was reduced to once every 12 days,” said activist N Chandran. “That time, people without borewells struggled to get water for daily uses like cleaning,” he said.

Women in the area said they had a difficult time due to lack of borewell pipeline. “Last year, for an entire month, we received water hardly thrice and in small quantities. We were forced to buy drinking water. We used it for washing and cooking. For the rest, we had to buy water,” said Kavitha, a resident. “We had to carry water collected from the borewell water pipe at the end of Radhe Avenue in plastic pots every day.”

“The corporation had recently dug up the road to lay drainage pipelines. They could have laid a borewell pipeline alongside,” said T Gopi, another resident.

",coimbatore,"https://static.toiimg.com/thumb/msid-73055737,width-1070,height-580,imgsize-419091,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/vadavalli-residents-demand-borewell-water-connection/articleshow/73052200.cms
257,['1/01/2020'],What should authorities do to control the population of strays?,"This story is from January 1, 2020

As residents of Yapral complained about a rise in the number of stray dog population, TOI asked readers how the civic body could help solve the issue What should authorities do to control the population of strays ?

Containing the population of strays is a tedious task that cannot be easily handled by authorities alone. First and foremost, dogs should be sterilised periodically round the year in every area. The government should display numbers as helplines so that people can register complaints and act upon them swiftly. A few of the stray dogs who may be aggressive due to a variety of reasons could prove to be harmful to humans. Such dogs should be shifted to an isolated place out of the city where they can be taken care of in an appropriate manner. Dogs in every area are loyal to the people who feed them regularly and who caresses them often. Such people should help the authorities to get them sterilised and inform the authorities of the same - Deepesh Surana

The issue of stray dogs has been there in twin cities for over 40 years now. But improper handling of this issue has made it a serious problem. In any street or locality, the presence stray dogs will do more good than harm. They attack only strangers or when provoked by children and youth. However, if there are incidents of unprovoked attacks, then authorities can tackle the issue in by ascertaining of all the strays in city and classifying them locality wise and colony wise. Authorities must seek the help of animal husbandry officials, dog trainers, veterinary doctors. Pick the dogs up and move them to a far flung places on the outskirts of the city. Let professional folk train them and help these dogs lead a healthy life. These good dogs can be used by the police, CBI and other investigative agencies, and also for watch and ward in various VIP houses and quarters. All other dogs should be sterilized to start with and expert opinions should be sought on how to proceed further. Involve experts and trainers to come out with an apt solution to ensure they do not become a menace. All dogs which are not healthy need treatment. The authorities have to take it up and do it on priority - Ramesh Vemuganti

As the number of stray dogs in the city is multiplying by the day it is important that authorities do something to keep the number in check before it becomes a serious issue. In several areas aggressive dogs have attacked pedestrians, vehicles, and children. Dogs are often caught, and immunised and left in the same place from where they have brought. Instead of this, the government and the GHMC should employ a separate team that ensures that each street has a maximum of two healthy dogs - Nandikanti Sai Kumar

Stray dogs have become a menace to the citizens of the twin cities. This issue is not just limited to Secunderabad . There are specific locations where these stray dogs are posing a problem to residents and commuters and these areas need to be worked on first. Many complaints have been lodged about this menace but GHMC has not been able to take any action in this regard. GHMC is aware of the vulnerable points where these stray dogs are creating a problem. As a veterinarian, I suggest that these stray dogs should be sterilized on war footing to control their population.Secondly, vaccinating these dogs should be taken up immediately and these dogs need to be tagged so as to identify the vaccinated ones. Thirdly, pet lovers can adopt these stray dogs as they are very much immune to certain diseases and can survive small illnesses. Violent and rabid dogs if found, should be put to sleep by the veterinary hospitals after proper inspection ,in the interest of the health of locals - Dr GV Kumar

Authorities need to take a hard stance on the issue. We need to educate people because stray dogs bite children, spread garbage all over the place and create nuisance at night by fighting among themselves. Those feeding stray dogs must be discouraged from doing so. This leads to a large number of dogs moving to one particular street in the hope of finding food. Authorities need to take stringent action to avoid irreversible damage to citizens - Ravi Kumar

Authorities should take the following measures to contain the population of stray dogs in Secunderabad. Sterilisation should be taken up on war footing. Relocation of stray dogs should be done in the outskirts. The dogs must be treated for any health issues that they may have. Residents must be discouraged from feeding these dogs unnecessarily as they tend to crowd the lanes at night looking for food - Nagarjuna Srinivasa Rao

",hyderabad,"https://static.toiimg.com/thumb/msid-73051180,width-1070,height-580,imgsize-50190,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/what-should-authorities-do-to-control-the-population-of-strays/articleshow/73051181.cms
258,['1/01/2020'],Rajasthan: Four held for impersonating army officers,"This story is from January 1, 2020

Representative image

ALWAR: Alwar police arrested four men for impersonating army intelligence officers and creating ruckus at the NEB police station on Tuesday. The accused entered the police station and ordered the cops with one even taking the SHO’s chair.

The arrested men were identified as Vivek Singh, Bhupendra Singh, Ravindra Das and Somesh Singh.

“The four men entered the police station and claimed that they were in Alwar for official work. They asked us to book a hotel room for them. We got suspicious as they did not look like army officers and were in an intoxicated state,” said a police officer.

The accused had travelled from Haryana to Jaipur and could not provide any army identification proof. They tried to run away when being asked to prove their identities. We also recovered a Delhi registered car from them.

",jaipur,"https://static.toiimg.com/thumb/msid-73053143,width-1070,height-580,imgsize-205469,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/four-held-for-impersonating-army-officers-arrested/articleshow/73052197.cms
259,['1/01/2020'],"Rajasthan: 5 lakh aspirants for 5,000 posts of teachers","This story is from January 1, 2020

Representative image

AJMER: Rajasthan Public Service Commission (RPSC) will hold a recruitment exam for school teachers January 3 to 13 in which about 5 lakh candidates will participate for 5,000 posts in different subjects.

RPSC has already issued admit cards for the exam on its website. The exams will be in three groups — general knowledge paper from 9am to 10.30am, optional paper from 9am, to noon and then again from 2pm to 5pm. The exams will be held in all divisional headquarters.

RPSC asked candidates to bring a passport size photo. Candidates have also been directed to reach the examination centre an hour before the examination with original identity cards.

",jaipur,"https://static.toiimg.com/thumb/msid-73056064,width-1070,height-580,imgsize-96454,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/5l-aspirants-for-5k-posts-of-teachers/articleshow/73056095.cms
260,['1/01/2020'],"ISI, foreign powers responsible for ‘violent’ anti-CAA protests, says BJP MP","This story is from January 1, 2020

Rajya Sabha member Sudhanshu Trivedi

MEERUT: Bharatiya Janata Party's (BJP) Rajya Sabha member Sudhanshu Trivedi on Tuesday said Pakistan ’s intelligence agency, ISI , and other “foreign powers” were responsible for the violent anti-Citizenship Amendment Act (CAA) protests across the country.

Addressing a press conference as part of ‘jan jagran abhiyaan’ (public awareness drive) for the CAA at a hotel here in Meerut, Trivedi said, “The violence in the name of anti-CAA protests is a well-thought and strategic move by the ISI and other foreign powers. Otherwise, how is it possible that around 30,000 people participated in the protest at Jamia, which has only 4,000 students? When no Maulana or Ulema protested against the Act, then how did the violence spread so far and wide? The people who are trying to flare up the matter are those who have no political existence.”

He added, “The protesters who are covering their faces and throwing stones at police officers are not students, but professional criminals. Why would students of Jamia Milia Islamia and Aligarh Muslim University protest for Assam’s culture? The word ‘Muslim’ is not even there in the CAA, even then why is the Muslim community being incited?”

Claiming that the idea of CAA is the brainchild of the Congress, Trivedi, said, “Former Prime Minister Manmohan Singh in Rajya Sabha had advocated for giving citizenship to non-Muslims of Pakistan, Bangladesh and Afghanistan. On November 25, 1947, the Congress Working Committee had talked about giving refuge to those persecuted in Pakistan on the basis of religion. On September 20, 1947, even Mahatma Gandhi had mentioned this. Then why is the Congress protesting against it?”

Talking about the proposed National Register of Citizens (NRC), Trivedi said, “No final draft of NRC has been prepared. Work is being done. Presently, the focus is on those people who did not find their name in the NRC in Assam.”

Commenting on the viral video where Meerut SP (City) Akhilesh Narayan Singh was heard shouting at the protesters to go to Pakistan, Trivedi, said, “A clarification has been sought from the administration. However, the same Congress members who go to Pakistan and talk about destabilising Modi government are not worthy of any answer. In the UN, Pakistan had given reference of Rahul Gandhi’s comment.”

However, Union minister Satyapal Singh, who was also in Meerut to spread awareness about the CAA, said the Meerut police should have desisted from making such remarks.

“I saw the video of Meerut SP (city), and I believe it is the best if police ensures maintaining law and order instead of giving any remarks.”

",meerut,"https://static.toiimg.com/thumb/msid-73056308,width-1070,height-580,imgsize-298052,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/isi-foreign-powers-responsible-for-violent-anti-caa-protests-says-bjp-mp/articleshow/73050955.cms
261,['1/01/2020'],"Surat: Who killed Dishit Jariwala ? Wife, two others set to walk free","This story is from January 1, 2020

Velsee and Dishit Jariwala in happier times

SURAT: In a huge setback to the police in the sensational Dishit Jariwala murder case, all three accused including his wife were acquitted by a local court on Tuesday, over three-and-a-half-years after the brutal crime.

The court gave them benefit of doubt in absence of strong evidence to prove the murder charges. Moreover, majority of the witnesses turned hostile during the trial.

Dishit’s wife Velsee(25), her friend Suketu alias Sunny Modi (32) and Suketu’s driver Dhirendra Chauhan (37) are set to walk free after acquittal.

“Prosecution could not prove the charges. There were no corroborative evidences,” Bhadresh Dalal, public prosecutor, told TOI. “Witnesses like police personnel and doctors who did the postmortem stayed firm on their statement, but most of the other witnesses turned hostile which affected the case,” Dalal added.

The court had examined 73 witnesses, but there was no eyewitness in the murder. The main witness, an auto rickshaw driver who brought Suketu and Dhirendra to the spot of crime had also turned hostile. Police could not even prove that it was not a murder for loot, said Kirit Panwala, defence lawyer.

“The sequence of chain of events in the court. CCTV footages of Suketu and Dhirendra approaching the house were of no help and the motive of the crime could not also not be proved in court,”

It was alleged in the FIR that Suketu and Velsee were in love and they plotted and executed Dishit’s murder so that they could live together.

Initially, Velsee was the complainant in the case, but after her role was found from the CCTV footages and spot investigation, police became the complainant.

“We will plan future course of action after examining the judgement. We are yet to receive the written order,” said Vidhi Chaudhary, deputy commissioner of police, zone III.

",surat,"https://static.toiimg.com/thumb/msid-73054223,width-1070,height-580,imgsize-535038,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/who-killed-dishit-wife-two-others-set-to-walk-free/articleshow/73052213.cms
262,['1/01/2020'],Snake rescued from counting centre,"This story is from January 1, 2020

Tirupur: A rat snake slithered into the vote counting centre of the Tirupur panchayat union set up in the Jaivabai Corporation Higher Secondary School in the city on Tuesday.

Police personnel, who were guarding the centre, managed to capture the five-foot-long snake and handed it over to the staff of the Tirupur forest range.

The non-venomous snake will be released near a water body, forest department sources said.

As many as 13 panchayats under the Tirupur panchayat union underwent the local body elections in the first phase on Friday. Ballot boxes are kept in the Jaivabai school as the counting will be held on Thursday. TNN

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/snake-rescued-from-counting-centre/articleshow/73052209.cms
263,['1/01/2020'],"A year of agriculture, more in store for farmers","This story is from January 1, 2020

Representative image

VIJAYAWADA: Minister of agriculture Kurasala Kanna Babu termed the year 2019 as the year of farmers’ welfare. Speaking to media persons in Kakinada , the minister said that chief minister Y S Jaganmohan Reddy had set an example to others by implementing over 80 per cent of the election promises in mere six months.

He referred to the YSR Rythu Bharosa scheme and said it was a blessing in disguise to the farmers in terms of financial assistance. The government also started interest-free loans, free insurance for farmers, free bore well, quality seeds, agriculture laboratories and free power supply to farmlands. The 2020 would start with the government paying the last instalment of the Rythu Bharosa to the farmers on January 2, he said.

The government is also planning to start agriculture workshops in three phases across the state from February 2020. The first phase would have 3,330 centers in February, he said and the number would go up to 11,500 by the end of April, the minister said.

The minister also referred to the Agriculture Mission established under the chairmanship of the chief minister creating Rs 330 crore market intervention fund to support the farmers.

The minister said that the government was gearing up to constitute market yard committees across the state giving due representation to all sections. These committees would help the farmers in finding remunerative price to their produce in the market, the minister said.

The agriculture assistants appointed in the village secretariats would closely help farmers in all spheres in the coming years, the minister said. The officials in the agriculture ministry were asked to work in the field with farmers guiding in the crop management, soil management and other market intervention.

He took a dig at the TDP government for not fulfilling even a single promise made to the farmers in the 2014 Assembly elections. He discounted the allegations of injustice by the government to Amaravati farmers and advised farmers not to fall in the trap of the politically-motivated leaders.

",vijayawada,"https://static.toiimg.com/thumb/msid-73054577,width-1070,height-580,imgsize-815476,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/a-year-of-agriculture-more-in-store-for-farmers/articleshow/73051664.cms
264,['1/01/2020'],State to give 100% subsidy on chemicals to kill locusts,"This story is from January 1, 2020

Jaipur: The state agriculture department has announced 100% subsidy on chemicals used to kill locusts in western Rajasthan districts.

The move comes after CM Ashok Gehlot held a review meeting last week. The department has now initiated a survey of agricultural areas to assess crop loss due to locust menace.

“The chemicals are free for farmers to counter the spread of locust from their fields and region. Earlier, the subsidy was 50%. Considering the prolonged period of locust menace, the decision has been taken to provide relief to farmers,” said Om Prakash, commissioner, agriculture department. The subsidy will be given to farmers in western districts like Barmer, Bikaner, Jaisalmer, Western Jodhpur, Sirohi and Pali.

The first attack by locust was recorded on May 23 and threat continues till date. This is for the first time that threat of locust, which generally remains from May to October, has extended till date.

The evaluation of crops loss has not been assessed by the government. However, the department says that total damage of both Rabi and Kharif crops, which is cultivated between 30000 and 40000 hectares, has been effected. “In terms of financial loss, the department is surveying the fields as crops vary from one place to another – wheat, quinoa, mustard, barley etc. The total affected area is 3.25 lakh hectares while net cropped area is just 10%-15%.

Gehlot during a review meeting had asked officials to utilise all resources and sought help from the Centre. The state agriculture in tandem with the Centre’s Locust Warning Organisation based in Jodhpur

.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/state-to-give-100-subsidy-on-chemicals-to-kill-locusts/articleshow/73052214.cms
