,Date,Title,Content,Category,Image_link,Article_link
300,['27/02/2020'],"Chennai: Battered by flooding, Sunnambu Kolathur residents hope PWD will build retaining wall","This story is from February 27, 2020

A neighbourhood in Sunnambu Kolathur off Pallavaram-Thoraipakkam radial road that was flooded during the 2017 ... Read More

CHENNAI: Residents living in low-lying areas off Pallavaram-Thoraipakkam radial road between Keelkattalai lake and Narayanapuram lake are hopeful that authorities will honour their promise of building a retaining wall along the stretch to prevent flooding in the area.

The public works department (PWD) has begun work on the project from Narayanapuram lake. On Sunday, PWD officials addressed the residents of Sunnambu Kolathur and explained the technical details of the project and assured them of bringing a comprehensive flood mitigation plan for the neighbourhood.

“For three continuous years since 2015, we were affected by floods. The water from Keelkattalai lake passes through the surplus canal and excess water from the canal floods the neighbourhood. Even last year when there was less rain, the canal was brimming,” said J Sankar, a resident who has been petitioning the authorities seeking action.

More than 1,000 families reside in Sunnambu Kolathur, according to the Federation of Sunnambu Kolathur Residents Welfare Association.

Apart from explaining about the project, PWD officials promised the public that necessary action will be taken to stop sewage being let out into the surplus canal, according to residents who were part of the meeting. “We will not allow even an inch of encroachment,” a PWD official said, adding that a comprehensive flood mitigation plan for the area will be announced soon by the chief minister to construct a retaining wall up to Keelkattalai lake.

Officials said the initial stretch from Narayanapuram lake till a few hundred metres from the water body is expected to be completed by June.

“Constructing a house in floodplains or a low-lying area is not a public mistake. It is the collective responsibility of all departments and now we have to find a solution,” the PWD official said.

Apart from surplus water from the canal, another issue faced by the residents is encroachments which too was addressed recently.

Two months ago, revenue department officials too had surveyed encroachments after complaints from residents that ingress and egress from the residential areas to the radial road has been cut off due to the encroachments. “In 2015, people had to jump walls to get to the 200-feet road to get relief materials,” recalled a resident of Raja Nagar.

",chennai,"https://static.toiimg.com/thumb/msid-74329813,width-1070,height-580,imgsize-580068,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/battered-by-flooding-sunnambu-kolathur-residents-hope-pwd-will-build-retaining-wall/articleshow/74326293.cms
301,['27/02/2020'],EOW arrests accountant for Rs 1.5 crore PF and ESIC fraud,"This story is from February 27, 2020

Representative image

AURANGABAD: A 43-year old accountant employed with a private security company has been arrested by the Economic Offences Wing (EOW) for allegedly siphoning off with company’s Rs 1.5 crore kept aside to deposit in ESIC and PF accounts.

The arrested accused has been identified as Omprakash Singh, who is an ex-serviceman and resident of Padegaon area of the city. He was produced before the court and remanded to further police custody.

The Osmanapura police said the accused was employed as an accountant with the SMK Global Security Solutions Pvt Ltd at its office situated at Doodh Dairy square, on Jalna road.

As per the complaint registered with the police, the suspect has been working since inception with the company that was started by Karbhari Jadhavar in 2009. In July 2019, the company management received a communication from the bank that company’s account is being sealed for failing to make ESIC payment of company’s employees.

With this arrest, the EOW has now launched a manhunt of a woman suspect, who was a former employee of the security company.

Both Singh and another woman employee held key positions in the company, the suspects allegedly submitted forged documents and challans to substantiate their claim of punctually making PF and ESIC payments.

The company management produced these documents before the relevant authorities, only to learn that they are forged. An internal probe by the company revealed that the suspects even siphoned off with the portion of money meant for employees’ salaries.

",aurangabad,"https://static.toiimg.com/thumb/msid-74332405,width-1070,height-580,imgsize-87667,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/eow-arrests-accountant-for-rs-1-5-crore-pf-and-esic-fraud/articleshow/74325308.cms
302,['27/02/2020'],Chadar offered on behalf of PM Narendra Modi,"This story is from February 27, 2020

PM Narendra Modi

AJMER: Union minister Mukhtar Abbas Naqvi on Wednesday offered a chadar on behalf of Prime Minister Narendra Modi and read his message for devotees coming to attend the 808th yearly urs of Khwaja Moinuddin Chishty calling for ‘unity and harmony’.

The PM’s message read, “I congratulate to all the devotees, spread all over the world, of Khwaja Moinuddin Chishty on the occasion of 808th Urs. The great Sufi saint who gave the message of humanity to the world, I pay homage to him. India is the country of vast spiritual traditions. Sufis and saints have created the culture of India with their thoughts, which helps make this country strong. The message of peace and unity has made our lives harmonious.”

People from all religions and faiths gathered to welcome the chadar of Prime Minister Modi. Meanwhile, Naqvi briefed about the programmes started for minorities in the country as well as the projects taken up by the dargah committee in Ajmer .

There is a beeline for offering chadars in the dargah during yearly Urs. Maharashtra CM Uddhav Thackeray sent a chadar through chairman of Mumbai Nagar Palika Rahul Kanal on Wednesday. The chadar was offered with a procession to dargah and hundreds of Shiv Sena members participated in it. In a message read out in dargah, Thackeray sought prosperity, harmony and peace in the country. A chadar from Bollywood was also offered.

",ajmer,"https://static.toiimg.com/thumb/msid-74333765,width-1070,height-580,imgsize-777065,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ajmer/chadar-offered-on-behalf-of-pm-modi/articleshow/74326384.cms
303,['27/02/2020'],IGP orders probe into alleged framing of innocent man,"This story is from February 27, 2020

Representative image

AURANGABAD: Ravinder Kumar Singal, the Aurangabad range special inspector general of police (IGP), has ordered a high-level inquiry against Jalna police’s anti-dacoity squad (ADS) and officers of Kadim Jalna police station for allegedly framing a man in a case of ‘preparing for a dacoity’.

The alleged framing of the man — a commerce graduate holding a diploma in education veterinary science — resulted in him being taken on remand by the police of three different districts, Aurangabad rural, Osmanabad and Ahmednagar, to investigate house break-in and theft cases.

After staying behind bars between January 3 and February 14, the man reached out to the range IGP and lodged a complaint against the police.

When contacted, Singal said, “Allegations of framing an innocent man are very serious and we have ordered an inquiry into it by a young IPS officer. We cannot let men in uniform ruin lives of innocent people. Those found guilty will face stringent action.”

As per a complaint submitted by Anil Goraknath Walekar, a vehicle belonging to one of his relatives was stolen and the family had lodged a complaint at Kadim Jalna police station in September 2019.

One of Walekar’s friend promised to help him find the vehicle and in return, asked for a party at a dhaba. On January 3, when Walekar and two of his friends were eating at the Shivneri dhaba on Rajur road, they were joined by two policemen from the Kadim Jalna police station.

After having food and liquor together, the policemen took the trio to the police station. While one of the men was released, the remaining two, including Walekar, were handed over to the ADS team that took them to the office of the Jalna superintendent of police.

The ADS then registered an offence stating that in the wee hours of January 4, their patrolling team spotted a group of armed suspects near the Global Gurukul School in Jalna and arrested four of them with sharp weapons and articles required for committing dacoities.

After getting bail, Walekar filed an RTI seeking CCTV footage of the Kadim Jalna police station as well as of the Jalna SP office, but his plea was turned down citing security reasons.

The man then reached the dhaba where he and his friends had food and liquor with the policemen before being detained.

He managed to obtain the CCTV footage from that place. Using this footage, he reached out to the Jalna police to lodge a complaint, but no complaint was registered. Eventually, he went to Singal who the ordered a probe.

On Wednesday, a team led by assistant superintendent of police Gorakh Bhamre reached Jalna and initiated the investigation against the police officers and their subordinates in the ADS and Kadim Jalna police station.

",aurangabad,"https://static.toiimg.com/thumb/msid-74332563,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/igp-orders-probe-into-alleged-framing-of-innocent-man/articleshow/74325351.cms
304,['27/02/2020'],Separate council for Satara &amp; Deolai: MLC,"This story is from February 27, 2020

Satish Chavan

AURANGABAD: Council member Satish Chavan demanded the urban development minister to establish a separate municipal council for Satara Deolai villages, which were merged with the Aurangabad Municipal Corporation (AMC) in 2016.

This was done so that these areas get government funds for development.

Raising the issue in the legislative council on Wednesday, Chavan and other MLCs from the region said in 2016 when Satara-Deolai had a population of 1 lakh, the government had granted these villages municipal council status. Soon, the government merged these villages with the civic body of Aurangabad city and had turned them into two wards.

The elections conducted and corporators were also elected. Chavan said that no big development works were carried out in these two villages and no facilities were provided. The area lacks roads, drainage, drinking water and other civic amenities. He demanded separate municipal corporation for the two villages so that the residents could avail various facilities. The government would also provide financial support to the council for development works.

In his reply, the urban development minister Eknath Shinde for now ruled out any such possibility, but said that provisions would be made for the area for development. A meeting of officials and the guardian minister will be convened on the issue to ensure the newly included civic body areas are developed properly, he said. Shinde added that so far 42 different development works were being carried out in Satara Deolai at a cost of Rs 1.98 crore.

",aurangabad,"https://static.toiimg.com/thumb/msid-74332697,width-1070,height-580,imgsize-278856,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/separate-council-for-satara-deolai-mlc/articleshow/74325339.cms
305,['27/02/2020'],Rajasthan high court clears hurdles for panchayat polls,"This story is from February 27, 2020

Representative image

JODHPUR: In a major relief to the exercise of panchayat election and lotteries for the reserved categories on the posts of ward panch, sarpanch , member panchayat samiti, member zila parishad and pradhan, the Rajasthan High Court here on Wednesday dismissed all applications challenging the process.

With all the petitions dismissed, the state government and the state election commission would now be able to proceed with their respective exercises for the fourth phase of panchayat elections as directed by the Supreme Court in an earlier order. The apex court had directed that the elections be held in second half of April.

The single bench of justice Arun Bhansali stated, “Order passed by the State Election Commission dated 9/1/2020 and order passed by the state dated 24/1/2020 and subsequent orders thereto do no call for any interference.” The court rejected the individual challenges raised against the draw of lotteries for lack of any substance.

Petitioners Vijay Singh and others challenged the initiation of lottery schedule in the state, a 3-day exercise started from January 31, ordered by the government on January 24, for the purpose of determination of reservation of various posts ahead of the panchayat election. The petition stated, “The election process initiated by the Election Commission pursuant to the notification dated December 26, 2019 is still in progress and has only been deferred by order dated January 9, 2020. Since no specific order has been passed by the EC in this regard, the move of the government for drawing of lottery for purpose of reservation etc. is premature and the same cannot be countenanced.”

Petitioner’s counsel Moti Singh argued in the court that the said order with pending election process, which has only been deferred, was interference in the process, hence could not be permitted.

",jodhpur,"https://static.toiimg.com/thumb/msid-74333722,width-1070,height-580,imgsize-155278,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jodhpur/hc-clears-hurdles-for-panchayat-polls/articleshow/74326377.cms
306,['27/02/2020'],Fire NOC must for registering PGs in Chandigarh: Governor V P Singh Badnore,"V P Singh Badnore

TimesView Making a no-objection certificate from the fire department mandatory for registration of any paying guest (PG) accommodation in the city and amending the policy by incorporating clauses like annual building inspection and registration are all steps in the right direction. Unfortunately, all these measures only apply if a guest facility is registered. The latest fire accident has already brought to light the ground reality that only a minuscule percentage of such facilities are registered. The first step towards addressing the issue would be to ensure registration. The RWAs could play a key role in this by identifying the illegal set-ups in their area.

‘Not a single PG sealed in city’

CHANDIGARH: Punjab governor-cum-UT administrator V P Singh Badnore on Wednesday issued directions to make no objection certificate (NOC) from the fire department mandatory before registering paying guest (PG) accommodations in the city.Badnore, who was holding a meeting of senior UT officials, expressed concern over the loss of three lives in the recent fire incident in Sector 32, and directed officials to ensure regular police inspection of PGs.The administration, meanwhile, has started the process to revise its PG policy. The UT is planning to include important points like annual inspection of building and annual registration and scrap one-time registration.A special desk has already been formed in the estate office for the registration of PGs, a senior UT official said. “Assistant estate officer will look after it,” deputy commissioner Mandip Singh Brar said.On Wednesday, the UT estate office came out with a fresh proforma for the registration of PGs in Chandigarh , in which occupancy certificate of the building was made mandatory.The occupancy certificate, issued by the estate office, shows that the building has been made as per permissible building bylaws of the administration. Besides, the building owner, while applying for registration, must submit additional details like floor wise capacity for paying guests, and total accommodation available in the building. The estate office also released the list of 23 registered PGs in Chandigarh, which includes seven in Sector 35, four in Sector 36, three in Sector 15, two in Sector 21 and one each in sectors 11, 22, 27, 28, 34, 37 and 40.With the 2013 amendment in the Chandigarh building bylaws allowing even 7.5 marla houses to keep PGs — earlier only 10 marlas and above could offer their place — this business is booming in the city. In the last six months, the UT estate office had issued notices to 145 owners for violations, but failed to seal even a single PG.By not registering PGs, building owners are also evading commercial water and power charges. They continue to pay domestic water and power charges, which are very less as compared to commercial charges.The estate office can even impose penalties on the building owners for violating rules and seal PGs. According to the rates of misuse, for non-permitted trade in the commercial category, the rate of penalty is Rs 8 per square foot while in the industrial category it is Rs 10 per square foot.",chandigarh,"https://static.toiimg.com/thumb/msid-74330191,width-1070,height-580,imgsize-288040,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/make-fire-noc-mandatory-for-registering-pgs-badnore/articleshow/74325337.cms
307,['27/02/2020'],Notices served to 92 industrial units for air pollution,"This story is from February 27, 2020

Representative image

NASHIK: The Maharashtra Pollution Control Board ( MPCB ) recently served notices to 92 industrial units of the Ambad and Satpur industrial estates to pay fines for causing air pollution since 2015.

The Satpur and Ambad industrial estates of the Maharashtra Industrial Development Corporation (MIDC) are located in the jurisdiction of the Nashik Municipal Corporation (NMC).

MPCB sources said 87 small industrial units, three medium-scale units and two large industrial units have got the notices. A penalty of Rs 25 lakh is to be recovered from small industrial units, Rs 50 from medium and Rs 1 crore from the large industrial units. Cumulatively, fine of Rs 25.25 crore is expected to be recovered.

Nashik Industries and Manufacturers’ Association (Nima) has alleged that the MPCB has taken wrong decisions hurriedly under pressure. “The MPCB should have sent show-cause notices informing the industries about the air pollution caused by them. However, it hurriedly sent notices seeking penalties. This is wrong,” said Tushar Chavan, the Nima secretary.

“How will the industrial units pay such heavy penalties to the MPCB. Such actions will affect the industrial growth of the district. We are also seeking legal opinion on the issue” he added.

Chavan said that the Nima had recently called a meeting of all the 92 industrial units in the Nima office. “We have asked all the industries to submit their reply to the notice so that there will not be any legal hurdle in future. Moreover, we have also decided to move the court on the issue against the MPCB decision,” he added.

Chavan also alleged that the MPCB has sent notices hurriedly to the industrial units that are green and have not sent notices to those that are actually causing air pollution.

",nashik,"https://static.toiimg.com/thumb/msid-74332729,width-1070,height-580,imgsize-125477,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/notices-served-to-92-industrial-units-for-air-pollution/articleshow/74325344.cms
308,['27/02/2020'],Bodies of woman and daughter wash ashore at Pulicat estuary,"This story is from February 27, 2020

Chennai: A week after a family of four went missing, bodies of the mother and daughter washed ashore at Pulicat even as the search for the father and son continued. Police said the family faced a land dispute issue with one of their relatives and it was suspected that they entered into a suicide pact .

According to police, Ravi, 49, of Kokkupalayam near Gummidipoondi in Tiruvallur was staying with his wife Veerammal, 47, and children Balamurali, 25 and Deivayani, 24. Police said Ravi and his brother Siva had a dispute over a property and lodged separate complaints at the Arambakkam police station two months ago. Police called the two families to the station.

On February 20, the family had gone to a temple and did not return home for two days. Ravi’s elder brother Ramadoss who searched for them, panicked and lodged a complaint at the Arambakkam police station. However, on Monday the bodies of the two women washed ashore at the Pulicat estuary .

Inquiries with neighbours revealed that the family was upset about the property dispute and expressed suicidal tendencies. The Thirupalaivanam police registered a case and with the help of Ramadoss identified the bodies as those of Veerammal and Deivayani.

The bodies were sent for postmortem examination at Ponneri government hospital.

",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/bodies-of-woman-and-daughter-wash-ashore-at-pulicat-estuary/articleshow/74326346.cms
309,['27/02/2020'],"In J&amp;K, Central laws to be under concurrent list","This story is from February 27, 2020

NEW DELHI: The Union Cabinet on Wednesday paved the way for implementation of all central laws under the Concurrent List with required modification and amendments for the Union Territory of J&K.

After the abrogation of Article 370 of the Constitution that removed special status given to the erstwhile state of J&K, all central laws have now been made applicable to the UT of J&K effective from October 31, 2019 .

“All the Central laws which are applicable to whole of India except the erstwhile state of J&K before appointed date of October 31, 2019 are now applicable to the UT. Further, it is necessary to adapt the central laws made under the Concurrent List,” a press note said.

“Accordingly, the Cabinet in its meeting today has approved the proposal for issuance of an order by the Central government for adaptation and modifications of 37 such Central laws that are made applicable to UT of J&K,” the note said.

The Cabinet decision is intended to remove any ambiguity in application of central laws in J&K. As per section 96 of the J&K Reorganisation Act, 2019, the central government has powers to make adaptations and modifications of the laws, whether by way of repeal or amendment for the application of any law made before the appointed date till the expiration of one year from the appointed date in relation to the successor Union Territories.

",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/in-jk-central-laws-to-be-under-concurrent-list/articleshow/74326945.cms
310,['27/02/2020'],"Two cousins killed, 10 injured in road accident in Pilibhit","This story is from February 27, 2020

Pilibhit: Two cousins astride a motorcycle were killed and another pillion rider injured after the rider lost control over the vehicle and fell into a roadside ditch on Gajraula-Barkhera road near Karod police outpost on Wednesday afternoon.

Police shifted the victims, hailing from Aliyapur village under Barkhera police station, to the Pilibhit district government hospital, where doctors proclaimed the duo dead on arrival, while the survivor is undergoing treatment. The bodies were sent for postmortem.

SHO Umesh Kumar Solanki said the deceased were identified as Nand Ram (22) and Pradeep Kumar (23) and the survivor as Ganga Charan (25), all residents of Aliyapur village.

They trio was on their way home after attending a wedding at Ugnapur village under Gajraula police station late Tuesday night when the accident took place.

In a separate accident, as many as nine people sustained injuries after three motorcycles collided on the Bareilly-Haridwar national highway 74 near Bahuni Crossing under Amaria police station on Wednesday evening.

SHO Udai Veer Singh said an FIR would be registered after they received a complaint.

The SHO said the accident took place when four members of a family, including a one-year-old girl hailing from Bhojipura in Bareilly district were on their way home on bikes. In a bid to save them from a speeding truck, they collided with a bike coming from the opposite direction, said the SHO.

Meanwhile, the third bike also rammed into the two bikes, injuring the rider and his wife.

The injured were rushed to the community health centre in Amaria, where doctor referred six of them to the district hospital in view of serious injuries.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/two-cousins-killed-10-injured-in-road-accident-in-pilibhit/articleshow/74325352.cms
311,['27/02/2020'],"45-year-old kills parents, dies in mishap an hour later","This story is from February 27, 2020

Jaipur: A 45-year-old man in Nagaur killed his parents in the early hours of Wednesday only to die in a road accident just an hour later.

According to initial probe, the man was unemployed and under financial crunch because of which he took this step. The deceased were identified as Ruga Ram and Patasi Devi, both in their 80s, and their son Hanuman Singh. The incident is of Bhadana village in Sadar police station area.

Mukul Sharma, circle officer, Nagaur, told TOI, “An accident was reported early on Wednesday and when we identified the victim as Hanuman Singh, it led us to the double murder of his parents who he allegedly killed with the wooden handle of an axe by striking them on the head.”

Following this, the accused left on his bike and was hit by a heavy vehicle due to which he died on the spot, the official said. “It is still unclear if it was accident or suicide as it appears that Hanuman came in the middle of the road and was hit by the heavy vehicle. We are looking for the vehicle to confirm our theory that the accused panicked after killing his parents and possibly committed suicide, though it cannot be said with certainty as of now,” Sharma added. The motive behind the murder is also unclear.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/45-year-old-kills-parents-dies-in-mishap-an-hour-later/articleshow/74326389.cms
312,['27/02/2020'],Slur on social media: Actor lodges complaint against pizza firm staff,"CHENNAI: Actor Gayathri Sai has approached the Teynampet all-women police seeking action against an employee of Domino’s Pizza who she said posted her phone number, underlined ‘item’, on social networking sites. The employee, who police identified as Parameswaran, has since been sacked by his employer. He has been detained.Gayathri Sai, who made her debut in Mani Ratnam ’s ‘ Anjali ’, told TOI she had ordered pizza from Domino’s and Parameswaran was assigned to deliver it at her Teynampet residence. While trying to locate the house, he called her a few times for directions.“Since he could not locate the address, he began speaking rudely and said he would take back the pizza if I did not speak properly to him,” she said.However, he finally delivered the pizza. The actor said she took a picture of him to lodge a complaint with the company.The next day, Gayathri said, she began receiving calls on her cellphone from men seeking sexual favours.“When I received a message from a man and asked him why he had sent it, he told me my mobile number was being circulated on social networking sites,”she said. She then checked social media sites and lodged a complaint with the Teynampet all-women police, submitted the audio recordings of the callers and their phone numbers.Police began investigations and found that the pizza delivery man was behind it and informed the actor.“This kind of harassment is a threat to all women who are living alone, as most of them order food online,” said Gayathri Sai.A senior police officer said they had been calling her to the police station to help in the investigations but that she was refusing to co-operate.Meanwhile, a statement from a spokesperson of Jubilant FoodWorks Limited, which owns the Domino’s Pizza brand, said, “We were extremely shocked to hear about this incident. As soon as we were informed, we immediately initiated the termination process as per applicable laws. As a responsible corporate house, we have zero tolerance for such behaviour and strongly condemn it. We stand by our guest and are extending our full cooperation to police for investigation.”Gayathri Sai, a former Femina Miss Chennai Runner-up who ran a boutique in Hong Kong, had earlier levelled accusations of sexual misconduct against a senior Chennai-based journalist.The 42-year-old actor then went live on her Facebook page, detailing the harassment she had been subjected to for more than two years.In Video: Tamil actress alleges pizza delivery boy shared her number on adult chat groups, files police complaint",chennai,"https://static.toiimg.com/thumb/msid-74328910,width-1070,height-580,imgsize-390048,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/slur-on-social-media-actor-lodges-complaint-against-pizza-firm-staff/articleshow/74326356.cms
313,['27/02/2020'],Activists demand double-line between Parbhani-Manmad via Aurangabad,"This story is from February 27, 2020

Representative image

AURANGABAD: Railway activists and passengers have demanded a double line between Parbhani-Manmad via Aurangabad , as the South Central Railway (SCR) has completed the final phase of the double line between Mudkhed – Parbhani.

The survey for the proposed double-line between Parbhani and Manmad has been already completed in the first half of 2017, but the infrastructural work found no mention in the past budgets, including the latest railway budget.

While the doubling of the Daund-Manmad line was approved by the railway board around three years ago, the proposed doubling work between Parbhani and Manmad, of nearly 290km, was not granted.

Railway activist Omprakash Varma said, “It is an important route which witnesses running of several major long-distance trains. The railway authorities should lay the double-line on the desired route without wasting time,” he said.

Another railway activist Raj Somani, “The doubling of the line would help in reducing the travel time. It would increase the movement of passengers and goods,” he said.

When contacted, a senior SCR official, preferring anonymity, said the necessary survey work for doubling the line between Parbhani and Manmad railway was already done. “The survey report is being put up before the railway board for a necessary policy decision. The line-doubling on Parbhani and Manmad route is essential and it will be accomplished by completing necessary formalities,” he said.

Public relations officer of SCR (Nanded division), Rajesh Shinde said. “Three major junctions fall on Mudkhed-Parbhani track. Earlier, certain trains witnessed crossing delays, but the track-doubling will address the issue,”

The Mudkhed – Parbhani double line project with a distance of 81.43 km was sanctioned in 2012-13 with an estimated cost of Rs. 390 Crore. As per the plan charted out by the SCR, the crucial project was executed in five phases.

",aurangabad,"https://static.toiimg.com/thumb/msid-74332613,width-1070,height-580,imgsize-345741,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/activists-demand-double-line-between-parbhani-manmad-via-aurangabad/articleshow/74325361.cms
314,['27/02/2020'],Indian crew disembark from Diamond Princess in Japan,"This story is from February 27, 2020

Madurai: “It is good to be out of the ship at last,” said a relieved Indian crew member after emerging from the quarantined cruise ship Diamond Princess at Yokohama in Japan on Wednesday. About 120 crew members from India had disembarked from the ship on Wednesday evening after weeks of confinement in the ship after hundreds of passengers and crew on board were infected by COVID-19 early this month.

After disembarking, they were taken by road in four buses from Yokohama port to Haneda airport, from where they were flown to Delhi in a chartered Air India flight. They will be under mandatory quarantine for 14 days in India before they are sent to their homes.

The nearly 3,700 crew and passengers who were on board when the ship was quarantined included 138 Indians – 132 crew members and six passengers. In all, 16 Indians tested positive for COVID-19 and were disembarked from the ship for treatment.

Among the Indian crew who disembarked on Wednesday were five from Tamil Nadu – Anbalagan of Madurai, Muthu of Trichy, Daniel of Chengalpattu, Dhamodharan of Tuticorin and Jayaraj of Coimbatore.

“We were waiting for the captain’s announcement even before dawn on Wednesday. Finally, at around around 3pm, the announcement came. While we were earlier told that we will have to undergo basic checkup for symptoms of cold, cough or fever, we did not have such hassles while disembarking,” Anbalagan told TOI.

He added that they will be under mandatory quarantine for 14 days in the National Security Guard (NSG) camp at Manesar in Gurgaon district, Haryana. “We are happy to return to India. Our company has assured to take care of us during the quarantine period,” he added.

The crew members said that Japanese defence personnel and officials from the Indian embassy in Japan were present during the disembarkation process. “They maintained safe distance from us and checked our passports,” said a crew.

Wearing masks, the relieved crew were glued to their mobile phones, informing their family and friends about their return. The crew members hoped that Diamond Princess will be disinfected and wished to get back to work soon.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/indian-crew-disembark-from-diamond-princess-in-japan/articleshow/74326387.cms
315,['27/02/2020'],AP 2nd state in country to set up cyclone warning system,"This story is from February 27, 2020

Vijayawada: The Early Warning Dissemination System (EWDS), set up by the AP state disaster management authority (APSDMA) at a cost of Rs 87 crore, was inaugurated by home minister Mekathoti Sucharitha on Wednesday. The EWDS can sustain a wind speed of 250 kilometres per hour during super cyclones.

The home minister said Andhra Pradesh is the second state in the country to be equipped with an advanced mechanism of the early cyclone warning system.

“During natural calamities like floods, cyclones and lightning strikes, the early warning system will help in shifting people to safer places, thereby reducing the loss of human life. Use of technology during natural calamities is always recommended and also helps in the progress of state’s economy. Through the early warning system, the public would be sent alerts to shift to safer places during natural disasters, besides giving time to the administration to prepare in advance and take up rescue operations effectively,” she said.

The Early Warning Dissemination System (EWDS) has been enabled in 76 mandals, 16 fish landing centres and eight tourism destinations in nine coastal districts across the state.

Principal secretary V Usha Rani said the new routers, servers, digital mobile radios, work stations, satellite terminals, electronic sirens have been equipped in the cyclone warning centres as part of the Early Warning Dissemination System (EWDS) project.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/ap-2nd-state-in-country-to-set-up-cyclone-warning-system/articleshow/74325355.cms
316,['27/02/2020'],Govt to chalk out energy export policy,"This story is from February 27, 2020

Vijayawada: The state government on Wednesday decided to chalk out energy export policy to create an encouraging atmosphere for increasing power generation and attract more investments in energy sector.

At a review meeting on energy sector here in Wednesday, chief minister Y S Jaganmohan Reddy asked officials to explore opportunities to attract investments and increase employment opportunities in energy sector.

The meeting discussed a proposal to leasing land to industrial units. The CM said such a proposal would encourage setting up of industries in the state. He said farmers would get regular income and will get rights on the land permanently.

NTPC said it was ready to generate 1,000MW more and efforts were being made to provide them the required land. Jagan directed the officials to make setting up 10,000 MW solar power plants in the state a reality at the earliest. He also discussed the logistics for setting up solar power plants.

The CM directed the officials to complete feeder automation within the next two years for nine hours of uninterrupted power supply for agriculture sector.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/govt-to-chalk-out-energy-export-policy/articleshow/74325348.cms
