,Date,Title,Content,Category,Image_link,Article_link
248,['19/02/2020'],Thiruvananthapuram: Three-day Malayalam conclave from Friday,"This story is from February 19, 2020

THIRUVANANTHAPURAM: Malayalam Mission, under the state cultural department, is organizing a three-day conclave from February 21 for the promotion of Malayalam language .

The programme titled ‘ Malayanma ’ is planned as part of the World Mother Tongue Day observance that falls on February 21.

Chief minister Pinarayi Vijayan would inaugurate the conclave which will be held at Ayyankali Hall here.

Culture minister A K Balan will preside over the function. Cooperation and tourism minister Kadakampally Surendran will be the chief guest.

Poet Madhusoodanan Nair will deliver the ‘mother tongue message’.

Malayalam Mission will present the first ‘Bhasha Puraskaram’ (language award) to International Centre for Free and Open Source Software (ICFOSS) for its invaluable contributions to the technological excellence of the language.

Teachers under Malayalam Mission will be honoured at the conclave. ‘Radio Malayalam’ for the learning and promotion of Malayalam language will also be launched.

While the programme will be inaugurated at Ayyankali Hall, other programmes will be held at Maria Rani Centre, Sreekaryam.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/three-day-malayalam-conclave-from-friday/articleshow/74199190.cms
249,['19/02/2020'],Cop suspended after woman’s ‘cheat’ plaint,"This story is from February 19, 2020

Vijayawada: Guntur range IG Vineet Brijlal on Tuesday suspended a circle inspector attached to Guntur urban police limits after a woman alleged that she was cheated by him under the pretext of marriage .

According to sources the accused officer Venkat Reddy is an inspector-rank cop at Nagarampalem police station.

On Monday, a woman approached the superintendent of Guntur urban police PHD Ramakrishna and lodged a complaint against Reddy claiming he lured her into an extra-marital relationship and cheated her under the pretext of marriage.

She said he later began ignoring her and intimidated her. Ramakrishna conducted an inquiry against Reddy and the report was submitted to Guntur range IG recommending suspension against him.

On Tuesday, suspension orders were handed over to Reddy from the IG’s office. A detailed inquiry would be undertaken against Reddy. tnn

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/cop-suspended-after-womans-cheat-plaint/articleshow/74198264.cms
250,['19/02/2020'],Madhya Pradesh government to sell Shivlinga-shaped pendants ahead of Shivratri,"This story is from February 19, 2020

Priced at Rs 100, the Shivlinga pendants would be sold from Speaking Stones stores

BHOPAL: For the first time, the Madhya Pradesh government is all set to sell pendants of naturally-made Shivlingas that are found in the river Narmada this Mahashivratri . The Narmada stretch in Khargone district is famous for its stones that are shaped in the form of Shivlingas.

The state government is procuring these Shivlingas from the local residents ahead of Mahashivratri, which falls on February 21 (Friday).

Selling Shivlingas on the occasion of Mahashivratri would be another step of the Kamal Nath-led Congress government towards its soft-Hindutva approach. The government has already announced to develop the Ram Van Gaman Path, opened cow sheds and initiated steps to protect temple properties.

The Shivlinga pendants would be sold from the Speaking Stones store of the MP Handicraft and Handloom Development Corporation Limited (MPHHDC) in Bhopal.

State handicrafts and handlooms commissioner Rajeev Sharma confirmed that the corporation is offering Shivlingas this Mahashivratri. He said Gogawan in Khargone district is famous for its naturally-made Shivlingas that are sourced from the Narmada riverbed. We are collecting the Shivlingas from there and making pendants with the help of artists.

“Two types of Shivlinga pendants are on offer with a price tag of Rs100 and Rs200. A number of pendants have already been sold. The corporation is acting as a bridge between the ones who collect the Shivlingas from the river and people who look for these naturally- made stones in holy rivers such as the Narmada”, Sharma added.

Speaking Stones studios also offer exquisite sculpture models of the Sanchi Stupa and Badal Mahal Gate of Chanderi. Art collectors also get customised stone products in these stores — from richly carved stone pillars for homes to stone utensils.

Apart from Shivlinga pendants, the government would also sell the Shivlingas found in Narmada riverbed, officials added.

",bhopal,"https://static.toiimg.com/thumb/msid-74199183,width-1070,height-580,imgsize-22194,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/govt-to-sell-shivlinga-shaped-pendants-ahead-of-shivratri/articleshow/74199180.cms
251,['19/02/2020'],Pune: Phursungi on the edge over leopard fears,"This story is from February 19, 2020

Forest officials confirmed that the pugmarks were of a leopard.

PIMPRI CHINCHWAD: Death of at least three stray dogs in leopard attacks in the past one week at Phursungi in Pune city has created fear among residents.

Phursungi was merged in the Pune Municipal Corporation(PMC) limits in 2017 following the state government’s approval. The area is witnessing rapid urbanization, but agriculture, mostly sugar cane cultivation, is practised in many parts.

Resident Nitin Kondhalkar said, “On February 12, one Swapnil Kasabe spotted a leopard crossing the road at Sonar bridge on the old canal while he was returning home in a car. The leopard roared as the glare of the car’s light fell on its eyes. As the leopard disappeared into the nearby fields, Kasabe called up some residents. They found pugmarks of the leopard in the area.”

Kondhalkar added, “Carcasses of three stray dogs were also found in a field behind the residence of Bajirao Saikar, a former member of the Pune zilla parishad , in Saikarwadi . There were scratches of nails on dogs’ carcasses. After an inspection, the officials confirmed that the dogs were killed in leopard attacks.”

Pune range forest officer (RFO) M J Sanas admitted that pugmarks of leopard have been found in Phursungi. “There have been attacks on a few stray dogs. The residents have said they have been spotting a leopard for the past 4-5 days. The area is away from the main gaothan, where agriculture is still practised. The forest department is conducting night patrolling and public awareness about leopard attack preventive measures,” he said.

“We have installed a cage at Koregaon village, around 15km away from Phursungi. We feel that the leopard had come to Phursungi from Koregaon. Usually, a leopard covers 3-km a day. The leopards that are being sighted are Phursungi are daily changing their location,” Sanas added.

In January 2019, a leopard was sighted on the NDA campus in Ahire village. In February the same year, five persons injured in leopard attack in Keshavnagar area of Mundhwa.

",pune,"https://static.toiimg.com/thumb/msid-74206371,width-1070,height-580,imgsize-90689,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/phursungi-on-the-edge-over-leopard-fears/articleshow/74199175.cms
252,['19/02/2020'],"Mumbai: MBA graduate turns e-sleuth to track man who duped her of Rs 75,000","This story is from February 19, 2020

Representative image

MUMBAI: An MBA graduate turned into a detective to track down a fraudster who had duped her of Rs 75,000 as Mumbai police were not making progress in the case.

Sneha Sharma (24) largely used social media and web search engines to find out information on the fraudster as well as two men who aided him. She handed over all the data to the police, after which an arrest was made. “It was my hard-earned money that I had made emceeing shows along with my studies. I had to get it back,” Sharma told TOI.

In July 2019, Sharma was looking to rent a flat and saw a post on OLX for a 2BHK in Andheri. She contacted the seller over phone and visited the place. The apartment keys were kept with the watchman as the seller wasn’t in town. When she liked the house, the seller got her to pay Rs 75,000 in instalments over few days. He stopped responding thereafter and she gathered he wasn’t the owner at all and lodged a police complaint.

Days turned into months but police could not find him. Sharma then decided to investigate on her own. The caller had given her two bank account numbers to deposit money. She visited both banks and sought help on social media. “The manager of one of the branches was helpful. I discovered one of the accounts belonged to Pawan Agarwal and his picture was available with the bank. The other belonged to Ravi Yadav,” said Sharma. Both had forwarded her money to the prime accused for a commission.

With Agarwal’s photo on her, Sharma keyed in his name on Facebook. A profile matching his picture popped up. It turned out that Agarwal was a government servant in Gwalior. Through JustDial, Sharma got his office address and phone number. “I had Ravi Yadav’s phone number from bank records. On keying his number into Google, I found a JustDial entry which said he had a travel agency in Gwalior.”

The two Gwalior men had forwarded her money to the prime accused through a digital wallet. Having gone through their bank records, Sharma had the tracking number issued by the digital wallet service. “A friend explained a part of the tracking number is the receiver’s mobile number. I keyed the number on Google and found a match.”

The number belonged to Harish Batham, a Madhya Pradesh resident. A copy of a bail plea filed by him before the MP high court in another case popped up. From the document, Sharma got his address. She and her friends created alternate IDs on Facebook to chat with Batham, Agarwal and Yadav to obtain more data. But after a while, Batham stopped chatting. She handed the data to Mumbai police who found Batham had been arrested by Navi Mumbai police in a separate case. He was then booked in the case filed by Sharma.

",mumbai,"https://static.toiimg.com/thumb/msid-74200316,width-1070,height-580,imgsize-117891,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/mba-grad-turns-e-sleuth-to-track-man-who-duped-her-of-rs-75k/articleshow/74198238.cms
253,['19/02/2020'],Collector orders to make leased land properties freehold,"This story is from February 19, 2020

Kolhapur: Scores of people who have been residing in leased properties since decades can now claim their right on the property as thousands of properties which fall under the b-tenure category of land records will now be made freehold.

District collector Daulat Desai has ordered the transfer of b-tenure (category II) properties to c-tenure (category III).

There are three categories of properties in the land revenue department — A, B & C. According to the A category, leased properties are under the complete ownership of the government while those falling in the B category bracket, properties are leased to the occupants on the condition that the lessee cannot develop or sell it without the permission of the government. In the C category, the owner has the sole right of the property.

Under this new move, the properties which were leased decades ago will now be completely owned by the lessee. According to the primary estimates, there are over 11,000 such properties in the city. However, the district administration has received around 6,000 applications claiming that the properties have been mistakenly included in the b-tenure category of the land revenue records.

“Because of b-tenure category, people residing in those properties are facing several difficulties. Also, there were corruption-related complaints for transferring property rights to c-tenure. Now, I have ordered the block officers and tehsildars to set up teams and scrutinise the applications and get the titles cleared,” Desai said.

At present, around 1,000 properties in the b-tenure category have been transferred to the c-tenure category, officials of the revenue department have said. City-based developers have demanded the transfer of ownership rights stating that several restrictions to develop or re-develop such properties have affected the real estate sector.

Last month, the developers had submitted a petition seeking change in land title. Desai had assured them that decision over the long-pending issue will be taken soon. The Maharashtra Land Revenue Code has vested the authority to change the land ownership category in the district collectors.

According to some officials, most of the land leased decades ago has been developed into housing societies. The tenants of the housing societies are facing restrictions when it comes to selling their properties.

A senior revenue official said that, in 2018, the law to provide freehold of the property to the owner by providing one-time fee was amended. He said that the transfer of ownership category will also help boost revenue generation.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/collector-orders-to-make-leased-land-properties-freehold/articleshow/74198284.cms
254,['19/02/2020'],SMC initiates drive to make textile markets fire safe,"This story is from February 19, 2020

Surat: The Surat Municipal Corporation (SMC) is to take up a massive drive in the textile markets located at Ring Road for making necessary changes in the outer elevations and widening of the entry gates, in accordance with the fire safety standards.

Limbayat zone of the corporation has identified around 78 textile markets and commercial properties lacking the fire safety standards with general flaws in the building structure. The zone has already served notices asking to make necessary changes for the easy access of fire tenders at the time of exigencies. Notices have also been issued directing removal of illegal encroachments inside the markets within 10 days.

Official sources said that about 1,000 commercial buildings including textile markets, shopping complexes have been identified across the city having flaws in the building structure including outer elevation.

Bhairav Desai, executive engineer of Limbayat zone, told TOI, “We have served notices to more than 78 commercial properties at Ring Road for maintaining the fire safety standards. We will be taking up massive drive in the textile markets for removing the illegal encroachments and widening of the entrance starting from February 25.”

Majority of the textile markets in Ring Road have narrow entry gates and the market are dumped with inflammable materials, Desai said. “Before initiating the drive, we have made a detailed presentation to the market managements on the flaws in its building structures and how to rectify defects for people’s safety,” Desai added.

",surat,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/smc-initiates-drive-to-make-textile-markets-fire-safe/articleshow/74199209.cms
255,['19/02/2020'],Insider trading claims: CID raids Kanaganapalle tahsildar’s office,"This story is from February 19, 2020

Tirupati: The Crime Investigation Department ( CID ) team probing charges of insider trading related to purchase of land in and around Amaravati raided the office of Kanaganapalle tahsildar in Anantapur on Tuesday.

The CID team verified records of white ration card holders at the tahsildar’s office.

The CID team is probing how people with low income bought land up to 4,000 acres worth around Rs 220 crore in Amaravati.

As per preliminary inquiry, values of over 200 land documents fell within the range of Rs 5 to Rs 60 lakh and more than 600 land documents were valued at less than Rs 5 lakh.

The state government has appointed a sub-committee to probe allegations of insider trading in Amaravati.

Sources said that apart from former TDP minister Paritala Sunita, two more Kanaganapalle natives, Jayachandra Choudary and Nirmala Choudary, had bought plots in Amaravati.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/insider-trading-claims-cid-raids-kanaganapalle-tahsildars-office/articleshow/74198280.cms
256,['19/02/2020'],Pune: Man siphons off Rs 10.5 lakh from account of stepmother,"This story is from February 19, 2020

Representative image

PUNE: The cybercrime police have booked a 33-year-old man for allegedly siphoning off Rs 10.5 lakh from his stepmother’s account using internet banking.

The 48-year-old woman, a resident of Salisbury Park off Shankarsheth Road, lodged a complaint against her stepson on Monday.

While the money was siphoned off in August last year, the woman realised the fraud only recently. Police have slapped charges of cheating and under relevant sections of the Information Technology Act against the man. The police’s first information report states that the woman had a joint account with her husband in a public sector bank. After her husband’s death, she was holding sole rights to the account. However, her stepson managed to get details of her account and transferred the money to his own account in a private bank, the police said.

Senior inspector (cybercrime) Jayram Paygude said the woman realised that she had been cheated a few weeks ago after she received her bank statement.

",pune,"https://static.toiimg.com/thumb/msid-74200409,width-1070,height-580,imgsize-149816,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/man-siphons-off-rs-10-5-lakh-from-a/c-of-stepmother/articleshow/74199199.cms
257,['19/02/2020'],"Nimar chilli, Hoshangabad wheat to get pride of place","This story is from February 19, 2020

Representative image

BHOPAL: The Madhya Pradesh government is all set to promote chillies of Nimar region through a ‘ chilli festival,’ which will be held from February 29 to March 1 in Kasrawad town of Khargone district. Government will do special branding of these chillies across the world to promote production and mobilise financial activity in the agriculture sector.

“MP government will do the branding for the chillies of Nimar. Chilli of this region is known to be one of the finest in the world. The government has planned to organise a chilli festival in Kasrawad town; farmers, investors from the processing industry and agriculture scientists will attend the event to promote the chilli production,” said minister PC Sharma.

He added, “Bedia chilli market in Khargone district is the second biggest chilli markets in Asia. The government plans to promote and invite investors to develop it as a chilli sector, besides other prominent crops.”

The government has also planned to promote wheat farming in Hoshangabad district where the production has almost doubled this season. ""Hoshangabad is among the largest wheat producing regions in the country. The district has achieved the target of bumper harvest this season,” said Sharma.

",bhopal,"https://static.toiimg.com/thumb/msid-74199218,width-1070,height-580,imgsize-153237,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/nimar-chilli-hoshangabad-wheat-to-get-pride-of-place/articleshow/74199215.cms
258,['19/02/2020'],Devotees start trekking to Vellingiri Andavar Temple,"This story is from February 19, 2020

Coimbatore: The first batch of devotees has begun trekking up the Velliangiri Hills ahead of Maha Shivaratri.

Last week, the forest department had granted permission to the devotees to trek the hills and worship the suyambu lingam (self-created Shiva idol). Since the place would be crowded on the day of Maha Shivaratri, many devotees prefer to climb the hills in the runup to the festival.

The trek begins from Poondi temple that is situated at the foothills of Vellingiri Hills in the Boluvampatti forest range. It would take a minimum of five hours to reach the Vellingiri Andavar Temple. The devotees need to trek through a track filled with dirt that runs along seven hills.

District forest officer D Venkatesh said, “Since several thousands of devotees flock to the hill temple on the day of Maha Shivratri, many choose to trek the hills and finish prayers a few days earlier.”

In a bid to keep the forest, animals and trekkers safe, the forest department has given a list of instructions to the devotees.

First and foremost, it has asked the devotees not to carry matchboxes with them during the trek to prevent calamities such as man-made forest fire.

It is to be noted that environmentalists have long been opposed to trekkers carrying with them large fire lamps, since they posed the risk of forest fire. “They also scare away many animals,” said an activist.

District forest officer D Venkatesh said they would search all the devotees for matchboxes. “We have asked them to stick to the walking track. We won’t allow them to take alcohol or cigarettes. While we will allow food, devotees won’t be allowed to carry plastic items to prevent them from damaging the environment.”

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/devotees-start-trekking-to-vellingiri-andavar-temple/articleshow/74199225.cms
259,['19/02/2020'],Two students visit SMS hospital daily for exam-stress counselling,"Representative image

JAIPUR: With board exams just a few days away, the stress level among students is rising and parents have started consulting with psychiatrists and psychologists. Doctors at SMS Hospital are receiving two cases of students facing exam stress daily.Anxiety, depression, memory loss and sudden blackout are a few problems the students are facing. Girl students, on the other hand, are experiencing uneven menstrual cycles due to high stress levels.R K Solanki, head of the department of psychiatry at SMS Medical College said that since two months, the frequency of students coming for consultation has increased.“Students seek solutions for sudden memory loss or blackout. Continuous studies without break lead to these problems. Students must plan their studies or else last minute preparation will drain them psychologically and physically,” said Solanki.He suggests that students must take a break after 45 minutes to one hour of studies. “After a period of time, pupils must take a break in which either listen to music or read comic books. This will refresh their minds,” said Solanki.Central Board of Secondary Education (CBSE) has posted YouTube videos explaining different psychological problems that a child may face at exam time.The link is posted on their website under ‘counselling’ section and titled ‘Knowing Children Better’. Many other links are shared on the website under this section to help students and parents.K K Verma, psychiatrist at Sikar Medical College , said that students must sleep early and make a schedule. “The body needs 6-7 hours of sleep each day. So, students must try to sleep early and eat well. Many patients complain of indigestion and increase in gastric problems during exam time. This is caused due to uneven diet. Also, during stress, food is not digested properly. Students must take four nutritious meals a day and should eat something light for dinner,” said Verma.Along with students, parents are also given counselling.“Counselling for parents is most important. We advise parents not to create unnecessary pressure on the children or compare them with other students. Now, students cannot learn anything more so they should just relax. Only a stress-free mind can perform well,” said Solanki.",jaipur,"https://static.toiimg.com/thumb/msid-74201377,width-1070,height-580,imgsize-43883,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/2-students-visit-sms-hosp-daily-for-exam-stress-counselling/articleshow/74199220.cms
260,['19/02/2020'],Patients with trauma-induced knee arthritis find new hope,"Picture Courtesy: Shutterstock Images

PUNE: Little more than a decade ago, young adults with trauma-associated knee arthritis had no option but to undergo replacement surgery, entailing a hospitalisation followed by a long rehabilitation period.However, a cocktail of minor procedures these days not only rule out the necessity of the knee-replacement surgery but also enables patients to get back to work within a week.“Instead of performing knee-replacement, injury associated knee arthritis in young patients is primarily fixed using a series of minor procedures, including knee arthroscopy, debridement, washing of the joint and radio-frequency ablation. Since last three years, we have been using an additional therapy, platelet rich plasma (PRP), after performing these minor procedures and it has significantly improved the outcome,” orthopaedic surgeon Ramesh Ranka said.Knee arthroscopy allows doctors to view the knee joint without making a large incision (cut) through the skin. “The debridement (removal of damaged tissues) is similar to servicing a car,” Ranka said.“The radio-frequency ablation does the job of smoothening out the flakes and tissue while trying to separate from the cartilage. The drilling of holes in exposed bone after cartilage denudation encourages revascularisation (blood formation) in the knee joint. After these minor procedures, PRP that is prepared from the patient’s own blood is injected into the knee followed by physiotherapy sessions for a few days,” he said.Ranka said PRP proved to be a game-changer as its anti-inflammatory and tissue-healing properties helped many to bounce back to their routine at the earliest. And Aarti, a 48-year-old architect, vouches for the therapy. She had to slow down because of early arthritis of the knee a year ago. “I was regular at going to the gym. In my efforts to hit the gym harder, I had severely injured my left knee joint,” she said.This prompted Aarti to undergo the cocktail of minor procedures topped up by PRP therapy recently. “After a week’s rest, I was back to my routine. I have not felt weakness in the injured knee ever since,” she said with a glint in her eyes. An MRI scan with cartilogram shows defect in cartilage in most cases. “Such patients are likely to progress to a stage where the only option is total knee-replacement. Hence, early treatment using minor procedures is key to avoid major surgery,” orthopaedic surgeon Nikhil Likhate said.Another orthopaedic surgeon Prashant Tonape said, “PRP’s healing properties reduce pain and encourage regeneration of tissues inside the joint increasing the success rate of other minor procedures a notch higher.”",pune,"https://static.toiimg.com/thumb/msid-74207973,width-1070,height-580,imgsize-60097,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/patients-with-trauma-induced-knee-arthritis-find-new-hope/articleshow/74199230.cms
261,['19/02/2020'],Maha Shivaratri: Bands to keep devotees awake,"This story is from February 19, 2020

Coimbatore: Popular folk fusion band Kabir Café that exclusively performs verses of Sant Kabir will join the chorus of devotees at the annual Maha Shivaratri celebrations at Isha Yoga Center here through Thursday night and Friday morning. Playback singer Karthik will also share the stage with musicians from all over the world.

The celebrations will begin at 6pm and go on till 6am. Kabir Café will be jamming with drummers from Lebanon. Folk musician Anthony Dasan, Gujarati playback singers Parthiv Gohil and Aditha Gadvi will also lend their voice to celebrate the night.

The ceremonies will start off with pancha bhuta aradhana at dhyanalinga and initiation with abhaya sutra, a consecrated thread. Brahmacharis will bring purified soil from the Velliangiri mountains and fire lit using ghee made from cow’s milk and offer them to the Shiva idol. All visitors will be offered food as part of maha annadhanam. They will also be offered sarpa sutra, a copper ring believed to stabilize the body and provide support for spiritual practices and rudraksh adorning the Adiyogi.

The centre has arranged buses from all districts to ferry devotees for the event, an Isha spokesperson said.

The event, which usually sees dignitaries, will be attended by Vice-President Venkaiah Naidu and family this year. Naidu will land in the city at 2.30pm tomorrow and reach the centre by road. He will stay through the night and fly out of the city at 8.30am on Friday.

With lakhs of people from across the world, including politicians and film stars, expected to attend the event, as many as 4,500 policemen from Coimbatore and Tirupur will be deployed on the route from the airport to the centre.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/maha-shivaratri-bands-to-keep-devotees-awake/articleshow/74199193.cms
262,['19/02/2020'],Jana Sena protests against MLA Jogi’s comment,"This story is from February 19, 2020

Vijayawada: Tension prevailed at Benz Circle on Tuesday after Jana Sen activists staged a spontaneous protest opposing Pedana YSRC MLA Jogi Ramesh’s comments against Pawan Kalyan . Jana sena activists raised slogans against YSRC government and demanded an apology.

Jana Sena political affairs’ committee (PAC) member Bonaboina Srinivas Yadav asked YSRC leaders to carefully use their words while commenting on opposition leaders. “People are feeling ashamed for electing YSRC in elections. Open statements and unparliamentary language used by YSRC leaders are hurting the public. Many leaders are using abusive language to impress chief minister YS Jaganmohan Reddy. Comments made by Ramesh on our party president Pawan Kalyan are not acceptable,” Srinivas said.

It seems that YS Jagan is trying to shift capital to Vishakapatnam for the treatment of his party legislators in mental hospital, Srinivas commented.

Jana Sena spokesperson Pothina Venkata Mahesh said they too can make derogatory comments but it is against their party ideology. Police arrested the agitators, including Vijayawada East Jana Sena in-charge Bathina Ramu, for agitating at Benz circle.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/jana-sena-protests-against-mla-jogis-comment/articleshow/74198269.cms
263,['19/02/2020'],"Floodlines drawn by irrigation dept incomplete, say corporators","This story is from February 19, 2020

Kolhapur: Corporators opposed the marking of the new floodlines on the maps of the development plan (DP) of the city.

The Panchaganga river floods inundated the area in August last year. Since then, development activities in the flooding areas have been banned.

The DP of the city had blue lines marked after the 2005 floods, however those lines were temporary. The new floodlines had been finalised by the irrigation department in December, 2019.

Satyajeet Kadam, the Tararani Aghadi corporator from Kadamwadi area, said, “The floodlines marked by the irrigation department are still not complete. Many areas have been left out. This includes the lines for the Lakshtirth Vasahat-Shivaji Bridge, Dudhali-Shivaji Bridge, Kasba Bawda-Kadamwadi and Kadamwadi-Pulachi Shiroli stretches and the stretch of the river in the Gandhinagar area, a part of which is in the jurisdiction of the KMC. These were the areas most intensely affected by the August floods. The irrigation department has not taken the KMC into confidence while marking the floodlines.”

The corporators even alleged that the lines are marked to help the developers and owners of the land in the flooding areas. They claimed that these floodlines will leave out several localities where restrictions should be put in place.

The corporators said that all the issues raised by them should be addressed within eight days and declined to accept the proposal to mark the new floodlines on the map of the DP. They even threatened to protest in front of the irrigation department’s office.

Responding to the concerns, the officials claimed that the irrigation department has the authority to finalise the floodlines. Civic chief Mallinath Kalshetti said he will soon convene a meeting with the town planning department officials to discuss the matter and subsequently, put up the concerns of the corporators before the irrigation department.

After finalising of the floodlines, the KMC has kept around 20 development permissions on hold. The town planning officials said that several areas will be affected if the new floodlines are accepted. Senior corporator Jayant Patil raised the issue of the new green line marked for the first time by the irrigation department. He said that the marking of the green line has caused more confusion. Green lines depict the limits the floodwater had reached.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/floodlines-drawn-by-irrigation-dept-incomplete-say-corporators/articleshow/74198294.cms
264,['19/02/2020'],"On CAA &amp; NPR, BJP reminds Congress government of Article 365","This story is from February 19, 2020

BHOPAL: A day after CM Kamal Nath said NPR update will not be implemented in the state, BJP MLA Rameshwar Sharma SAID states are bound to implement laws passed by the Centre.

“The Congress government’s decision not to implement NPR after CAA is meant to garner political benefit by appeasing a certain community. The state is bound to implement the law or else it will have to face the consequences for not following Constitutional provisions. This will also provoke individuals to disobey the Constitution,” Sharma said on Tuesday.

Sharma reminded the government of Article 365 of Constitution, which says that if any state fails to comply with directions given by the Union government, it shall be lawful for the President to hold that a situation has arisen in which the government of the state cannot be carried on in accordance with provisions of Constitution.

Union minister Thawar Chand Gehlot also said that the state government must accept laws made by the Centre. “He (Nath) should implement, rather than oppose it. Be it CAA or NPR, the Indian government has a right to make laws and states have to accept them. They cannot refuse,” he said, adding: “Even Congress lawyers, like Kapil Sibal, have said that state governments should implement laws made by the Centre.”

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/on-caa-npr-bjp-reminds-cong-govt-of-article-365/articleshow/74199246.cms
265,['19/02/2020'],Indorean bags AIR#1 in CS results,"This story is from February 19, 2020

Harshit Jain

INDORE: Harshit Jain of Indore has topped the country in company secretary ( CS ) professional 2020 exam , the results of which were announced on Tuesday.

Jain, 25, who is working as a chartered accountant in Chandigarh, cleared the exam in his very first attempt, scoring 59.44% in the old syllabus.

He told TOI that while he expected a good rank, he was surprised to come out on top. Since he is already employed, he could study only for a few hours on weekends, he said. “I started preparing seriously in the last six months, but due to my work, I could get very limited time to study,” Jain said, adding that consistency and passion “can help one scale mountains”.

“This examination was conducted in December and the overall result of CS is comparatively better this year,” executive officer of Indore chapter, CS Praveen Gupta told TOI.

Sonam Asati secured AIR 7 with 55.67% in old syllabus. In the new syllabus, Nikhil Patidar was ranked AIR 7 with 59.67% followed by Shraddha Jain AIR 14 (57.89%) and Qasim Saif AIR 16 (57.33%).

In the executive course, Dipesh Jain got AIR 18 by securing 56% in old syllabus and Ashita Goyal got 62.25% and stood AIR 11. In executive programme (old syllabus), 13.54% candidates passed Module-I and 16.56% Module-II, while in executive programme (new syllabus) examination, 7.68% candidates passed Module-I and 11.95% Module-II.

In professional programme (old syllabus), 30.11% candidates passed Module-I, 23.74% cleared Module-II and 34.26% made it in Module-III. In the new syllabus, 40.08% candidates passed Module – I, 28.59% Module-Il and 31.07% cleared Module-III.

The next examinations of CS executive and professional programmes will be held from June 1-10. The last date for online submission of enrolment examination fee is March 25.

",indore,"https://static.toiimg.com/thumb/msid-74315594,width-1070,height-580,imgsize-141209,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/indorean-bags-air1-in-cs-results/articleshow/74309095.cms
