,Date,Title,Content,Category,Image_link,Article_link
236,['4/01/2020'],Set 60 days’ deadline for school affiliation process: Edu min,"This story is from January 4, 2020

Dehradun: State education minister Arvind Pandey on Friday issued an order to ensure that all formalities regarding CBSE/ICSE or Uttarakhand board affiliation of schools are completed within 60 days after an application is filed. The move came days after the audio clip of joint secretary of secondary education allegedly demanding bribe from a school owner, and threatening to withhold the school’s No Objection Certificate (NOC) for CBSE board affiliation if he didn’t pay up, surfaced. The education department will send a proposal to the government to ensure time-bound completion of the process of school affiliations, director of education RK Kunwar said.

He added that the move is intended to streamline the process. “We will be sharing the proposal with the government soon, which will include a clause to finalise the affiliation process in 60 days. Those who are eligible for affiliation will get it in time while those who don’t fulfil the criteria to get CBSE, ICSE or Uttarakhand board affiliation, will be informed about it within the deadline.”

On Tuesday, education secretary R Meenakshi Sundaram had attached Singh to the secretariat after the audio clip of the latter demanding bribe went viral. Sundaram said Singh seemed to have misused his powers and that “such acts tarnish the image of the department and government.” He added that Singh could face suitable departmental action if found guilty.

In Friday’s meeting, the education minister also discussed various issued related to examination and course completion in the ongoing academic sessions. There were also discussions on laptop distribution and the syllabus of government schools.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/set-60-days-deadline-for-school-affiliation-process-edu-min/articleshow/73091069.cms
237,['4/01/2020'],House hope for Sayajipura housing beneficiaries,"This story is from January 4, 2020

Cap

Vadodara: Work on over 200 housing blocks in Sayajipura for the economically weaker sections of the society may eventually see completion.

The housing project, along with two other similar projects in Gotri and Tandalja, were awarded to M V Omni Projects in September 2015 by the Vadodara Municipal Corporation (VMC), which were to be completed by October 20, 2017.

However, citing financial issues, the firm abandoned all the three projects midway.

The Sayajipura project was to come up at a cost of Rs 11.57 crore and, according to a proposal put before the standing committee of the civic body, only 35 per cent of the work on the project was completed. The company was paid Rs 4.06 crore by the civic body before it stopped work. VMC then started looking for other contractors to finish the incomplete projects. But nobody was willing to take up the Sayajipura work. Eventually, the VMC had to tweak the estimates and conditions to encourage contractors. Despite this, only one contractor came forward to complete the project.

The contractor quoted Rs 10.77 crore against VMC estimates of Rs 7.5 crore. Optionless, VMC negotiated with the contractor who agreed to take up the work for Rs 10.46 crore. The Rs 11.57 crore project in 2015 will now cost the civic body Rs 14.53 crore, including the payments made to M V Omni Projects.

A proposal to give the work to this contractor has now been put before the standing committee. With beneficiaries agitating frequently and the delays, the civic body is left with no option but to go ahead with the project.

",vadodara,"https://static.toiimg.com/thumb/msid-73091866,width-1070,height-580,imgsize-73582,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vadodara/house-hope-for-sayajipura-housing-beneficiaries/articleshow/73091867.cms
238,['4/01/2020'],"City, rural police all set for grand ‘Raising Day’ celebrations","This story is from January 4, 2020

Nashik: The Nashik city police which falls under Maharashtra police would be having the annual Raising Day celebrations between January 2 and 8.

The police said that they have lined-up various programmes over a week to put across the message that the police are duty-bound to provide a safe atmosphere for the citizens.

As part of the various programmes on Friday, a 5-km ‘Run for Unity’ was organised by the Sinnar Police where people’s representatives, government officers, employees and employees of the Sinnar the police station took part in it. Close to 700 people took part in the run.

Meanwhile, the rural police said that they have initiated programmes for students and women to spread awareness about cybercrime, prevention of sexual harassment, Motor Vehicle Act, online fraud, ‘Police Kaka and Police Didi, etc.

On Saturday, an interaction programme between the police and the public has been organised at Trimbakeshwar. While on Sunday, the police would be organising a ‘Muddemal’ return programme in which complainants of theft and robbery cases would be given back that have been recovered by the police so far.

Police officials said that various sports competitions, programmes of spreading information among students about the working of police stations, etc would be held. Information about martyrs, cybercrime, exhibition of police arms, dog squad, forensic van, etc would be passed on.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/city-rural-police-all-set-for-grand-raising-day-celebrations/articleshow/73090278.cms
239,['4/01/2020'],On-the-run Samruddhi subcontractor arrested,"This story is from January 4, 2020

Nagpur: The Wardha local crime branch (LCB) has finally managed to arrest Ashish Daftari, owner of MP Constructions. He was an accused in the case of murrum excavation from the land of Hyderabad-based Cozy Properties without any permission from the owner as well as the district administration. Daftari has been on the run for nearly four months.

MP Constructions was the subcontractor of Mumbai-based Afcons Infrastructure which had bagged the contract for executing the 59km stretch of Samruddhi Mahamarg in Wardha district.

PI Nilesh Bramhane from LCB told TOI that the court on Friday ordered police custody remand (PCR) for Daftari till January 9. “The Nagpur bench of Bombay High Court had transferred the case to the LCB. We started investigations three days ago. Learning about Daftari’s presence in Nagpur since a couple of days, we moved in to arrest him. He was in Chhattisgarh, West Bengal and other states after being booked in the case,” he said.

On July 30, Cozy Properties had lodged a complaint with Selu police alleging Afcons and MP Constructions of excavating murrum from its over 103 acres land without permission. Selu police had registered an offence against Anil Kumar Bachu Singh, project officer of Afcons, and Daftari under section 379, 447, 427, 120-B and 34 of IPC (illegally intruding into other’s properties in a group and stealing) on August 22.

Singh and Daftari had sought anticipatory bail from Wardha district court. It was rejected on September 13. Singh had approached HC and then the Supreme Court for anticipatory bail. When it was not granted, Singh surrendered and took bail.

Afcons had also lodged a complaint with Selu police blaming MP Constructions for the murrum excavation. The police is yet to act on this complaint.

Wardha district administration had fixed responsibility on Afcons and slapped a fine of Rs239 crore. The amount has to be paid on or before January 20.

Afcons and its subcontractors had also excavated murrum without any permission from zudpi jungle, hillock, land owned by state government, forest land, lake and excess excavation in Bor river. Wardha district administration is yet to take any action on this.

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/on-the-run-samruddhi-subcontractor-arrested/articleshow/73091074.cms
240,['4/01/2020'],Many MVA MLAs of Vid vying for guardian minister’s posts,"This story is from January 4, 2020

Nagpur: Chief minister Uddhav Thackeray-led Maha Vikas Aghadi (MVA) government is not only witnessing tussle among the three partners over allocation of portfolios but also for the post of guardian minister with multiple contenders in most of the districts.

According to activists from the coalition partners — Shiv Sena, NCP and Congress — battle for guardian ministership is also one of the reasons why portfolios of 36 new ministers haven’t been declared even four days after their swearing in on Monday. The dissent by remaining legislators, including seniors who failed to get ministerial berths, was making matters worse for the government.

Unlike the former CM Devendra Fadnavis-led BJP-Sena government, the MVA failed to grant ministership to legislators from Akola, Bhandara, Gondia, Washim, Wardha and Gadchiroli districts in Vidarbha. From the remaining districts of Nagpur, Amravati, Chandrapur and Buldhana, those who have been made ministers are in the fray to become guardian ministers.

In Nagpur, there is a straight fight between two heavyweights, Congress minister Nitin Raut and NCP’s Anil Deshmukh who’s is tipped to get the all important home ministry. Another Congress minister from district, Sunil Kedar, is unlikely to stake a claim being a first-timer in the cabinet. Earlier, he was minister of state for power and transport in the Sena-BJP government under former CM Manohar Joshi (1995-99).

While both Raut and Deshmukh are keen to become the district guardian minister, the former has an upper hand as he had previously held the post during Democratic Front’s tenure from 2009 to 2014.

Similarly in Amravati, there is a battle between Congress’s Yashomati Thakur, who registered a hat-trick of wins from Teosa, and four-time MLA Bacchu Kadu from Achalpur. Having being inducted into the cabinet, Thakur is more likely to become guardian of Amravati as compared to Kadu who was offered minister of state (MoS) berth.

In Chandrapur and Buldhana, there is virtually no contest as four-time MLA Vijay Wadettiwar and five-time MLA Dr Rajendra Shingne are most likely to become guardian ministers respectively.

At places like Yavatmal, there is an opposition to favourite candidate Sanjay Rathod, the Digras MLA. He was guardian minister in the previous government, but was later replaced by Madan Yerawar and given charge of Washim. Now, a group supported by Sena MP from Yavatmal, Bhavana Gawali, is opposing his candidature following their old differences, activists said.

",nagpur,"https://static.toiimg.com/thumb/msid-73091078,width-1070,height-580,imgsize-85469,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/many-mva-mlas-of-vid-vying-for-guardian-ministers-posts/articleshow/73091079.cms
241,['4/01/2020'],Water Users Association at ‘Waghad’ gets national recognition,"This story is from January 4, 2020

Nashik: The Central Board of Irrigation and Power (CBIP), New Delhi, has recognized the potential and achievements of Water Users Associations (WUAs) formed in collaboration with the Water Resources Department’s Waghad project.

The current irrigation of the farm land at Waghad is more than 140% of the targeted area for irrigation.

The collective efforts of 16,958 members of various WUAs formed in collaboration with the Waghad project in Nashik district have not only effectively saved water but also increased the yield. It has also upgraded the lifestyle of the members of these WUAs. Therefore, the CBIP has decided to present its 2020 award to WRD, Govt of Maharashtra, for running the ‘Effective Participatory Irrigation Management’ system.

“This is a major achievement for the WRD as well as the government. The project was constructed on Kolwan River — a tributary of Kadwa River in 1978 with an aim to irrigate 6,750 Ha land through the left and the right bank canal of the project. Since 1991, the WUAs were given ‘measured’ water by the WRD against openly flooded canals. The farmers were also asked to manage the canals. Today, it is one of the finest examples of how the system can run with the farmers at the helm,” Rajesh Gowardhane, executive engineer, Palkhed irrigation division, said.

The project has 24 WUAs with 16,958 members. There are a total of 234 directors for these WUAs who run the system. Of thse 234 directors, 72 are women. The Samaj Parivartan Kendra — an NGO — played a pivotal role with the state government in raising the system.

The WUAs first understand the requirement of farmers as well as the funds required for supplying water to them. The proposal is then presented to the WRD for its approval.

A significant aspect of the system is that the farmers would otherwise fail to get water for crop post monsoon now produce crops even during drought.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/water-users-association-at-waghad-gets-national-recognition/articleshow/73090294.cms
242,['4/01/2020'],"Karnataka: Youth jumps off Nethravathi bridge, dies","This story is from January 4, 2020

Representative image",mangaluru,"https://static.toiimg.com/thumb/msid-73093699,width-1070,height-580,imgsize-421254,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/youth-jumps-off-nethravathi-bridge-dies/articleshow/73090302.cms
243,['4/01/2020'],Nashik get access to Samruddhi exp at Pimpri-Sado,"This story is from January 4, 2020

Nashik: The city motorists going or coming from Mumbai will be able to use the proposed Samruddhi Mahamarg through a new junction at Pimpri-Sado .

The traffic coming from Mumbai will be able to climb the ghat through the tunnel and take an exit at Pimpri-Sado junction to join the Nashik–Mumbai national highway for onward journey.

The project being constructed by the Nagpur Mumbai Super Communication Expressway Ltd will see the Pimpri-Sado junction as an addition to the earlier Sinnar junction, which would help motorists going towards Aurangabad and Nagpur.

This entry and exit points will help all the vehicles coming from Bhopal, Dhule, Nashik towards Mumbai and in even in the return journey. Apart from this, the entry and exit points have been mandated for the major reason that the motorists have the shortest distance in Igatpuri taluka on the Samruddhi Expressway and the NH-3 route.

Further, the transportation going towards and coming from northern India can use this road for direct access to ports. “This arrangement will now cut down the travel time to Mumbai to just above two hours given the eight-lane road is expected to facilitate the movement of vehicles at 120 kmph. This will improve the connectivity between Nashik and Mumbai as well,” said Nashik Member of Parliament, Hemant Godse.

The traffic will be received and dispatched at Pimpri Sadruddin junction which will now have 30-meter wide Vehicular Under Pass (VUP) with 5.5 meters in height which is bigger than the one proposed earlier.

The MSRDC had sought to increase the dimensions of the VUP – sanctioned earlier by the NHAI and which were already under tender processing. The NHAI had therefore sought to know if the MSRDC would bear the additional cost of the construction for the same. “The MSRDC has decided to bear the cost of the construction of the VUP and hence it is likely that there would be seamless transition of the traffic at the junction,” Godse added.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/nashik-get-access-to-samruddhi-exp-at-pimpri-sado/articleshow/73090313.cms
244,['4/01/2020'],Kathgodam Shatabdi malfunction: 60 passengers face inconvenience,"This story is from January 4, 2020

Nainital: Around 60 passengers of Kathgodam-New Delhi Shatabdi had to return as one of the coaches in the train malfunctioned in Kathgodam on Friday. Station officer Chayan Roy said that due to some technical issues, coach number C2 of Kathgodam Shatabdi had to be removed from the train adding that the passengers were also informed. “We had informed passenger via SMS. However, as many people still turned up at the station, we provided seats to some but couldn’t accommodate all,” Roy said.

The passengers, however, said that they did not get any SMS from the Railways and had to return home because there were no arrangements for them. “We had made our bookings weeks ago but suddenly we were told that the coach has been removed,” said Anirudhh Pandey.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/kathgodam-shatabdi-malfunction-60-passengers-face-inconvenience/articleshow/73091087.cms
245,['4/01/2020'],Manhunt on for 15 accused of attacking woman scribe,"This story is from January 4, 2020

Vijayawada: Police are on the lookout for 15 protestors for their alleged involvement in an attempted murder case under Thullur police station limits during protests in the capital city region.

Speaking to TOI, deputy superintendent of Thullur sub-division, Srinivas Reddy, said, all 15 were booked for vandalising a car belonging to a vernacular TV channel and attacking a female journalist in Velagapudi during a protest. “We had prepared a notice to issue to them. However, when our personnel approached their houses, they were found to be absconding,” he said.

The female scribe was reportedly attacked while covering the protest around six days ago. Cops said video evidence submitted by her shows the 15 men breaking the windshield and windows of the car and attempting to drag her out of the car. Cases under sections 307, 341, 324, 323, 427, 506, 509 and 143 of the IPC were registered.

The notice seeks the presence of the 15 at Chilakaluripet police station by 5 pm on Friday. Officials said the accused are farmers and farm labourers from Velagapudi and Malkapuram villages who had given their lands for the capital city. A manhunt is on to nab the accused.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/manhunt-on-for-15-accused-of-attacking-woman-scribe/articleshow/73091083.cms
246,['4/01/2020'],Guest House at Haridwar named after Vajpayee,"This story is from January 4, 2020

Dehradun: The state government guest house at Damkothi near Har-ki-Paurihas been named after former Prime Minister Atal Bihari Vajpayee .

The VIP state guest house which was made ready recently has been constructed on land provided by Haridwar nagar nigam for Ardh Kumbh 2016.

The state properties department will now take care of the guest house, said the coordinating officer of the guest house Girdhar Prasad Bahuguna.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/guest-house-at-haridwar-named-after-vajpayee/articleshow/73091110.cms
247,['4/01/2020'],Horekanike ritual will be extended for two years,"This story is from January 4, 2020

Tulabhara to pattada-devaru of Udupi Adamar Mutt ‘Kaliyamardana Krishna’, in presence of Adamar mutt swamiji I... Read More

Mangaluru: Udupi’s Adamaru Mutt seer Eeshapriya Teertha swamiji who will ascend the paryaya seat on January 18, said the horekanike ritual will be extended for two years.

Horekanike is a practice of devotees making offerings to the mutt during paryaya. This is observed after the pura pravesha rituals till the paryaya celebrations.

Paryaya is a religious ritual which takes place every alternate year in Sri Krishna Mutt. The puja and administration of Krishna Mutt is distributed among the heads of Ashta Mutts for a duration of two years. Devotees offered ‘guruvandana’ and ‘tulabhara’ seva to Eeshapriya Teertha swamiji’s ‘pattada devaru’ kaliyamardhana during his visit to Manju Prasada, the house of Pradeep Kumar Kalkura, president, Kalkura Foundation, on Friday.

On the sidelines of the rituals, the seer told reporters that the purpose of horekanike will be to develop better contact will the people. “Instead of restricting the ritual to a few days before paryaya, we will be extending it to two years. We would like to see the devotees and interact with them. People from surrounding areas must come to the mutt and understand the traditions and practices. We want people to visit the mutt with devotion and listen to the message of the acharya and Sri Krishna’s preachings, and imbibe the same in their lives,” he said.

In this regard, the seer has listed out villages that offer horekanike to the mutt, and these villages will be given a chance to visit the mutt once in 15 days. Art troupes from these villages will be recognised and given an opportunity to perform, the seer said.

The seer further said that all good practices will be continued, and depending on the needs, projects will be implemented. “We have not thought about new programmes, as priority will be given to Krishna puja during my paryaya,” he said.

Stress on water

conservation

Eeshapriya Teertha Swamiji said that the mutt has thought of programmes that will help increase the groundwater table and several measures are likely to be implemented in the coming days in this direction.

The seer believed that if the mutt takes a step forward towards water conservation, people will surely follow the same. On rainwater harvesting, he said that a team had visited Coimbatore. “A scientific study has been done and attempts will be made to implement the same. There will be a continuous effort towards increasing the green cover. Already 2,000 saplings have been distributed,” he said.

About Eeshapriya

The Adamaru seer is the disciple of Shree Vishwapriya teertha swamiji and is an engineering graduate. He will be ascending the paryaya throne for the first time.

Mangaluru visit

The seer visited Mangaluru on Thursday as part of his nationwide tour before ascending the paryaya seat. On Friday he visited various temples in the morning, following which devotees offered guruvandana at Manju Prasada.

Tulabhara in the form of coins was offered to the pattada devaru Kaliyamardhana. The seer first offered the coins followed by devotees from different walks of life. Remembering, Vishwesha Teertha Swamiji of Sri Pejawar Adhokshaja Mutt, he said that the seer will continue to live among us. “His daily schedule will put a 25-year-old youth to shame,” he said. He later attended a public reception at Srinivas College auditorium.

",mangaluru,"https://static.toiimg.com/thumb/msid-73090323,width-1070,height-580,imgsize-87099,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/horekanike-ritual-will-be-extended-for-two-years/articleshow/73090324.cms
248,['4/01/2020'],5 dead in Roorkee in separate incidents,"This story is from January 4, 2020

Roorkee: As many as five people, including a woman, died in various incidents in Roorkee on Friday.

In the first accident, two cousins — Amrish, 33, and Omveer, 35 — were killed when their bike was hit by a speeding truck near Bhagwanpur.

Yaqub, 60, was killed in a freak accident on Friday. He fell from his bike after being hit by a bus in Landaura. Before he could get up, a speeding truck crushed him.

In the third incident, a 30-year-old woman died while giving birth to a stillborn in a clinic in Gulabnagar locality.

When the news spread, Haridwar chief medical officer Dr Saroj Naithani raided the clinic and found that it was being run by a midwife, who is presently on the run.

An inquiry has been ordered into the matter.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/5-dead-in-roorkee-in-separate-incidents/articleshow/73091109.cms
249,['4/01/2020'],ACB raid at BC welfare hostel,"This story is from January 4, 2020

Vijayawada: The Anti-Corruption Bureau (ACB) raided the Welfare Hostel for Backward Class Boys in Amarthaluru village in Guntur district on Friday. According to officials, ACB had received complaints from public and students about irregularities at the hostel.

Reaching the hostel at 6 am, the ACB team found that the welfare officer was absent. As per rules he should be staying at the premises.

While only 49 boarders were present, the records put the number at 109. Sources said the malpractice was to get extra supplies for 109 students and to sell items for a profit.

The ACB team found malpractices with bills with mismatches regarding the stock of goods. The rest rooms inspected were foul and dirty.

The team noted irregularities in maintaining registers. Guntur range officials said they would send a report to the government for action against the hostel welfare officer.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/acb-raid-at-bc-welfare-hostel/articleshow/73091090.cms
250,['4/01/2020'],Tourism corp scraps marine centre at Benaulim property,"This story is from January 4, 2020

Panaji: Goa Tourism Development Corporation (GTDC) has altered its plan to set up a centre showcasing marine life in its Benaulim property, and now plans to have a three-star hotel at the location.

A corporation official said the market feedback and feasibility study were not favourable to a marine life interpretation centre, and hence a starred hotel has been proposed.

The earlier plan was to have a scuba diving centre, gift gallery showcasing life underwater, photo booth and a fish spa. The project was to be undertaken under private partnership, but now stands cancelled.

A total of 20,250sqm area belonging to GTDC in Benaulim was proposed for development, and part of the property was earmarked for parking facilities and wayside amenities under the Swadesh Darshan scheme of the Union ministry of tourism.

“A marine interpretation centre along with allied infrastructure for tourists was planned through private investment, but the feasibility report has not been favourable,” the official said.

The proposal being considered now is to have a starred hotel with a minimum rating of three-stars along with facilities such as a toilet block and drinking water, at an estimated cost of Rs 30 crore, he said. The official also said the applicant for the new project will be free to explore the possibility of setting up a themed hotel, subject to permission from GTDC.

The property will be licensed for 20 years and will be renewed further, subject to compliance. The official also said their experience is that investors are not forthcoming if the license period is short, of ten to 15 years.

“They say it is not possible for them to recover their investment in a short lease period. We are compelled to lease our properties on long lease,” he said.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/tourism-corp-scraps-marine-centre-at-benaulim-property/articleshow/73091874.cms
251,['4/01/2020'],"Now, Imran Khan sees UP in Bangladesh video","Screengrab

NEW DELHI: Imran Khan shared a fake video on Twitter on Friday. The Pakistan Prime Minister posted a 1.47min video from his verified handle with the line, “Indian police’s pogrom against Muslims in UP.” It turned out to be a six-year-old video shot in Bangladesh .He was called out and reprimanded by netizens. Social scientist and politician Yogendra Yadav posted, “Sir, this video has nothing to do with India. It’s Bangladesh, 2013. Sad to see head of a government spreading fake news. Best if you and your government looked after minorities in your own country, than indulge in fake concern for minorities in neighborhood.”BJP reacted that Pakistan under Imran Khan has turned into “Fakistan” as the country’s PM shared a fake video on Twitter and called it “police’s pogrom against Muslims in UP”.“Imran Khan’s fake attempts to pass off on Twitter a video from Bangladesh to claim a pogrom in Uttar Pradesh has shamed Pakistan again for false propaganda,” said BJP spokesperson G V L Narasimha Rao, reacting to Khan’s tweet, which was deleted soon after it was shared.Rao recalled that more than a year ago, Pakistan tried a similar stunt when its representative in UN claimed Kashmir brutality by showing a picture of a brutalised girl from Palestine. Rao referred to September 2017 when Pakistan’s permanent representative to the UN, Maleeha Lodhi, held up a photograph of a scarred girl at the United Nations saying she was offering proof of “Indian brutality” in Kashmir.In Video: Pak PM Imran Khan tweets 6-year-old video to incite CAA stir",world,"https://static.toiimg.com/thumb/msid-73092608,width-1070,height-580,imgsize-728109,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/pakistan/now-imran-khan-sees-up-in-bangladesh-video/articleshow/73092613.cms
252,['4/01/2020'],We can't stop gushing over Deepika Padukone's look for 'Chhapaak' promotions,"Sushant Singh Rajput’s untimely demise on June 14 has brought his relationship with girlfriend Rhea Chakraborty in the limelight. The actress is being interrogated by the Central Bureau of Investigation as well as the Enforcement Directorate. Even a drugs angle is being probed by the Narcotics Control Bureau. Amidst this controversy, Rhea Chakraborty has found some support in Bollywood, while there are a few who have raised questions against the actress. Here’s taking a look at Bollywood celebrities who are in support of Rhea and those standing against her.",entertainment,"https://static.toiimg.com/thumb/msid-73092614,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-159900/73092614.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/we-cant-stop-gushing-over-deepika-padukones-look-for-chhapaak-promotions/articleshow/73092581.cms
253,['4/01/2020'],City teen sings his way to Int’l Book of Records,"This story is from January 4, 2020

16-year-old Rahath Malladi

Vijayawada: A 16-year-old Vijayawada boy bagged a record under the International Book of Records at the Cultural Centre of Vijayawada and Amaravati (CCVA) on Friday for singing the highest number of songs in the highest number of languages.

Rahath Malladi performed the feat on January 6, 2018 when he sand 105 songs in 105 languages at a stretch of seven hours and 30 minutes. Later, with the help of his parents, Rahath applied for the record books. He received the award on Friday from CCVA CEO E Sivanagi Reddy.

Of the 105 songs, 36 are in Indian languages. Speaking to TOI, Rahath’s mother Sirisha said he had prepared for the record during his summer holidays in 2017 and was helped and supported by various persons who corrected his pronounciation.

Assamese, English, Spanish, Tamil, Telugu and Kannada are amongst the languages in which Rahath has sung songs. He has also won a series of singing competitions, such as Bol Baby Bol on Gemini TV and the Nataraj award for playing Lord Krishna in a play.

The award was conferred after the International Book of Records verified the songs, languages and pronounciation.

",vijayawada,"https://static.toiimg.com/thumb/msid-73091111,width-1070,height-580,imgsize-57949,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/city-teen-sings-his-way-to-intl-book-of-records/articleshow/73091112.cms
254,['4/01/2020'],Pernem GTDC project to get new agency,"This story is from January 4, 2020

Panaji: Goa Tourism Development Corporation’s (GTDC) plan to build a hotel at its property in Pernem will be delayed after both the parties mutually decided to cancel the agreement with Valley Meadows Hospitality Pvt Ltd, the agency, selected for the purpose.

The decision was arrived at after the agency cited that area proposed for development under the tender was substantially reduced.

The licensee claimed that the project had become “uneconomical” due to the lessening of area licenced for development and requested to release performance security deposit of Rs 25 lakh, an official said.

“The agency declined to develop the property as it was not connected to the national highway,” the official said. The property is connected by a service road.

The main reason cited by the agency was that a fuel station was built on major part of the property along the access road, the official said.

The fuel station was mentioned in the tender as “way-side facility”. If it was clearly stated in the tender that the facility was a fuel station, it would have given licencee a fair idea, and accordingly, it would have planned the project, he said.

After much deliberations, GTDC decided to release Valley Meadows Hospitality from contractual liability and float a tender to select a new agency for the project, he said..

“The whole process will take at least six months before a new agency is selected and actual work can start,” the official said.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/pernem-gtdc-project-to-get-new-agency/articleshow/73091913.cms
255,['4/01/2020'],Star jockey eyes overall championship this Kambala season,"This story is from January 4, 2020

Kambala jockey Shrinivas Gowda in action

MANGALURU: It’s that time of the year when Shrinivas Gowda hangs up his contractor’s hat and breathes races day and night. The 28-year-old Kambala jockey has won 11 medals from four events this season and hopes to beat his own record of 28 medals and clinch the overall championship.

Gowda, from Mijar Ashwathpur, has been taking part in Kambala races since 2013 and was the overall champion in 2017-18 with 28 wins. He will be racing buffaloes at the Mulki Seeme Arasu Kambala on Saturday.

Traditionally, Kambala in Tulunadu is seen as thanksgiving for a good harvest, rain or for the health of the cattle. What began as a ritual running of pairs of buffaloes through slushy paddy fields, barefoot jockeys behind them, is now a fiercely competed rural sport. Nearly 50 races are held between November and March every year and winners take home gold coins and cash prizes.

“When the Kambala Academy introduced training for jockeys in 2013, I enrolled myself. I am among the very few jockeys who after training has been participating in Kambalas regularly,” says Gowda. Currently one of the most sought-after Kambala jockeys, Gowda races buffaloes for Harshavardhan Padiwal (Moodabidri), Mahakalibettu Seetharama Shetty (Bantwal), Iruvail Panila Bada Poojary and Shakti Prasad Shetty of Mijar Prasad Nilaya.

“I have shared a special bond with buffaloes from my childhood. Soon after returning from school, I would run to look after them, massage and help them swim. Much like other pets, the animals respond with love and affection. Padiwal’s buffaloes Kala-Raja and Bolla-Kala listen only to me. I have no fixed practise sessions, but before Kambala races, I take the buffaloes for swimming at the nearby river,” he says.

Gowda works as a part-time contractor and spends most of his time with the buffaloes. He says there are about 30 jockeys who regularly participate in the events. His idols are Kolake Irvathur Anand, Marnad Rajesh, Ravi Kumar Aladangady and Sathish Devadiga among others.

Son of a coolie worker, Gowda hopes to earn money and fame with the traditional sport. “My dream is to bring repute to my town. Kambala has a huge fan following and my job is being appreciated widely. A few jockeys are paid event-wise and it is upwards of Rs 1 lakh,” he says.

“There are around 11 events planned for this season and I am hopeful that my medal tally will go up. I am eyeing the overall championship this season and hope to start cultivating my own land,” says Gowda.

",mangaluru,"https://static.toiimg.com/thumb/msid-73090339,width-1070,height-580,imgsize-86652,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/star-jockey-eyes-championship-as-mulki-kambala-begins-today/articleshow/73090340.cms
