,Date,Title,Content,Category,Image_link,Article_link
185,['16/03/2020'],"Trichy: Birthday boy, friend, 18, die in accident after party","Representative image

TRICHY: Two college students died in a road accident after a car rammed a two-wheeler on which they were returning home after celebrating the birthday of one of them on Saturday night. Police identified the deceased as R Kishore, a native of Kulappatti near Trichy airport and N Vigneshwaran, a resident of Udaiyanpattin K Sathanur. Both were 18 years old and first-year students of two different arts and science colleges in the city.

Being his birthday, Vigneshwaran invited his friends for a get-together at a hotel in the city. Both of them reached there on a bike and celebrated the event by cutting a cake. After the celebration, the duo was returning with Vigneshwaran riding the bike. While they reached Kallukuzhi RoB, a car coming from TVS tollgate rammed the twowheeler. Under the impact, both of them were thrown off and sustained grievous injuries on their head. On information, police rushed to the spot and tried to take them to the hospital. However, Kishore died on the spot while Vigneshwaran succumbed to injuries at Mahatma Gandhi Memorial Government hospital.

Sadiq Batcha who drove the car and two of his family members also sustained injuries in the incident and are under treatment at a private hospital. Police have registered a case and are investigating.

",trichy,"https://static.toiimg.com/thumb/msid-74649540,width-1070,height-580,imgsize-149028,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/birthday-boy-friend-18-die-in-accident-after-party/articleshow/74643023.cms
186,['16/03/2020'],UP: Dad of techie’s wife booked in India’s first Covid-19 FIR,"AGRA: In the country’s first novel coronavirus-related FIR, father of the Bengaluru techie’s wife was booked on Sunday for “negligent and malignant act to spread infection of disease dangerous to life” even as her samples sent to Lucknow’s King George Medical University confirmed her positive a second time.The 25-year-old, who had recently come back from Europe before her husband tested positive for Covid-19 on March 12, took a flight to New Delhi and then a train to reach Agra on March 9. She didn’t know of her husband’s infection when she travelled from Bengaluru.The FIR, based on a complaint by additional chief medical officer Dr Vinay Kumar, said that the woman’s father, a railway employee, “did not cooperate with medical authorities and lied to DM about daughter’s whereabouts”.He’s been booked under IPC’s sections 269 (negligent act likely to spread infection of disease dangerous to life) and 270 (malignant act likely to spread infection of disease dangerous to life). The charges carry provisions of a prison term up to two years, or fine, or both.Agra senior superintendent of police Babloo Kumar said, “We will add more names in the FIR as the investigation proceeds.”Meanwhile, the woman’s father told TOI, “My entire family is in deep stress. Eight of us have been asked to stay in self-quarantine after our samples tested negative at KGMU. But the authorities have not yet shared information about our daughter. We just want our daughter back. I know she is fine.”Agra district magistrate Prabhu N Singh said, “The sample of Bengaluru-based techie’s wife from Agra has been tested Covid-19 positive. She has been kept in the isolation ward since Friday. The health department has started the treatment process.”“We will continue to take legal action against anyone, who is found disrupting the efforts of state administration to prevent the spread of coronavirus and try to mislead or resist the standard protocol followed by the health department. Those spreading rumours will not be spared,” the DM said.Railway authorities have asked six of their employees, including five neighbours of the woman’s father, to give their nose, throat swabs and blood samples to the health officials and stay in self-quarantine till further notice.Agra divisional railway manager’s public relations officer SK Shrivastav said, “Following the district magistrate’s complaint, railway authorities are considering departmental action against him. For now, the employee and his another daughter, who is also a railway employee, have been sent on a 14-day leave.”",agra,"https://static.toiimg.com/thumb/msid-74646459,width-1070,height-580,imgsize-613157,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/in-countrys-1st-covid-19-fir-dad-of-techies-wife-booked/articleshow/74642057.cms
187,['16/03/2020'],Vadodara: Lok Rakshak Dal cop arrested for raping college girl,"The site of the crime

VADODARA: A Lok Rakshak Dal (LRD) constable was arrested for rape after he allegedly forced a 21-year-old college girl to perform oral sex on him on Gotri-Ankodia road on Saturday.

Along with constable Surajsinh Chauhan, the police also arrested the driver of police control room (PCR) van, Rasik Chauhan, who allegedly took bribe from the girl’s boyfriend.

At around 8.30pm, Chauhan, who is posted in Laxmipura police station, and Rasik passed an isolated spot near a canal on Gotri-Ankodia road while they were on patrolling duty.

Seeing the girl and her boyfriend there, Chauhan got off the van and started questioning them. He threatened to make their relationship public by informing their parents. Scared by the threats, they started pleading to let them off.

“Chauhan then demanded a bribe of Rs 5,000. The girl’s boyfriend told him that he didn’t have so much cash and offered to transfer money from his Paytm account. But Chauhan then asked van driver Rasik to accompany the boy to a nearby petrol pump. The boy paid the petrol pump using Paytm and Rasik collected the cash from the pump,” said B A Chaudhary, assistant commissioner of police (ACP).

When Rasik and the boy left, Suraj started touching the girl inappropriately. He then took the girl to an under-construction house and forced her to perform oral sex on him. “This lasted for a few minutes. When Rasik and the boy returned, Suraj let off the girl and left the spot in the PCR van,” said Chaudhary.

Chauhan was inducted as LRD jawan three years ago

The traumatized girl returned home and immediately narrated her ordeal to her family. They rushed to Laxmipura police station along with other people and demanded registering a complaint against the accused duo. The couple had noted the vehicle registration number of the PCR van.

“We lodged a complaint of rape and Prevention of Corruption Act against the accused. Both Suraj and Rasik were arrested at 4am on Sunday,” B A Chaudhary, assistant commissioner of police (ACP) told TOI. The boy works with a private firm.

Chauhan has been posted in Laxmipura police station since 2017 when he was appointed in LRD.

The accused were remanded to police custody till Monday. They have been booked under IPC sections 376 (2) A (1) (police personnel committing rape) and Prevention of Corruption Act 7 (A).

City police commissioner Anupam Singh Gahlaut admitted that that such crimes sully the image of the police department. “We will take strict action against the accused,” he added.

(The victim's identity has not been revealed to protect her privacy as per Supreme Court directives on cases related to sexual assault)

",vadodara,"https://static.toiimg.com/thumb/msid-74644461,width-1070,height-580,imgsize-447681,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vadodara/lrd-constable-forces-college-girl-to-perform-oral-sex/articleshow/74643031.cms
188,['16/03/2020'],‘Centre bought over 51k MT of red gram’,"Hyderabad: Union minister of state for home affairs G Kishan Reddy said it was unfair of CM K Chandrasekhar Rao to say that the Centre was not lending enough help to the state to solve the problems of red gram farmers. Addressing the media after a review meeting with NABARD and MARKFED officials on Sunday, he said that 51,626 metric tonnes of red gram was purchased by the Centre. “The state government should create a revolving fund for purchase of red gram,” he said. tnn",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/centre-bought-over-51k-mt-of-red-gram/articleshow/74643026.cms
189,['16/03/2020'],Doc who went to Spain turns positive,"Thiruvananthapuram: The fourth positive case reported from the state capital is a doctor working with the radiology department of a hospital in the city.

This doctor had gone to Spain for a conference and had returned to the state capital on March 2. He joined duty and worked at the hospital till March 8. However, he developed fever symptoms after that and he was asked to go on leave for 14 days.

The doctor later contacted the health department and informed about the travel he had made to Spain. His swab sample was taken on March 11 and the result had come on Saturday night. He has been on self-isolation ever since he had gone on leave from the hospital.

However, the authorities at the hospital where he was working made it clear that there was nothing to worry even though he was not in quarantine till March 8 after coming back from Spain.

“He was in the radiology department and he never had direct interaction with the patients. However, he had contact with the four other people who have been working in the same department,’’ said an official of the hospital.

Since Spain was not in the high-risk category the doctor was allowed to join for duty. It was only on March 11 that Spain was included in the list of worst-hit countries. “But we conducted a test on him soon after he showed the symptoms of fever. After this he was asked to go on leave,’’ said a doctor from the hospital.

At present those who had been working with him in the same department and also the people who had mingled with him have been asked to go on self-isolation. Four people have been identified as primary contacts. But the hospital authorities made it clear that no one has shown any symptoms.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/doc-who-went-to-spain-turns-positive/articleshow/74643024.cms
190,['16/03/2020'],"Farmers seek 50,000 connections under SF scheme","Representative image

TRICHY: Delta farmers have appealed to the state government to enhance the number of power connections allotted to those registered under ordinary and self-financing schemes to 50,000 this year, from the 25,000 announced by the power minister in the assembly recently. The announcement has come as a shocker for lakhs of small and marginal farmers who rely only on groundwater and have been waiting for power connections since 2000, they said.

The government had introduced a self-financing scheme after stopping the free power supply for agriculture purpose in 2001. For this, farmers have to remit Rs 25,000 and Rs 50,000 under the self-financing scheme and Rs 10,000 for the normal scheme. The farmers say about 4 lakh farmers have been waiting to get connections under the schemes for nearly two decades after remitting the money. It was in this context that the AIADMK government introduced the tatkal scheme. According to it, farmers have to remit Rs 2.5 lakh for a 5HP motor connection, Rs 2.75 lakh for a 7.5HP motor, Rs 3 lakh for 10 HP power supply and Rs 4 lakh for 10 HP motor. Power connection would be given within 6 months of remitting the money.

Despite stiff resistance by the farming community, the government launched the scheme and it was well-received as a number of farmers opted for it. However, farmers alleged that thereafter the government completely ignored the normal and the self-financing scheme.

Electricity minister P Thangamani himself said in the assembly that 4.25 lakh farmers were waiting for free power connection. “The government totally ignored the plight of small and marginal farmers,” said S Dharmarajan, a farmer from Nedar village in Thanjavur.

“I remitted Rs 50,000 in August 2000, Rs 25,000 in 2009 and again Rs 25,000 in 2012 for three separate connections. However, till date I am yet to get even a single connection as the government is concentrating on farmers who can spend money for tatkal”, he lamented.

Secretary of Thanjavur District Cauvery Farmers Protection Association Swamimalai S Vimalnathan said that despite their appeal to increase the allotment of power connections under normal and self-financing schemes, the government was unmoved.

N Veerasekaran, state spokesperson of Bharatiya Kisan Sangam, said that delay in providing power connection was due to absence of required poles, transformers and cables. “The infrastructure established to provide connection under tatkal should now be used to give connections to those waiting under self-financing scheme”, he said.

",trichy,"https://static.toiimg.com/thumb/msid-74648670,width-1070,height-580,imgsize-453331,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/farmers-seek-50k-connections-under-sf-scheme/articleshow/74643020.cms
191,['16/03/2020'],Coronavirus scare worries UP Board examiners,"Agra/Meerut: Amid coronavirus scare, teachers who will be evaluating the high school and intermediate examinations answersheets of UP Board have expressed apprehensions about gathering at one location, thereby facing the risk of getting infected in case anyone among them is a carrier of the Covid-19 virus. The evaluation process begins on Monday.

RK Trivedi, Lucknow district president, UP Madhyamik Shiksha Sangh, said, “At a time when the state government has closed all the schools and colleges until March 22, teachers are being called for evaluation purpose. There is a huge risk of getting infected by the virus in a large gathering.”

Rajesh Tyagi, a teacher in Meerut, said, “At least 500 teachers will be assembling at the evaluation centre and it increases the risk of coronavirus infecting all teachers at the spot.”

To check the virus from spreading, an advisory has been issued to people to avoid crowded places such as cinema halls or malls. While movie theatre officials have been asked to check the temperature of every person who comes to the cinema hall via thermal scanning, others have been asked to disinfect their surroundings from time to time to make sure that nobody catches the infection.

In this context, authorities in Agra have decided to sanitize the five evaluation centres in the district before work begins. Disinfectants will be used for mopping and cleaning the centres every day. In Agra alone, 3,500 teachers have been assigned evaluation duty.

Joint director (education) of Agra division Mukesh Agarwal has issued orders to the effect to all district inspectors of schools (DIOS).

Ravindra Singh, DIOS of Agra said, “All the centres where the evaluation process is planned will be sanitized. Teams of the civic body and health departments will be conducting chemical mopping at the exam centres. In this regard, a request has been sent to the district administration.”

The Secondary Education Council has directed that there should be at least one meter distance between each examiner. Special care be given on maintenance of sanitation and hygiene at each centre. The DIOS have been directed to ensure availability of sanitizers at the centres.

Arun Kumar Singh, principal of Government Inter College in Shahganj (Agra), where the evaluation will take place, said, “High level of precautions will be followed at the evaluation centres to prevent any possibility of the spread of coronavirus. Teachers having a cold, fever or any other health complication will not be allowed to evaluate answersheets without approval of the chief medical officer. Besides, high level of cleanliness will be ensured.”

",agra,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/coronavirus-scare-worries-up-board-examiners/articleshow/74642080.cms
192,['16/03/2020'],"Lucknow: N95 masks vanish, fakes being sold at a premium","LUCKNOW: While the N95 respirator — one of the most advanced anti-pollution and anti-contamination masks available in India — is almost out of stock in the city, thanks to panic buying over the past week, a locally made lookalike has surfaced in the market and is being sold for Rs 400-500 a piece.This TOI team spotted the inferior quality duplicates at pharmacies in Chowk and Aminabad. Distributors and shop owners admitted that the masks were not N95 and were being manufactured locally.“The duplicate masks cannot filter 95% of airborne particles like the N95s. We are selling them because people want to buy them. People feel some protection is better than nothing,” said Yatin Malik, a distributor in Aminabad.According to experts, the original N95, which can filter particles up to 0.3 micron in diametre, is itself “moderate protection” against the novel coronavirus that has a diametre of 0.12 micron. Nevertheless, it is the best bet under current circumstances.Distributors say against an earlier demand of 20-25 masks a day, it was 125-130 a day for the past 10 days. “We are out of stock. Fresh supply has not come since last month (February) after coronavirus cases were reported in the country,” said Amal Sinha, a distributor in Lalbagh.Wholesale dealers in Chowk, Hazratganj, Kaiserbagh and Aminabad too have exhausted their stock. “We placed fresh order in February with a Delhi-based company, but officials have been non-committal,” said an Aminabad distributor.Doctors warn that the duplicate are not approved by the National Institute for Occupational Safety and Health, which tests and authorises medical equipment.Professor Ved Prakash, head of respiratory and critical care medicine at KGMU, said the lookalike mask has three layers — two synthetic and a foam — but still cannot stop a healthy person from catching the viral infection.The professor advised people not to panic and maintain good personal hygiene instead.“The N95 too does not guarantee 100% protection against virulent viruses. It comes in handy for those already infected. One must rather wash hands often with soap, use hand sanitisers, avoid crowded places and keep distance of at least a metre from a patient,” he added.",lucknow,"https://static.toiimg.com/thumb/msid-74644200,width-1070,height-580,imgsize-92501,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/n95-masks-vanish-fakes-being-sold-at-a-premium/articleshow/74643524.cms
193,['16/03/2020'],"1,500kg ganja seized, 6 persons arrested","Hyderabad: The DRI on Saturday intercepted a truck and a car in LB Nagar and arrested six persons for illegally transporting 1,554 kg of ganja worth Rs 3.10 crore. The DRI officials said the truck was heading towards Hayathnagar and the car was being driven in front of it. “The truck was loaded with empty crates and bags containing ganja were hidden under the crates,” DRI officials said. The accused confessed that the ganja was sourced from Mothugudem village in Khammam district. The consignment was supposed to reach Bidar in Karnataka. The accused were booked under NDPS Act, 1985. TNN",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/1500kg-ganja-seized-6-persons-arrested/articleshow/74643038.cms
194,['16/03/2020'],CUTN shuts class,"Trichy: The Central University of Tamil Nadu ( CUTN ), Tiruvarur, will remain closed till the end of March to prevent spread of Covid-2019, according to a circular issued by varsity registrar S Bhuvaneswari on Sunday. The circular asked the students to go back to their hometowns and return when the academic activities resume. On Saturday, a few hostel students went back to their hometown without informing the warden.",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/cutn-shuts-class/articleshow/74643037.cms
195,['16/03/2020'],Violation of home isolation guidelines will lead to forcible quarantine at health hubs,"PUNE: Divisional commissioner Deepak Mhaisekar on Sunday said though shopping malls in the city would remain closed following the spread of Covid-19, medicine, vegetable and grocery sections in these establishments would be allowed to operate.He said even hostels would be allowed to remain open, provided the students adhered to the guidelines. “If any suspected patient in home isolation violates the norms, she or he will be forcibly quarantined at health institutions. Criminal offence will be filed against neighbours if they harass people in self-quarantine,” he said.The divisional commissioner said, “The first contacts have been found to be infected. It is matter of concern for us. This has prompted us to change our strategy. Some more stringent steps will be needed to avoid the spread of coronavirus .”Four out of five new cases were found close relatives of one of the patients and they did not have any travel history, he said. “The fifth person had gone to Thailand. He was part of a group of 93 people on that tour. All of them have been traced ,” Mhaisekar said.“Neighbours troubling citizens isolated in homes will not be tolerated. The patients should ensure that they follow the norms. Any violation of the guidelines will lead to forceful quarantine,” he said.An online application has been developed to keep a watch on the suspected patients. It will monitor health status. The citizens can also share data on the site.",pune,"https://static.toiimg.com/thumb/msid-74644161,width-1070,height-580,imgsize-193492,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/violation-of-home-isolation-guidelines-will-lead-to-forcible-quarantine-at-health-hubs/articleshow/74643051.cms
196,['16/03/2020'],"Uttarakhand: Day after joining AAP, DK Pal made organisational secy","DEHRADUN: A day after joining Aam Aadmi Pary ( AAP ), former Uttarakhand Kranti Dal (UKD) leader DK Pal was appointed as the state organisation in-charge of the party in Dehradun on Sunday.

Pal was earlier serving as the national general secretary of UKD. He will share the new responsibility with Devendra Kotliya , who has been appointed as organisational in-charge for Uttarakhand. “DK Pal has experience in managing a political party. His experience will be beneficial in increasing our workforce in Uttarakhand. Kotliya has been a functionary of our party for a while now. That’s why, we have given him a bigger responsibility,” said Rajesh Bahuguna, state secretary of AAP

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/day-after-joining-aap-dk-pal-made-organisational-secy/articleshow/74642126.cms
197,['16/03/2020'],Water level in Naini Lake at a 10-year high,"yyyyyyyyyyyy

Nainital: Due to good rain spells in February and March, the water level in the Naini Lake has touched a ten-year-high at 14 feet.

Experts have welcomed this rise in the level of water in the lake, which is the main source of water for Nainital.

“The rise in water level of Naini Lake is always good news. As the use of water increases during summers, the administration will not have to worry about supplies,” Ajay Singh Rawat, a Nainital-based environmentalist said.

The present water level in the lake is six-feet higher than the usual. Prior to this, the water level in the lake had touched the 14-feet mark in 2010.

The rise in the water level is significant as eight lakh litres of water (on an average) from the lake is used daily through 11 tube wells. Besides, the lake is a major tourist attraction and gives a picturesque view to the town.

Meanwhile, officials say that they are looking at ways to conserve the water in the lake. “The demand for water peaks during dry months like May and June. Thus, it is necessary that the excess water in the lake is preserved.”

",dehradun,"https://static.toiimg.com/thumb/msid-74642124,width-1070,height-580,imgsize-39807,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/water-level-in-naini-lake-at-a-10-year-high/articleshow/74642121.cms
198,['16/03/2020'],Two-day wild life census concludes at Point Calimere sanctuary in Nagai,"Trichy: The two-day wildlife census conducted at Point Calimere Wildlife Sanctuary in Kodiyakarai forest of Nagapattinnam concluded on Sunday. Conducted by the forest department, volunteers from a few colleges were roped in for the census. The team members were led by members of biodiversity conservation foundation (BCF), Trichy.

The sanctuary, spread across 21.47 sq km, is a unique blend of terrestrial, mangrove and sea shore ecosystem. While the sanctuary is known for its black buck population, estimating its numbers is crucial for the sanctuary managers to plan future conservation.

The main objective of the census was to enumerate quantitative population of large mammals and population diversity of mammalian species. The census will help the sanctuary managers know whether the habitant improvement activities are having a positive impact on the wildlife population. “For instance, prosopis juliflora – the exotic weed was removed from the area during the past 5-6 years improving the growth of grass lands. Whether it has impacted the population of black bucks and spotted deer has to be seen in the outcome of the census,” said S Ramasubramanian, conservator of forests, Thanjavur circle.

“While we have carried corrective measures, we cannot expect phenomenal increase in the population within a year as it is a continuous process. But we need to create conducive atmosphere in the sanctuary. The outcome of the census will help us plan our activities,” he said.

At present, there are 600-800 black bucks in the sanctuary. About 25 of them were trapped in the storm in 2018 and swept away to Karaikal and were washed ashore in the subsequent days, said the forest officials.

“Large-scale deaths were reported in the sanctuary in November 2018 when Cyclone Gaja lashed the area,” said founder-director of Biodiversity Conservation Foundation (BCF) A Kumaraguru. The census also enumerates the population of other wildlife species such as mongoose, pangolin, spotted deer and jackal in the sanctuary, he said.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/two-day-wild-life-census-concludes-at-point-calimere-sanctuary-in-nagai/articleshow/74643028.cms
199,['16/03/2020'],State’s lone patient to be discharged today,"Trichy: The lone Covid-19 patient in Tamil Nadu, who recovered after treatment at the Rajiv Gandhi Government General Hospital in Chennai, will be discharged on Monday, health minister C Vijaya Baskar said on Sunday.

He said there were no Covid-19 positive cases in the district and appreciated doctors at the Mahatma Gandhi Memorial government hospital for effectively managing isolation wards.

The health minister said that there are currently four suspected patients kept in the observation ward and that the four do not show any of the three Covid-19 symptoms – fever, cough and breathing difficulties.

Apart from an isolation ward for observation, a dedicated isolation ward was kept in standby to accommodate patients if they are confirmed to be Covid-19. The minister was speaking to reporters after a surprise inspection of the Covid–19 isolation wards at MGM. Health minister C Vijaya Baskar said testing facilities would be set up in four more places in the state including one each in Tiruvarur and Tirunelveli districts and one in Madras Medical College where the work is underway.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/states-lone-patient-to-be-discharged-today/articleshow/74643046.cms
200,['16/03/2020'],Coronavirus scare in Pune: Patients told to fill self-declaration forms,"PUNE: Private hospitals in the city are asking patients to fill out self-declaration forms. They have also established screening checkpoints in entry areas to reduce the risk of exposure from those likely to be infected with the novel coronavirus (Covid19) infection.Patients with flu-like symptoms and a recent history of overseas travel are being sent to Naidu Hospital for further screening. “We are screening every patient, visitor, even our employees entering the premises of our hospitals at Sassoon Road, Wanowrie and Hinjewadi,” said Ruby Hall Clinic’s chief executive officer Bomi Bhote.Explaining further, Bhote said, “As per national health regulatory guidelines, we urge every individual to fill out a self-declaration form for flu-like symptoms such as fever, cough or cold as well as any history of recent overseas travel or contact with a suspected or confirmed coronavirus-infected patient.”On the basis of the details in the form, individuals showing positive signs of the Covid-19 infection will be directed to a designated hospital in Pune, like Naidu Hospital, for further action, Bhote said. “Those showing signs of respiratory distress will be redirected to our hospital’s chest physicians for further evaluation. Those who have passed the screening test will be requested to carry the stamp with them at all times within the hospital premises,” Bhote added.The hospital has also deployed frontline health care teams at entry-level screening checkpoints wearing protective gear. “In addition, a thermal thermometer has been provided to the teams to infer body temperature as well. Continuing to follow the highest safety protocols, every contact surface within our hospital is being thoroughly disinfected at regular intervals in accordance with WHO guidelines.”People visiting hospitals have also been asked to play their part in preventing the spread. “We are advising patients to avoid bringing children, family members or friends to the hospital unless they need assistance. To limit social interaction among vulnerable populations, we encourage visitors to only frequent the hospital if essential,” Bhote said.Jehangir Hospital’s medical director Satyajit S Singh said, “Taking into consideration the state government’s implementation of the Epidemic Disease Act, a few process changes have been adopted.”Singh elaborated, “We have created a triage area near the entrance to check the travel or exposure history of patients complaining of cold, cough and fever. Visitors entry has been suspended for the time being and only one pass holder is allowed with the patient. A special isolation ward has been kept ready and on standby, if the need arises.”Eye surgeon Sanjay Patil, president of Indian Medical Association , said, “Most private hospitals have adopted stringent measures so that every flu patient with an international travel history gets referred to Naidu Hospital for further screening and testing, if needed.”",pune,"https://static.toiimg.com/thumb/msid-74644321,width-1070,height-580,imgsize-92501,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/patients-told-to-fill-self-declaration-forms/articleshow/74643059.cms
201,['16/03/2020'],Uttrakhand: SIT arrests couple for siphoning off Rs 16L scholarship money,"Representative Image

ROORKEE: The special investigation team ( SIT ) probing the multi-crore SC/ST students’ scholarship scam on Sunday arrested a couple from Paniyala village near Roorkee for siphoning off over Rs 16 lakh. The couple ran a fake study centre affiliated to a Himachal Pradesh university .

According to sources, the man, who earlier worked as a computer operator in the district social welfare department, set up a fake study centre in Tansipur village near Roorkee in 2013. He then furnished a fake list of students and the university’s affiliation letter at the social welfare department and withdrew Rs 16,69,300. Soon after, the study centre was closed down.

The SIT has also registered different cases of financial fraud against 10 private institutes, including ITIs at different police stations of the district. The ten institutes allegedly duped the state government of scholarship money to the tune of over Rs 12 crore.

The SIT of Garhwal zone, led by IPS officer Manjunath TC , is currently probing financial frauds committed by private institutes in Dehradun and Haridwar districts.

In Haridwar, the SIT has registered 46 FIRs of financial fraud of over Rs 156 crore and arrested 26 persons. In Dehradun, it has registered 16 FIRs of financial fraud and arrested six persons.

“An investigation is underway against institutes that committed scholarship scam in Dehradun and Haridwar districts,” said Manjunath TC.

",dehradun,"https://static.toiimg.com/thumb/msid-74650715,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/sit-arrests-couple-for-siphoning-off-rs-16l-scholarship-money/articleshow/74642132.cms
202,['16/03/2020'],"SCR to levy fee on cabs, autos at railway stations","Secunderabad: South Central Railway (SCR) introduced auto and cab fee, with separate earmarking of areas at railway stations. According to official circular by SCR, the move is to provide last-mile connectivity and to streamline existing parking system at station premises.

“There will be separate area for autos and taxis depending on the requirement. After identification, vehicles will be given an area to park. Autos will be charged Rs 3,500, and taxis Rs 5,400 on Hyderabad and Kacheguda (non-suburban railway stations grade-2 and 3) railway stations. An amount of Rs 2,500 and Rs 3,500 will be levied on auto and taxi drivers respectively on non-suburban grade four stations,” read the circular. It requires all cab drivers to apply with necessary documents. The system will not apply to Secunderabad station.

“The demarcation will allow separate space for autos and taxis which are now forced to park outside stations due to the space issue,” said a senior railway official.

The decision, however, has not gone down well with auto and taxi drivers.

“An fee will eat almost half our income,” Shaik Salauddin, national general secretary of the Indian Federation of App-based Transport Workers told TOI. “There is already much less space on stations already crowded with cab-aggregator services’ vehicles and now even if we don’t park there due to unavailability of space, we will still have to pay the amount which is unfair,” he added.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/scr-to-levy-fee-on-cabs-autos-at-railway-stations/articleshow/74643062.cms
203,['16/03/2020'],Door-to-door surveillance begins today,"Thiruvananthapuram: Home-based, door-to-door field-level surveillance will kickstart in the district from Monday as part of ensuring strict home quarantine. A total of 186 people are under quarantine in hospitals and 422 people have been referred to home quarantine in the district.In each panchayat where people have been home quarantined, 10-15 field level workers will be deployed. Besides, the service of Janamaithri police will also ensure that people on quarantine remain in houses and do not mingle with other people including those in their family.A 10-member volunteer force will be constituted in each ward of local bodies. Training will be given to these volunteers and will be completed in two days. Masks and sanitizers will be provided to members of the field surveillance team.Surveillance and monitoring of people under home quarantine are being intensified in the district in the wake of lapses being reported in home quarantine in the cases which were positive for Covid-19 Collector K Gopalakrishnan said that the patient who came from Britain to the city compromised on home quarantine.He said that the norms for home quarantine have to be complied with. Although the patient didn’t come out of the house, he got in close proximity to his family members like his wife, his wife’s sister, brother-in-law and father-in-law. They shared the same phone, ate together and shared common areas which were not advisable, the collector said.The district collector also said that within the family, usage of common areas shall be restricted and that the person under observation has to be housed in a separate room. It was reported that the cases in which people were tested positive never called the control room except for one patient. Instead, they either took an auto or came in their own vehicle to the hospital for giving samples.The home-based field surveillance is being followed from Monday in the wake of the collector directing all those who have recently returned from foreign countries to be under home quarantine for 28 days.The visits will be done from 8am to 2pm and daily reports will be compiled by 3pm. Proper awareness will be given to family members to ensure that the person under observation is strictly quarantined.",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/door-to-door-surveillance-begins-today/articleshow/74643056.cms
