,Date,Title,Content,Category,Image_link,Article_link
212,['25/01/2020'],AAI to fund boxing ring at Anna Stadium under CSR programme,"This story is from January 25, 2020

Trichy: The Airport Authority of India, Trichy, will provide funds to build a boxing ring at the Anna Stadium in Trichy under its Corporate Social Responsibility (CSR) programme. Airport director K Gunasekaran along with heads of various departments of the airport handed over a cheque of Rs 13.17 lakh to district collector S Sivarasu at the collector office here on Thursday to execute the project. The Public Works Department (PWD) will be responsible to build the facility, officials said.

“We have handed over a cheque of Rs 13.17 lakh to the district collector S Sivarasu to establish a boxing ring with shelter and to procure necessary accessories like glove and punching bags. So far, there is no such permanent facility at Anna Stadium. So, this boxing ring would be beneficial for students who aspire to become a boxer,” K Gunasekaran added.

When contacted, district sports officer K Prabhu told TOI that more than 50 students practise at Anna Stadium and the new facility would be useful for them. Trichy airport has already spent crores under the CSR programme, from construction of toilets at two government girls’ schools, ambulance for a primary health centre in Pudukottai and compound wall for a government school.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/aai-to-fund-boxing-ring-at-anna-stadium-under-csr-programme/articleshow/73595293.cms
213,['25/01/2020'],PIL in Gujarat HC against PSU bank strikes,"This story is from January 25, 2020

Gujarat high court

AHMEDABAD: A few days after public sector banks gave a two-day strike call for January 31 and February 1, several trade and industry associations in Gujarat came together to file a public interest litigation (PIL) in the high court against such repetitive strike calls given by bank employees and officers. The trade and industry bodies have cited severe difficulties in carrying out financial transactions in the wake of such strikes.

Bank employees have also called for another three-day strike from March 11 and have also threatened an indefinite strike from April 1 onwards if their demands over wage-revision and re-initiating recruitments in are not adhered to.

“The petition has been filed in the interest of consumers as well as trade and industry bodies because hampering of financial transactions due to frequent strike by bankers adversely impacts business operations from time to time. Payment commitments, issuing of letters of credit – everything gets delayed which impacts goodwill of traders and industrialists,” said Jayendra Tanna, president, Gujarat Trader Federation (GTF), which is one of the eight petitioners in the case. “Such illegal strikes would cause huge financial losses to the nation and strictest actions are proposed to be taken against the employees who support strikes,” states the petition. When contacted, Janak Rawal, general secretary, MGBEA, said, “Bank employees have so far gone on strike in public interest, to strengthen banks and economy. However, bankers have gone on strike for the first time for their wage revision which is pending since two years. We hope trade and industry supports us in our endeavour.” MGBEA estimates suggest that over the two-day strike on January 31 and February 1, transactions worth Rs 30,000 crore may be hampered.

",ahmedabad,"https://static.toiimg.com/thumb/msid-73600026,width-1070,height-580,imgsize-142987,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/trade-industry-bodies-file-pil-against-psu-bank-strikes/articleshow/73593738.cms
214,['25/01/2020'],"Ready for 143 days, CM to open Metro Reach III on Jan 28 through video link","This story is from January 25, 2020

Nagpur: After a prolonged wait of 144 days, the Reach III of Nagpur Metro (Sitabuldi to Lokmanya Nagar stretch) will be opened by chief minister Uddhav Thackeray, Union minister for housing and urban affairs Hardeep Singh Puri and Union transport minister Nitin Gadkari on January 28 through video link.

Commissioner of Metro Rail Safety (CMRS) had cleared the stretch on September 5, 2019. Prime Minister Narendra Modi was slated to open the line on September 7. However, his visit was cancelled due to heavy rainfall warning. Since then, MahaMetro was waiting for VIPs to open the line.

Thackeray was expected to inaugurate the line during winter session of the state legislature in December, but it was postponed due to unknown reasons.

Both former chief minister Devendra Fadnavis and his successor Uddhav Thackeray are responsible for the delay, said a Metro official requesting anonymity. “After PM Modi’s visit to Nagpur was cancelled, he could have opened the line through video link, but CM Fadnavis wanted his physical presence at the function. Then Uddhav Thackeray first decided to inaugurate it in person, but later changed his plans and decided to do it through video link. This could have been done at least a month ago,” said the official.

On why MahaMetro waited for so long when PM and the CM were not coming to the city to open the Reach III, a spokesperson said, “We do not decide the date of opening. It was decided by the chief minister’s office. We received communication from Mumbai on Friday evening.”

Metro officials said that Thackeray and Puri would flag off the train from Subhash Nagar station at 10.45am through video link. Gadkari would be present at the station. State urban development minister Eknath Shinde, home minister Anil Deshmukh, guardian minister Nitin Raut, dairy development minister Sunil Kedar and mayor Sandip Joshi will also be present on the occasion.

Reach III is 11 km long and has 6 stations — Lokmanya Nagar, Vasudev Nagar, Subhash Nagar, Institution of Engineers, Jhansi Rani Square and Sitabuldi Interchange.

A Metro official said that many educational institutions and Hingna MIDC area were situated near Lokmanya Nagar station and they would get fast connectivity to Sitabuldi. “Vasudev Nagar station is also quite far from Sitabuldi and people living in that area will also benefit from the Metro,” he added.

Work on Reach III had started in December 2016. Trial run was held from Subhash Nagar to Sitabuldi on August 15, 2019. The CMRS inspection for the entire stretch was held on August 30, 2019. The commissioner issued the clearance certificate on September 5.

",nagpur,"https://static.toiimg.com/thumb/msid-73595290,width-1070,height-580,imgsize-91351,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/ready-for-143-days-cm-to-open-metro-reach-iii-on-jan-28-through-video-link/articleshow/73595291.cms
215,['25/01/2020'],Watchers keep litterers at bay near Uyyakondan canal,"This story is from January 25, 2020

Trichy: The appointment of sanitary watchers by Trichy Corporation to prevent public littering and open urination along the banks of Uyyakondan canal, passing along Kulimikkarai road, has been yielding the desired results for residents of the civic body. The sanitary workers along with self-help groups have been surveying the spots prone to littering and have kept polluters at bay.

Falling under ward 50 of K Abishekapuram zone, Kulimikkarai road connecting Anna Nagar in Thennur with Alwarthope is frequently polluted by the public and commercial establishments. Recently, the stretch was cleaned by corporation workers and volunteers with Citizens For Uyyakondan (CFU) and the walls of the corporation’s micro compost centre was painted with awareness messages. However, as the littering continued, the sanitary workers have been given the duty to supervise the area during the hours when littering was rampant.

On Friday morning, as a couple of men were trying to pollute a cleaned vacant space on Kulimikkarai road, a sanitary worker, A Jayalakshmi, supervising the stretch drove them away with a warning. “Sanitary workers are cleaning the stretch every day but people are not cooperating. We were told to supervise the road to ensure cleanliness,” Jayalakshmi said. The corporation officials said that the practice would continue in the days to come. “Though we cannot cover all the stretches prone to littering, sanitary workers, equipped with safety gear and whistles, have been told to prevent open defecation and public littering in the area where they are deployed,” a corpoation official said.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/watchers-keep-litterers-at-bay-near-uyyakondan-canal/articleshow/73595282.cms
216,['25/01/2020'],"Opposition MLA gift-packslocusts, brings them to Rajasthan assembly in protest","This story is from January 25, 2020

Nokha MLA Bihari Lal with locusts at Assembly on Friday

JAIPUR: In a novel protest, a BJP legislator entered the Rajasthan assembly building with a gift-packed container full of locusts on Friday.

The unconventional protest was to highlight the Congress-led government’s alleged failure to contain the locust menace which played havoc with Rabi crops in western Rajasthan.

The dissent by opposition legislator and Nokha MLA Bihari Lal caught everyone’s attention. He entered the assembly building with the container on his head accompanied by woman legislator from Anupgarh Santosh who wore a banner of demands by locust-affected farmers on her body.

However, all were left stunned after he showed the gift packed container of locusts. The grasshoppers have been damaging the agricultural crops in western Rajasthan. “It’s a gift sent by the farmers of border districts of Bikaner, Ganganagar and Hanumangarh to the government, which failed to protect them,” he alleged.

Speaking to the media, he said, “Farmers have suffered the worst. However, the state government seems all focused on protesting against the Citizenship (Amendment) Act. Compensation should be distributed fast as the farmers have suffered heavy losses due to locust attacks on their Rabi crops.”

Nokha MLA Bihari Lal said, “Compensation should be distributed fast as the farmers have suffered heavy losses due to locust attacks on their Rabi crops.”

Farmers in 11 out of 33 Rajasthan border districts have suffered huge losses in the locust attacks, described as the worst in the last three decades. These insects had entered the villages in western Rajasthan crossing the Indo-Pak border. He said the loss to farmers has been estimated at Rs 80,000 per hectare. They have also demanded aerial spray of pesticides on locust swarms.

Farmers have been beating vessels, lighting fires and playing loud music through the day and night to drive the insects away, but without much success. The government has still not fully succeeded in containing the menace, despite spraying of insecticides.

",jaipur,"https://static.toiimg.com/thumb/msid-73603127,width-1070,height-580,imgsize-196222,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/oppn-mla-gift-packslocusts-brings-them-to-raj-assembly-in-protest/articleshow/73596287.cms
217,['25/01/2020'],AVS busts brothel in Shanmuga Nagar,"This story is from January 25, 2020

Trichy: Anti-vice squad (AVS) attached to Trichy city police busted a brothel racket and arrested two pimps and rescued two women in Trichy city on Thursday. The team led by inspector Uma Maheswari arrested A Karthika, 25 from Adhavathur Sandhai and her husband S Aravindhan, 37, from a house in Shanmuga Nagar on Vayalur road in Trichy .

Acting on a complaint from a 45-year-old man from Marudhandakurichi, the AVS team searched the house and confirmed that sex trafficking was taking place in at the house. The police rescued two women, aged 42 and 33, who were forced to prostitution by the couple who acted as pimps.

Police said the owner of the house had let the house on rent to the couple, unaware of their ploy to run brothel in it. The rescued women were manual labourers who were lured into the profession by offering money.

The police booked the couple under immoral traffic prevention (ITP) Act and produced them in court. The court remanded them in judicial custody. The rescued women were sent to a government home in Trichy for rehabilitation.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/avs-busts-brothel-in-shanmuga-nagar/articleshow/73595304.cms
218,['25/01/2020'],National Voters Day observed,"This story is from January 25, 2020

Kanpur: National Voters Day was organised in Kanpur Nagar district court on Friday. Though the National Voters Day is celebrated on January 25 every year but since it is a holiday on January 25 therefore in compliance with the directives of UP state Vidhik Sewa Pradhikaran, the Voters Day was held on Friday said secretary Zila Vidhik Sewa Pradhikaran Harendra Kumar Ojha.

VK Singh IV nodal officer National Lok Adalat and additional district and session judge addressing the participants said that for a healthy democracy people should cast their votes without fear.

District judge Ashok Kumar Singh III described the object of National Voters Day and asked the judicial officials and office staff and advocates to take a pledge to always cast vote.

",kanpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/national-voters-day-observed/articleshow/73594307.cms
219,['25/01/2020'],"Bangladeshi teen flees captor after four days, files rape complaint","This story is from January 25, 2020

Representative image",bengaluru,"https://static.toiimg.com/thumb/msid-73599612,width-1070,height-580,imgsize-781137,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/bangla-teen-flees-captor-after-4-days-files-rape-plaint/articleshow/73594619.cms
220,['25/01/2020'],"Explain sacking of employee, HC tells Gwalior civic body","This story is from January 25, 2020

Bhopal: MP high court has issued notice to the Gwalior municipal commissioner seeking explanation over the termination of a computer operator of Gwalior Municipal Corporation who had alleged flaws in the performance audit of various cities during 2019 Swachh Survekshan and sought an inquiry by the Prime Minister’s Office (PMO). The officer has been asked to submit reasons with relevant documents by January 28.

He was not only terminated from service on charges of “conspiring against a government department” but it is alleged that a complaint was lodged against him with local police after which he was detained by crime branch sleuths and questioned for around eight hours. Sandeep Sharma, the computer operator, had then filed a petition challenging his termination.

Sharma’s termination order said he violated civil services rules by “misusing his official position” and “creating a confused relationship between state and the central government”. Sharma claims he has been targeted for speaking up against wrongdoings. Various associations in Gwalior have also protested against Sharma’s termination.

The termination order also accuses Sharma of moving court without the state government’s permission — which he did by submitting documents he was not authorised to access.

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/explain-sacking-of-employee-hc-tells-gwalior-civic-body/articleshow/73595237.cms
221,['25/01/2020'],"Telangana: TRS upbeat; Congress, BJP keep fingers crossed","This story is from January 25, 2020

K Chandrasekhar Rao

HYDERABAD: Saturday’s outcome is going to be crucial for all political parties. The ruling TRS seems to be sitting pretty, confident of repeating its success show — having won all the elections held in the last five years. On the other hand, Congress and BJP are keeping their fingers crossed and hoping to turn a new leaf by upstaging TRS.

Interestingly, the election results are set to impact a possible change of guard in Congress and BJP state units. If the results turn out to be in favour of BJP, the party leadership is likely to retain K Laxman for another term. Whereas Telangana Congress president Uttam Kumar Reddy has already made his intentions clear of quitting the post after the results and a search for a new TPCC chief is already on.

However, the January 22 election was never taken lightly by the three contenders — TRS, Congress and BJP. The state had zilla parishad elections in May 2019.

TRS wants to prove its dominance and that there is no anti-incumbency wave in the state. Congress and BJP, which could not produce the desired results in assembly, local body elections and Huzurnagar bypoll, are keen to establish that people are angry with the ruling TRS and also emerge as a viable alternative to TRS.

TRS president K Chandrasekhar Rao put ministers on notice and had even warned them that they would lose their berths in the cabinet if they fail to ensure party candidates’ win in their respective wards. He was equally forceful on party MLAs if they do not get the desired results.

TRS general secretary Palla Rajeshwara Reddy said the ruling party would set a new record by winning successive elections. “In the assembly polls, we received 46.87% of votes and secured 88 seats. Congress got 28.43% of votes and won 19 seats while BJP got only 6.98% of votes, he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-73601565,width-1070,height-580,imgsize-386597,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/trs-upbeat-cong-bjp-keep-fingers-crossed/articleshow/73593748.cms
222,['25/01/2020'],Telangana municipal elections: 62 per cent votes cast in Karimnagar civic elections,"This story is from January 25, 2020

File photo of voters waiting for their turn to exercise their voting rights at a booth in Telangana

HYDERABAD: Elections for Karimnagar municipal corporation, that was held on Friday, saw low turnout. The election commission also conducted repolling in four polling stations of Nizamabad, Kamareddy and Mahbubnagar districts.

Election officials said only 62% votes were polled in Karimnagar, while it was 73% in Nizamabad, 59% in Mahbubnagar, and 68% in Kamareddy districts.

Indirect election for the mayor’s post in Karimnagar corporation will be conducted on January 29, while counting of votes in the three polling stations will be held on January 27.

",hyderabad,"https://static.toiimg.com/thumb/msid-73601767,width-1070,height-580,imgsize-260227,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/62-votes-cast-in-karimnagar-civic-elections/articleshow/73593759.cms
223,['25/01/2020'],"After Uttarakhand CM Trivendra Rawat order, PWD’s performance report to be changed","This story is from January 25, 2020

Trivendra Rawat

Dehradun: To fix accountability of projects undertaken by Public Works Department engineers and lay more focus on performance, the body’s Annual Confidential Report (ACR) will undergo a change. The move comes after CM Trivendra Rawat issued orders in this regard to additional chief secretary Om Prakash, a communique said.

The new ACR would cover Principal Engineer, Chief Engineer (Headquarters), Chief Engineer (Zonal), Superintendent Engineer (Civil), and other engineers of the department. Presently, 80% weightage is given on performance assessment and the parameters of performance and achievement are filled by the officer concerned.

There is no provision which could help the reporting officer adjudge the actual performance of the engineer. The remaining 20% weightage is reserved for “Personal Attributes” and grading is done on a scale of 0 to 10.

However, the new Performance Appraisal Report has different categories and marks have been fixed for each performance parameter. Also, the reporting officer can alter the “Personal Attributes” marks under the new system, if he feels that the performance of the officer concerned isn’t qualitative.

The new performance report will also have 20% weightage reserved for “Personal Attributes”.

",dehradun,"https://static.toiimg.com/thumb/msid-73609784,width-1070,height-580,imgsize-380457,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/after-cm-order-pwds-performance-report-to-be-changed/articleshow/73593752.cms
224,['25/01/2020'],600 rightful owners to benefit after action against land mafia: Minister,"This story is from January 25, 2020

Bhopal: The anti-mafia campaign of the Kamal Nath government will continue, minister for law PC Sharma said on Friday. Speaking to reporters at the PCC office, the minister gave an account of all actions initiated and taken by the state government to control the alleged mafia and extortion rackets.

“On Republic Day, chief minister Kamal Nath will hand over possession of 600-800 plots to rightful owners,” Sharma said. “This is possible after the action against land and cooperatives mafia that has been undertaken by the government,” he claimed. In Bhopal 80 persons have been given possession of their land by the district collector after action against the co-operative mafia, he said.

“Madhya Pradesh was once regarded India’s cultural capital. But in 15 years of BJP rule, the state has become the centre of criminal and mafia activities,” PC Sharma alleged. “There are 11 types of mafia that have been identified including the drug mafia, land, extortion, liquor, adulteration, chit-fund, illegal colonizer, blackmail, mining, transport and cooperatives mafia. The Nath government has started demolishing all the mafia raj,” he said.

PC Sharma claimed that the government initiated action in 615 cases of land mafia, 694 involving liquor mafia, 150 adulteration, 65 cooperatives, 149 extortion cases and 1,053 vehicles involving the transport mafia. “Kamal Nath government has taken strict action against these and many culprits have been put behind bars,” the minister said.

He said the government is on the rampage against the mining mafia. “More than 1330 cases of illegal mining have been registered, 8294 cases of transport attached to illegal mining and 531 for storage have been registered. As many as 10155 cases have been registered for a mafia-free Madhya Pradesh,” he said.

“In the 15 years of BJP rule, an approximate Rs 15,000 crore was usurped from the state exchequer. Till 2018, the annual revenue from sand mining was a meagre Rs 223 crore. Kamal Nath government has stopped this robbery of sand and with a new sand mining policy the revenue now is Rs 1234 crore,” the minister said.

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/600-rightful-owners-to-benefit-after-action-against-land-mafia-minister/articleshow/73595277.cms
225,['25/01/2020'],Job fair to be held inTrichy on February 1,"This story is from January 25, 2020

Trichy: A job fair will be conducted at the district employment office in Trichy on February 1. Eligible candidates can participate in the fair, Trichy district collector said in a statement here on Friday.

District collector S Sivarasu will inaugurate the fair at Musiri Institute of Technology (MIT) Polytechnic College at 9 am on coming Saturday. Around 100 employers from various private companies will participate to select eligible candidates.

Candidates who have completed Class VIII, X, XIII passed or failed, ITI, diploma, nursing, para-medical, hotel management, engineering students within the age limit of 18 to 35 can participate with required certificates like TC, mark sheet, aadhar card, ration card and two passport size photos.

Special bus service has been arranged to the job fair venue at 8 am from various spots such as Chathiram Bus Stand, Mannachanallur, Thuraiyur, Thottiam, Kulithalai, Thogamalai, Pettaivaithalai and Lalapettai. Several bus services have been arranged from Kulithalai bus stand in Karur district to MIT college, a release from Trichy district collector office said.

For further details, candidates are requested to contact 0431 - 2413510 or through WhatsApp number 9499055902.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/job-fair-to-be-held-intrichy-on-february-1/articleshow/73595312.cms
226,['25/01/2020'],Rawats trade potshots over 'chowmein pe charcha',"Dehradun: Former Uttarakhand CM Harish Rawat and his successor Trivendra Singh Rawat have shared an “unusual” relationship, which is hard for many to understand. When Harish was hospitalised on two occasions — once when he fell ill and another time when he was hit by a motorcycle — Trivendra was among the first to visit him at the hospital. Not just that, but Trivendra also attended the mango party hosted by his predecessor and Harish returned the courtesy by visiting CM’s residence on the occasion of Holi.However, when it comes to taking potshots at each other, both have never backed out. In a recent incident, a video had gone viral where Harish Rawat is seen making chowmein in a shop with his supporters. To which, the CM said he would love to taste the chowmein but advised Harish to send some to Congress state chief Pritam Singh. The former CM and and Congress state chief reportedly share strained relations. In retaliation, Harish said, “I will definitely send chowmein to Pritam but will send double the quantity to Trivendra as he might like to share it with Ramesh Pokhriyal Nishank and Ajay Bhatt.”Trivendra, in his statement, not only made fun but also used it to highlight the differences between Harish and Pritam Singh. “Unse kaho kuch hamare liye bhi bhej dein, hum bhi taste kar le ki kaisi bani hai...nahi to kam se kam Pritam Singh to khila dein (Ask him to send some to me so that I can taste and judge its quality, if not then he should at least send it to Pritam Singh.”The CM’s statement was an indirect swipe on the two senior Congress leaders who are said to be at loggerheads over some issues. Harish in a recent Facebook message has announced a three-month break from active politics and said that he will take a call on his future in March.Reacting quickly on the situation, Harish made a short Facebook video on Friday in which he thanked the CM for expressing desire to eat noodles prepared by him and also took a jibe. “I will send noodles made of Mandua and if possible momos also to Trivendra. I will also send chowmein to Pritam Singh but the quantity to Trivendra would be more as he might like sharing it with Ajay Bhatt, Ramesh Pokhriyal Nishank and Bansidhar Bhagat,” the former CM said.",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/rawats-trade-potshots-over-chowmein-pe-charcha/articleshow/73592134.cms
227,['25/01/2020'],"Tamil Nadu, Kerala plan joint study at Keeladi, Muziris archaeological sites","This story is from January 25, 2020

Minister K Pandiarajan (3rd from right) during a visit to Keeladi in Sivaganga district last year

CHENNAI: In an effort to explore the ancient links between their states and identify commonalities, the governments of Kerala and Tamil Nadu plan to undertake a joint study of the archaeological sites at Muziris near Kodungallur and Keeladi in Sivaganga district.

Kerala tourism minister Kadakampally Surendran and Tamil Nadu minister for Tamil official language and culture K Pandiarajan, echoed this idea after a meeting on Friday at the secretariat here.

Archaeologists involved in the excavation of Muziri had been frequenting Keeladi and vice versa for a long time. “The archaeological departments of the two states will soon carry out a joint study to look for commonalities,” said Surendran.

Surendran along with senior officials of the tourism department of that state met Pandiarajan, TN environment minister K C Karuppannan and officials of the Tamil Nadu pollution control board and Town and Country Planning to seek a ‘no objection’ certificate for the Kerala government to construct a Rs 15 crore guest house in Kanyakumari.

Pandiarajan said a massive excavation exercise was going on in Muziri and officials of the two states had decided to work together to compare the findings of Muziris and Keeladi. The joint study would help evolve a joint narrative of Tamil civilisation, he said.

“We are also planning to bring out a collaborative book on the rich history of Tamil civilisation. It will be done parallel to avoid delay in publishing the books on the excavation.”

T Udayachandran, commissioner of the TN archaeology department, said a team led by P J Cherian of the Kerala Council for Historical Research was doing a methodical excavation in Pattanam. “The best practices can be exchanged and it would shed more light on the Sangam era and the life of the Tamil people. The artefacts unearthed in Keeladi can also compared with the artefacts found in Muziris and better research can be carried out.”

The fifth phase of excavation was completed at Keeladi, and preliminary study is going on to take up the sixth phase, he said, adding that the report on the findings of the fourth phase would be out soon.

Pandiarajan said they had requested Kerala government to lay an approach road to the famous Kannagi temple in Idukki district, along the inter-state border, and to promote it as a tourism site.

Surendran said the issue would be soon sorted out and also stated that both the governments had been maintaining a cordial relationship.

",chennai,"https://static.toiimg.com/thumb/msid-73603888,width-1070,height-580,imgsize-667980,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tamil-nadu-kerala-plan-joint-study-at-keeladi-muziris-archaeological-sites/articleshow/73595330.cms
228,['25/01/2020'],"Telangana municipal elections: Congress offers mayor, municipal chairperson posts to TRS rebels","This story is from January 25, 2020

Representative image

HYDERABAD: In a clever strategy to outwit TRS, Congress is offering posts of municipal chairperson and deputy chairperson, mayor and deputy mayor to TRS rebels having winning prospects.

The strategy is aimed at stopping the TRS rebels from going back to the ruling party after it started cajoling them to win the top posts. Congress is issuing a whip to the party members to vote for the candidates nominated by the party for these posts, sources said.

Corporators and councillors will elect one among them as mayor and chairperson and their deputies as it is an indirect election for these posts. The State Election Commission has notified that indirect elections to mayors and chairpersons and their deputies will be held on January 27.

If election of mayor and chairperson is not possible on January 27, the indirect election will be completed the following day. Also, the election of deputy mayor and deputy chairperson shall be held only after the election of mayor and chairperson is completed, SEC sources said.

Congress is confident of winning a good number of wards and divisions in the urban local bodies in the districts of Medchal-Malkajgiri, Nalgonda, Bhuvanagiri-Yadadri, Sangareddy, Nagarkurnool, Rangareddy and Khammam.

TPCC president N Uttam Kumar Reddy said it was an election between “Congress and TRS distributed cash, liquor and gifts.”

Congress legislature party leader Mallu Bhatti Vikramarka said the democratic institutions were being destroyed in order to allow only the rich to take part in politics and prevent the poor from entering politics.

",hyderabad,"https://static.toiimg.com/thumb/msid-73601345,width-1070,height-580,imgsize-159779,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/cong-offers-mayor-municipalchairperson-posts-to-trs-rebels/articleshow/73593773.cms
229,['25/01/2020'],"BJP MLA Patwa sentenced in cheque bounce cases, later released on bail","This story is from January 25, 2020

Surendra Patwa

BHOPAL: A special court here on Friday sentenced BJP MLA, Surendra Patwa, to six months of rigorous imprisonment and asked him to pay to four litigants, who had sued him for giving them the cheques that bounced.

According to complainants, Patwa had given a cheque of Rs five lakh to Anita Devi Mittal , Rs 9.5 lakh to Sarika Jain, Rs 9 lakh to Sanjay Kumar Jain and Rs 6.5 lakh to Maya Jain three years ago. All of them are residents of Indore. After cheques given to them by Patwa bounced, they filed separate complaints in the court of special judge Suresh Singh , who is the presiding officer in the special court set up for trial of politicians.

On Friday, the court held Patwa guilty and sentenced him to six months of rigorous imprisonment in each case and ordered him to pay one-and-a-half times of the amount of cheque to each of the litigant. The sentence will run concurrently. He was, however, granted bail after the sentence to allow him go in appeal against the court order in the high court.

",bhopal,"https://static.toiimg.com/thumb/msid-73595258,width-1070,height-580,imgsize-72783,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/bjp-mla-patwa-sentenced-in-cheque-bounce-cases-later-released-on-bail/articleshow/73595259.cms
230,['25/01/2020'],Corpn to hold ‘ploggathon’ on February 2,"This story is from January 25, 2020

Chennai: Greater Chennai Corporation will conduct a ‘ ploggathon ’ at Elliot’s Beach in Besant Nagar on February 2 , said an official release on Friday.

Plogging is a concept borrowed from Sweden where residents jog while picking up waste. Corporation officials said not only would it help in creating awareness on keeping public spaces clean, it would also be a fitness initiative. It was first begun in Sweden in 2016.

The ploggathon will begin at 5am at Elliot’s Beach, the release said. Participation is free and those who wish to register for it may log on to www.chennaiploggathon.com. So far 1,500 people have registered to participate in the initiative. Corporation officials estimate that around 3,000-4,000 people would participate. Corporation officials as well as many private companies would participate in the ploggathon, the release said.

Corporation commissioner G Prakash said residents should adopt the slogan ‘My waste, my responsibility’ to ensure that surroundings are clean. Plogging aims to spread awareness about this, he added.

",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/corpn-to-hold-ploggathon-on-february-2/articleshow/73595357.cms
