,Date,Title,Content,Category,Image_link,Article_link
216,['1/02/2020'],Woman loses three gold chains worth Rs 3 lakh at Kranti Chowk,"This story is from February 1, 2020

Representative image

AURANGABAD: A 41-year old woman was robbed of three gold chains , collectively weighing about 65 grams worth around Rs 3 lakh by unidentified bike-borne men on Thursday evening.

Based on the complaint lodged by Archana Sheetal Mundada, a resident of Basaiyenagar, a robbery case has been registered at Kranti Chowk police station around Thursday midnight.

As per the complaint, the woman had gone to meet her relatives, who stay near Amarpreet signal on Jalna road. On her way back home, two unidentified suspects on a bike came close to her and snatched her three gold chains weighing 30gm, 20gm and 15 gm respectively.

This the first incident in the city, where in a woman has been robbed of three gold chains at a single go.

Police said that the suspects have been caught in more than one CCTV camera in the city. Taking serious cognizance of the incident, multiple teams, including those from the crime branch, have been tasked to zero in on the suspects on a priority basis.

",aurangabad,"https://static.toiimg.com/thumb/msid-73838655,width-1070,height-580,imgsize-202865,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/woman-loses-3-gold-chains-worth-rs-3l-at-kranti-chowk/articleshow/73815911.cms
217,['1/02/2020'],Police probing chart with ‘anti-national’ remarks,"This story is from February 1, 2020

Dehradun: A case relating to a chart, with derogatory and anti-national statements written over it, came to light on Friday. Police received a picture of the chart, which is allegedly put inside the classroom of a city-based college.

Talking to TOI, DIG Arun Mohan Joshi informed that police have received a picture of the objectionable chart and sources have hinted that the chart is put in a city-based college.

However, the officials of the college in question has denied to the presence of any such chart in classrooms. “The administration and faculty of the college, whose name has cropped up, has denied of having any such chart in any of their classes. Names of some students of the college have also come up in the probe. As of now, we are gathering more information in the case,” said Joshi. The official added that there is a possibility that such a chart is not there in any Uttarakhand-based college as its location can’t be ascertained from the picture.

When asked about the matter written on the chart, the cop said that it was too derogatory and sensitive to be shared.

Meanwhile, Nasir Kheuhami, spokesperson of Jammu and Kashmir Students Association, said that students will cooperate with the police in the probe. ""The matter is sensitive and we will be supporting the police in the probe. We have full faith in the law,"" he added.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/police-probing-chart-with-anti-national-remarks/articleshow/73814222.cms
218,['1/02/2020'],4 held for double murder in Rampur,"This story is from February 1, 2020

Rampur: With the arrest of four people, police here claimed to have solved the murder of two men, Harvansh and Jagat Singh, who went missing on January 25. Their bodies were found in a well at Bakeniya village under the jurisdiction of Patwai police station on January 27.

Addressing mediapersons, additional superintendent of police, Rampur, Arun Kumar Singh said, “Main accused Amar Singh revealed during interrogation that his married daughter was in a relationship with Harvansh. In order to get rid of him, Amar Singh invited Harvansh and Jagat Singh for drinks on January 25 at his house. After getting the duo drunk, Amar Singh and three of his accomplices -- Ram Singh, Jayveer and Umesh -- all residents of Bakeniya village, allegedly strangled Harvansh and Jagat Singh and threw their bodies into the village well.”

Harvansh’s brother, Ramveer Singh, informed police that the bodies had been found and registered an FIR against unidentified assailants at Patwai police station on January 27.

Police on Friday arrested all the four accused and booked them under IPC section 302 (murder) and 201(causing disappearance of evidence of offence).

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/4-held-for-double-murder-in-rampur/articleshow/73815933.cms
219,['1/02/2020'],Don’t spread fake news: Cops,"This story is from February 1, 2020

Kozhikode: The Kozhikode city and rural police have urged social media users to abstain from spreading messages related to coronavirus without verifying facts.

“Some people have been trying to spread fear among public by circulating fake information about coronavirus. So we decided to issue an alert. The cyber wing of the city police is also on alert and any complaint regarding fake news will be dealt with seriously,” police said.

Meanwhile, the state police have also issued a circular warning social media users from spreading fake news as incidents of forging letterheads of medical officers were reported during Nipah outbreak in 2018. Police have urged social media users to stop forwarding messages without verifying its credibility. “We are planning to book people for spreading such messages.” an officer said.

More than 12 people were booked for circulating messages to create public scare during Nipah outbreak. The move was well-received by public. The propagation of fake messages over hartals was also stopped by enforcing strict action.

“Some people have been trying to spread fear by circulating fake news. Messages are being circulating saying a person from a particular area has been infected with coronavirus. Their motive is to create panic among people,” a police officer said. “So far we have not received any written complaint against fake news. However, we will keep vigil and ensure action against those trying to create fear among people,” he added.

",kozhikode,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kozhikode/dont-spread-fake-news-cops/articleshow/73817745.cms
220,['1/02/2020'],"One dies, another gored by swamp deer, forest dept disagrees, says shy animal can’t attack","This story is from February 1, 2020

BHEL area shares boundary with Rajaji Tiger Reserve (RTR) from where animals often come into the BHEL resident... Read More

Haridwar: A 28-year-old man lost his life after the auto he was travelling in allegedly colliding with a swamp deer (barasingha) in Sector 1 of BHEL, Haridwar, and turned turtle on Wednesday night. This was followed by a rare incident in which, a biker was gored by the deer. He suffered stitches on the chest and was rushed to the nearest hospital along with the injured auto-driver.

BHEL area shares boundary with Rajaji Tiger Reserve (RTR) from where animals often come into the BHEL residential area and get into conflict with humans.

Big bushes around the area and unkempt solid waste have also turned the area into a perfect habitat for wild animals of Rajaji, which further leads to such incidents. Recently a man-eater leopard had to be killed after it had taken refuge in BHELs unkempt forest.

Confirming the incident, inspector of Ranipur police station Shankar Singh Bisht said, “Ravindera Agrawal (28) died after the auto collided with the deer while another person Chandra Prakash, a resident of BHEL Sector – V was gored by the same animal. He suffered five stitches as the barasingha attacked the victim by its horns.”

Meanwhile, Haridwar DFO Akash Verma said that it is not possible for the swamp deer to attack anyone as it is a very shy animal and never in the past any such case has been reported.

“It is a strange story being cooked-up by the people. According to eye witnesses, the auto driver had applied breaks suddenly while the biker was speeding and they both collided.”

Sighting of swamp deer in BHEL area and in fact other areas of Haridwar is quite common. Recently, the animal was seen entering Roshanabad court premises while earlier it had entered former Haridwar DM’s house, from where it was rescued by forest officials after hours.

",dehradun,"https://static.toiimg.com/thumb/msid-73814256,width-1070,height-580,imgsize-98832,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/one-dies-another-gored-by-swamp-deer-forest-dept-disagrees-says-shy-animal-cant-attack/articleshow/73814238.cms
221,['1/02/2020'],"Composting centres, biomining to solve garbage crisis: Official","This story is from February 1, 2020

Micro composting centres will not cause discomfort as they will not produce bad odour as widely believed, says... Read More

COIMBATORE: As many as 13 out of the 35 micro composting centres in the city have started functioning and the corporation has assured to put the remaining centres to use before the end of March, chairperson of the regional monitoring committee (south) of the National Green Tribunal (NGT) P Jyothimani said here on Friday.

Speaking to reporters after a review meeting with corporation officials, the official said that the city generates 1,000 tonnes of waste a day. “Of that, 60% is compostable. Adopting the decentralized concept to treat compostable waste, the corporation had decided to construct as many as 69 micro composting centres in the city,” he said.

Talking about the opposition from public on constructing the centres at open space reserve (OSR) sites, Jyothimani said it could not be avoided as there is not enough space in the city for building the structures. “The centres will not cause discomfort as they will not produce bad odour as widely believed.”

Decentralized waste treatment is considered as one of the best solid waste management methods and Tamil Nadu is the first state to implement it, the official said. “After it was implemented in the state, local bodies in Bihar are planning to adopt the method.”

Speaking about the lakhs of tonnes of legacy waste at the Vellalore dump yard, he said that the corporation has assured to scientifically dispose the waste accumulated at the yard through biomining process within 24 months once the work begins. “Rs 65 crore was allotted for implementing the process. The corporation will float a tender to identify a suitable bidder to implement biomining process in February. Professor Kurian Joseph of Anna university will certify the process.”

He visited the dump yard and listened to the grievances of people living around the place, Jyothimani said. “I told them that the problems they face will be solved once the biomining process begins.”

It was the third review meeting conducted by the committee in the city after NGT directed the corporation to scientifically dispose 15.50 lakh cubic metres of accumulated solid wastes at the dump yard in October 2018.

",coimbatore,"https://static.toiimg.com/thumb/msid-73833474,width-1070,height-580,imgsize-569782,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/composting-centres-biomining-to-solve-garbage-crisis-official/articleshow/73817704.cms
222,['1/02/2020'],Apex body of bank unions on two-day strike,"This story is from February 1, 2020

Representative image

AURANGABAD: United Forum of Bank Unions (UFBU), the apex body of various unions and associations of bank employees and officers, on Friday, resorted to a two-day strike, affecting the functioning for many government sector banks and undertakings.

The UBFU demanded that the government should consider their demand for wage revision settlement due from November 2017. To register their protest against the unwarranted delay by the India Banks’ Association, the UFBU resorted to the strike, said Devidas Tuljapurkar, convener of UBFO , Maharashtra .

He said that the UBFO — that represents nine unions — has decided to go on another three-day strike from March 11.

He said that the wages and service conditions of bank employees are governed by collective bargaining and bilateral agreements.

“The same is revised once in five years based on the demands submitted by the unions arising out of discussions with the IBA on behalf of all banks. Accordingly, the last settlement was finalized to cover the term from November 2012 to October 2017, hence the revision was due from November 2017,” Tuljapurkar said.

",aurangabad,"https://static.toiimg.com/thumb/msid-73838669,width-1070,height-580,imgsize-158813,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/apex-body-of-bank-unions-on-2-day-strike/articleshow/73815940.cms
223,['1/02/2020'],Distressed man rescued from flyover,"This story is from February 1, 2020

COIMBATORE: A person with learning difficulties , who had scaled the pillar of Valankulam flyover between Ukkadam and Sungam, was rescued by fire and rescue services personnel on Thursday.

The man, in his early 30s, was sent to a home for mentally ill in the city. Fire and rescue services personnel said that he stay put in the small space atop the pillar underneath the span of the bridge for the past two days.

“The pillar must be at least 20 feet high. Nobody knew how he scaled up that height,’’ said an officer from fire and rescue services. Officials presume that he must have got there when a vehicle was stationed close-by. He was lying there atop the pillar in a small space.

Motorists who passed by the way noticed him and asked him to get down. But he was neither able to scale further to the bridge nor get down. Since the public felt that the man could jump down and injure himself, they informed the fire service personnel. Once down, they gave him food and water. But the man was incoherent and was unable to give his identity. Subsequently, he was sent to the home.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/distressed-man-rescued-from-flyover/articleshow/73817733.cms
224,['1/02/2020'],No maulana helped Muslims like Modi did: RSS leader Indresh Kumar,"This story is from February 1, 2020

yyyyyyyyyyyyyy

Dehradun: While speaking at an event held to spread awareness regarding the Citizenship Ammendment Act (CAA), Indresh Kumar, head of Rashtriya Swayamsevak Sangh’s Muslim wing, said that the amendment doesn’t threaten citizenship of any Muslim and that the community must not get misguided by “Jamia professors”.

The seminar, held at Dehradun Municipal Corporation’s town hall on Friday, was attended by several people from the minority community. Kumar, who spoke for over 40 minutes, accused the Congress and other Left parties of inciting violence in the name of the Act.

“When Prime Minister Narendra Modi assumed office in 2014, some people claimed that Muslim colonies will be destroyed and they will be deprived of jobs and other facilities. Today, six years have passed and nothing bad has happened to Muslims. In fact, Muslims were given gas connection and other facilities. No maulana has ever helped Muslims like Modi has. The fear being spread in the name of CAA is ridiculous and wrong,” said Kumar.

During his speech, the right-wing leader explained the citizenship procedure followed in the counrty. “In India, citizenship is given on the basis of 11+1 rule, which means that a person has to stay as a refugee for 11 years and then on the basis of a report, he/she gets the citizenship in the 12th year. Hundreds of people have been given citizenship on the basis of this law. India has always given citizenship to the needy. Irani Muslims and Parsis, Balochs of Pakistan, Tibetans, and Sindhis, and people from other persecuted communities have been given asylum in the country. People from any religion can still apply for Indian citizenship under this 11+1 rule,” added Kumar.

Kumar also pointed out the atrocities being committed on minorities in Pakistan, saying “Minorities in Pakistan are treated as second class citizens.” He stressed that people from persecuted Muslim sects like Ahmadiyya, Shia, and others, can also apply for Indian citizenship. “The incumbent government is the only one working for minorities. Congress didn’t do anything for the upliftment of minorities in the past 70 years,” said Kumar.

He urged people to not oppose the Act and not subscribe to violence. “No one dreams in Arabic or any other foreign language. We dream in Hindustani languages because we are all Indians and no power can change it,” Kumar added.

",dehradun,"https://static.toiimg.com/thumb/msid-73814293,width-1070,height-580,imgsize-74650,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/no-maulana-helped-muslims-like-modi-did-rss-leader-indresh-kumar/articleshow/73814277.cms
225,['1/02/2020'],Courier operator stabbed to death in Gulmandi,"This story is from February 1, 2020

Representative image

AURANGABAD: A 24-year-old man was stabbed to death by four unidentified assailants at his office in Gulmandi area of the city on Friday afternoon.

The deceased, Prakash Jaswantbhai Patel, was a courier operator and hailed from Gujarat. The incident took place in the narrow lane of Nagarkhana situated in the busy Gulmandi area at 12.15 pm.

Deputy commissioner of police (zone-I) Nikesh Khatmode Patil told TOI, “We are working on more than one theories and have got certain clues. We are confident of cracking the case.”

At the time of incident, Sanjay and Kamlesh Patel were also present in the office when the suspects came into the office and one of them removed a firearm. Following this, Kamlesh and Prakash ran outside the office, while Sanjay ran inside another room in the office.

The suspects ran after Prakash and one of them stabbed him in the chest. The courier company owned by the Patels was called Ramabhai Mohanbhai Courier services.

After sustaining the injury, Prakash ran to another courier operator, Rajnikanti Courier services, situated around 50 metre away and collapsed soon after entering the office. Rajnikanti’s operator Ramesh Patel soon called for help and rushed Prakash to a nearby private hospital. The medicos at the private hospital immediately referred him to Government Medical College and Hospital (GMCH) where he was declared brought dead.

Soon after learning about the incident, police teams rushed to the spot and collected the CCTV footage. Sources maintained that they have an eye-witness to the incident and efforts are being made to extract specific description of the suspects.

GMCH sources informed that the body had a single stab wound on the left chest and Prakash might have succumbed to profuse bleeding. The process of recording statements of the witnesses is currently underway at City Chowk police station.

After the incident, members of courier and angadia services closed down their offices. One of them informed that Prakash had been to Surat for over a week and had returned on Friday morning.

",aurangabad,"https://static.toiimg.com/thumb/msid-73838691,width-1070,height-580,imgsize-422387,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/courier-operator-stabbed-to-death-in-gulmandi/articleshow/73815978.cms
226,['1/02/2020'],"Society slams advisory on homeo, unani meds","This story is from February 1, 2020

Thiruvananthapuram: Breakthrough Science Society, a non-profit social welfare organisation established to create a science movement in the country, has expressed shock and anguish over the Centre’s advisory recommending the public to use untested ayurveda, homoeopathy and unani medicines to prevent and treat the illnesses caused by coronavirus.

In its statement, the society’s office bearers said that the Press Information Bureau (PIB) has released a statement recommending members of the public to use untested ayurveda, homoeopathy and unani medicines to prevent and treat the illnesses caused by coronavirus.

Even as the World Health Organisation (WHO) has only advised the public to stick to basic preventive measures like avoiding contact with people suffering from cold, washing hands, staying away from crowded places, farm or wild animals etc, Indian government after giving similar hygiene recommendations has also advised people to take to ayurvedic practices, homoeopathic drugs and unani medicines, it said.

A homeopathic drug namely Arsenicum album30, unani medicines like Sharbat Unnab and ayurvedic preparations like Shadang Paniya are advised to be taken either as preventive medicines or for symptomatic management against coronavirus infections. But there are no supporting evidence that these medicines are effective against the virus, the statement said. It further said that how are these drugs even relevant in the fight against novel coronavirus (2019-nCov), which is itself a new organism is not clear. In the absence of proper studies on the effectiveness of these medicines the government advisory on coronavirus is irresponsible, misleading, dangerous to the public health and against medical ethics, the statement said.

The coronavirus (2019-nCoV) has already claimed 132 lives. It has affected over a dozen of countries. According to the health ministry, 9,150 passengers have been screened for the coronavirus.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/society-slams-advisory-on-homeo-unani-meds/articleshow/73817811.cms
227,['1/02/2020'],5 get double life terms for double murder,"This story is from February 1, 2020

Representative image

COIMBATORE: The five men, convicted in the 2017 Selvapuram double murder case, were sentenced to double life terms on Friday.

The special court for bomb blast cases sentenced S Surya, 21, R Surya, 29, Mohanraj, 20 and Vignesh Kumar, 23, of Selvapuram and Vijayaraj, 22, of the Sri Lankan refugee camp at Bouluvampatti for hacking Selvaraj, 38 and autorickshaw driver Anandh Kumar, 33, to death on September 22, 2017.

The sordid saga began in June 2017, when Selvaraj was arrested for the murder of G Vinodh Kumar, 36, a resident of Selvapuram and was lodged in the Coimbatore Central Prison. Selvaraj had killed Kumar as he was having an affair with his friend Gunduraja’s wife, police sources said. “Both Selvaraj and Gunduraja were arrested. When they came out on bail in September, the five convicts, who were Kumar’s friends, decided to take revenge on them,” a police officer said.

The five men began watching Selvaraj and Gunduraja and got a tip that the duo was coming to IUDC Colony in an autorickshaw on September 22. “They waylaid the auto, which only had Selvaraj. They hacked him and auto driver Anandh Kumar to death using sickles,” the officer added.

Judge T Malarvalantina also slapped them with fines ranging from Rs 11,000 to Rs 12,000.

",coimbatore,"https://static.toiimg.com/thumb/msid-73832993,width-1070,height-580,imgsize-135044,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/5-get-double-life-terms-for-double-murder/articleshow/73817778.cms
228,['1/02/2020'],Farmers demand salary from government,"This story is from February 1, 2020

Representative image

COIMBATORE: The youth wing of a Mettupalayam-based farmers ’ association is planning to stage a protest next week demanding salary from the state and central governments.

In a petition to the collector during the farmers’ grievance day meet on Friday, members of the Tamizhaga Vivasayigal Sangam’s youth wing stated that they will raise the demand at the protest near the Mettupalayam bus stand on Wednesday. “Farmers are struggling due to the damages caused by wild animals, constant price fluctuation of produce, lack of adequate water and natural disasters,” said the petition. “If the government gives a basic monthly salary to farmers and thus remove the dependency on crop and crop pricing, it will attract youths to farming,” said Thennarasu of the association.

",coimbatore,"https://static.toiimg.com/thumb/msid-73833053,width-1070,height-580,imgsize-483066,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/farmers-demand-salary-from-government/articleshow/73817805.cms
229,['1/02/2020'],"Port, VCT step up to deal with coronavirus threat","Visakhapatnam: After the first coronavirus case in the country was reported in Kerala, arrangements inside the Visakhapatnam Container Terminal ( VCT ) where international shipping lines load and offload their consignments have been stepped up, with immigration officials not allowing any crew members to disembark from ships.“Immigration officials are not granting shore permission for the crew members. No crew member is allowed to get down from the ships,” a senior VCT official told TOI.Around 25 to 30 ships dock at the VCT berths every month. At least 75 per cent of the vessels are from east and north Asian countries.“We are also not allowing any of our officials to enter the ship. Only one official is allowed to enter with the load plan. But as per the doctor’s advice he is not allowed to touch anything on board, nor is he even allowed to shake hands with crew members,” the official added.The VCT had organised a workshop on coronavirus on Thursday under Dr KVV Vijaya Kumar, superintendent of Chest and Communicable Diseases Hospital, Visakhapatnam. As per the doctor’s advice, all employees at VCT are using N95 masks while on duty.Meanwhile, the Visakhapatnam Port Trust has also initiated measures to fight the disease at the port area under the supervision of port health officer (PHO) Amit Gayan.Medical staff at the port trust have been provided with 500 N95 masks, 20 hand sanitisers, 500 sets of disposable gloves, five sets of disposable full-length body gowns and a thermoflash hand gun.“Recently, a vessel ‘Fortune Sun’, carrying 21 Chinese crew members docked in Vizag Port. Only after carrying out all mandatory examinations by the PHO did we permit port officials to enter the vessel. We are prepared to handle the situation,” said a port official.Port officials have also made it mandatory for themaster of the ship or vessel to give a health declaration for its entire crew every day. Any symptom of ill-health has to be brought to the notice of the PHO or port authority immediately and any suspicious case will be shifted to the isolation ward at the Infections Diseases Hospital (IDH) at Pedda Waltair.",visakhapatnam,"https://static.toiimg.com/thumb/msid-73816020,width-1070,height-580,imgsize-131742,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/port-vct-step-up-to-deal-with-coronavirus-threat/articleshow/73816022.cms
230,['1/02/2020'],"National skiing, snowboarding championship in Auli from Feb 8","This story is from February 1, 2020

Dehradun: Uttarakhand Tourism Development Board in association with the Ski and Snowboard Association of Uttarakhand will host a three-day skiing and snowboard championship at Auli from February 8. The event will be held in categories of senior, junior and sub juniors. Garhwal Mandal Vikas Nigam (GMVN) has been made the nodal agency for the championship.

The events would be held under the categories of Slalom and Giant Slalom (Men/Women/Junior U-21, Junior-18), Giant Slalom (U-16, U-14), Snowboard – Slalom and Giant Slalom (Men/Women), Snowboard – Giant Slalom (Junior U-21, U-18) and Cross Country (Men/Women).

Tourism secretary Dilip Jawalkar said that the event will be a big boost for the state and the area as well. The IAS officer said that 250 players of 10 teams are expected to participate in different events. Food and lodging for all participants would be done by the GMVN.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/national-skiing-snowboarding-championship-in-auli-from-feb-8/articleshow/73814335.cms
231,['1/02/2020'],Novel Coronavirus: Health camps to come up at 26 Pilibhit villages near Indo-Nepal border,"Representative image

BAREILLY: The health department will organize health camps at 26 villages in Pilibhit near the Nepal border to rule out the spread of Novel Coronavirus nCov-2019 ).The doctors will conduct health check-up at these villages to see if any person has symptoms related to the virus. Besides, ASHA workers have started conducting awareness drive to visit the hospital if anyone has a fever.As Nepal reported one confirmed case of Novel Coronavirus, officials are taking precautionary measures so that the virus does not spread in Pilibhit, which shares the border with Nepal. In India, one confirmed case was reported in Kerala.Additional director (health), Bareilly division, Dr Rakesh Dubey, said, “We have set up two mobile medical units at check-posts in Pilibhit to screen people entering India through the Indo-Nepal border for novel coronavirus. Apart from that, health camps will be conducted in villagers bordering Nepal. In the health camps, screening of fever and other symptoms will be done to rule out the spread of novel coronavirus.”Chief medical officer (CMO), Pilibhit, Dr Seema Agarwal, said, “A team comprising a doctor, pharmacist and lab technician will hold health camps in 26 villages. ASHA workers will conduct cluster meetings with residents of these villages to educate them about the disease. We will distribute pamphlets and put up flexes to create awareness.”Meanwhile, the health department in Bareilly has issued advisory to the public. CMO, Bareilly, Dr Vineet Shukla, said, “The risk is in the districts having airport or those sharing the border with Nepal, but we are also on alert. We have issued an advisory to the public and set up an isolation ward at the district hospital. Besides, we have sent the guidelines on novel coronavirus to all community health centres, IMA, private pathologies, and private medical colleges to notify us if they find any suspected case.”Health officials said the nCov virus spreads when a person sneezes and the infected droplets fall on nearby objects like tables or mobile phones. When healthy people touch these objects, they get infected.Experts said people can reduce the risk of coronavirus by cleaning hands with soap and water or alcohol-based hand rub. Besides, one should cover his nose and mouth with a tissue when coughing and sneezing, and should not reuse the handkerchiefs or tissues. People should avoid close contact with anyone with cold or flu-like symptoms.There should be no unprotected contact with live wild or farm animals, and people should eat thoroughly cooked meat and egg.Officials said nCov symptoms include fever, difficulty in breathing, chest pain, pneumonia and rapid heartbeat.",bareilly,"https://static.toiimg.com/thumb/msid-73861869,width-1070,height-580,imgsize-81873,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/novel-coronavirus-health-camps-to-come-up-at-26-pilibhit-villages-near-indo-nepal-border/articleshow/73816040.cms
232,['1/02/2020'],PTR seeks nod to translocate tigers living in Pilibhit’s Amaria cane fields,"This story is from February 1, 2020

BAREILLY: Pilibhit Tiger Reserve (PTR) authorities have written to principal chief conservator of forests (wildlife) for translocating tigers that have made the sugarcane fields in Amaria block home. Forest officials said 10 tigers are living amid the cane fields and fear that if the big cats are not shifted, it may lead to human-tiger conflict in the area. Of these, four are sub-adults.

According to forest officials, nearly 50 tigers, including the 10 in Amaria, are living in the cane fields in Pilibhit district .

Giving details, chief conservator of forests, Rohilkhand zone, Lalit Verma told TOI, “If our proposal is approved, it will be first time that sugarcane tigers will be translocated. However, it is yet to be decided where the tigers will be shifted.”

Though forest officials have proposed translocation of tigers, experts said tranquilizing and shifting the big cats will be a challenge. Verma said, “I will request PCCF (wildlife) to conduct a study on viable population of tigers that should remain in Pilibhit. Besides, the study should focus on the impact in the area if the tigers from sugarcane fields are translocated from there and if it will lead to a rise in population of wild boars or nilgai. Besides, we will ask senior officials to take help in the translocation process.”

Officials said tigers were first spotted in Amaria, an agriculture belt, in 2012 when a tigress with three cubs strayed there. Located about 18 km from Pilibhit Tiger Reserve (PTR) and 20 km from Surai range of Terai East forest division of Uttarakhand , Amaria’s sugarcane fields offer a perfect refuge for tigresses for breeding. The reasons: A thick cover of tall cane crop, easy availability of prey and water and complete protection from other male tigers who mostly prey on cubs to be able to mate with their mothers afresh.

It is no wonder that over the years, the number of big cats has increased here.

As the number of tigers has increased here, forest officials fear that if big cats are not shifted elsewhere, it may increase the risk of man-animal conflict. “We have adopted a few precautionary measures to minimize man-tiger conflict. Our forest staff regularly checks on Amaria. Besides, we have been conducting workshops with farmers to make them aware about living with tigers in the vicinity,” said Verma.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/ptr-seeks-nod-to-translocate-tigers-living-in-pilibhits-amaria-cane-fields/articleshow/73816060.cms
233,['1/02/2020'],Mela management hopeful Kumbh preparations will be completed in time,"This story is from February 1, 2020

Haridwar: The Haridwar Kumbh Mela 2021 administration said it was hopeful that the central and state government will release funds in time for completion of the event’s preparations. The Centre is yet to release funds, while the state has given a part of its share. Contractors, however, are not as upbeat and have threatened to not accept tenders in the future if the present state of affairs continues.

Mela officer Deepak Rawat told TOI on Thursday, “Government orders have been issued for 44 Kumbh works worth Rs.210 crore but the actual amount released is about Rs 80 core. Although no funds have yet been released by the Central government, we are hopeful that adequate grants, in the form of special assistance will be provided by the Centre.”

Chief minister Trivendra Singh Rawat recently met the Prime Minister in Delhi and requested Rs 1,000 crore for Kumbh preparations.

In Haridwar Kumbh of 2010, the mela administration had received a grant of Rs.594.46 crore. The Kumbh of 2021 is expected to see a footfall of 15 crore, which is five crore more than the number of devotees who visited the 2010 Kumbh. This time, the management expects a turnout of two crore on the day of “snan” alone.

Contractors said that mela works might not be completed in time due to delay in payments and low availability of construction material. “Construction of eight Ganga ghats and a few roads has already been halted by contractors,” said Contractor Welfare Association president Ved Prakash Gupta.

Gupta added that contractors had to purchase building material from Haryana and Uttar Pradesh and pay the additional price for transportation, as mining in Uttarakhand is closed most of the time. The mela officer, however, dismissed the charges and promised to allay any difficulties contractors might be facing.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/mela-management-hopeful-kumbh-preparations-will-be-completed-in-time/articleshow/73814378.cms
