,Date,Title,Content,Category,Image_link,Article_link
194,['21/02/2020'],City selected for pilot project of river mgmt plan,"This story is from February 21, 2020

Kanpur: Kanpur has been selected as a pilot project for Urban River Management Plan and exercises have already been started to execute the plan to keep the river banks pollution-free.

National Institute of Urban Affairs on Friday conducted a workshop at municipal corporation headquarter in which as many as 35 departments took part. Municipal commissioner Akshay Tripathi along with other officials shared the plan. Team leader of National Institute of Urban Affairs Victor Shinde presented the project. He stated that the growing population was the cause of pollution on banks of the river.

The project would cover not only the Ganga but also its tributaries. Addressing the participants, Shinde said the main focus was on keeping the banks of river pollution free but efforts would also be made to earn through faith and belief.

Under this project, 97 cities situated on the bank of the river have been selected while Kanpur has been selected for the pilot project. All work for urban river management would be performed under the pilot project in the city, Shinde added.

",kanpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/city-selected-for-pilot-project-of-river-mgmt-plan/articleshow/74233411.cms
195,['21/02/2020'],Luck sided with them,"This story is from February 21, 2020

For them, it was the usual journey home. Their bus left Bengaluru at night and all of them were fast asleep when a container truck collided with their KSRTC bus near Avinashi around 3.30am. The truck’s container unit almost ripped out the right side of the bus even before the passengers could sense what was happening and it was over within seconds.

Sreelakshmi Menon (25) from Thrissur, who works as a manager at Flipkart in Bengaluru, said most passengers were fast asleep when the mishap occurred. “The bus left Bengaluru around 9pm. My seat was on the left side and I remember waking up on hearing a loud noise around 3.30am. I saw that some passengers, including kids, fall inside the bus and the road. For me, it was a miraculous escape,” she said.

“I managed to get out of the bus and saw that a major portion was destroyed on the other side. Visibility was low in the area. An ambulance reached the spot and we were shifted to nearby Revathi Medical Centre. After being kept under observation for some time in the hospital, I was allowed to go home,” she said.

Chirakkekkara Christo Francis (25) and his two colleagues escaped with minor injuries. Christo, who works at SFO Technologies in Kakkanad, injured his right leg. “Christo and his colleagues visited Bengaluru for official purpose. They were supposed to take a train home. But train was cancelled and they chose the bus. The trio were sleeping in the backseats when the accident happened. Christo’s leg injury is a minor fracture, he was taken to a private hospital for treatment. He is on his way home,” said Christo’s father Francis.

Another passenger Madhusoodhana Varma, who spoke over the phone from Deepa Hospital at Tirupur, is yet to overcome the shock. Varma, a techie settled in Bengaluru, was on his way to meet his father in Thrissur. Varma said he woke up on hearing a loud noise. He was sitting on the left side of the bus and his legs were stuck between seats and his right arm was fractured. Varma was stuck for 90 minutes, until rescue workers managed to get him out.

His cousin had reached the hospital in Tirupur on hearing about the accident. Varma, after treating his fractured hand and leg wounds, returned to Thrissur with his cousin in the afternoon in a car. He is planning to continue treatment at a private hospital in Thrissur and his family is expected to arrive here soon.

Design engineer Santhosh Kumar, who travels every week from Bengaluru to Palakkad, felt he was lucky to escape with minor injuries. “I have a cut on my lips and some bruises on my legs. The person beside me fractured his leg. Residents rushed to help us. I remember flames and fumes rising from the bus. Within a short time, fire and rescue personnel came to our rescue. I was taken to a hospital,” he said.

R Devi Durga was on her way to meet her husband. “I am still in shock and don’t remember anything but rescue teams helping us,” she said.

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/luck-sided-with-them/articleshow/74232960.cms
196,['21/02/2020'],"Uttar Pradesh: HC nixes panel’s decision on donor, allows liver transplant","This story is from February 21, 2020

Representative Image

LUCKNOW: Considering a patient’s request in a transplant case, the high court on Wednesday allowed a man to donate his liver to a woman suffering from liver cirrhosis.

The petitioner had challenged the order passed by the State Authorization Committee of February 9, 2020, and an order passed by district authorization committee on December 23, 2019. These committees approve live organ transplants based on a number of factors and also help check illegal transplants motivated by commercial dealings.

These authorities had rejected the woman’s application saying the donor was not a close relative of the recipient and that there was disparity in their financial status. Satisfied that the consent for donation was bonafide, the court set aside reports of the authorities and directed doctors to take care of the donor during hospitalization and in recovery.

A bench of Justice MN Bhandari and Justice Manish Kumar passed the order on a writ petition moved by the woman patient.

Taking into consideration that the donor was known to the patient from childhood and frequently visited her house, the court called him in court and questioned him.

The court also noted that there was no evidence of any commercial dealing between the patient and the donor.

",lucknow,"https://static.toiimg.com/thumb/msid-74234949,width-1070,height-580,imgsize-135044,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/hc-nixes-panels-decision-on-donor-allows-liver-transplant/articleshow/74233578.cms
197,['21/02/2020'],"In a month, Delhi to get pollution data even as you speak","Delhi environment minister Gopal Rai held an important meeting with officials related to the evironment depart... Read More

NEW DELHI: In a month, Delhi will start getting detailed reports on the composition and contribution of different sources of air pollution, Delhi’s environment minister Gopal Rai said on Thursday.The real-time source apportionment set-up, which has been installed by Delhi government in association with Washington University , is likely to be functional soon, and its first report will be presented by March, Rai said.Track the pollution level in your cityThe newly-appointed minister said he would be visiting the headquarters of Washington University in Delhi near Major Dhyanchand stadium on Friday to meet the scientists and understand how the data could be utilised. “We had a number of studies on source-apportionment carried out in the past, but these are old studies now. A lot has changed in Delhi since. Not only do we need to know the highest source of pollution, but also how this changes every few months,” said Rai.Meanwhile, DPCC officials said the project would be able to provide an accurate data on the contribution of each sector in both summer and winter, allowing them to act on the sources of pollution. “The real-time data is important to see the improvement in each sector. If the contribution from the transport sector will be high, we can aim at reducing congestion on roads. If it is from industries, our teams can specifically target them and check for clean fuel usage,” said a DPCC official.While the first report will be made available in March, DPCC officials said a decision was yet to be taken on how often the subsequent reports would be released. “We have organised several meetings over the past few months. After the final calibration, data will be available from April. It will also be provided to our teams for further action,” added the official.The real-time source apportionment will be done using analysers installed at one location initially. Particulate matter will be taken into consideration from 26 air quality monitoring stations. Real-time monitoring and sampling of PM1, 2.5 and 10 will be carried out in addition to the various aerosols and compounds, the official said. As part of the study, an algorithm is also being developed to help DPCC analyse long-term data, he added.In January 2019, the government had signed an MoU with the Washington University to determine real-time sources of pollution through the year. A long-term source apportionment study, however, may take 1-2 years to complete.",delhi,"https://static.toiimg.com/thumb/msid-74243615,width-1070,height-580,imgsize-114532,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/in-a-month-delhi-to-get-pollution-data-even-as-you-speak/articleshow/74232977.cms
198,['21/02/2020'],Kanpur: Couple consumes poison on wedding eve after argument,"This story is from February 21, 2020

Representative Image

KANPUR: Two lovers, who were about to get married on Wednesday, allegedly attempted suicide by consuming poison, police said.

The man tried to end life on Tuesday after which the woman also consumed poison on Thursday evening.

Police said they were yet to ascertain why the couple took the extreme step.

They both are undergoing treatment at LLR hospital where their condition is stated to be critical.

Both of them were found unconscious in their respective houses.

According to police, the 23-year-old woman of Harsh Nagar locality, and 25-year-old man of Kamla Tower were having an affair. “The two came in contact through Facebook and developed an affair. Thereafter, they decided to get married and apprised their parents about their decision,” a police officer said.

Subsequently, the two got engaged in April last year. Later, when the youth and his family members allegedly demanded dowry, the girl’s family lodged an FIR against the youth and his family following which the marriage was called off. However, following intervention of elders from both the sides, the matter was solved and the two sides decided to solemnise the marriage in court on February 19.

“However, on Wednesday, it came to fore that the youth had attempted suicide by consuming poison in his house on Tuesday and was undergoing treatment at Lala Lajpat Rai hospital.

The girl went to meet him in the hospital on Thursday evening and consumed poison after returning home.

Inspector, Pheelkhana, Satish Chandra said prima facie it appeared that they had an argument before attempting suicide, but the exact reason would only be ascertained after they give their statement to police on regaining consciousness.

Further investigations are on in this connection, the inspector said.

",kanpur,"https://static.toiimg.com/thumb/msid-74239958,width-1070,height-580,imgsize-316836,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/couple-consumes-poison-on-wedding-eve-after-argument/articleshow/74233418.cms
199,['21/02/2020'],Kerala: Vigilance raids ex-minister VS Sivakumar’s residence,"This story is from February 21, 2020

Vigilance officers conducting a raid at former health minister VS Sivakumar’s house in Thiruvananthapuram on T... Read More

THIRUVANANTHAPURAM: A team from special cell of the vigilance and anti-corruption bureau on Thursday conducted raids at the residence of former health and devaswom minister V S Sivakumar and his close associates in the capital. The action is in connection with the probe into allegations of amassment of disproportionate assets . The vigilance team conducted raids at the residence of Sivakumar and N S Harikumar who has been named the seventh accused in the first information report. The raids began at 8am.

The government had given sanction to the vigilance and anti-corruption bureau to register a case against Sivakumar and his close associates, on the basis of a preliminary inquiry conducted earlier. Following the government giving permission, the vigilance had registered a case against Sivakumar and three of his close associates –– M Rajendran, H Shyjuharan and N S Harikumar.

Even though the vigilance inquiry could not prove that Sivakumar amassed assets disproportionate to the known source of income during his tenure as health and devaswom minister in the former UDF ministry from May 18, 2011 to May 20, 2016, the assets of his three aides were found to have grown during the period. This, vigilance suspects, is because they acted as Sivakumar’s benamis.

Upon interrogating them, they could not give satisfactory explanations regarding the increase in wealth, the vigilance FIR said.

“The suspects 5 to 7 (the three other accused other than Sivakumar) had acquired huge assents disproportionate to their known sources of income. Since they are close associates of Sivakumar, it has to be rightly presumed that V S Sivakumar had acquired those assets possessed by them, as benami to him,” the FIR statement said.

The vigilance charged case against Sivakumar and others under Sections 13 (2) read with Section 13 (1) (d) of the Prevention of Corruption Act, and Section 120 of IPC. As per Section 13 (2), any public servant who commits criminal misconduct shall be punishable with imprisonment for a term which shall be not less than one year but which may extend to seven years and shall also be liable to fine. Section 13 (1) (d) says that a public servant is said to have committed criminal offence if he makes pecuniary advantage by corrupt means and by way of using his position while holding a public office. The FIR was submitted to the vigilance court here on Tuesday.

",kochi,"https://static.toiimg.com/thumb/msid-74235316,width-1070,height-580,imgsize-166167,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/vigilance-raids-ex-min-sivakumars-residence/articleshow/74235317.cms
200,['21/02/2020'],Kerala: Vigilance raids ex-minister VS Sivakumar’s residence,"This story is from February 21, 2020

Vigilance officers conducting a raid at former health minister VS Sivakumar’s house in Thiruvananthapuram on T... Read More

THIRUVANANTHAPURAM: A team from special cell of the vigilance and anti-corruption bureau on Thursday conducted raids at the residence of former health and devaswom minister V S Sivakumar and his close associates in the capital. The action is in connection with the probe into allegations of amassment of disproportionate assets . The vigilance team conducted raids at the residence of Sivakumar and N S Harikumar who has been named the seventh accused in the first information report. The raids began at 8am.

The government had given sanction to the vigilance and anti-corruption bureau to register a case against Sivakumar and his close associates, on the basis of a preliminary inquiry conducted earlier. Following the government giving permission, the vigilance had registered a case against Sivakumar and three of his close associates –– M Rajendran, H Shyjuharan and N S Harikumar.

Even though the vigilance inquiry could not prove that Sivakumar amassed assets disproportionate to the known source of income during his tenure as health and devaswom minister in the former UDF ministry from May 18, 2011 to May 20, 2016, the assets of his three aides were found to have grown during the period. This, vigilance suspects, is because they acted as Sivakumar’s benamis.

Upon interrogating them, they could not give satisfactory explanations regarding the increase in wealth, the vigilance FIR said.

“The suspects 5 to 7 (the three other accused other than Sivakumar) had acquired huge assents disproportionate to their known sources of income. Since they are close associates of Sivakumar, it has to be rightly presumed that V S Sivakumar had acquired those assets possessed by them, as benami to him,” the FIR statement said.

The vigilance charged case against Sivakumar and others under Sections 13 (2) read with Section 13 (1) (d) of the Prevention of Corruption Act, and Section 120 of IPC. As per Section 13 (2), any public servant who commits criminal misconduct shall be punishable with imprisonment for a term which shall be not less than one year but which may extend to seven years and shall also be liable to fine. Section 13 (1) (d) says that a public servant is said to have committed criminal offence if he makes pecuniary advantage by corrupt means and by way of using his position while holding a public office. The FIR was submitted to the vigilance court here on Tuesday.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-74235316,width-1070,height-580,imgsize-166167,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/vigilance-raids-ex-min-sivakumars-residence/articleshow/74232982.cms
201,['21/02/2020'],"Telangana Congress slams K Chandrasekhar Rao, Asaduddin Owaisi","This story is from February 21, 2020

HYDERABAD: TPCC senior leader and former minister Shabbir Ali on Thursday said that while Rohingya Muslims are being served notices by the Union government, chief minister K Chandrasekhar Rao and AIMIM chief Asaduddin Owaisi are “fooling people of the state”.

Laxman said, KCR is just playing with Muslims by saying that he will provide 12% reservations, and Owaisi on the other hand is responsible for the cases against Muslim women in Old City.

Addressing a press conference at Gandhi Bhavan, he said that in Telangana, NPR is being implemented in the name of Census. “Chief minister KCR, after passing the resolution in the cabinet, said he will take a decision on CAA,” he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-74239486,width-1070,height-580,imgsize-68562,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/cong-slams-kcr-owaisi/articleshow/74232980.cms
202,['21/02/2020'],NMC razes 45 unauthorised huts along Aurangabad Road,"This story is from February 21, 2020

Nashik: The encroachment department of the Nashik Municipal Corporation (NMC) on Thursday razed 45 unauthorised huts along the Aurangabad Road in the Panchavati areas of the city.

There were 45 unauthorised huts that had come up near Nilgiri Bag area along the Aurangabad Road. Several notices were served to the occupants, but they did not budge. We razed these huts with police security, said NMC officials.

NMC has already started a series of anti-encroachment demolition drived in all the six divisions of the municipal corporation — Nashik East, Nashik West, Nashik Road, Panchavati, Satpur and Cidco — over the past few months after instructions from civic chief Radhakrishna Game.

The NMC has warned people, including hawkers and vegetable vendors, to refrain from encroaching footpaths, roads and squares in the city. It is an inconvenience for the pedestrians and motorists.

NMC has cautioned that it would continue to take action against encroachments along the city roads and footpath.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/nmc-razes-45-unauthorised-huts-along-aurangabad-road/articleshow/74344212.cms
203,['21/02/2020'],Wading through sewage on Vaigai bank road a challenge for public,"This story is from February 21, 2020

Sewage water has been overflowing from manholes on the Vaigai river Bank Road in Alwarpuram for the last two d... Read More

MADURAI: Sewage water has been overflowing from manholes on the Vaigai river Bank Road in Alwarpuram for the last two days. As a result, commuters have been finding it very difficult to use the road as it is inundated with water. Residents said they have taken the issue to the notice of the Madurai corporation several times, but to no avail.

“The force of the flowing water is more during the day time, especially mornings, and apart from having to wade through it, we also get splashed by this stinky water when vehicles pass with speed on this road,” said Shenbagaraman a resident.

School children, who use the road, also suffer as they have slipped and fallen at times on the slimy road. “This seems to be a never-ending problem as we have a history of seeking solution for this same problem for many years, but we never get permanent relief,” said Abudahir of Sellur, who uses this road regularly.

The same problem persists in the Southern Bank Road also where the beautification works have been taken up by the corporation under the Smart City project. Even after the workers fix the manhole, water starts gushing out within two days of repair work, the residents said. Ismailpuram near the southern bank of Vaigai river has water overflowing from four manholes.

It is the stench that is really unbearable and the water has started running over a wide stretch and entering the river once again polluting it, said Pandian of Alwarpuram. “We also suspect that sewage from the government Rajaji hospital also overflows from this manhole, which is why it is so smelly,” said Thangaraj T, another resident.

Now, the corporation is constructing a sewage treatment plant near the Meenakshi Government Arts College and the residents said that the civic body should come forward to explain if it is going to help them.

Corporation commissioner S Visakan said that a block at the other end of the underground drainage (UGD) system was the reason behind these manholes overflowing. “It is also due to overloading and I have asked my personnel to clean it and set it right,” he said.

",madurai,"https://static.toiimg.com/thumb/msid-74238789,width-1070,height-580,imgsize-471680,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/wading-through-sewage-on-vaigai-bank-road-a-challenge-for-public/articleshow/74232976.cms
204,['21/02/2020'],Kanpur: 7-yr-old boy loses two fingers as cracker explodes in his hand,"This story is from February 21, 2020

The injured boy

JHANSI: A seven-year-old boy sustained grievous injuries on both his hands and lost two fingers after a cracker bomb exploded in his hands in Barwar village area of Jhansi on Tuesday.

According to police, the boy found a bomb on the campus of government primary school where it was abandoned by revelers after a marriage function on Sunday.

On getting information, Mauranipur circle officer Pradeep Kumar and tehsildar Laxminarayan visited the injured boy’s house. The boy’s family has not filed any complaint yet.

According to police, a marriage function was organised at government primary school campus in violation of rules on Sunday where revelers exploded crackers.

On Tuesday, when the school reopened, Abhishek (7) of class 2, found a cracker bomb and brought it home.

While Abhishek was trying to adjust the bomb to burn it, it exploded causing serious injuries on his hands and legs. He lost two of his fingers in the incident.

Abhishek was admitted to a private hospital where he is still undergoing treatment.

Circle officer Pradeep Kumar said, “The matter came to our notice today (Thursday). We have ordered an internal enquiry. The victim’s parents have not lodged an FIR yet.”

Tehsildar Laxminarayan also went to the primary school to inquire as to how the school administration allowed a marriage function on its premises. He said he would submit his report to the district magistrate.

",kanpur,"https://static.toiimg.com/thumb/msid-74233423,width-1070,height-580,imgsize-91902,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/7-yr-old-boy-loses-two-fingers-as-cracker-explodes-in-his-hand/articleshow/74233424.cms
205,['21/02/2020'],"To save Taj from pollution, UPMRC to revise construction plan","This story is from February 21, 2020

Agra: To protect the Taj Mahal from pollution generated by construction, the Uttar Pradesh Metro Rail Corporation (UPMRC) is working on another action plan to start work on Agra Metro.

On Thursday, the Supreme Court asked the corporation to come up with a better plan to ensure lesser pollution near the heritage sites in Taj Trapezium Zone (TTZ) in Agra.

In its previous action plan submitted to the apex court, UPMRC had stated that apart from conducting regular water sprinkling near the construction site for settling dust particles, UPMRC will also cover the periphery with green net to ensure that dust does not get mixed with the environment. TNN

",lucknow,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/to-save-taj-from-pollution-upmrc-to-revise-construction-plan/articleshow/74233585.cms
206,['21/02/2020'],MP govt to place anti-CAA resolution in assembly: Diggy,"This story is from February 21, 2020

Bhopal: The Madhya Pradesh government will table a proposal against CAA, NRC and NPR and in the upcoming budget session of assembly, said Congress Rajya Sabha MP Digvijaya Singh said in Gwalior on Thursday.

Taking part in an anti-CAA protest, he said: “I had a talk with chief minister Kamal Nath about it and the proposal against CAA, NPR and NRC will come up in the assembly session for clearance. The Congress working committee opposes CAA, NPR and NRC nationwide. The MP cabinet has already passed a resolution against CAA. Now, it will be tabled in the assembly.”

Questions that were not part of NPR-2010 have been included in it now, Singh said. “Questions on the birthplace and birth date of parents figure on the NPR form now, and those who fail to provide these details will be considered as doubtful citizens,” the former CM said.

Replying to a question on notices being sent to people in Hyderabad for allegedly obtaining Aadhaar numbers on false documentation, Singh expressed the fear that Muslims will be “sent to detention centres in the future”. “This is going to affect India's 130-crore population. The NDA government has brought about CAA, NPR and NRC to divert people’s attention from the deteriorating economic condition,” he added.

",bhopal,"https://static.toiimg.com/thumb/msid-74232180,width-1070,height-580,imgsize-53489,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/mp-govt-to-place-anti-caa-resolution-in-assembly-diggy/articleshow/74232181.cms
207,['21/02/2020'],"Jamia Millia Islamia to begin admissions, portal up for applications","This story is from February 21, 2020

Jamia Millia Islamia

NEW DELHI: Amid protests and police investigation, Jamia Millia Islamia has announced admissions for the 2020-21 session, as vice-chancellor Najma Akhtar launched the admission web portal for receiving application forms on Thursday. The online forms for admission will be available from Friday and the last date will be March 25. The university has also released its prospectus.

Online admission forms are open for all undergraduate, postgraduate, PG diploma, advance diploma, diploma, MPhil/PhD programmes.

Admission test for Jamia will start from April 18 and the forms are available on the university’s website.

In their admission portal, the controller of examination Nazim Husain Jafri said that “admission and examination are the two faces of any university. It is our responsibility to keep both the processes efficient and transparent. The number of applicants to take admission is increasing exponentially every year. The new CBCS structure is opted by the university. These are welcoming signs and generate new challenges for the office of controller of examination. The university administration has started the automation of admission and examination system to meet these challenges and to provide better connectivity with students and teachers.” Those willing to apply can also call on the technical helpdesk from 10am to 6pm on the phone number provided on the website.

",delhi,"https://static.toiimg.com/thumb/msid-74234370,width-1070,height-580,imgsize-148289,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/jamia-to-begin-admissions-portal-up-for-applications/articleshow/74232993.cms
208,['21/02/2020'],"Coimbatore KSRTC bus accident: Government to bear all expenses, say ministers","This story is from February 21, 2020

Kerala ministers at Tiruppur hospital

KOCHI: The government machinery swung into action soon after the news of the bus accident was reported from Avinashi on Thursday. Two ministers were sent to the spot to coordinate government effort in Tamil Nadu while Palakkad SP and collector camped at Avinashi to assist the families of the deceased and the injured.

KSRTC declared Rs 10 lakh as emergency relief to those who died in the accident and government announced that it would take care of the medical expenses of those injured in the accident.

A press note issued said that KSRTC would give Rs 10 lakh each to the families of the deceased. Employees, who died in the accident, would get Rs 30 lakh as the insurance amount. This amount would be handed over soon, said transport minister A K Saseendran.

Chief minister Pinarayi Vijayan termed the accident a shocking incident. “The chief secretary-level coordination is being done between both states and if needed, a medical team will also be sent,” he said.

“Two MPS, one MLA have come here to coordinate relief activities. Transport minister would reach by evening. Our ambulances are ready. Some bodies are being transported using Tamil Nadu’s ambulances,” said minister for agriculture VS Sunilkumar, adding procedures like autopsy are expected to be completed by Thursday evening.

Health minister K K Shailaja said 20 ambulances were sent to Tamil Nadu. “As many as 10 Kaniv Ambulances and 10 other ambulances were sent. We are trying to bring the injured back to the state and treat them here,” she said.

Also, five more ambulances are kept ready at Palakkad and Thrissur. State police had released phone numbers (9497996977, 9497990090 and 9497962891) for relatives of passengers to contact Palakkad SP G Siva Vikram who was leading Kerala police team at Avinashi.

",kochi,"https://static.toiimg.com/thumb/msid-74235394,width-1070,height-580,imgsize-182606,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/govt-to-bear-all-expenses-say-ministers/articleshow/74232984.cms
209,['21/02/2020'],Medical team to urge Kerala government for detailed study,"This story is from February 21, 2020

Representative image

MALAPPURAM: District administration of Malappuram has stepped in to find the medical reasons behind the deaths of six children of a family in a span of nine years at Tirur , in the backdrop of revelations that hereditary disease caused the infant deaths .

The district medical administration which has examined the medical documents regarding the babies who died during between 2011 and February 2020, has decided to demand the state government to appoint an expert medical team for a detailed study on the phenomenon. The medical administration received the forensic test results of the body samples of 3-month-old baby who died on Tuesday morning.

On Tuesday, Tirur police registered a suo motu case for the death of children, after residents raised suspicion over the death of six children, four girls and two boys, of Rafeeque and Sabna, natives of Chembra near Tirur. Police had exhumed the body of the 3-month-old baby who died on Tuesday morning and postmortem examination was conducted. But the preliminary postmortem reports had ruled out any ‘unnatural’ elements in the death of the baby. Later, doctors who treated the children, had raised doubts of genetic disorder sudden infant death syndrome (SIDS) causing deaths of the children.

A senior official of medical department said that the district administration had collected details of each child’s death from the family earlier as part of data collection for infant deaths across the district. The administration has now examined them in detail once again in the backdrop of the latest incidents, including police probe into the death of the 3-month-old.

",kozhikode,"https://static.toiimg.com/thumb/msid-74237192,width-1070,height-580,imgsize-82024,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kozhikode/medical-team-to-urge-govt-for-detailed-study/articleshow/74232997.cms
210,['21/02/2020'],Fisherman injured’ in Sri Lankan navy ‘firing’,"This story is from February 21, 2020

MADURAI: A fisherman from Rameswaram allegedly sustained an eye injury when the Sri Lankan navy attacked their fishing boat near the IMBL late on Wednesday. The fisherman, identified as Jesu Alangaram has been admitted to the Aravind Eye Hospitals in Madurai on Thursday.

President of the Rameswaram Fishermen ’s Co-operative, N Devadoss, said that about 500 mechanised boats had been fishing near the IMBL on Wednesday night, when a Sri Lankan naval vessel which came there started shooting indiscriminately at the boats with rubber pellets. One of the fibre boats was badly damaged and Alangaram, who was in one of the boats, sustained injury in the eye and cheek, when the splinters from the shattered glass in the boat hit him.

His fellow fishermen brought him back to the shore and he was first rushed to the Government Rajaji Hospital in Madurai, and later referred to the Aravind Eye Hospital. Sources from the hospital said the fisherman had suffered a corneal tear which was sutured and it was suspected that a foreign body may have entered his retina in the impact and it would be removed in a surgery soon. Devadoss said the incident is proof that the Sri Lankan navy was not going to stop antagonising the innocent fishermen. “Union minister of state for shipping, Mansukh Mandaviya had said the Indian fishermen were safe under BJP rule, but this incident proves otherwise,” he said.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/fisherman-injured-in-sl-navy-firing/articleshow/74232983.cms
211,['21/02/2020'],"In 2019, MP saw highest no of ragging complaints in a decade","Representative Image

BHOPAL: Madhya Pradesh seems to have failed when it comes to tackling ragging on campus. According to the UGC anti-ragging helpline data, MP stood second in the country in ragging complaints filed in 2019. Uttar Pradesh tops the list. Also, in 2019 , the highest number of ragging complaints in the past one decade were registered in Madhya Pradesh.The data revealed that 132 ragging complaints were filed in MP in 2019. This is the highest number of complaints filed from MP ever since the UGC started the online complaint facility in 2009. UP topped the list with 152 complaints.Before this, 104 and 100 complaints were filed from MP in 2018 and 2017 respectively. In the past three years, ragging complaints have been on the rise. Only in 2012, MP had 32 ragging complaints, the lowest number of complaints. So far in 2020, MP has seen 10 ragging complaints filed in different colleges across the state.One more pattern the data revealed In MP was that male students registered more complaints than their female counterparts. In the past 10 years, 735 complaints were filed against boys while only 57 complaints were against girl students.Experts said that the time has come for the state to have its own legislation against ragging like other states have done. The neighbouring state of Maharashtra, where the number of ragging incidents had gone up in the late 90s, had introduced the Maharashtra Prohibition of Ragging Act 1999 to check the menace.Bhopal district court lawyer, Deepak Gour, said in the absence of legislation, there is no fear among the perpetrators. “There is no deterrence in this situation. It is tough to handle the situation in the absence of the state legislation,” said Gour. He added that there is a need to have a state legislation on ragging. “Ragging is rampant in colleges and there should be a state legislation,” he said.“Despite several incidents in the recent past, we are unable to register ragging cases,” said a cop, adding that the most severe punishment available in Madhya Pradesh for ragging is a mere suspension from the institute for a couple of days. A senior faculty said in this situation, the college also starts claiming that it was not ragging, but a fight among two groups of students.On the contrary, states where such anti-ragging laws are available have managed to tackle the situation.“A state like Andhra Pradesh has its own state anti-ragging law. It is called Andhra Pradesh Prohibition Act 1997. Last year, MP had witnessed 132 cases, while Andhra had seen only 29 cases. There is a need to have a state anti-ragging law,” said a senior faculty. Still, hardly any student from Madhya Pradesh was given strong punishment. In most cases, the accused either escaped unpunished or was awarded nominal monetary penalty and suspension from hostel.",bhopal,"https://static.toiimg.com/thumb/msid-74237794,width-1070,height-580,imgsize-678190,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/in-2019-mp-saw-highest-no-of-ragging-complaints-in-a-decade/articleshow/74232193.cms
