,Date,Title,Content,Category,Image_link,Article_link
295,['2/02/2020'],Centre’s green norms for old units: Tamil Nadu may lose 50 per cent thermal power,"Picture used for representational purpose only

CHENNAI: The Union government’s push for clean energy may put the state power utility, Tangedco, in trouble as it may have to decommission a clutch of its thermal units with an installed capacity of 1,850MW, which is nearly 50% of the total installed capacity of thermal power units in the state.The total installed capacity of thermal units in the state is 4,320MW.Union finance minister Nirmala Sitharaman, in her budget speech on Saturday, said that old thermal power plants with high carbon emission levels must be decommissioned.Though the Centre is yet to define the age or emission levels that may be set for decommissioning such plants, five units in Tuticorin and four units in Mettur may have to be shut as all these units are at least 20 to 30 years old. It would be difficult to make these plants emission compliant, a senior state government official said.If the state loses these units, it may have to buy electricity from power exchanges --- which would add to the state’s financial burden.“For thermal power plants that are old and whose carbon emission levels are high, we propose that utilities running them would be advised to close them if their emission is above the pre-set norms. The land so vacated can be put to alternative use,” the finance minister said on Friday.Tangedco officials, however, denied the units were pollutants and said that with some retro-fitments, the units could continue to run for another decade or two.In 2016, Tamil Nadu decommissioned 450MW capacity units in Ennore which were the oldest thermal units in the state. “Power generation in these units commissioned between 1970 and 1975 has been stopped, and a new 660MW thermal unit is being commissioned. Work is going on,” a Tangedco official said.The Tuticorin units were commissioned between 1979 and 1991 in stages, while Mettur units were set up between 1987 and 1990.",chennai,"https://static.toiimg.com/thumb/msid-73868194,width-1070,height-580,imgsize-94485,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/centres-green-norms-for-old-units-tn-may-lose-50-thermal-power/articleshow/73854915.cms
296,['2/02/2020'],Pipe damage stalls supply of water,"This story is from February 2, 2020

Representative image

AURANGABAD: Officials from the water works department of the civic administration said that the water supply to the city and the Cidco areas would be affected on account of a burst in the pipe at the New Pharola pump house on Saturday afternoon.

According to the Aurangabad Municipal Corporation (AMC), a 350mm pipe connected to the pumphouse supplying 100 million litre per day (100 MLD) at Pharola water purification centre tore open at 3.40pm on Saturday. The pipe that was damaged is connected to the 1,219mm main pipeline, which brings water to the city. As the welded pipe broke open, water splashed over the electric motor, panel and other electrical equipment, affecting their operations. The water supply had to be immediately disconnected.

The AMC stated in a release that the 100 MLD water scheme had to be closed for a minimum of 24 hours to repair the pipe, motor and the panel. Pumping from Jayakwadi was also stopped for the 100 MLD scheme. The civic staff immediately began the repair works. The water supply to the city will be stopped for 24 hours.

Municipal commissioner Astik Kumar Pandey said that the work of drying the panels and the motor pumps have started. “Until the repair is completed, there will be no supply to the city. However, Cidco areas will continue receiving water supply.”

Citizens, who were expecting water supply on Sunday, will have to wait for another day. As it is, water is supplied once in six to seven days.

The city receives water through a 100 MLD scheme laid in 1991 and a 56 MLD scheme laid in 1984. According to the water works department, the 56 MLD scheme has already become obsolete. Once the new water supply scheme is implemented, the 56 MLD scheme will be closed.

",aurangabad,"https://static.toiimg.com/thumb/msid-73861461,width-1070,height-580,imgsize-329902,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/pipe-damage-stalls-supply-of-water/articleshow/73852261.cms
297,['2/02/2020'],Indian embassy blocks MBT chief on Twitter,"This story is from February 2, 2020

Hyderabad: Majlis Bachao Tehreek (MBT) leader and social worker Amjed Ullah Khan has written a letter to union external affairs minister, S Jaishankar about his Twitter account being blocked by the Indian embassy in Riyadh, Saudi Arabia.

In the letter, Khan explained that he had been highlighting the issues being faced by NRIs through his social media and had helped rescue a number of women and men stuck overseas.

In the past, Khan has highlighted the plight of Indians in distress in the Gulf. The embassy had taken notice of it to help those in distress several times. “Most of the cases pertain to the Gulf, especially to Saudi Arabia. I have been highlighting their problems through my Twitter account (@amjedmbt) and I was shocked to see that Indian Embassy in Riyadh, Saudi Arabia has blocked my Twitter account. Kindly inquire whether this act has been done intentionally to appease my political opponents or by mistake,” he said.

“Blocking anyone on official Twitter account is a violation of fundamental rights guaranteed by the constitution of India and curbs me from raising issues to solve problems,” he said. Khan also marked a copy of the letter to Dr Ausaf Sayeed, Indian ambassador to Saudi Arabia.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/indian-embassy-blocks-mbt-chief-on-twitter/articleshow/73853750.cms
298,['2/02/2020'],Govt afraid of democratic protests: Chandrasekhar Azad,"This story is from February 2, 2020

Chandrasekhar Azad

THIRUVANANTHAPURAM: Bhim Army chief Chandrasekhar Azad on Saturday said the fight against the draconian law will continue until the government withdraws the Act or till the Prime Minister and home minister resigns.

Addressing thousands of protesters who joined a march against Citizenship (Amendment) Act to Raj Bhavan organised by SDPI here on Saturday, Azad said nobody should be sent to detention camps.

According to Azad, the protest by sisters, like in Shaheen bagh , is happening in different parts of the country. “The government which is afraid of democratic protest is coming up with agendas to destroy the peaceful protest. They want the protests to be violent. We should go ahead with peaceful protest by using the privileges granted by the judiciary and Constitution. The last win will be ours,” said Azad.

Exhorting people to defend the Constitution till their last breath, Azad asked all participants to take a pledge that they would defend the Constitution. He read out the preamble of the Constitution and asked each of the participant to repeat his words before starting the speech.

The march from East Fort to Raj Bhavan which was the culmination of Kerala march organised by SDPI was inaugurated by national president M K Faizi. State president P Abdul Majeed Faizi presided over.

Chandrasekhar Azad will address a protest gathering at Kodungallur on Sunday before leaving for New Delhi.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73863734,width-1070,height-580,imgsize-26524,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/azad-govt-afraid-of-democratic-protests/articleshow/73853744.cms
299,['2/02/2020'],"Union Budget 2020: Rs 2,487 crore kept for building country’s first RRTS project","This story is from February 2, 2020

A total of Rs 20,000 crore has been allocated for Mass Rapid Transit System projects, which includes all metro... Read More

NEW DELHI: In a major boost to regional connectivity in the National Capital Region , the Centre on Saturday allocated Rs 2,487 crore to the country’s first Regional Rapid Transit System ( RRTS ) in the Budget .

A total of Rs 20,000 crore has been allocated for Mass Rapid Transit System projects, which includes all metro projects across the country and the RRTS project. While Rs 2,487 has been allocated to the RRTS project, there is no separate allocation for Delhi Metro Rail Corporation, which has started work on its Phase IV project.

“Centre has provided a consolidated allocation for all metro projects and DMRC would ask for funds as per its requirement from the Union housing and urban affairs ministry, which is the nodal authority for all metro projects,” a source said.

Of the eight identified RRTS corridors to connect various NCR towns, three have been prioritised for implementation in Phase-I by the planning commission-appointed task force. “These include the Delhi-Ghaziabad-Meerut corridor, Delhi-Gurgaon-Alwar corridor and Delhi-Panipat corridor,” said a spokesperson for NCR Transport Corporation, which is mandated to implement the project.

The spokesperson added that civil construction of the 82-km Delhi-Meerut corridor is in full swing and piling and pier works are being done on the 17km priority section between Sahibabad to Duhai.

",delhi,"https://static.toiimg.com/thumb/msid-73867829,width-1070,height-580,imgsize-245797,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/rs-2487cr-kept-for-building-countrys-1st-rrts-project/articleshow/73854965.cms
300,['2/02/2020'],"Vegetarian food, beverage leave Puneites satiated","This story is from February 2, 2020

A man and two women, explore the delicacies; people throng the stalls at the festival at Vrindavan Lawns in Ba... Read More

PUNE: Good food, live music and a steady flow of beverages ensured Puneites had a great time at The Times of India Green Dot Gourmet Food Fest. A first-of-its-kind vegetarian food festival, Green Dot received an overwhelming response on the opening day.

The afternoon heat on Saturday failed to dampen the spirit of food lovers, who thronged Vrindavan Lawns at Baner Road to indulge in an assortment of vegetarian fare. The crowd only further swelled as the sun began to set, lending the lawn a carnival atmosphere. Live music by popular bands Malang and Fidelity kept the crowds entertained through the evening.

Food blogger Mrunmai Naikwadi said, “I am a vegetarian and I was very excited to visit Green Dot. Every cuisine has been covered here, with dishes ranging for basic vegetarian fare to some that aren’t easily available in Pune. The Bamboo Biryani and Soya Chaap were the highlight. I loved the experience and hope that more vegetarian food festivals are organized in the city. Such festivals will surely draw a lot of people as many from the city are turning vegetarian or vegan.”

Indian and international cuisines were on offer at nearly 30 stalls, including North Indian, South Indian, Indian street food, Maharashtrian, Rajasthani, Bihari, Italian, Mexican, Shawarma and much more.

The Bamboo Biryani, served by Kolhapuri Tadka, was among the showstopping dishes at the festival. Food blogger Ruchi Parekh said, “This is a new concept and I have never seen it before. The rice is filled into a hollow bamboo stick and covered using aluminium foil. The bamboo is then left to cook on charcoal. The charcoal gave the biryani a slightly smoky flavour and enhances the spices.”

Wood-fired pizzas on offer by the food truck Fire Wheels also wowed a number of patrons. “We serve only vegetarian wood-fired pizzas and are generally stationed near Blue Ridge Society at Hinjewadi. We came prepared to dish out at least 150 pizzas in three different sizes for the first day,” said Suraj Vishwasrao, owner of the food truck.

The festival also had a mixology session by Chef Gopi of Lemon Tree. A masterclass on Oriental food by Baan Tao left people spell bound. The Raw Papaya Salad prepared during the masterclass was a hit among patrons witnessing the preparations.

The Times of India Green Dot Gourmet Food Fest is powered by VTP Realty and curated by Pune Eat Outs associate sponsors are Girikand Holidays and Ranka Jewellers.

Times Green Dot Gourmet Food Fest is on at Vrindavan Lawns, Baner Road, from 11am to 10pm

",pune,"https://static.toiimg.com/thumb/msid-73853732,width-1070,height-580,imgsize-77425,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/vegetarian-food-beverage-leave-puneites-satiated/articleshow/73853734.cms
301,['2/02/2020'],PMC to wait a week for traffic police NOC for infrastructure projects,"This story is from February 2, 2020

Pune Municipal Corporation

PUNE: The civic body has decided not to wait beyond seven days for a no objection certificate ( NOC ) from the traffic police for commissioning infrastructure projects on city roads.

The Pune Municipal Corporation ( PMC ), in a recent circular, instructed various departments to start the physical work of a proposed projects seven days after furnishing relevant details to the traffic police.

The civic administration said the decision was taken to avoid “unnecessary delays” while executing various infrastructure projects that required digging of roads, a PMC official said.

The corporators have been urging the administration to revise the existing guidelines related to the execution of the infrastructure projects. “Corporators cutting across party lines had during a recent general body meeting expressed concerns over the delays in execution of infrastructure projects because of non-availability the NOCs from the traffic police,” an official said.

PMC sources said it was not mandatory for the civic administration to wait for the NOCs from the traffic police to start the projects. “Until now, the administration was seeking NOCs to ensure coordination and avoid citizens’ hardships. But there have been inordinate delays in getting permission from the traffic police,” a source said.

Another PMC official said, “Heads of departments such as water supply, road development, special projects and drainage are now expected to submit details of the proposed projects, their maps, possible changes in traffic movement during such work, road digging and security plans to the zonal officers concerned of the traffic department. The departments are expected to execute the measures and start the physical work of a project after seven days from the date of submitting the plan to the traffic police.”

A senior corporator said the new arrangement was expected to streamline the civic projects and reduce people’s hardships because of factors such as road closures.

",pune,"https://static.toiimg.com/thumb/msid-73866845,width-1070,height-580,imgsize-135383,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/pmc-to-wait-a-week-for-traffic-police-noc-for-infra-projects/articleshow/73853714.cms
302,['2/02/2020'],"Aurangabad: 3 arrested for human trafficking, rape","This story is from February 2, 2020

Representative image

AURANGABAD: The detection branch of Jinsi police have arrested three suspects, including a couple, for allegedly running an inter-state human trafficking racket that would lure gullible women on the pretext of employment with food catering services and sell them to men for marriage.

One of the suspects has been identified as Yogesh Kailash Borse, a resident of Sanjaynagar area of the city. The accused trio would be produced in a local court on Sunday.

Police said the offence was registered on Friday after a 40-year-old woman approached them saying she was sold to a man in Gujarat in 2017.

Jinsi police station’s senior inspector Vyankatesh Kendre said the suspects appear to be habitual offenders and probably would have sold several women on similar pretext.

“In this case, the suspects reached out to the woman, who is a widow, and offered her a job in catering service. They took her to Gujarat in 2017 and sold her to a man who forcefully married her.”

Worried about her teenaged daughter left behind in Aurangabad, the woman recently got her 16-year-old daughter to come to Gujarat and stay with her.

“The man, who forcefully married the widow, allegedly raped her 16-year-old daughter as well. Upon learning about it, the woman, along with her daughter, fled from Gujarat and reached Aurangabad. She later lodged a complaint with us,” Kendre said.

Based on the woman’s complaint, the suspects, including the man from Guajarat, have been booked on the charges of kidnapping for marriage, human trafficking, rape and criminal conspiracy.

In addition, the suspects have also been slapped with sections of Protection of Children from Sexual Offences Act (POCSO).

The incident came to light only after the woman and her daughter approached the police. It was after carrying out medical test of the victims and recording their statements, the offence came to be registered around Friday midnight.

Sources said the police are collecting details about the suspects in the areas they live to get more clues about their activities.

",aurangabad,"https://static.toiimg.com/thumb/msid-73861121,width-1070,height-580,imgsize-166685,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/3-arrested-for-human-trafficking-rape/articleshow/73852279.cms
303,['2/02/2020'],NSI signs MoU to set up sugar institute in Nigeria,"This story is from February 2, 2020

Kanpur: National Sugar Institute, Kanpur and National Sugar Development Council of Nigeria signed a Memorandum Of Understanding at Abuja, Nigeria in the presence of Indian High Commissioner, Abhai Thakur.

The MoU was signed by director NSI Kanpur, professor Narendra Mohan and Dr Latif Busari, executive secretary NSDC, Nigeria. As per the MoU, the NSI will prepare the Detailed Project Report for setting up a sugar institute in Nigeria and in the meantime National Sugar Institute, Kanpur shall conduct faculty development programme for technical personnel from Nigeria who ultimately will conduct training programmes there.

The first batch of training for 10 Nigerian personnel is proposed from April 1, 2020. Some of the technical personnel shall also be admitted to the regular courses in sugar technology, sugar engineering, instrumentation & automation and environment science disciplines of the institute during the academic session 2020-21, said Prof Mohan. The faculty of National Sugar Institute shall also visit the sugar institute in Nigeria to deliver expert lectures and to conduct short duration training programmes, he said.

",kanpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/nsi-signs-mou-to-set-up-sugar-institute-in-nigeria/articleshow/73854946.cms
304,['2/02/2020'],"Tax share of state will go up by Rs.6,000 crore","This story is from February 2, 2020

Chennai: As per the Union finance ministry’s data based on the 2020-2021 Budget , Tamil Nadu is expected to receive Rs 32,849.34 crore as part of its tax share from the Centre.

While Tamil Nadu’s share of the corporate tax for the new fiscal year will be Rs.10,104 crore -- Rs.1,193 crore more compared to last year--- it’s share of income tax will go up by Rs 1,291 crore. The income tax share of the state for the new financial year will be Rs 9,395 crore.

“As per the data, the state is expected to receive nearly Rs.6,000 crore more compared to last year. But the actual accrual may be less as there will be adjustments under CGST (Central Goods and Services Tax),” said a senior state finance department official.

""Maximum share of tax revenue for the state comes from corporate tax followed by CGST. Income tax and central excise are the other revenue sources for the states from the Centre,” said the official.

“GST revenue may increase more than what has been estimated in the budget. At present, the GST revenue collection is low, but once the economic picks up pace, we expect revenue collection to go up,” the official added.

",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tax-share-of-state-will-go-up-by-rs-6000-crore/articleshow/73854977.cms
305,['2/02/2020'],Flamingos justify wetland status for Jayakwadi,"This story is from February 2, 2020

On the occasion of World Wetlands Day on February 2, experts have pitched for inclusion of Jayakwadi bird sanc... Read More

AURANGABAD: As the Jayakwadi bird sanctuary is yet to be considered a Ramsar site, experts have highlighted the importance of flocks of flamingos that arrive at Nathsagar during every winter season.

Nature expert Kishor Pathak said that flamingos feed on algae which only develops in wetlands, striking down the claims made by a section of forest official that Jayakwadi has deep waters and cannot be termed wetland. Flocks of flamingos and other migratory birds visit Jayakwadi bird sanctuary every year.

“The algae can grow in water bodies where sunlight penetrates to the bottom and facilitates photosynthesis. These habitats can be scientifically referred to as ideal wetlands,” he said.

On the occasion of World Wetlands Day on February 2, experts have pitched for inclusion of Jayakwadi bird sanctuary into the list of Ramsar sites.

“Jayakwadi bird sanctuary is rich not only in terms of population but also diversity of birds. Even Nandur Madhyameshwar bird sanctuary, which has received the Ramsar tag, is no match to Jayakwadi when it comes to the population of flamingos and other birds,” environmentalist Milind Giridhari said.

The Ramsar convention in 1971 defined wetlands as areas where water is the primary factor which controls the environment and the associated plant and animal life.

When contacted, a senior forest department official said Jayakwadi sanctuary was one of the shortlisted sites, when the proposal for Ramsar sites from Maharashtra was sent to the Convention on Wetlands called the Ramsar Convention.

“Parts of Jayakwadi sanctuary is a large wetland. However, the sanctuary has deep waters as we move from the banks of the reservoir towards the spillway,” he said, preferring anonymity. Forest department officials also said that Jayakwadi bird sanctuary was still in the race for Ramsar site.

",aurangabad,"https://static.toiimg.com/thumb/msid-73861206,width-1070,height-580,imgsize-537584,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/flamingos-justify-wetland-status-for-jayakwadi/articleshow/73852306.cms
306,['2/02/2020'],Accused inflicts self injury in custody,"This story is from February 2, 2020

Representative image

AURANGABAD: A man accused of stealing vehicle spare parts worth Rs 26 lakh inflicted self injury in the police custody on Friday.

The suspect, identified as Avinash Kailash Thorat (27), went to the washroom during interrogation and inflicted the injury with a glass bottle that was found, said police.

He was immediately rushed to the Government Medical College and Hospital. He was discharged after getting the first aid. Following which, an offence was registered against him with the Begumpura police station, for attempting suicide.

A police officer said that the suspect allegedly inflicted self injury to create pressure on the police and also to avoid divulging more details about the case.

The crime branch of the city police had nabbed four suspects in the case.

A mini-truck with registration number MH-20-BT-2489, loaded with about 697 boxes containing spare parts of two and three-wheeler belonging to the Bajaj Company, was stolen on January 25 from the limits of MIDC Waluj police station. The key accused used to as a driver who would transport spare parts of the company to different places.

Crime branch inspector Madhukar Sawant said that Thorat used his knowledge about the movements of vehicle from the company, to steal with the help of Dadabhau Tatyarao Khude (39) of Bakwalnagar in Nayegaon.

The stolen articles were unloaded on the premises owned by Navnath Sanjay Waghchoure (22) and Syed Khalik Syed Rashid (27), both residents of Gadhepimpalgaon, before abandoning the truck in Gangapur.

After a team led by assistant inspector Gautam Wavle nabbed the accused, they told the police where the stolen spare parts were kept. Accordingly, of the 697 boxes of spare parts, 580 were recovered from Gadhepimpalgaon.

",aurangabad,"https://static.toiimg.com/thumb/msid-73861417,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/accused-inflicts-self-injury-in-custody/articleshow/73852291.cms
307,['2/02/2020'],"Budget push for Old Mint museum, majestic but crumbling Jadughar","This story is from February 2, 2020

Old Mint

KOLKATA: The museum of trade and numismatics at Old Mint, which had been planned in early 90s but is yet to see the light of day, now seems to be with the realm of possibility with Union finance minister Nirmala Sitharaman mentioning about its allocation in her Budget speech on Saturday. Sitharaman on Saturday also mentioned about renovation of Indian Museum.

Prime Minister Narendra Modi had sowed the hopes of a complete metamorphosis of Indian Museum during his last visit to the city.

The majestic Old Mint was built in Grecian Doric style, and according to Evan Cotton , city’s most well-known chronicler, “the central portico facing the Strand was a copy of the Temple of Minerva at Athens”. Today, a tall wall of corrugated metal sheet hide the massive portico with 40 massive columns from the sight of passers-by at Posta.

The mint, located at the heart of Eastern India’s biggest trading hub, will be an ideal place for a museum because of the city’s long association with the modern currency system. The first mint of the country was built in the city inside the Old Fort William (now GPO). The Old Currency Building is where India’s first Reserve Bank operated from, said a historian.

In fact, two mints functioned there — the Silver opened in 1831 and the Copper in 1865. A PWD register recorded the value of the silver mint and bullion vault at Rs 7,35,776. It was one of the busiest mints in the world and records show that in December 1918, it produced 1,900,00 coins in one day, a world record.

Indian Museum, which underwent renovation DURING its bicentenary celebrations in 2014, has started showing signs of decay. The leaking roof and crumbling plaster paint a sorry picture. For ages, the exhibits (less than 4% of its total collection) have remained the same, though it has a massive treasure trove of Indian heritage lying as its reserve collection.

",kolkata,"https://static.toiimg.com/thumb/msid-73867400,width-1070,height-580,imgsize-202297,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/budget-push-for-old-mint-museum-majestic-but-crumbling-jadughar/articleshow/73854949.cms
308,['2/02/2020'],Kolkata: Railway officials rue Metro silence in finance minister's speech,"This story is from February 2, 2020

Railway officials said they would have been relieved had finance minister Nirmala Sitharaman mentioned Metro p... Read More

KOLKATA: Railway officials said they would have been relieved had finance minister Nirmala Sitharaman mentioned Metro projects in Kolkata even once during her Budget speech.

“All the Metro projects in Kolkata are overdue. Neither lack of funds nor the railways is to blame for the delay, but a mention would have shown the Centre’s intent to complete them at the earliest,” a railway official said. “Bengaluru people must have felt happy when Sitharaman mentioned the Rs 18,600-crore 148km-long suburban transport project, which is important to decongest the southern city. Metro projects here are essential for faster commute. We will have to wait till Wednesday for details on the projects.”

Kolkata has five ongoing projects, two of which are nearing completion. The Metro link, which is expected to complete first is between Noapara and Dakshineswar, which will add the northern suburbs to the existing network. It will be a boon for thousands of people living in Dakshineswar, Baranagar and the Dunlop crossing, already suffering due to the closure of the Tallah Bridge. The airport link from Noapara is also nearing completion and work is in full swing for the underground yard at the Kolkata airport that promises to be the largest in the country. The airport route will be a stepping stone for the Metro’s progress towards Barasat.

“Phase-I of the East-West Metro between Sector V and Salt Lake stadium is ready and awaiting inauguration. We had expected a mention of it in the Budget speech. The cost for Phase-II between Salt Lake stadium and Howrah Maidan has also gone up due to subsidence at Bowbazar. We are waiting to see how much is allocated for the E-W Metro this year as expenses are likely to be more in 2020-21. Work for the New Garia-Airport stretch is progressing at a good pace now,” another official said.

The Joka-BBD Bag link is probably the most worrisome. Thanks to delay in land acquisition, it has not seen as much progress as it should have in the 10-odd years after its foundation was laid. The biggest hurdle for the project is non-availability of land for the Joka carshed and encroachments along the way. While 85% of the land has been acquired for the depot, work can’t start till the rest 15% are available.

",kolkata,"https://static.toiimg.com/thumb/msid-73860419,width-1070,height-580,imgsize-212368,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/rly-officials-rue-metro-silence-in-fm-speech/articleshow/73855010.cms
309,['2/02/2020'],West Bengal: Consultants in demand after tweak in tax structure,"This story is from February 2, 2020

Representative image

KOLKATA: Saturday’s Budget left the middle-class Bengalis confused as they failed to conclude if they had gained or lost anything. Tax consultants started getting calls about this new puzzle — new slab with no deduction in personal tax or existing slab with all the deductions in tax.

Arvind Agarwal of GP Agarwal & Associate felt there was a big catch in the new tax proposal. “I personally feel the relief will be marginal but for those who are in higher slabs would get more benefit in the new regime ,” he said.

Incidentally, in the new regime, there will be no deductions for housing loan, insurance, PPF or health insurance. “Lot of people here invests in LIC. They have to take a call. There will be no leave travel allowance provision in the new regime. Considering the fact that Bengalis love to travel, this has to be taken into consideration,” he added.

According to N G Khaitan, partner of Khaitan & Company, most people with an annual income of Rs 15 lakh will opt for the new scheme. “If you see the slabs, only if one with Rs 15 lakh income can bring down his income through deductions below Rs 10 lakh will it make sense for them to remain in the old scheme,” he explained.

Leading tax consultant J S Vanzara welcomed the changes in individual tax rates. “It benefits all as many individuals may not qualify for the exemptions or deductions. So lower taxes is welcome for them,” he said. Another tax consultant, Kumarjit Das, was a bit critical about the new regime.

“High-income group will mainly benefit from the Budget announcement. The government has tried to form a Pareto efficient tax regime but in this era of stagflation, this may not be successful and may also create social insecurities,” he said.

",kolkata,"https://static.toiimg.com/thumb/msid-73867405,width-1070,height-580,imgsize-397131,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/consultants-in-demand-after-tweak-in-tax-structure/articleshow/73854970.cms
310,['2/02/2020'],UP ATS arrests key arms supplier of Khalistan Liberation Force from Haridwar,"This story is from February 2, 2020

Haridwar/Lucknow: Uttar Pradesh Anti-Terrorism Squad (UPATS) on Saturday arrested one Ashish Singh, a key arms supplier of Khalistan Liberation Force (KLF), from Haridwar. ATS is now probing his supply channel and chains in Uttar Pradesh.

Confirming the development, Haridwar senior superintendent of police Senthil Abudai Krishna Raj S told TOI, “A wanted criminal was arrested from the Civil Line police station area in Roorkee by the UP ATS on Saturday. UP ATS has informed us about the operation and the accused was hiding in his relative’s home.”

An ATS official said that Singh has been accused in a number of cases, including attempt to murder, rioting with deadly weapons, criminal conspiracy and harbouring offender from Punjab in 2018.

Information about Singh’s movement was shared by Punjab police and passed on to UP ATS last week. An ATS official privy to the investigation said that Singh is considered to be the right hand of Gugni Grewal aka Harmeet Singh chief of KLF and a supplier of weapons to the force. Singh also has a role in the murder of RSS and Shiv Sena worker. He added that after the murder of KLF chief on January 27, 2020, in Pakistan, Punjab police traced one Sukhpreet Singh of Monga in Punjab. Later, on his identification Singh was traced.

ADG ATS DK Thakur said that Singh was named in other cases, including illegal sale of liquor. “He came in touch with KLF chief while he was in Patiala jail. Singh had also supplied 10 pistols of various bores to KLF chief. We are tracing Singh’s links and his channel of procurement of weapons,” he said, adding that a hunt is on to locate his associates in Uttar Pradesh.

Sources said that his call details have been scanned and it also revealed some numbers from Pakistan.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/up-ats-arrests-key-arms-supplier-of-khalistan-liberation-force-from-haridwar/articleshow/73852300.cms
311,['2/02/2020'],"Loan defaulter dupes fin firm, ‘sells’ impounded MUV to many","This story is from February 2, 2020

Pune: The Chandannagar police on Friday booked a man from Yerawada on the charges of duping a finance company of Rs6 lakh by not repaying the loan he had taken to buy a multi-utility vehicle (MUV) and selling the impounded car to several people across the state.

The police said the man, aged around 33, was booked following a complaint registered by Dada Shaikh (40) of Wagholi working with the finance firm as an officer.

“The man had taken the loan from the finance company’s Yerawada office in May 2011 and purchased the MUV. He paid the equated monthly instalment (EMI) for the first few months and then discontinued. After a few months, the finance company impounded the vehicle. But the man managed to take it away on the promise of repaying the loan,” an officer from the Chandannagar police said.

The officer said the man then put up a number plate bearing the registration number of the Beed RTO and also obtained a no objection certificate (NOC) from the office. “We suspect he had secured the NOC by submitting fake documents. He has since taken money from several people across the state on the pretext of selling the car, but never delivered it,” the officer said.

The officer said the complaint was lodged on Friday after the finance company traced the vehicle to Beed district, nearly after nine years.

“They are in the process of seizing the vehicle. Our investigation is also on” the officer added.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/loan-defaulter-dupes-fin-firm-sells-impounded-muv-to-many/articleshow/73853774.cms
312,['2/02/2020'],Govt says anganwadi workers won’t be sacked over protest,"This story is from February 2, 2020

Haridwar: The government on Saturday went on the back foot and assured that anganwadi workers will not lose their jobs over protesting. The state informed that the job termination notices issued to them will be withdrawn and a decision regarding their demands will be taken on Tuesday (February 4).

Dehradun Cantt MLA Harbans Kapoor spoke with state minister of women and child welfare Rekha Arya on Saturday on behalf of the anganwadi workers, who have been protesting since early December for better pay and job perks.

Aanganwadi workers had planned to conduct a major rally on Saturday in Dehradun but held it off, hoping the meeting on Tuesday will yield some results.

“The entire state’s anganwadi workers were upset with the notices and we had all geared up for a mass rally. However, the government has finally given us assurance,We are hopeful that at least now our demands will be met,” said Vimla Kohli, vice-president, Aanganwari worker’s union, Uttarakhand.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/govt-says-anganwadi-workers-wont-be-sacked-over-protest/articleshow/73852290.cms
