,Date,Title,Content,Category,Image_link,Article_link
186,['23/01/2020'],‘Transparency needed in functioning of public trusts’,"This story is from January 23, 2020

Nagpur: A public trust means an entity express or implied for either a public, religious or charitable purpose or both, and includes a temple, or any other religious or charitable endowment and a society formed either for a religious or charitable purpose or for both. A trust is registered under the Societies Registration Act of 1860. There is no central act to govern public trusts, but various states have enacted their own laws according to their conditions and administration. The funds belonging to the trust need to be spent on the objects stated for the trust. This can be ensured if required transparency is maintained in the day to day operations of trusts, said additional commissioner of income tax (exemption) Dr Kishor Dhule.

He was addressing a seminar on public trusts organized by Institute of Chartered Accountants of India (ICAI) as a chief guest.

Dhule said a public trust is set up for the specific benevolent purpose for the benefit and need of the beneficiaries who may not be specifically defined in the trust deed. Management of the trusts should not be left unchecked, so that the purpose for which the trust is set up is not vitiated.

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/transparency-needed-in-functioning-of-public-trusts/articleshow/73563535.cms
187,['23/01/2020'],Woman and son attacked with acid for delay in clearing bills,"This story is from January 23, 2020

Vijayawada: A 60-year-old woman and her 40-year-old son sustained serious burn injuries after they were attacked with acid at Voletivaripalem village in Prakasam district on Tuesday. The injured were identified as Puvvada Ramesh (40) and his mother Lakshmi Kotamma (60), both from the same village and they run a private business.

According to Voletivaripalem police, the incident happened at around 6.30 pm when the accused Medikonda Anjaiah (28), who runs a milk booth, had a heated argument with them over delay in payment. Cops said that the victims had gone to Anjaiah’s milk booth to repay the balance amount they owed him, when tempers flared and Anjaiah abused both the mother and son over the delay in payment. He even threatened to attack them with the acid that was lying on the side.

Cops said that when Ramesh was leaving, Kotamma, provoked by Anjaiah’s arguments, dared him to try throwing acid at them.

In a fit of rage, Anjaiah took the bottle of the concentrated acid and threw it on the mother and son, causing grievous injuries.

Locals rushed the two victims to a local government hospital. Both of them have been declared out of danger, but Kotamma, being a senior citizen, is still struggling to respond to treatment.

Cops arrested Anjaiah and registered an attempt to murder case against him. Further investigation is still on.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/woman-and-son-attacked-with-acid-for-delay-in-clearing-bills/articleshow/73529653.cms
188,['23/01/2020'],South traffic guard black spots keep cops worried,"This story is from January 23, 2020

Kolkata: The south traffic guard — comprising some of the posh zones, including Park Street and Maidan — is now home to Kolkata’s latest accident black spots. Review meetings on fatal accidents in November and December at Lalbazar have revealed that there have been nine deaths under this guard, most of them involving bus passengers. Worse, the trend continues in the new year as well.

Most of these deaths were reported from two important thoroughfares —JL Nehru Road (at the Park Street crossing) and AJC Bose Road (a part of it is under Vidyasagar traffic guard too). Accidents were also recorded on Mayo Road and Dufferin Road.

Sources said that an analysis of CCTV footage showed that the bus bay at the Park Street crossing was proving to be inadequate to accommodate so many vehicles during peak hours. “Some buses, especially government buses, tend to use the car lanes and stop in the middle of the road. Buses on same routes also race with one another, forcing passengers to get off or board on road. In their hurry, they become careless. Some trying to board with luggage fell on the road, leading to accidents,” said a police officer.

The erratic pedestrian movement — like getting off moving bus and trying to cross over, turning a blind eye to signals — has also led to accidents, claimed an officer present at the review meeting. “The failure to dereserve tram tracks on Dufferin Road to facilitate bus movement has also contributed to the rising number of accidents in this area,” said an officer from the south traffic guard.

“Both RR Avenue and Dufferin Road are death traps. Several accidents have been reported earlier — two persons losing their arms and a sergeant losing his leg — from these areas. For the time being, we want the buses to stop at the designated stop on RR Avenue. The usual practice is to race out of SN Banerjee road, use the middle flank and try and cross the Curzon Park signal in a jiffy. With the road now further constricted due to Metro works, monitoring the zone is a challenge. We will also try to restrict pedestrian movement,” said an officer.

",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/south-traffic-guard-black-spots-keep-cops-worried/articleshow/73529695.cms
189,['23/01/2020'],Ensuring basic amenities local body chief’s duty: Minister,"This story is from January 23, 2020

MADURAI: Panchayat representatives are instrumental in taking various government schemes to the people and making them benefit from the same. The role of panchayat presidents and vice-presidents is crucial for the development of panchayats, minister for revenue, disaster management and IT, R B Udayakumar said on Wednesday. He was speaking after inaugurating a one-day training programme for elected local body representatives, including panchayat presidents and vice-presidents in Madurai. Udayakumar said that chief minister Edappadi K Palaniswami had ordered the programme for all elected representatives to inform them of their duties. The central and state governments are implementing many welfare schemes through the rural local bodies, for the social and economic upliftment of the people in villages.

It is the responsibility of the president to ensure that there is potable water, street lights and other basic amenities in the villages. Udayakumar said that the panchayat representatives should give priority for the implementation of various government schemes, including Mahatma Gandhi Rural employment generation scheme, greenhouse scheme, Swachh Bharat mission, in their villages. Village panchayat presidents and vice-presidents from Thirumangalam, Kallikudi, T Kallupatti, Sedapatti, Usilampatti, Chellampatti and Thiruparankundram were also told that they should work and perform with an aim to receive awards for best panchayat chiefs in the next Republic Day, when their services would be evaluated and recognised.

In Dindigul, district collector M Vijayalakshmi presided over the meeting. The collector said that local bodies were the basis of the democratic set up of the country. By enhancing basis infrastructure and facilities, social justice and economic upliftment can be established in villagers. Income of villagers have been enhanced through government schemes. Kudimaramathu works, power supply, and solid waste management was implemented well in the villages. Also, all financial transactions in villages must be done through electronic transactions, so panchayat representatives should be prepared for the same, she said.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/ensuring-basic-amenities-local-body-chiefs-duty-min/articleshow/73531121.cms
190,['23/01/2020'],Andhra Pradesh: School headmaster booked under POCSO Act,"This story is from January 23, 2020

Representative image",vijayawada,"https://static.toiimg.com/thumb/msid-73542279,width-1070,height-580,imgsize-303852,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/school-headmaster-booked-under-pocso-act/articleshow/73529679.cms
191,['23/01/2020'],Chackai flyover to be opened in a week,"This story is from January 23, 2020

Thiruvananthapuram: Finally, the national highway authority of India (NHAI) is gearing up to open the Chackai flyover as its construction, barring a few minor works, has been completed. Within a week, NHAI will partially open the flyover to facilitate traffic of vehicles from Kovalam to Kollam side.

As the construction of one slip road from the left side of the stretch from Kazhakoottam to Karode is yet to be completed, the NHAI will take some more time to open the other side for traffic. NHAI sources said the flyover will be fully opened after 10 days.

NHAI sources said the load tests conducted on the flyover last month were successful. The load tests were performed by placing fully-loaded trucks on the flyover to check its strength.

Though the NHAI is getting ready to open the flyover, the ongoing works of the Kerala Water Authority (KWA) to reconstruct the manhole at Enchakkal Junction is troubling the agency. Sources said it would take a minimum of 10 days for the work to be completed.

“Currently, Enchakkal Junction witnesses heavy traffic congestion. While the traffic chaos at Chackai will be resolved with the opening of flyover, it is going to worsen at Enchakkal. The ongoing works of the KWA will add more trouble,” NHAI sources said.

Meanwhile, the Kerala State Electricity Board (KSEB) has given a shocker to the NHAI by giving an estimate of Rs 1.75 crore for lighting the streetlights installed on the flyover. The KSEB had cited lack of feeder in nearby area as the reason for the exorbitant estimate. After the issue sparked a controversy, the KSEB conducted a joint inspection with the NHAI and is revising the estimate. A KSEB official said the new estimate, which will be much lesser than the earlier one, will be submitted within two days.

NHAI will power the streetlights using a generator till the issue with the KSEB is resolved.

NHAI sources said the state, which refused to share the flyover’s cost, has not given any respite in terms of powering the streetlights too. The NHAI was forced to construct the flyover at Chackai after the state government refused to raze down the approach to the airport.

The Chackai flyover consists of a two-lane bridge parallel to the existing railway over bridge. The 1050-metre-long flyover is constructed as a continuation of the ROB with around 42 spans. The width of the flyover is 19.6 metres, with two carriage ways of 9-metre width, a central median and crash barrier on either sides.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/chackai-flyover-to-be-opened-in-a-week/articleshow/73529664.cms
192,['23/01/2020'],Palarivattom flyover load test: RDS moves Kerala high court,"This story is from January 23, 2020

Kerala high court

KOCHI: RDS group, which was the contractor for Palarivattom flyover , has approached the Kerala high court to appoint an agency to conduct the load test at its expense.

The company alleged that the state government has not finalized an agency to conduct the load test, which is essential to conclude the instability of the flyover, even though two months has passed since the high court’s order on November 21t.

State attorney K V Sohan submitted before a division bench led by chief justice S Manikumar that the government has approached the Supreme Court against the order of November 21 and that the load test can be conducted within a week if the apex court’s decision is not in favour of the government. Based on the government’s submission, the court has postponed further hearing to February 5.

",kochi,"https://static.toiimg.com/thumb/msid-73547832,width-1070,height-580,imgsize-364109,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/palarivattom-flyover-load-test-rds-moves-hc/articleshow/73529771.cms
193,['23/01/2020'],Traffic curbs at Kazhakoottam Jn from Feb 1 for flyover work,"This story is from January 23, 2020

Thiruvananthapuram: Tough days are ahead for motorists at Kazhakootam Junction with the works of elevated highway between Kazhakootam Junction and CSI Mission Hospital are set to commence soon. The collector on Wednesday announced that vehicular traffic along the junction will be regulated from February 1 onwards to facilitate the works and that the traffic regulations will continue till March 30.

As Kazhakootam is the intersection point of old NH-47 and NH-66, the regulations are sure to create huge congestions in the junction.

According to the statement issued by collector K Gopalakrishnan, vehicles going from Kollam to Thiruvananthapuram city direction will be diverted at AJ Hospital Junction and will be directed via Market Road to reach Kazhakootam Junction. From the junction, the vehicles can proceed either towards Sreekaryam or towards Technopark direction along the service road. Vehicles going from Sreekaryam to Kollam direction will also be directed via Market Road from Kazhakootam Junction along which they can enter the highway at AJ Hospital Junction.

“We will be conducting a trial run of these regulations during next week. Appropriate changes will be introduced after assessing the outcome,” said Kazhakootam Cyber City assistant commissioner R Anilkumar.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/traffic-curbs-at-kazhakoottam-jn-from-feb-1-for-flyover-work/articleshow/73529744.cms
194,['23/01/2020'],Parkinson’s genetic research gets $2.3m Genetic research on Parkinson’s disease gets US grant,"This story is from January 23, 2020

Thiruvananthapuram: An Indo-German collaborative research proposal titled Genetic Architecture of Parkinson’s Disease in India, led by the comprehensive care centre for movement disorders in Sree Chitra Tirunal Institute for Medical Sciences and Technology (SCTIMST) and the Centre for Genetic Epidemiology, University of Tuebingen, Germany, has received a grant of $2.3 million from the Michel J Fox Foundation, USA.

The research was submitted by Dr Manu Sharma from the University of Tubingen, Germany, and Dr Asha Kishore, movement disorders specialist and director of SCTIMST. “This will be the first Genome-Wide Association Study (GWAS) on Parkinson’s disease (PD) in India and one of the largest GWAS conducted in the country,” said Dr Kishore.

GWAS in western population and east Asian regions have identified about 20 or more genetic variants as risk factors for Parkinson’s disease. As ethnically diverse populations vary in terms of the frequency of these variants in the population, it is necessary to conduct GWAS of Parkinson’s disease in India to capture the genetic variants that pose a risk for Parkinson’s disease among Indian patients under-represented in western studies, Dr Kishore added.

The aim of this research is to identify genetic risk factors of Parkinson’s disease in India through a GWAS. Approximately a half-million genetic markers will be assessed to identify the Indian Parkinson’s disease population-specific risk variants. To meet our objectives, more than 10,000 patients and 10,000 healthy controls will be recruited from across India to define a pan-Indian Parkinson’s disease map for the Indian population, she said.

A consortium of movement disorder specialists, neurologists and geneticists from 20 Indian centres are co-investigators in the multicentre international study along with the team in Germany led by Dr Sharma.

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/parkinsons-genetic-research-gets-2-3m-genetic-research-on-parkinsons-disease-gets-us-grant/articleshow/73529821.cms
195,['23/01/2020'],Brain death: Kerala government Okays new guidelines,"Pinarayi Vijayan

THIRUVANANTHAPURAM: The state government recently approved new set of guidelines for declaring brain death of a patient.As per the new guidelines, the ventilator support of the patient can be removed by the medical team once the brain death is confirmed after tests without waiting for the consent from relatives.To declare a patient brain dead, a panel of doctors must perform prescribed tests twice with minimum interval of six hours. As per the new guidelines, medical practitioners should have a conversation with close relatives regarding the medical status and prognosis of the patient in whom brain stem death testing, including apnoea test, is being considered for confirmation of brain stem death diagnosis.The apnoea test should be the last brain stem reflex test to be performed and that too only if all other tests confirm the absence of other brain stem reflexes.All the prescribed tests are required to be performed twice to ensure that there has been no observer error and persistence of the clinical state can be documented with absolute degree of certainty. It is to be noted that the diagnosis is based on the clinical examination. After the completion of two consistent examinations by the medical experts panel, if criteria of brain stem death are met, the panel must declare the patient dead. “All treatments including cardiorespiratory support must be discontinued once brain stem death is pronounced,” says the new guidelines.Health minister pledges to donate organsTo promote organ donation, health minister K K Shailaja on Wednesday gave the consent for donating her organs after death. The minister was taking part in the international workshop on transplant administration organised by KNOS and government medical college, Thiruvananthapuram .",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73547621,width-1070,height-580,imgsize-148440,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/brain-death-state-oks-new-guidelines/articleshow/73529766.cms
196,['23/01/2020'],Tamil Nadu: ‘Indirect polls for postponed local bodies on January 30’,"This story is from January 23, 2020

Representative image

MADURAI: The state government has informed the Madras high court that indirect for local bodies in places where election was postponed would be conducted on January 30. Following this, the court closed the petitions which sought to conduct indirect election.

G Singaraj of the DMK and a resident of Virudhunagar district , in his petition, stated that he was elected as ward 19 councillor of Rajapalayam panchayat union. He said that the indirect election for the post of chairman and vice-chairman which was scheduled on January 11 was postponed as the returning officer was hospitalised. Since the DMK had a majority of 15 ward members of the total 24 councillors, the election was postponed.

Hence, he moved the high court Madurai bench to conduct indirect election for Rajapalayam panchayat union.

Similarly, in another petition, K Nirmala, a resident of Virudhunagar district, and a member of the DMK, said she was elected as ward 2 councillor of Sattur panchayat union in the district. She stated that since the DMK had a majority with eight councillors and its alliance party MDMK had two councillors of the total 16 councillors, the indirect election was postponed following the riot started by the ruling party members. Hence, she moved the high court Madurai bench seeking to conduct indirect election for Sattur panchayat union. When these petitions were heard on Wednesday, the state made the submissions. Taking note of them, a division bench of justice M Duraiswamy and justice T Ravindran disposed of these petitions.

",madurai,"https://static.toiimg.com/thumb/msid-73545560,width-1070,height-580,imgsize-219821,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/indirect-polls-for-postponed-local-bodies-on-january-30/articleshow/73531247.cms
197,['23/01/2020'],2 arrested for shooting dead Jalna trader,"This story is from January 23, 2020

Representational Image

AURANGABAD: The local crime branch of Jalna police has nabbed two suspects with criminal record for allegedly shooting Jalna trader Rajesh Nahar dead on the night of January 11.

Nahar was found with two bullet injuries in his car on the Partur-Vatur road, near Dambri village, in Jalna.

Raghuveer Singh Chandu Singh Tak and Arvind alias Badu Arjun Bhadarge, both from Partur and residing in MIDC Waluj area, were on Wednesday remanded in police custody for nine days by a local court.

Jalna superintendent of police S Chaitanya called the arrest a major breakthrough and said: “We are trying to find out the motive for the businessman’s murder and the person behind it.”

According to police, Nahar, was involved in cases for allegedly hiring contract killers to eliminate his rivals and even business partners.

Inspector Rajendersingh Gaur of the LCB said, “Raghuveer has 14 offences and Badu several cases registered against them. Most of the cases against them are property offences in different parts of the state.”

Police sources said that Nahar had disputes running into several crores of rupees in the market and that he had been arrested in a case. A video clip depicting the trader with alleged contract killers was recovered from him, said the sources.

Citing content of the clip, police said that Nahar was seen paying Rs 5 lakh out of the contract money of Rs 50 lakh for eliminating a private money lender from Jalna, with whom he had a monetary dispute.

",aurangabad,"https://static.toiimg.com/thumb/msid-73547034,width-1070,height-580,imgsize-182903,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/2-arrested-for-shooting-deadjalna-trader/articleshow/73529829.cms
198,['23/01/2020'],Photos: Varun Dhawan and Shraddha Kapoor get snapped at the airport as they arrive in Mumbai,"Recently, Kareena Kapoor Khan announced the big breaking news of her second pregnancy with hubby Saif Ali Khan. While fans, friends, and family of the gorgeous diva seem to be growing impatient for the upcoming little bundle of joy who’s expected to arrive by late February to March 2021, one must also recall Bebo’s first pregnancy days when she was carrying her munchkin, Taimur Ali Khan. No doubt, she was a complete stunner in her first pregnancy glow, meanwhile, if the actress is looking for some inspiration for her second round, here’s a list of five celebrities from whom Bebo can take fashion inspirations to ace her maternity look once again. From the supermodel, Gigi Hadid to ace singers like Katy Perry and Beyonce, this list covers some of the most fashionable mommies and mummy-to-be.Photo credit: Instagram",entertainment,"https://static.toiimg.com/thumb/msid-73534853,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-105272/73534853.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/photos-varun-dhawan-and-shraddha-kapoor-get-snapped-at-the-airport-as-they-arrive-in-mumbai/articleshow/73534799.cms
199,['23/01/2020'],Man booked for duping farmer of Rs 4.8 lakh,"This story is from January 23, 2020

Aurangabad: A 48-year-old man has been booked on charges of cheating and criminal breach of trust after he allegedly obtained a tractor on rent from a farmer and duped him of Rs 4.80 lakh.

According to police, the suspect is a special police officer (SPO) and he duped the farmer by claiming to be a retired police officer.

Former commissioner of police Yashasvi Yadav had introduced the concept of SPOs. The SPOs were given uniforms, whistle, baton and identity cards and were roped in with an aim to help city police with information and assistance in various tasks including maintenance of law and order situation.

Considering reports of some people with dubious track records making it to the list of SPOs, police had minimized taking their assistance, except in few cases.

As per complaint lodged by Ramesh Salve (50), a resident of Nagsennagar of Osmanpura, he met the 48-year-old suspect on January 23, 2019.

At the time of meeting, the suspect claimed to be an inspector who recently took voluntary retirement. The suspect sought the farmer’s tractor on rent.

Falling prey to the trap, the farmer handed over his tractor with registration number MH-20-AB-4116 against a rent of Rs 15, 000 per month. The complainant has stated that the suspect citing one or the other reason, not only failed to pay the promised rent on time for the past one year, but also failed to return the tractor.

Osmanpura police station inspector Dilip Tare said, “We have booked the suspect for cheating, criminal breach of trust, criminal intimidation and criminal conspiracy. Since the registration of offence, the suspect has gone underground and despite repeated attempts, he is untraceable.”

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/man-booked-for-duping-farmer-of-rs-4-8-lakh/articleshow/73529854.cms
200,['23/01/2020'],Women can download Kavalan app and get 10% discount at this eatery,"This story is from January 23, 2020

Representative image

MADURAI: An eatery owner is giving 10% discount on the bill for women who download the Kavalan app, introduced by the Tamil Nadu state police. He approaches women customers to create sensitization on the app and even helps them download and install it on their mobile phones.

S M Rajaprabu, 24, from Pattukottai in Thanjavur started the Madurai Meenakshi Mess at Ponmeni in June 2019.

“Although I knew about the app, Iexplored it only then. Every woman should have the app on her mobile phone so that she can press the distress button in times of emergency. Many women are not aware of the app. That’s when I thought of sensitizing them,” he said. Rajaprabu came up with the idea of introducing 10% discount, when his friend’s sister needed help to download the app.

Rajaprabu has so far approached more than 500 women customers and helped 200 of them to install the app on their phones.

Rajaprabu has completed diploma in hotel management and worked as a manager in an eatery in Chennai for a few years. When he wanted to start an eatery targeting bachelors and offices to offer traditional food, he chose Madurai. Only South Indian food is offered for lunch with an array of non-veg dishes and tiffin items are offered for dinner.

“I wanted to give a home like feeling for my customers and that’s why we do not have even a menu card. ‘Murattu Single’ is our flagship combo, where 21 items including non-veg, seafood, savouries, starters are offered at an affordable price of Rs 299,” he said.

He also popularizes reading habit among his customers and delivery boys, and has kept a bunch of books, which they can browse through until the food arrives.

",madurai,"https://static.toiimg.com/thumb/msid-73543582,width-1070,height-580,imgsize-412718,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/women-can-download-kavalan-app-and-get-10-discount-at-this-eatery/articleshow/73531281.cms
201,['23/01/2020'],Saying CAA won’t be rolled back is dictatorship: Nath salvo from Davos,"This story is from January 23, 2020

Bhopal: Discussing India’s economic growth at the World Economic Forum (WEF) in Davos on Wednesday, Madhya Pradesh chief minister Kamal Nath termed as “dictatorship” remarks by home minister Amit Shah that the new citizenship law won’t be rolled back at any cost, irrespective of the protests. The buzz around India is subdued at the WEF this time, Nath said.

“Public is supreme in democracy. It is the responsibility of the government to obey public opinion. If people are on the streets in protest against CAA, then you should reconsider this law, discuss it with everyone. But you say that this law will not be rolled back in any circumstances; then, it is just dictatorship,” Nath said in Davos in reaction to Shah’s vow at a rally in UP on Tuesday that CAA “won’t be rolled back at any cost, irrespective of the protests”.

Nath sees this as “autocracy”, and remarked that anti-CAA protests have hurt Prime Minister Narendra Modi’s image too. “The PM talks of cooperative federalism. But, states are not consulted before big decisions like CAA are rolled out. The youth of India are frustrated with PM Modi and this frustration will keep showing up in different ways. Nationwide CAA protests have hurt PM’s image,” the chief minister retweeted his statement after talking to reporters in Davos on Wednesday.

Nath, a regular at WEF for nearly 40 years, tweeted: “In all the decades that I have been coming to Davos for WEF, I have never seen the buzz around India so subdued. Everyone I meet is asking about the falling economy and growing social unrest. The central government is to blame for this mess.”

On January 13, Nath had questioned the need for the new citizenship law. “Is CAA necessary at a time when the country is facing an economic slowdown?” Nath had asked. “Is there a war going on? Are a large number of refugees seeking shelter in our country? CAA is only to divert the attention of public from crucial matters pertaining to economy, jobs and farm crisis. How long can BJP mislead people? There is an urgent need for improving our economic condition. PM Modi should talk about unemployment and farm crisis instead,” he had said.

",bhopal,"https://static.toiimg.com/thumb/msid-73531289,width-1070,height-580,imgsize-55402,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/saying-caa-wont-be-rolled-back-is-dictatorship-nath-salvo-from-davos/articleshow/73531271.cms
202,['23/01/2020'],Kerala: Railway employee run over by train,"This story is from January 23, 2020

Representative image

THIRUVANANTHAPURAM: A 42-year-old railway employee was run over by a train on Wednesday.

The accident took place near the coach factory attached to Kochuveli railway station near Karikkakom under Pettah police station limits.

Sajith S of SR Nivas, Mangalathu Nagarkavu, Chellamangalam, near Powdikonam is the deceased. He was a senior section engineer of the mechanical department at the wagon yard attached to Kochuveli railway station here.

According to police, the accident is suspected to have occurred around 6.30am.

Sajith was on night shift and his duty time ended at 6am. About 30 minutes later he was found dead on the track.

It is suspected that Sajith was knocked down and run over by Jan Shatabdi Express as he was crossing the track.

Eyewitnesses told police that Sajith was seen walking along the track while talking to someone over his mobile phone.

The police said that prima facie it appeared to be a case of accident. Meanwhile, chance of a suicide will also be probed as he may have jumped in front of the train after the call, they said.

The body of the deceased was handed over to the family after conducting postmortem. Sajith leaves behind wife Aswathy and a daughter.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73547906,width-1070,height-580,imgsize-153145,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/railway-employee-run-over-by-train/articleshow/73529858.cms
203,['23/01/2020'],"Delhi assembly elections: BJP campaign to focus on nationalism &amp; Hindutva, explaining CAA to people","This story is from January 23, 2020

Amit Shah, with MPs Meenakshi Lekhi and Manoj Tiwari, during a campaign in Lajpat Nagar earlier this month

NEW DELHI: With almost a fortnight to go before the February 8 elections for Delhi Assembly , BJP has planned a high-pitch campaign which will revolve around nationalism and Hindutva.

Senior party functionaries said that apart from talking about the “failures” of the Aam Aadmi Party government in Delhi, the campaigners will project the amended citizenship law, triple talaq, abrogation of Article 370 and 35A and the favourable ruling in the Ram temple case as achievements of the Narendra Modi-led central government in small group meetings across the city.

Complete Coverage on Delhi Elections

“Opposition parties have been misleading people on the issue of Citizenship Amendment Act and inciting violence. We need to clear the air and expose them,” said a senior party functionary. “We have conducted several public meetings and door-to-door campaigns informing people about the features of the act and how it is not about taking away the citizenship of anyone in the country.”

“While other parties ran away from big challenges such as abrogation of Article 370, making triple talaq a criminal offence and the issue of Ram temple, it is BJP which delivered on what it promised. People must know and remember while casting their votes,” he added.

The party has planned over 5,000 group meetings, with about 200-500 people each, which would be addressed by top party leaders. On Thursday, Union home minister Amit Shah will begin the campaign by addressing two such meetings and participating in a padyatra in Matiala, Uttam Nagar and Nagloi Jat assembly segments.

Addressing a booth workers’ convention on January 5, Shah had mentioned that the party’s focus in Delhi polls would be on smaller corner meetings though there were a few public rallies, to be addressed by PM Narendra Modi, BJP national president JP Nadda and himself, closer to the election date.

On Wednesday, the party released a list of 40 star campaigners, including Modi, Shah, Nadda, several Union ministers, chief ministers of BJP-served states, Bollywood stars Hema Malini and Sunny Deol and Bhojpuri actors Ravi Kishan and Nirahua.

Rajya Sabha member Vijay Goel said some party leaders have also been asked to go to slum clusters and unauthorised colonies, stay overnight and have a discussion around a “bonfire” over a “cup of tea”. “We will tell them how the AAP government has failed to deliver on various promises and blocked Aayushman Bharat and Pradhan Mantri Awas Yojana. But we will also tell them how opposition parties are defining the CAA in an incorrect manner and even inciting violence on the issue,” he said.

There will be campaigning outside metro stations, discussions in the metro, outreach programmes targeting various communities and roadshows and public rallies in the last leg of electioneering.

The party prepared a roadmap for the next 15 days at a closed-door meeting late on Tuesday evening. It was attended by all top leaders. “The message that the party leadership conveyed to everyone is that BJP is winning this election and it should be visible in the party’s campaign. It should be intense and direct and focus on the target groups,” said Delhi BJP general secretary Kuljeet Chahal.

",delhi,"https://static.toiimg.com/thumb/msid-73537295,width-1070,height-580,imgsize-267842,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/bjp-campaign-to-focus-on-nationalism-hindutva-explaining-caa-to-people/articleshow/73531312.cms
