,Date,Title,Content,Category,Image_link,Article_link
246,['4/02/2020'],Constable’s widow to get her dues after a 3-decade-long fight,"This story is from February 4, 2020

Pithoragarh: After years of making rounds of several departments, 60-year-old Nanda Devi, wife of a constable who was slain while on duty in the early 1980s, will finally get her due. Her husband Surendra Singh, posted in 31 PAC Batallion at Rudrapur, was killed in an encounter with dacoits on February 8, 1982, in Bikhona village of Agra.

Till 2011, Devi was given just Rs 458 which was her husband’s pay in 1982. And after 2011, when the service tenure of her husband got completed, she got a family pension amount which was fixed in 1982. “The pay was revised several times since 1982 but I never got the correct amount,” said Nanda Devi, who lives in Lelu village of Pithoragarh. In 2018, she approached DS Bhandari, an RTI activist, and asked for his help. “The pay was revised in 1986, 1996, 2006, and 2016, but Nanda Devi did not get the benefit. So, I first wrote to Allahabad police headquarters but didn’t receive any response. Later in June 2019, I wrote to State Information Commission. Taking cognisance of the matter, the body issued relevant instructions and now Nanda Devi will receive the right family pension amount,” Bhandari told TOI. He added that the order for revised pension has reached Pithoragarh’s district treasury office from Auditor General office in Dehradun. “The pending amount is nearly Rs 10 lakh and we hope that Nanda Devi gets it soon,” Bhandari said.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/constables-widow-to-get-her-dues-after-a-3-decade-long-fight/articleshow/73913921.cms
247,['4/02/2020'],"Madhya Pradesh: After security breach at airport, five SAF personnel suspended","This story is from February 4, 2020

Accused in Bhopal police custody

BHOPAL: A day after a youth breached the Raja Bhoj airport security and vandalized a chopper at the state hangar and blocked a plane, heads have started rolling. Five SAF personnel who were deployed at state hangar have been suspended for negligence. Beides, Gandhi Nagar SHO SI Tarun Bhati has been removed and attached to DIG office. DIG Irshad Wali said security arrangement at the state hangar is being assessed.

Meanwhile at a review meeting of the different agencies with the district administration it has been decided to internally segregate the state hangar from the airport. The state hangar and airport are in the same compound, without a fence separating the two. Government aircraft and chartered planes use the hangar. Surprisingly, CCTVs were found missing at the state hangar. A high-level meeting of airport authorities, CISF and state police was held to assess the airport’s security arrangements.

“For security enhancement a proposal will be submitted in the near future. All necessary arrangement including CCTV, enhancement of manpower and other pertaining things will be done within a week,” said Wali. Meanwhile, crime branch took the statement of accused Yogesh’s father Vishwa Mohan Tripathi. Police also spoke to his neighbours to know about the metal status of the accused.

In a major security breach at Raja Bhoj airport, a 22-year-old college student — who allegedly wanted to play commando — sneaked into the state hangar on Sunday evening, vandalized a parked helicopter and blocked a SpiceJet flight that was moving for takeoff. DIG (CISF), Neelam, also reached the Bhopal airport.

Deputy commandant, CISF Virender Singh, confirmed to TOI that the state hangar will be segregated from Raja Bhoj airport. “We have spoken with the state police. It has been decided to segregate the state hangar from the main airport.” Asked as to how it will be segregated, Singh said, “It will be done by putting up a wall, mounted by wire. We will send the proposal to the higher authorities soon.”

He added that at present, there is no frisking arrangement at the state hangar. “It is also decided to put body scanner, CCTVs and other security arrangement at the state hangar,” said Singh.

About the manpower deployment, Singh said CISF deployment will be increased. “At present, there are 179 personnel deployed at the airport. There is need of another 115 for which a demand has been made,” said Singh.

Justifying the need for more CISF jawans, Singh said, “After the state hangar is separated, more CISF personnel will be required to secure the airport. The new air cargo terminal is also coming up near the state hangar. In such a situation, there is a need for more manpower.”

Airport director, Anil Vikram, said a high-level meeting was organised where airport security authorities discussed several issues. “I can’t tell you much due to security reasons. However, only thing I can tell you is that there was a high-level meeting,” said director Vikram.

After the incident, CISF personnel arrested the suspect, Yogesh Tripathi, who sports a crew cut and goatee and wore camouflage trousers. Yogesh told security personnel that he breached airport security because he “wanted to get into commando training”. His family is bewildered by this claim and says he had never shown any inclination for military service. The accused entered the state hangar through the gate before committing the crime.

",bhopal,"https://static.toiimg.com/thumb/msid-73929811,width-1070,height-580,imgsize-400721,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/after-security-breach-at-airport-five-saf-personnel-suspended/articleshow/73915570.cms
248,['4/02/2020'],Ashok Gehlot slams finance minister for not disclosing job figures,"This story is from February 4, 2020

Ashok Gehlot

JAIPUR: Chief minister Ashok Gehlot on Monday said Union finance minister Nirmala Sitaraman kept mum on the number of jobs created as there was not much to talk about.

Sitaraman while presenting the budget had not quoted any figure on job creation saying Congress leader Rahul Gandhi would dispute the figure.

Gehlot in a tweet said, “The FM should not be scared of #RahulGandhi ji’s questions. Instead she should reveal figures of new jobs to be created, which youth are waiting to hear. But she has no answers as generating employment is not in govt’s priority. No jobs, no figures, therefore no answers from the FM.”

Rahul Gandhi had launched an campaign against the ruling party for letting down the youth on the job front kicking off a ‘Yuva Aakrosh’ rally from Jaipur on January 28. Similar rallies are planned in other cities as the opposition Congress plans to cash in on the disenchantment of the youth with the Modi government.

CM condemns Hedge

The chief minister also took on BJP southern siren Anant kumar Hegde MP calling Gandhi's freedom struggle a ‘drama’.

The chief minister in a tweet said, “The BJP MP’s statement is condemnable. BJP leaders can afford to call freedom movement a drama only because they nvr fought for India’s independence & nvr made any sacrifices. Such statements reveal their true mindset that they use Gandhiji’s name just for show & hv no regard for him.”

Hegde, a former Union minister, reportedly claimed at an event in Bangalore that the entire freedom movement was staged with the consent and support of the British, and the independence movement led by Gandhi was a ""drama"".

BJP had sought an apology from the MP for his unsavory comment on the Father of the Nation and the freedom movement.

",jaipur,"https://static.toiimg.com/thumb/msid-73926146,width-1070,height-580,imgsize-100260,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/gehlot-slams-fin-min-for-not-disclosing-job-figures/articleshow/73913996.cms
249,['4/02/2020'],A glimpse of Mithilanchal at cultural extravaganza in city,"Ahmedabad: Maithils love to say, “Desil Bayana Sab Jan Mittha (Everyone considers his or her language as the sweetest). Drawn together by the sweetness of their language, spoken mostly in north Bihar and southeastern Nepal, Maithili-speaking people living in Gujarat and from other parts of the country converged at the Sardar Vallabhbhai Patel National Memorial Hall at Shahibaug in Ahmedabad on Sunday to celebrate Mithila Vibhuti Smriti Mahotsav.The Mahotsav started at 2:30pm, and soon the venue turned into a mini-Mithila with people clad in their traditional attire — men in dhoti-kurta, paag, dopta and women in colourful sari — actively taking part in the events organized by the Maa Janki Sewa Samiti and the Shashwat Mithila Foundation.Speaking on the occasion, chief guests J N Singh, former chief secretary; Shivanand Jha, DGP Gujarat; Mohan Jha, retired IPS officer; Manoj Kumar Das, principal secretary to the CM; Brajesh Kumar Jha, home secretary; Samir Tekriwal (IRS), Anil Chaudhary (ITS), and other dignitaries highlighted the glorious history of Mithila and the unfathomable zeal of people from Mithilanchal to excel in every field, be it literary, administrative or social work.The cultural programmes presented on the occasion by noted artists Ranjana Jha, Pandit Kunj Bihari Mishra, Abhdhutanandji and Meenakshi Thakur drew huge applause from the people, who enjoyed every moment of the cultural extravaganza with their kids and acquaintances.Many prominent personalities who have excelled in different fields were honoured with the Mithila Shiromani Award. Quiz winners Jyoti and Jaya Chaudhary. were given colour TVs.",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/a-glimpse-of-mithilanchal-at-cultural-extravaganza-in-city/articleshow/73915647.cms
250,['4/02/2020'],CID headquarters may shift to engg college in Kommadi,"This story is from February 4, 2020

Visakhapatnam: The headquarters of the Crime Investigation Department ( CID ) are likely to shift soon to the outskirts of the Port City.

Senior officials at the department have given the go-ahead for the shift from AP police headquarters in Mangalagiri to Chaitanya Engineering College in Kommadi in Vizag city. A DIG-rank officer CM Trivikram Varma visited the city on a three-day tour to narrow down on a suitable space to house CID headquarters.

At present, the headquarters occupy two of four floors at police headquarters in Mangalagiri, comprising a space of 40,000 square feet. The administrative building of the engineering college has a space of 60,000 square feet.

“All officers and ministerial staff will be accommodated in this administrative building once the government releases the GO. We will accommodate two cyber laboratories in the same, which are now located outside the office in Mangalagiri,” said a senior IPS officer at the CID on condition of anonymity. The Disha office would also be accommodated in the same structure, the officer added.

The CID, which has seven regional offices in the state, is headed by additional director general PV Sunil Kumar and has two DIGs, 10 SP-rank officers, three additional SPs and other staff including over 25 DSPs, around 80 inspectors, more than 100 sub-inspectors and another 200 staff.

Given the strength of its cadre, the CID will have an ADG-rank officer as head, two IG-rank and three DIG-rank officers to supervise cybercrimes, financial fraud, human rights violations, a women protection cell and counterfeit currency cases. The CID is also responsible for crime analysis and planning and implementation of criminal intelligence.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/cid-headquarters-may-shift-to-engg-college-in-kommadi/articleshow/73913994.cms
251,['4/02/2020'],‘Will shoot Clock Tower protesters’,"This story is from February 4, 2020

LUCKNOW: A civil engineer who threatened to shoot protesters at the ongoing anti-CAA agitation at the Husainabad Clock Tower was arrested from Thakurganj area of Lucknow on Monday.

The accused Shravan Sharma (24), a resident of Thakurganj, works with a private firm in Chinhat.

In a Facebook post on January 30, Shravan had threatened to shoot the protesters at the Clock Tower and even claimed that he had bought a pistol for the purpose.

Police said Shravan Sharma, a native of Unnao, completed a diploma course in civil engineering from a private institute in Sitapur.

SHO Thakurganj Pramod Kumar Mishra said Shravan went to friend’s home in Thakurganj from where he was arrested. He has been booked under the charges of creating hatred between two communities, and provoking breach of peace, SHO added.

Additional deputy commissioner of police, west zone, Vikas Chandra Tripathi said police are probing whether Sharvan had been influenced by some radical group.

Shravan told the police that he was coaxed by some friends to post the inflammatory message on his Facebook page.

On January 31, a youth had shot at a Jamia Millia Islamia student during an anti-CAA protest.

",lucknow,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/will-shoot-clock-tower-protesters/articleshow/73916788.cms
252,['4/02/2020'],"CAA aimed to divert attention from inflation, unemployment: Harish Rawat","This story is from February 4, 2020

Dehradun: Former CM Harish Rawat on Monday extended support to residents who are opposing CAA , NRC. On the occasion, he launched a scathing attack on the ruling party saying that the move was aimed to create a divide among people and divert their attentions from simmering issues like inflation, unemployment and other failures.

Rawat said, “The freedom fighters and our seniors had made it clear that no one will be discriminated in the country on lines of caste, creed or religion. This was not a decision of the Congress but all those personalities who led the freedom struggle. Now in this BJP government a new theory has cropped up, where people are being discriminated on basis of their religion.”

Congress state chief Pritam Singh is scheduled to visit the Parade ground on Tuesday to express his support.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/caa-aimed-to-divert-attention-from-inflation-unemployment-harish-rawat/articleshow/73913990.cms
253,['4/02/2020'],Cancer cases in Ahmedabad up 60% in 10 years,"Representative image

AHMEDABAD: Between 2007 and 2016, there was a 60% increase in the number of cancer cases recorded in the ‘Ahmedabad Urban Agglomeration Area,’ states Population-Based Cancer Registry (PBCR) data, an annual increase of about 4.8%. The data since 2017 has not been made public. The registry is maintained by the National Centre for Disease Informatics and Research, ICMR, Bengaluru.The data found that the prevalance rate of cancer has gone down, from 98.6 per lakh among males and 81.2 in females in 2007, the figures were 94.3 and 77 for 2016, respectively.Dr Shashank Pandya, director of Gujarat Cancer Research Institute (GCRI), said the overall increase can be attributed to two factors. “Over the past decade, population of the city has increased and that will surely reflect on the numbers. There is also an increase in awareness, we see more patients today at stages I and II, which was not the case a few years ago,” he said.GCRI at Civil Hospital, the biggest cancer hospital in Gujarat, attends to about 83 new cases a day, or 2,500 cases a month, that may or may not need hospitalization. Officials said that health insurance — both government and private — has improved cancer reporting in recent years.Experts point to the state’s notorious tobacco consumption habit as the major cause and which can be easily prevented. Dr Somesh Chandra, a city-based oncosurgeon, said the youngest person with tobacco-related cancer he has seen was 18 years old. “Having gutka/masala is found to be causing cancer much faster than other forms of tobacco consumption. It is severely affecting adolescents and young adults (YAY) in Gujarat,” he said, adding that such cancers are more aggressive.Dr Parimal Jivrajani, preventive oncologist, said regular screening of tobacco chewers and smokers by experts and general practitioners or even by themselves can detect cancer at early stages. “Hidden cases in almost all categories of cancer cannot be ruled out,” he said.",ahmedabad,"https://static.toiimg.com/thumb/msid-73921685,width-1070,height-580,imgsize-125991,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/cancer-cases-in-city-up-60-in-10-years/articleshow/73915641.cms
254,['4/02/2020'],3 grandsons arrested for murdering grandfather,"This story is from February 4, 2020

Nashik: The Satpur police arrested three grandsons for allegedly murdering their 65-year-old grandfather, who was found dumped in a water channel along Wasali road on Friday night.

The three suspects were arrested on Sunday and remanded to police custody till February 7.

Senior police inspector of the Satpur police station Rakesh Hande said that the trio was arrested on the suspicion of murdering their grandfather Ramdas Gopala Khoskar, a resident of Naikwade village near Girnare.

The murdered victim used to work as a labourer was addicted to alcohol and used to abuse his grandsons over petty issues which resulted in they killing him. Hande said that the details of the murder are yet to be known as they are investigating the case.

During the investigation, it was found that Khoskar was struck on the head with a blunt object. He had left his house on Wednesday and did not return home since then. His family members lodged a missing complaint.

The police were suspicious of why the family members of the victim did not lodge a missing complaint even after Khoskar failed to come home after two days. Further, there was also no attempt by any family members to trace the elderly person which forced the cops to focus on the three grandsons, who were subsequently arrested.

Hande said that things would be clear during the custodial interrogation of the suspects. Khoskar is also a distant relative of Igatpuri MLA Hiraman Khoskar.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/3-grandsons-arrested-for-murdering-grandfather/articleshow/73914016.cms
255,['4/02/2020'],Ex-Jaipur collector asked to deposit Rs 7.4 lakh paid in excess,"This story is from February 4, 2020

Jagroop Singh

JAIPUR: The department of personnel has asked former Jaipur collector Jagroop Singh to pay Rs 7.4 lakh, which it claims was paid to him due to wrong grade increment when he was promoted to super time scale in 2010 while he was an RAS officer. Yadav was later promoted to the IAS cadre from state service.

The department said either he should authorise the DoP to deduct the amount from his gratuity or deposit the amount so that his pension papers could be processed.

Singh told TOI that the department claimed that he was paid two grade increments on promotion from 2010 to 2012 which was a mistake and has now come to its notice while preparing the pension. According to the calculation by the DoP, the total amount comes out to around Rs 7.4 lakh.

Singh said the DoP had fixed his pay in 2012, 2015 and 2018 but it did not come to their notice. “Now they are claiming that I have to pay the amount or it will be deducted from my gratuity. I do not have this much of money in my bank account. I have authorized them to do whatever is they want,” he added.

He said, “I had paid income tax at 34% to the amount they claim to have paid in excess. The mistake was not committed on my part but by the DoP. At least they should return the the tax that I paid because of my excess salary,” said Singh.

",jaipur,"https://static.toiimg.com/thumb/msid-73926200,width-1070,height-580,imgsize-103330,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/ex-jaipur-collector-asked-to-deposit-rs-7-4-lakh-paid-in-excess/articleshow/73914060.cms
256,['4/02/2020'],"Tamil Nadu, Puducherry NCC cadets bag four gold medals at Republic Day parade in Delhi","This story is from February 4, 2020

PUDUCHERRY: The NCC cadets of Tamil Nadu , Puducherry and Andaman & Nicobar Islands (TN, P & AN) directorate won four gold medals at the Republic Day parade camp at New Delhi. The directorate has secured the third position overall in the all-India basis.

Seventeen directorates in the country participated in the parade camp.

Lieutenant governor Kiran Bedi hosted a reception at her official residence Raj Nivas on Monday morning to felicitate 111 cadets of TN, P & AN directorate for their impressive performance at the Republic day parade camp.

TN, P & AN directorate cadets bagged gold medals in individual events such as best cadet - army, navy and air wing. The directorate was also declared as the winner of All India Nau Sainik Camp.

Speaking on the occasion Bedi said NCC is an investment to build the nation. NCC creates leadership qualities and leads the cadets to succeed in life. Without hard work, one cannot be selected to wear the uniform. It requires extra stamina, she said.

Bedi recalled that she was wearing three uniforms during school days, one for school, other for sports and another for NCC. She appealed to the cadets to volunteer their services to the weekend morning rounds to transform Puducherry into a clean and green town and make the town water-rich. Puducherry group headquarters group commander Jayachandran and others participated in the felicitation function.

",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tn-pondy-ncc-cadets-bag-4-gold-medals-at-r-day-parade-in-delhi/articleshow/73915682.cms
257,['4/02/2020'],"Tamil Nadu, Puducherry NCC cadets bag four gold medals at Republic Day parade in Delhi","This story is from February 4, 2020

PUDUCHERRY: The NCC cadets of Tamil Nadu , Puducherry and Andaman & Nicobar Islands (TN, P & AN) directorate won four gold medals at the Republic Day parade camp at New Delhi. The directorate has secured the third position overall in the all-India basis.

Seventeen directorates in the country participated in the parade camp.

Lieutenant governor Kiran Bedi hosted a reception at her official residence Raj Nivas on Monday morning to felicitate 111 cadets of TN, P & AN directorate for their impressive performance at the Republic day parade camp.

TN, P & AN directorate cadets bagged gold medals in individual events such as best cadet - army, navy and air wing. The directorate was also declared as the winner of All India Nau Sainik Camp.

Speaking on the occasion Bedi said NCC is an investment to build the nation. NCC creates leadership qualities and leads the cadets to succeed in life. Without hard work, one cannot be selected to wear the uniform. It requires extra stamina, she said.

Bedi recalled that she was wearing three uniforms during school days, one for school, other for sports and another for NCC. She appealed to the cadets to volunteer their services to the weekend morning rounds to transform Puducherry into a clean and green town and make the town water-rich. Puducherry group headquarters group commander Jayachandran and others participated in the felicitation function.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/tn-pondy-ncc-cadets-bag-4-gold-medals-at-r-day-parade-in-delhi/articleshow/73931049.cms
258,['4/02/2020'],"Lucknow: Phones recovered, question on robbery angle to murder","This story is from February 4, 2020

Cops examine the crime site

Lucknow: Investigations into the murder of Hindutva leader Ranjeet Bachchan , who was shot dead near Globe park in the heart of the state capital on Sunday morning, made a headway on Monday when police recovered the two cellphones reportedly robbed from Bachchan and his cousin Aditya Srivastava by the assailant before he opened fire at them from point-blank range.

The phones were recovered about three kilometres from the crime spot. Bachchan died on the spot after being shot in the face, while Aditya, who suffered a gunshot wound in his left arm, had told police that the assailant first robbed them of cellphones and then opened fire. The recovery of phones ruled out any mobile snatching angle to the murder, said sources privy to the probe.

Additional deputy commissioner, central zone, Chiranjeevi Nath Singh told TOI, “The mobile phones belonging to the slain Hindutva leader and his cousin were recovered near Bhaisakund under Hazratganj police station area. Both the phones have been given to experts for retrieving data and chats while the footage of CCTVs installed on the route from the crime spot are being scanned.”

Police also questioned some relatives and contacts of the slain leader who revealed that he used to take money from people in the name of constructing an old age home in Patarka Tola area in Gulharia Bazaar police station area of Gorakhpur and assisting them in getting job. The probe team is in touch with Gorakhpur police and seeking details about Bachchan’s close acquaintances.

Police said Bachchan, who was associated with Samajwadi Party and had formed his own party — Vishwa Hindu Mahasabha — in 2017, was also into theatre and had been a graded artist of Doordarshan.

The investigators also found that one Shubham who used to accompany Ranjeet on morning walk daily did not go with him on Sunday.

Meanwhile, a source privy to the probe said police and STF have closed in on the accused. Police have checked over 100 CCTV footages and scanned over 200 phone numbers. Meanwhile, joint commissioner of police Nilabja Choudhary has been named head of the investigation team probing the murder case.

",lucknow,"https://static.toiimg.com/thumb/msid-73922006,width-1070,height-580,imgsize-200445,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/phones-recovered-question-on-robbery-angle-to-murder/articleshow/73916843.cms
259,['4/02/2020'],"Dwarka jn becomes congestion free, finally","This story is from February 4, 2020

Nashik: The bumper-to-bumper traffic at Dwaka junction became a thing of the past on Monday as slew of measures taken by the city police seemed to do wonder.

As many as 40 police personnel were deployed at the junction from the morning till 10pm to take care of every problem that hindered smooth flow of traffic.

“Smooth flow of traffic at Dwarka junction could be obtained after barring all heavy vehicles and private buses at the entry points near KK Wagh College, Dwarka Circle, Indiranagar underpass, Splendour Hall and Garvare T Point,” a police officer said.

Similarly, heavy vehicles and private buses to and from Pune, Sangamner and Sinnar were banned from using the Dwarka junction and were diverted via Fame Signal-Ramdas Swami route-Jejurkar Mala-Mirchi Hotel signal-Aurangabad Road-Amrutdham Chowk route to move towards the Dhule side or elsewhere.

Heavy vehicles to and from Mumbai side were diverted on the Fame Signal-Sri Sri Ravishankar Road-Wadala Pathardi Road-Pathardi village circle-Pathardi Phata route. Apart from this, the police had also moved all autorickshaw and taxi stands around 100 metre away from the junction.

Meanwhile, many commuters expressed satisfaction over the traffic diversion. Pravin Ahire, a farmer from Nashik Road, said, “Police have done an excellent job to do away with the perennial problem of traffic congestion at Dwarka circle. For the past many years traffic issues of Dwarka could not be solved. However, this time around police have managed to succeed.”

Amit Pawar, a resident of Adgaon, said, “Every day while coming from Adgaon I used to spend at least 15 minutes in the traffic jam at Dwarka. On Monday, however, I crossed the junction in less than a minute.”

Commissioner of police Vishwas Nangare-Patil said, “We monitored things minutely over three days observing the problem. From the observation I found out that heavy goods vehicles which had no work at the junction were using it when there are alternative roads. Many private passenger buses also halted near the junction adding to the problem.”

He added, “Encroachments on the road were also cleared to open up the free lefts of the junction. This all created a breathing space at the junction, resulting into a smoother flow of traffic. 90% of the traffic problem at Dwarka has been mitigated.”

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/dwarka-jn-becomes-congestion-free-finally/articleshow/73914054.cms
260,['4/02/2020'],1.6kg of gold seized at airport last week,"Ahmedabad: In three separate seizures of smuggled gold were made at Sardar Vallabhbhai Patel International (SVPI) airport in Ahmedabad last week, and a cumulative 1.6kg of gold was seized by Ahmedabad Customs officials. Three Indian passengers, coming from Bangkok and Sharjah, were arrested in these incidents.On Wednesday, a passenger of Indian origin arrived at the city airport from Bangkok, and was caught with 729g of 24-carat gold in paste form, hidden in three capsules in his rectum.The seized gold was valued at Rs 33.06 lakh.Another passenger who arrived from Bangkok on Friday was found to have 298.7g of gold, concealed in one capsule in his rectum.The third passenger nabbed by Ahmedabad Customs was held on the basis on at-the-spot intelligence on Thursday.He had concealed 600g of gold in his jacket, in the form of a gold bracelet, chain and an anklet. These items were valued at Rs 25 lakh.Ahmedabad Customs registered 113 cases of gold smuggling between April 1, 2019 and January 31, 2020, and seized 77kg gold worth Rs 27.11 crore at the Ahmedabad and Surat airports.The majority of apprehended passengers had arrived from Dubai, Sharjah, Oman, Kuwait and Bangkok, according to top officials.",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/1-6kg-of-gold-seized-at-airport-last-week/articleshow/73915631.cms
261,['4/02/2020'],"Reducing revenue deficit a task, as AP’s tax share dips","This story is from February 4, 2020

Vijayawada: With the 15th Financial Commission using 2011 population figures instead of the 1971 census for tax devolution, Andhra Pradesh’s tax share has come down from 4.3% to 4.1%.

This would be a dampener for the state government ’s efforts to reduce its revenue deficit.

The latest commission has been at the centre of a controversy after many southern states opposed the terms of reference which would have disincentivised the successful population control measures taken by them over the last few decades and put them at a disadvantage in comparison to some of the populous northern states like Uttar Pradesh.

The bigger controversy about the 15th Finance Commission that the southern states complain about is that the large and populous states like Uttar Pradesh, Bihar, West Bengal, Rajasthan and Madhya Pradesh have been faring poorly in India’s direct tax revenue. Bihar being the third largest populous state contributes barely 0.65%.

However, when it comes to population control and decent tax contribution, the southern states have been fairing well compared to the northern states. A region-wise division of direct tax contribution shows that the five southern states — Karnataka, Andhra Pradesh, Tamil Nadu, Telangana and Kerala — contributed 23% to India’s direct tax revenue.

According to Central Board of Direct Taxes data, Andhra Pradesh contributed Rs 220,823.54 crore in taxes from 2013-14 to 2018-19.

Andhra Pradesh alone accounts for 4.4% which is the lowest amongst the southern states. Nevertheless, considering the lack of a revenue generating capital, the state requires a larger share of the tax share compared to its neighbouring counterparts.

Compared to other neighbouring states, Andhra Pradesh’s focus hasn’t been on getting a better deal from the financial commission. It is about getting the Special Category Status (SCS) which the same commission had refused them that would give them tax incentives and bigger revenue share. The revenue deficit of the state government for the first two quarters (April to September) of the current financial year (2019-20) stood at Rs 7,649.79 crore while the fiscal deficit stood at Rs 15,842 crore.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/reducing-revenue-deficit-a-task-as-aps-tax-share-dips/articleshow/73914063.cms
262,['4/02/2020'],Released AP fishermen to reach today,"This story is from February 4, 2020

Visakhapatnam: The eight AP fishermen who were released from Bangladesh jail on Wednesday are likely to reach the city on Tuesday morning. “They started their homeward journey from Mongla port on Wednesday but their boat developed a snag, for which they had to anchor at Kakdwip in West Bengal and take a train from Kolkata,” AP Matsyakara Samakhya president Vasupalli Janakiram, who went to Bangladesh to secure their release, said.

A team is expected to go to Kakdwip later this month to bring back the boat after carrying out the repairs. All eight fishermen are from Thippalavalasa village Vizianagaram district, but have been living in the city with their families for many years now. On October 3 last year, their boat Amrutha strayed into Bangladesh waters while they had gone fishing. They were detained by the neighbouring country’s coast guard and had been languishing in a jail there since then. “They faced a tough time in jail. Proper drinking water was not available and we had to purchase water for them. They also faced problems with food as the food habits in Bangladesh are different to what we eat here,” added Janakiram.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/released-ap-fishermen-to-reach-today/articleshow/73914044.cms
263,['4/02/2020'],Donald Trump may start India visit from Ahmedabad,"This story is from February 4, 2020

US President Donald Trump. (Photo: Reuters)

NEW DELHI: As preparations pick up for US President Donald Trump’s visit later this month, it is learnt that he is likely to land in Ahmedabad on February 23 where, apart from visiting Gandhi’s Sabarmati Ashram, he may address a town hall-like event.

The event is likely to include Prime Minister Narendra Modi as well, and might be even bigger than the ‘Howdy Modi’ function in Houston last year. The US advance team to finalize preparations are expected to arrive this week.

Trump is likely to come to Delhi that evening, beginning his official visit on February 24. It is unclear whether he will come with wife Melania or daughter Ivanka, who has already visited India, representing her father at the Global Entrepreneurship Summit in Hyderabad in 2017.

After his official engagements, which include talks with Modi and a banquet at Rashtrapati Bhavan among others, Trump may make a short trip to Agra to see the Taj Mahal.

The visit will be Trump’s first to India as president, and has acquired significance since he will be coming just after a bruising impeachment trial and in an election year. The US goes to polls in November, but the gruelling primary season is scheduled to start by the month-end. The US and India are expected to conclude a limited trade deal during Trump’s visit that has been in negotiations for the past few months.

",ahmedabad,"https://static.toiimg.com/thumb/msid-73921608,width-1070,height-580,imgsize-93771,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/trump-may-start-india-visit-from-city/articleshow/73915669.cms
