,Date,Title,Content,Category,Image_link,Article_link
237,['2/01/2020'],State BJP chief likely from coastal Odisha,"This story is from January 2, 2020

Bhubaneswar: Hectic parleys are on within the BJP as the saffron party looks for a replacement of Basanta Panda as party’s state unit president. Sources said the new state chief will be named within the next few days.

After BJP central observers — Rajya Sabha member Vinay Sahasrabuddhe and national secretary R P Singh —met senior party leaders here on Tuesday and held discussions with them to ensure ‘unanimous’ selection of the new state chief, speculation is rife that the saffron party may be looking for a face in coastal Odisha for the top party position in state.

A BJP insider said considering the party’s remarkable growth in western Odisha in recent years, now it will focus to strengthen its hold in the coastal region. “Selection of the new state chief may be done keeping that in mind,” they said. In the 2019 Lok Sabha election, the party won all the five Lok Sabha seats (Bargarh, Balangir, Sambalpur, Sundargarh and Kalahandi) in western Odisha besides three others, Bhubaneswar in coastal part besides Mayurbhanj and Balasore in the north.

The state BJP presidents have been from western Odisha since 2004 in a row when Jual Oram took over, followed by Suresh Pujari (2006-2009), Jual Oram again (2009-2012), KV Singhdeo (2012-20016) and then Basanta Panda in 2016. Also, the current leader of opposition (Pradipta Naik) is also from western Odisha. The party may try to do a balancing act by choosing someone from the coastal region, a senior BJP leader said.

Going with such a presumption of ‘coastal factor,’ senior leaders Manmohan Samal (Bhadrak) and Sameer Mohanty (Cuttack) emerge as top contenders. Factors against Samal who was party president twice (1999-2000 and 2001-2004) may be his past controversies. He had to resign as revenue minister from the BJP-BJD coalition government in 2008 over his alleged involvement in a sex scandal. Speculation over the name of Sameer, currently party’s vice-president, was also doing the rounds during party chief’s selection in 2016.

However, given that the election of state BJP leader is just a formality and would be decided by party chief Amit Shah, one never knows which factor would finally work, said BJP sources.

Speculation over the names of former Union minister Jual Oram (who did not find a place in Modi II cabinet), Suresh Pujari (currently national secretary) and KV Singhdeo (who lost the 2019 assembly elections), all of whom have held the post in the past, are also doing the rounds as among the contenders.

“Irrespective of region, the new state chief has to be an acceptable face to all in the party rank and files and someone who inspires public confidence. That’s the most important factor,” said a senior BJP leader.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/state-bjp-chief-likely-from-coastal-odisha/articleshow/73062129.cms
238,['2/01/2020'],Counters to get back lost articles in autos,"This story is from January 2, 2020

Bhubaneswar: Commissionerate police in association with auto-rickshaw drivers is planning to open lost and found counters in Bhubaneswar where the drivers can keep the lost articles of passengers and inform police. Police sources said the proposed move will be a trust-building exercise by auto-rickshaw drivers.

“We have mooted the idea of opening lost and found counters after coming across some instances where passengers, travelling in auto-rickshaws lost their articles. Last month, a couple from Sagar in Madhya Pradesh lost their bag in an auto-rickshaw. Our team later traced their lost bag and returned it to them,” deputy commissioner of police (traffic) Sagarika Nath said.

Sagarika said details involving location of the proposed lost and found counters and their functionality would be finalized soon. “We will discuss with auto-rickshaw associations and seek their cooperation. The drivers will be sensitized about honesty and integrity so that they immediately take the help of police to return lost articles of passengers,” she said.

Police are likely to discuss the plan with auto-rickshaw drivers in an awareness camp here on Thursday. The traffic police would sensitise 5,000 auto-rickhshaw drivers on traffic and lane discipline among others on Thursday. “Our focus is to streamline the chaotic movement of auto-rickshaws by some unruly drivers. They will be sensitized about lane discipline, good conduct with passengers and usage of auto-rickshaw bays/stands to avoid traffic congestion,” Sagarika said.

Every day over 30,000 auto-rickshaws ply on different routes in the city. In October last year, police identified auto-rickshaw stands and bays near Raj Mahal Square, Kalpana Square and Vani Vihar Square. Each stand can accommodate at least 40 auto-rickshaws. Only five auto-rickshaws are allowed to be ply at the bay at one time. The bays exclusively work as only pick and drop points, police sources said. However, there were allegations about non-compliance by many drivers of the auto-rickshaws stand facilities.

Police said a private auto-rickshaw association has decided to provide uniform and identity cards to drivers in the city. The association is also planning to develop a mobile application to help passengers book auto-rickshaws.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/counters-to-get-back-lost-articles-in-autos/articleshow/73062144.cms
239,['2/01/2020'],"At 423, 2019 accident toll was highest in seven years","Ahmedabad: The year 2019 claimed 423 lives in road accidents across the city, the highest fatality figure since 2013. According to the figures obtained from the city traffic police, 405 fatal accidents were reported in 2019 in which 341 men and 82 women lost their lives.The figures also revealed that the number of women killed in accidents has all but doubled over seven years; 42 women had perished in 2013. Fatalities rose in 2019 though the number of accidents decreased. Traffic police had registered 1,371 accidents last year; 1,610 in 2018; and 1,888 in 2013.“Encroachments have been removed from the roads, opening up more space for drivers,” said joint commissioner of police, traffic, J R Mothalia. “So they tend to drive at high speed and meet with accidents. A few years ago, people suffered because of traffic jams.” He went on to say: “But today, we have ensured that jams do not build up. So people find clear roads and drive recklessly”.On bad road engineering and potholes, Mothalia said that no survey establishes a link between such factors and accidents.Officials said that most deaths were reported on the ring road and a stretch between Narol and Vishala Circle where heavy vehicles are common.",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/at-423-2019-accident-toll-was-highest-in-seven-years/articleshow/73062245.cms
240,['2/01/2020'],16 special trains to tackle winter rush,"This story is from January 2, 2020

Representative image

BHUBANESWAR: The Railways will run 16 new special trains passing through the East Coast Railway (ECoR) zone to tackle the heavy rush of passengers during the winter season.

Passengers who are not being able to get confirmed tickets on regular trains can check the special ones. People travel more during the winter months to spend their holidays. Officials said the Railways introduced the special trains keeping the long waiting lists in mind.

Sources said as daily trains didn’t run between popular destinations, the existing trains remained sold out most of the time. The situation worsens during the winter and festival season.

The special trains will be run between January 1 and April 1. However, two trains — Kolkata-Puri special and Visakhapatnam-Araku special, have already started their journey from December 23. The other trains will start within the first week of January.

The Railways have started running Santragachi-Coimbatore special, Sambalpur-Banswadi (Bengaluru) special and Chennai Central-Santragachi special from Wednesday. It will run Bhubaneswar-Secunderabad special from Thursday. Santragachi-Chennai Central special, Puri-Santragachi special fare weekly special, Shalimar-Puri-Santragachi weekly AC special and Hatia-Bangalore Cant special will be functional from Friday.

Similarly, Puducherry-Santragachi special and Kacheguda-Srikakulam Road special will start running from January 4 and 5, respectively. Railways will run Visakhapatnam-Tirupati special and Kacheguda-Tatanagar weekly special train from January 6 and two other trains — Kacheguda-Srikakulam Road special and Visakhapatnam-Secunderabad weekly special — from January 7.

",cuttack,"https://static.toiimg.com/thumb/msid-73069327,width-1070,height-580,imgsize-193924,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/cuttack/16-special-trains-totackle-winter-rush/articleshow/73069340.cms
241,['2/01/2020'],Woman robbed of gold chain in Mhasrool,"This story is from January 2, 2020

Nashik: A woman was robbed of her gold chain worth Rs 45,000 in the Mhasrool area on Tuesday afternoon. Police said that they have registered a case of robbery against an unidentified person.",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/woman-robbed-of-gold-chain-in-mhasrool/articleshow/73062137.cms
242,['2/01/2020'],16 special trains to tackle winter rush,"This story is from January 2, 2020

Representative image

BHUBANESWAR: The Railways will run 16 new special trains passing through the East Coast Railway (ECoR) zone to tackle the heavy rush of passengers during the winter season.

Passengers who are not being able to get confirmed tickets on regular trains can check the special ones. People travel more during the winter months to spend their holidays. Officials said the Railways introduced the special trains keeping the long waiting lists in mind.

Sources said as daily trains didn’t run between popular destinations, the existing trains remained sold out most of the time. The situation worsens during the winter and festival season.

The special trains will be run between January 1 and April 1. However, two trains — Kolkata-Puri special and Visakhapatnam-Araku special, have already started their journey from December 23. The other trains will start within the first week of January.

The Railways have started running Santragachi-Coimbatore special, Sambalpur-Banswadi (Bengaluru) special and Chennai Central-Santragachi special from Wednesday. It will run Bhubaneswar-Secunderabad special from Thursday. Santragachi-Chennai Central special, Puri-Santragachi special fare weekly special, Shalimar-Puri-Santragachi weekly AC special and Hatia-Bangalore Cant special will be functional from Friday.

Similarly, Puducherry-Santragachi special and Kacheguda-Srikakulam Road special will start running from January 4 and 5, respectively. Railways will run Visakhapatnam-Tirupati special and Kacheguda-Tatanagar weekly special train from January 6 and two other trains — Kacheguda-Srikakulam Road special and Visakhapatnam-Secunderabad weekly special — from January 7.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-73069327,width-1070,height-580,imgsize-193924,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/16-special-trains-totackle-winter-rush/articleshow/73062139.cms
243,['2/01/2020'],Telangana government sanctions 164 more SPF staff for hospitals,"This story is from January 2, 2020

Representative image

HYDERABAD: Telangana government has announced more Special Protection Force ( SPF ) personnel will be deployed at eight teaching hospitals and two government hospitals in Mahbubnagar and Nizamabad.

The deployment of police personnel has been a long-standing demand for controlling unruly behaviour of relatives of patients and attacks on doctors. As per the government order (GO) issued by the revenue department, posts for 164 SPF personnel have been sanctioned. “The home department has proposed to create 164 posts under control of the Director-General, Telangana State Special Protection Force (TSSPF) for deployment in government teaching hospitals,” the order said. Of the 164 posts, 132 would be of police constables, 20 head constables, eight assistant sub- inspector, three sub-inspector and one inspector.

Government hospitals have recorded several incidents of attacks on doctors and hospital staff, which triggered strikes and protests. “The decision has come after years of strike and protests by medical fraternity. This was a long-standing demand. Let’s hope the financial sanctions will come early and the posts will be filled up soon,” Healthcare Reforms Doctors’ Association president Dr Mahesh Kumar said.

",hyderabad,"https://static.toiimg.com/thumb/msid-73064630,width-1070,height-580,imgsize-112903,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/t-sanctions-164-more-spf-staff-for-hosps/articleshow/73062154.cms
244,['2/01/2020'],"N Uttam Kumar Reddy moves HC, questions poll notification without quota","This story is from January 2, 2020

N Uttam Kumar Reddy

HYDERABAD: Telangana Congress president N Uttam Kumar Reddy filed a public interest petition in the high court challenging the poll notification and schedule for municipal polls in the state without determining and notifying the reservations for STs, SCs, BCs and women.

He urged the court to set aside the notification issued by the State Election Commission (SEC). He said SEC should have waited till the reservations were decided in respect of 2,727 wards in 120 municipalities and 385 wards in five municipal corporations which would go to polls on January 22. He sought a stay on the further process because allowing the authorities to go ahead would be ‘contrary to the mandate of the Constitution’. SEC had announced that a notification would be issued on January 7, nominations process taken up between January 8 and 10. Poll result will be out on January 25.

",hyderabad,"https://static.toiimg.com/thumb/msid-73064928,width-1070,height-580,imgsize-611029,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/uttam-moves-hc-questions-poll-notification-without-quota/articleshow/73062156.cms
245,['2/01/2020'],Telangana: Bigger quota likely for BCs in municipal polls,"This story is from January 2, 2020

Representative image

HYDERABAD: The population of Scheduled Tribes (STs) is less in urban areas as compared to rural areas in Telangana . So, Backward Classes may get more percentage of reservations in the ensuing municipal polls . The exercise to reserve wards and chairpersons in municipalities and mayors in municipal corporations is almost complete.

Officials said final touches are being given to the quota issue and that the list of reserved wards, chairpersons and mayor posts is likely to be announced on January 4 or 5. BCs enjoyed 23% reservations in the gram panchayat polls.

“The population of SCs and STs in the urban local bodies going to polls is between 17% and 20%. Also, the government is likely to take the state as a unit to finalise reservations. As a result, BCs are likely to get a quota between 30% and 33%,” said an official.

At least three seats of mayor, 30 posts of municipal chairpersons and over 1,300 wards in the urban local bodies would go to BCs if they get over 30% quota. As per the Constitution, reservations for SCs and Scheduled Tribes are given in proportionate to their population which cannot exceed 20% in the ensuing municipal polls, sources said.

Fearing that BC quota may be reduced in the municipal polls, BC welfare associations led by R Krishnaiah submitted a memorandum to state election commissioner V Nagi Reddy to ensure that 34% quota extended to BCs in municipal polls in 2000 should be continued even in the January 22 polls. Krishnaiah told TOI that they would move Supreme Court if BC reservation is reduced in the polls.

",hyderabad,"https://static.toiimg.com/thumb/msid-73065098,width-1070,height-580,imgsize-119627,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/bigger-quota-likely-for-bcs-in-municipal-polls/articleshow/73062152.cms
246,['2/01/2020'],Four-year-old girl from Koya tribe raped,"This story is from January 2, 2020

Representative image

BHUPALAPALLY: A four-year-old Koya tribal girl was allegedly raped at Konampeta in Mahamuttaram mandal on Tuesday night. The incident came to light after the girl was found lying unconscious in the village outskirts on Wednesday. Locals rushed her to a local hospital from where she was moved to MGM Hospital for better treatment. The 40-year-old accused is absconding.

According to the victim’s mother, the accused who is from Nagaram village kidnapped the girl at night while she was sleeping with her inside their house. The mother woke up at midnight and realised that her daughter was missing, following which she woke her neighbours up for help to search for the girl.

The girl’s parents and their neighbours lodged a complaint when they couldn’t find her. She was seen the next day in an open field in the village outskirts.

Kataram DSP Bonala Kishan has set up four special teams to nab the culprit. Police are conducting combing operations in the forest in Bhupalapally.

",hyderabad,"https://static.toiimg.com/thumb/msid-73065157,width-1070,height-580,imgsize-781137,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/tribal-girl-raped/articleshow/73062146.cms
247,['2/01/2020'],"Two killed, one hurt in road accidents in Pilibhit","This story is from January 2, 2020

Pilibhit: Two people were killed, while one sustained multiple injuries, in separate road accidents late Tuesday evening under two police station circles in Pilibhit. Police sent the bodies for autopsy and shifted the injured to a hospital.

In first incident that took place on Bareilly-Hardwar national highway 74 near Lalpur village under Jahanabad police station, a 30-year-old plumber, identified as Mewaram, of Kurraiya village was allegedly mowed down by an unidentified vehicle when he was on his way home on his bike. He was shifted to the district hospital, where doctors proclaimed him dead upon arrival. “An FIR will be lodged as soon as we receive a complaint,” said SHO Mani Ram.

The second incident took place near Pansadi village under Deuria kotwali, in which 25-year-old Virendra Kumar of Bichpuri village under Bilsanda police station was killed on the spot after his bike was allegedly hit by an a tractor. The pillion rider, Mukesh Kumar, sustained serious injuries and shifted to the district hospital, but in view of his critical condition, he was referred to a higher medical facility in Bareilly.

Police, meanwhile, impounded the tractor and registered an FIR against the unidentified driver under sections 304A (causing death by negligence), 338 (causing grievous hurt by act endangering life or personal safety of others), 279 (rash driving or riding on public way) and 427 (mischief causing damage to the amount of fifty rupees or upwards), said Shahroz Anwar, SHO, Deuria kotwali.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/two-killed-one-hurt-in-road-accidents-in-pilibhit/articleshow/73062151.cms
248,['2/01/2020'],"Nirbhaya squad book 4,000 in city for harassing women","This story is from January 2, 2020

(done)

Nashik: The city police’s Nirbhaya squad has taken to task 4,055 men and youths for harassing women, including college and school students, from June 6 last year till December 31, 2019, data available with police shows.

The all-woman squad, comprising four units, swung into action soon after it was formed on June 6 last year and the trouble-makers, mostly youths, were booked under various sections of the Bombay Police Act.

“Those caught by the squad were booked and released with a warning that strict action would be taken against them if they are seen indulging in such activities again,” said a senior officer of the squad on Wednesday.

“The squad is proactive when it comes to spreading awareness among women, especiall female students, and conducted 941 awareness programmes in educational institutions,” said the officer.

Officers said that the squad has been basically formed to provide a safe atmosphere to women and girls, it also challaned 858 motorists for flouting traffic rules during the last seven months.

The officers said that the squad got many distressed calls from women and girls about harassment, following which action was initiated.

An officer said the Nirbhaya squads move around in different parts of the city to check if women or girls are harassed by hooligans near schools, colleges, gardens or at market places and take action against such people.

Given the awareness programmes organised all over the city, most of women and girls studying in schools and colleges have the phone numbers of the squad.

For instance, a college student had left her mobile phone in a rickshaw a couple of months back. When called the number through her friend’s phone, the rickshaw driver demanded Rs 2,000 to return the mobile phone. The student soon contacted the Nirbhaya squad, which caught the driver and booked him.

Only recently, the squad launched a drive in the city and its teams are taking part in sting operations to keep a check on men and youths harassing women at night and nabbed a number of such people.

The women teams of the squad not only conduct awareness programmes for girl students in schools and colleges, but also counsel young girls who are found loitering in gardens after bunking their classes.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/nirbhaya-squad-book-4000-in-city-for-harassing-women/articleshow/73062143.cms
249,['2/01/2020'],"Andhra among top states in CSR spending with Rs 2,731 crore, Telangana one of the lowest spenders with Rs 918 crore","Representative image

HYDERABAD: Excluding North East and Union Territories, Telangana is one of the states where the lowest amount of CSR (Corporate Social Responsibility) funds were spent in the last three years, according to the data of the past four years released by the Ministry of Corporate Affairs, while Andhra Pradesh stood among the states where the highest amount of CSR funds were spent.AP, with a CSR expenditure of Rs 2,731 crore, stood third in the country after Maharashtra and Karnataka, whereas Telangana stood 11th in the country with Rs 918 crore despite several MNCs, corporate companies and IT and pharma firms having presence in Hyderabad.A total of Rs 42,536 crore was spent towards CSR by companies in India. The states that spent the lowest towards CSR were Bihar, Punjab, Jharkhand and Kerala. As per section 135 of The Companies Act 2013, every company during each financial year has to spend atleast 2% of its average net profit made during three immediately preceding financial years. Further, it is the company board’s prerogative to take up CSR activities, whereas the government cannot issue directions to corporates to spend on any activity.In Telangana, in 2017-18, around 634 companies had spent around Rs 291 crore mostly on education, rural development and healthcare. Infosys emerged as the biggest spender with Rs 20 crore, followed by Singareni Collieries Company Limited (SCCL) at Rs 19 crore and Divis laboratories at Rs 15 crore. Interestingly, the total amount spent on CSR in Hyderabad was Rs 21 crore.Suresh Chitturi, former president of Confederation of Indian Industries (CII), AP told TOI, “During election year, the CSR expenditure usually falls. It all depends on political will. In AP, from 2014, there was the special interest taken by the government to pursue CSR with corporates, hence expenditure could be more. Also, there are several profit-making PSUs in AP which may have spent CSR funds. Telangana figures are surprising.”Stating that it is difficult for companies to find the right NGOs to fund, he said, “Everyday, several NGOs approach us. We have to check the credibility and fund them. We don’t know how these funds are used. There is greater awareness these days on CSR among firms.”",hyderabad,"https://static.toiimg.com/thumb/msid-73064429,width-1070,height-580,imgsize-1484344,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/andhra-among-top-states-in-csr-spending-with-rs-2731cr-t-one-of-the-lowest-spenders-with-rs-918cr/articleshow/73062164.cms
250,['2/01/2020'],Canopies outside tunnels for cover from falling boulders,"This story is from January 2, 2020

CLEARED SKHER

SLUG: KASARA GHAT

Nashik: The Railways has decided to raise protective canopies at the entrance of the tunnels between Igatpuri and Kasara stations to prevent a recurrence of boulder falls during monsoon.

The Railways will construct six canopies at entrance of the tunnels so that the trains are able to move in and out freely. Of the six to be constructed, the Railways have already completed the construction of one at T3 terminal while coming from Kasara towards Igatpuri.

“There were several instances of boulders falling in the ghat section during the monsoon of 2019 at the entrance of tunnels. Once a major tragedy was avoided due to the alert loco pilots. In order to cut down on the risk and stress on loco pilots and increase safety, it has been decided to raise canopies of iron mesh at the entrance of the tunnel,” said Shivaji Sutar, chief public relations officer of central railway.

The canopy has been designed in a manner that several iron rods run parallel to each other and can arrest boulders above a particular size from falling on the tracks.

The canopy has been built in a manner that it will catch and divert the boulders falling on it and do not affect the movement of trains. The boulders that fall through the beams will be small and would not hit the rail traffic. The beams have been laid on a strong concrete foundation and are at spots that are likely to witness boulders fall.

The cost of constructing each canopy is around Rs 90 lakh. According to the officials, the work of building the remaining five canopies will be finished before monsoon.

In 2019, heavy rainfall had caused boulders to fall on the tracks in the ghat section on several occasions, but it did not result in any major accident. Alert employees on the trains prevented any accidents. The construction of these canopies, much like the wire mesh on the Mumbai-Pune Expressway, is a preventive measure.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/canopies-outside-tunnels-for-cover-from-falling-boulders/articleshow/73062168.cms
251,['2/01/2020'],‘Gold imports to state in 2019 lowest since 2004’,"Ahmedabad: Amid an overall slowdown, skyrocketing gold prices and dwindling demand for jewellery, yellow metal imports in Gujarat in 2019 was the lowest since 2004, said market experts.Gold imports stood at 41.6 metric tonnes (MT) according to data by Ahmedabad Air Cargo Complex.“The last time gold imports plunged so low was in 2016 when it was 49.1 MT. The reduction in imports is a result of high gold prices and weakened consumer demand,” said Samir Mankad, CEO, GSEC Limited.The price of gold stood at Rs 40,300 per 10 gram in the Ahmedabad market on Wednesday.“Gold prices have remained high in the international market owing to escalating geopolitical tensions and increased procurement from central banks. Also, the fluctuating rate of Indian currency against the US dollar and increase in basic customs duty on gold kept gold prices on an upward trend most of this year,” said Haresh Acharya, director, India Bullion and Jewellers’ Association (IBJA).“Gold imports plunged due to various factors. These include stress across most industrial sectors and weakened consumer confidence, which caused a liquidity crisis. All of these factors led to a plunge in demand for most commodities and assets, including gold,” he added.Analysts said that demand for gold remained low-key during the wedding season as well, due to which yellow metal imports were further affected.“High prices of gold was a major deterrent for those looking to buy wedding jewellery. This led to an increase in exchange of old gold against purchase of new jewellery. We hope that after Uttarayan, when the Kamurta period ends, the increase in the number of muhurats will improve the demand,” said Manoj Soni, a city-based jeweller.Jewellers said that gold imports and overall demand has remained muted over the past two months in rural areas due to crop failures triggered by the unseasonal rainfall in October.",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/gold-imports-to-state-in-2019-lowest-since-2004/articleshow/73062243.cms
252,['2/01/2020'],"Telangana weeds out five lakh bogus ration cards, highest in south India","Representative image

HYDERABAD: Telangana has the highest number of bogus ration cards deleted among all the southern states in the last three years. A total of 1.49 crore ration cards were deleted in the country across states and Union territories and Telangana accounts for 5.21 lakh cards.This was revealed in the parliamentary standing committee’s updated report on food, consumer affairs and public distribution. Among the southern states, Kerala had the least — 3,314 — bogus cards deleted.Telangana made it to the list of top 10 states where maximum number of bogus cards were deleted. Uttar Pradesh stands on top of the charts with 70 lakh bogus cards deleted, followed by Rajasthan at 14.52 lakh cards. Officials said these cards have been deleted on various counts. Digitisation of ration cards, beneficiary records, duplication due to Aadhaar seeding, transfer, migration, death, change in economic status of beneficiaries and implementation of National Food Security Act led to the exercise of weeding out bogus ration cards, an official said.Under the Targeted Public Distribution System (Control) Order, 2015, all the states and Union territories have to issue ration cards to eligible applicants and conduct periodical checking of ration cards to weed out ineligible and bogus ration cards as well as bogus units in ration cards.Last year, Telangana launched the pilot project for the inter-state portability of ration cards between Telangana and Andhra Pradesh and between Maharashtra and Gujarat as part of its ‘One Nation, One Ration Card’ scheme. As the ration cards are issued by state governments generally, beneficiaries can procure foodgrains only from the designated ration shops within the state.",hyderabad,"https://static.toiimg.com/thumb/msid-73064015,width-1070,height-580,imgsize-27116,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/t-weeds-out-5-lakh-bogus-ration-cards-highest-in-south/articleshow/73062172.cms
253,['2/01/2020'],Sarus crane population up by 254 in one year,"This story is from January 2, 2020

The number of sarus crane, which is considered as the tallest flying bird in the world, has gone up from 1,867... Read More

BAREILLY: Conservation effort and awareness among local people about the “vulnerable” sarus crane saw the number of Uttar Pradesh ’s state bird increasing by 254 in just one year in Rohilkhand forest zone comprising nine districts of Bareilly and Moradabad divisions.

The number of sarus crane, which is considered as the tallest flying bird in the world, has gone up from 1,867 in 2018 to 2,121 in 2019. Besides, of the total 2,121 birds found in the Rohilkhand forest zone, 401 are juveniles, according to a survey conducted by the forest department.

The bird is listed in Schedule IV (protected) of the Wildlife (Protection) Act 1972 and as vulnerable on the International Union for Conservation of Nature (IUCN) Red List.

Chief conservator of forests, Rohilkhand zone, Lalit Verma told TOI, “The number of birds has gone up by 254 in a year. The increase in the sarus crane count can be attributed to the conservation effort and awareness among locals. We have been educating locals that sarus does not pose any threat to them if it is found present in their backyard, and thus, they should not disturb the bird.”

The survey elucidates that 1,720 adults and 401 juveniles sarus were found in the Rohilkhand forest zone. However, except Bijnor and Rampur, all other districts falling under the forest zone reported an increase in the sarus count in comparison to 2018. No Sarus was, however, found in Rampur which had eight birds in 2017 and four in 2018, while the count of birds in Bijnor decreased from 112 in 2018 to 102 in 2019.

The forest department had conducted a two-day counting for sarus crane on December 16 and 17. For the purpose, forest teams first conducted a survey of places where sarus were sighted the previous years and also reviewed new locations. Besides, the forest department also constituted teams comprising forest staff, NGOs, farmers and locals, who were present at the possible locations for sighting sarus.

According to officials as sarus birds are found near wetlands, marshy areas and paddy fields, teams were deployed at all selected sites to avoid inaccuracies. The counting was carried out from 7am to 9am and 3pm to 5pm on both days.

According to officials, the height of a standing sarus, which usually found in pairs, is approximately 156 cm (5’2”). The crane builds its nest in June-July in marshy areas using paddy straw, leaves and twigs and their breeding period is August-September. A female crane usually lays two eggs at a time.

",bareilly,"https://static.toiimg.com/thumb/msid-73068384,width-1070,height-580,imgsize-715458,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/sarus-crane-population-up-by-254-in-rohilkhand-forest-zone-in-one-year/articleshow/73062171.cms
254,['2/01/2020'],Change of guard talk in Telangana Congress,"This story is from January 2, 2020

Representative image

HYDERABAD: A day after indicating that he would step down as TPCC president, N Uttam Kumar Reddy on Wednesday said Congress is coming back to power in states where it has been written off.

In an informal chat with mediamen, he said the party leadership has given freedom to local-level leaders to work out winning strategies in the coming municipal elections. He criticised the State Election Commission for giving very little time to select candidates for the January 22 polls.

He lambasted chief minister Kalvakuntla Chandrasekhar Rao for diluting democratic norms.

“Where is the need to arrest Congress leaders who were going to Gandhi Bhavan in a peaceful rally,” he said, referring to police clampdown on the rallyists and detaining them during an anti-CAA protest.

Meanwhile, Uttam’s remarks on change of guard in the TPCC leadership led to a lot of speculations. Sources said MLA D Sridhar Babu and MP A Revanth Reddy were among the frontrunners to succeed Uttam. “With the party set to effect a replacement only after the municipal election results, it will be a testing time for all the aspirants,” a leader said.

",hyderabad,"https://static.toiimg.com/thumb/msid-73064862,width-1070,height-580,imgsize-657924,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/change-of-guard-talk-in-t-congress/articleshow/73062165.cms
