,Date,Title,Content,Category,Image_link,Article_link
322,['1/03/2020'],Pune: Slum Rehabilitation Authority schemes may go vertical to build more on less space,"TimesView SRA officials have decided to opt for ‘vertical development’ model by enhancing the Floor Space Index limit to attract more developers. High-rises put enormous pressure on the existing infrastructure, including water supply. There is a need to assess the possible impact of such buildings on the existing infrastructure. A plan should be readied and executed to augment the service lines and avoid traffic congestion before the skyscrapers are allowed to come up.

Maintenance A Task In Tall Buildings

PUNE: Sky scrappers are expected to come up as Slum Rehabilitation Authority ( SRA ) projects after the state government removes height restrictions and frees up Floor Space Index. The move aims at accommodating more slum dwellers in these schemes using limited available space.The urban development and housing ministry recently decided that the construction of SRA schemes in Pune will be done on the lines of Mumbai.Developers are not coming forward as building ‘free sale houses’ under the SRA is not economically viabl, and many said steps are needed to make such projects feasible.“The construction of SRA schemes has become tough, and lack of land is our biggest hurdle in rehabilitation. Vertical development is the only option available as of now,” chief executive officer of SRA Rajendra Nimbalkar told TOI.A TOI report on SRA schemes in Mumbai in November 2019 said they were solely driven by offering high floor space index (FSI) to builders as a sop. But, over the years, housing activists have complained that while slum families are put up in narrow buildings with little light and ventilation in a small portion of the plot, the larger area is used to build spacious apartments in towers, and sold at a high profit.Nimbalkar said development control rules will be adhered to while granting such permissions in Pune. The Pune Municipal Corporation ’s data indicate that the rates of TDR per sq ft have gone down from Rs 3,000 to Rs 800 due lack of demand.“The lull in demand for Transfer of Development Rights (TDR) in the market is adding to the problems. Developers don’t want to build SRA schemes against TDR. They want some free sale properties in the scheme so that the funds for the SRA scheme can be generated through such sales,” Nimbalkar said.“If a private builder builds a high-rise for buyers, the same type of load is generated on the infrastructure like roads and water. When solutions for big societies are found, then they can be found for the SRAs too. We will find answers for rehabilitation projects too. The idea is to move to a slum free city which can be achieved only through vertical development of buildings,” he added.Activists are concerned about the stress on infrastructure and the maintenance of the slum rehabilitation buildings if sky scrapers are allowed as slum rehabilitation authority (SRA) projects. Current SRA projects are already facing problems due to improper management, they added.Maintaining cleanliness, garbage disposal and upkeep of elevators have become headaches in these buildings. Residents not familiar with elevators do not know how to operate them leading to frequent break downs. Once the elevators become non operational, nobody takes the initiative to repair them and residents have to take the stairs.Sadanand Shetty, a developer of SRA schemes, said residents find it difficult to look after the buildings once they are handed over. Occupants will have to make the effort to maintain their houses and amenities, he added.“Sensitisation of residents has to be taken up on priority before they shift to SRA schemes as there is a change in lifestyle while living in high-rises. Otherwise, SRA projects won’t prove successful,” he said.Shetty said sanitation and solid waste management are not easy in such societies. Lack of funds for maintenance creates hurdles in regular upkeep.Open spaces are often treated as garbage dumps. Door-to-door garbage collection and segregation at source need to be implemented rigorously, he added.Vijay Kumbhar of Surajya Sangharsha Samiti, a citizens’ group, said the PMC had shown its inability to provide infrastructure to high-rises some years ago. “If vertical development is being promoted and rehabilitation of the slums is done, then it can be a good solution. But, the civic administration should make sure civic infrastructure is provided.”Nimbalkar said the authority was working on steps. Collecting a one-time maintenance charge and creating a corpus is one solution, he added.“The corpus will be monitored by the authority, and instead of handling over these funds to the residents, SRA will take up the maintenance,” he said.",pune,"https://static.toiimg.com/thumb/msid-74422903,width-1070,height-580,imgsize-52358,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/sra-schemes-may-go-vertical-to-build-more-on-less-space/articleshow/74421377.cms
323,['1/03/2020'],"Higher minimums for the next two weeks, forecast IMD","Pune: The minimum temperature in the city will continue to be on the higher side for the next two weeks, India Meteorological Department said.

On Saturday, the minimum temperature in Shivajinagar and Lohegaon was 15.9°C and 18.7°C, respectively, about 3-4 degrees notches above normal in both the locations.

The Met department officials stated that the next few days would record a further rise in the minimum temperature. The mercury would climb to 16-17°C in Shivajinagar. In Lohegaon, the minimum temperature is likely to rise to 19°C during the next few days.

The minimum temperatures have shot up across Madhya Maharashtra, with 1-6°C positive departures. This has translated into significantly above-normal temperatures, a Met department official said.

The minimum temperatures on Saturday were above normal at many places across Madhya Maharashtra. Sangli recorded the highest minimum temperature, with the mercury rising to 22.3°C — almost 6 degrees above normal.

Ahmednagar was the only district in Madhya Maharashtra where the observatory recorded a below-normal minimum temperature of 11.9°C. This was also the lowest minimum temperature in India over the plains on Saturday, according to the Met department.

The day temperatures recorded on Saturday were near-normal or marginally above normal. The Shivajinagar observatory recorded a maximum temperature of 33.8°C, while the day temperature in Lohegaon was 34.3°C.

",pune,"https://static.toiimg.com/thumb/msid-74421386,width-1070,height-580,imgsize-25592,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/higher-minimums-for-the-next-two-weeks-forecast-imd/articleshow/74421387.cms
324,['1/03/2020'],No toll at Khed-Shivapur for Pune and PCMC vehicles until issues resolved,"PUNE: Commuters from Pune and Pimpri Chinchwad driving to and from Satara via Khed-Shivapur will not have to pay toll until the issues inconveniencing them were resolved, stated the district administration and the authority managing the toll booth.

An official from Reliance Infrastructure , which is managing the toll booth, said MP Supriya Sule and Union minister for transport Nitin Gadkari’s meeting was scheduled this week, to discuss the issues pertaining to the stretch. Until they were resolved, the toll for vehicles plying from Pune and Pimpri Chinchwad would be free. They will just have to show their ID cards, the official added.

The toll removal action committee was demanding the Khed-Shivapur toll plaza to be relocated outside the limits of the Pune Metropolitan Region Development Authority (PMRDA). However, the decision would be taken by the higher authorities, the Pune district collector Naval Kishore Ram said.

In January, the collector had directed the National Highways Authority of India (NHAI) to build additional toll booths and lanes at the Khed-Shivapur toll plaza to ease traffic flow. “Under first phase of the work, there are five lanes at the Khed-Shivapur toll plaza, work for which has commenced. Of them, two lanes are dedicated to local commuters,” he said.

MP Supriya Sule on Saturday told TOI that she would hold discussions with Gadkari to resolve the issues.

A state government official said the Khed-Shivapur toll plaza was under the NHAI and to shift it to another location would not be easy as the distance between two toll plazas should be at least 60km.

Another official from Reliance Infrastructure said at present, additional booths of five lanes were ready towards Pune. “The trial was conducted on Friday. These lanes will be operated depending on the traffic flow on Sunday. They will be fully equipped in about 10 days. The booths are ready for operation in temporary-mode and rest of the plans would be completed as per the proposed timeline,” Amit Bhatia, the regional head of the west region of Reliance Infrastructure, said.

",pune,"https://static.toiimg.com/thumb/msid-74423257,width-1070,height-580,imgsize-61179,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/no-toll-at-khed-shivapur-for-pune-and-pcmc-vehicles-until-issues-resolved/articleshow/74421384.cms
325,['1/03/2020'],FIR junked as rape survivor ties knot with the accused,"Jaipur: A single bench of Rajasthan High Court quashed the rape FIR lodged at the Chandwaji police station after the accused married to the rape survivor .

The FIR was quashed after the accused filed an application in the court stating that he got married with the rape survivor and both have entered into a compromise in this regard and wish not to take up the matter further. The rape survivor also said that she does not want to continue the case against the accused she got married to her. “Both are married and the woman does not want to take the matter further,” said Deepak Chauhan, counsel for the petitioner accused told TOI on Friday.

Chauhan also presented the marriage certificate of the accused and pleaded to quash the FIR against him.

As per the case the rape survivor had lodged an FIR against the accused at the Chandwaji police station. She had alleged that while studying in a private university, she got acquainted with the accused Vishal. Meanwhile, on 19 January 2019, the accused brought her to Jaipur in pretext of shopping. The rape survivor in her complaint later stated that the accused took her to his friend's house in Jaipur and raped him in a drunken state.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/fir-junked-as-rape-survivor-ties-knot-with-the-accused/articleshow/74417351.cms
326,['1/03/2020'],Officials ignoring court matters to be pulled up for neglect,"Panaji: Officials of departments, corporations or autonomous bodies not taking court matters seriously will be taken to task. A circular in this respect has been issued after the Supreme Court imposed heavy fines on the state government for not filing a counter affidavit in one matter.

“All government departments, corporations and autonomous bodies are informed that whenever a response is not filed within time before the Supreme Court, National Green Tribunals or any other courts, or the matter/s are not attended on priority, the same will be viewed seriously,” law secretary Chokhan Ram Garg said in the circular.

Garg said some instances have come to their notice where, despite being served a notice by the apex count, no file or proposal has been moved by the departments for appointment of a standing counsel in the matter. As a result, the matter remains unattended on behalf of the state and the court imposes heavy fines for not filing out a counter affidavit/response in the matter.

“This issue is a clear sign of negligence on the part of departments,” Garg said.

He said that whenever departments or offices receive notices from any courts, authorities or tribunals, they should immediately submit their proposal for appointment of a standing counsel/advocates in the matter to defend the state’s interest. Simultaneously, a copy of the notice, summons or writs, along with the copy of the petition, must be marked and submitted to the law secretary within 24 hours of the receipt of the same.

The standing counsels before the apex court have also said that on instances, when they have tried to contact department officials, even on an urgent basis, they have failed to respond.

“The head of the department should ensure that a nodal officer is appointed for every matter pending before the Supreme Court,” he said.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/officials-ignoring-court-matters-to-be-pulled-up-for-neglect/articleshow/74421393.cms
327,['1/03/2020'],Yamuna water to help resolve water crisis in Mussoorie,"Mussoorie: The “bhoomi poojan” ceremony for a new pumping project was initiated on Saturday in which water from Yamuna river would be extracted to meet the water demands of Mussoorie town.

The ceremony took place at Yamuna Bridge, about 30 kilometres from Mussoorie and was attended among other by Tehri MP Mala Rajya Lakshmi Shah and Mussoorie legislator Ganesh Joshi.

The pumping project has an outlay of Rs 144 crore and can supply up to 12 million litres per day (mld) from Yamuna river – which flows to the north of Mussoorie.

Joshi alleged that the scheme, once operational, would resolve the water crisis in Musoorie.

“Mussoorie faces a huge water crisis, especially during the summer months. Through this pumping scheme, the town’s water demand will be fulfilled at least for the next 30 years,” the MLA claimed.

Funded by the Centre, the water pumping scheme is expected to be completed in the next two years.

Sharing the technical details of the project, executive engineer of Peyjal Nigam, Subhash Chandra told TOI that under the scheme, water would be pumped from the Yamuna river to Radha Bhawan in Mussoorie.

“Water will be pumped in four stages and will be lifted from a height of 1,500 metres from Yamuna to Mussoorie. The total length of the pipeline, from the river to the town, would be around 17 km,” Chandra said.

Officials further said that a reservoir of 4,000 kilo-litre capacity would be constructed at Mussoorie from where the Yamuna water would be distributed across the town through the existing pipelines and also through additional pipelines that would be laid in the upcoming days.

“Starting from 2022, around 6 mld would be supplied to fulfill the current shortfall. The quantity would be increased in the later years based on increasing demand. It is expected that this project would fulfill the water demand at least up to 2052,” Chandra said.

Notably, Mussoorie draws its water from 20-odd springs and brooks that are currently supplying 7.69 mld water per day while the peak demand is over 13.5 mld.

Meanwhile, on Saturday, some villagers from nearby Bhidiyana village also reached the site and accused the officials of not informing them about the programme while also demanding compensation for land to be acquired for the project.

Peyjal Nigam officials told the villagers that compensation proceedings were underway.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/yamuna-water-to-help-resolve-water-crisis-in-mussoorie/articleshow/74420103.cms
328,['1/03/2020'],Pune: Zilla Parishad promises land for trash treatment plant,"PUNE: The Zilla Parishad authorities on Saturday said gram panchayats in Hinjewadi, Maan and Marunji would be provided 2-3 acres of land to set up a garbage treatment plant.

At present, waste is picked up by private contractors as well as unregulated vendors who dump and burn the garbage, which pollutes the environment in the IT hub, said members and office bearers of registered cooperative housing societies in Hinjewadi, Maan, Marunji.

A town hall meeting, held under the chairmanship of the Pune Zilla Parishad CEO Ayush Prasad, was attended by villagers and members of housing societies from the IT hub. Issues related to garbage burning and disposal, water, sewage treatment plant and property tax were discussed at the meeting.

An alternative land would be sought by the Zilla Parishad from the Maharashtra Industrial Development Corporation (MIDC) or the Pune Metropolitan Region Development Authority (PMRDA) to process and treat garbage for a cluster of four villages in the Hinjewadi area, said Prasad, who had conducted the first round of hearing with the villagers and residents of the IT hub.

He said he had already held a round of talks with the PMRDA and the gram panchayats could buy land on ready reckoner rate from the authority.

With the three gram panchayat areas largely dependent on tankers, Zilla Parishad authorities said water will be brought from the Kasarsai dam through a pipeline for the water scheme cleared by the government. For that, only an NOC from the MIDC and PMRDA will be required, he said. “I am told that 0.15 TMC water will be required. We will plan the water scheme within eight to nine months.” he said.

At present, there is no piped water supply to over 50 large complexes in Hinjewadi and Maan, while only a few societies in Maan get limited piped water supply. Overall, the entire area is heavily dependent on private water tankers, which has crippled the financial health of the societies, the residents pointed out.

The residents also stated that the Hinjewadi water supply scheme was approved by the government in 2014 and was to be implemented by ZP, Maharashtra Jeevan Pradhikaran and gram panchayat for lifting water from Kasarsai dam. The budget of Rs 17.86 crore was approved, but work was held up due to protests by local farmers in Kasarsai.

The ZP has since proposed a water supply scheme for the villages in Hinjewadi, Maan, Sus, Nande, Chande, Mahalunge and are in the process of taking the necessary approval from the irrigation department and district administration. The ZP CEO assured residents that the matter would be expedited.

Over 100 representatives from societies and townships attended the town hall meeting. “We have been pressing for better garbage and water management issues for the last three years,’’ said Ravindra Sinha, a member of Hinjewadi Industrial Residents.

",pune,"https://static.toiimg.com/thumb/msid-74423533,width-1070,height-580,imgsize-34474,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/zp-promises-land-for-trash-treatment-plant/articleshow/74421382.cms
329,['1/03/2020'],Pune: Burglar caught by society residents after hot chase,"The burglary occurred at Vidyaniketan Housing Society in Undri on Thursday.

PUNE: Minutes after a gang of burglars broke into a flat at Vidyaniketan housing society at Undri on Thursday and stole cash and ornaments worth Rs 8.66 lakh, residents caught one of them after a hot chase.

Nazim Ansari, a criminal-on-record, was caught with a part of the loot worth Rs2.25 lakh and handed over to the police by the residents. Kondhwa police are on the lookout for Ansari’s two accomplices who are on the run.

The flat owner, Sameer Shaikh (43), has lodged an FIR under relevant sections of the Indian Penal Code.

Shaikh told TOI, “I was in my garage at Bhavani Peth . My wife had gone out to fetch my son from school at Sayyednagar. Most resident of the society had gone to a neighbouring building to attend a meeting on water scarcity. The burglars took advantage of the situation and struck at my flat on the first floor after finding the door locked.”

He said that burglars broke into his flat after breaking open the door lock with a sharp weapon. “They stole gold and silver ornaments and cash worth Rs Rs8.66 lakh from the cupboard safe and took to heels,” Shaikh said.

“My neighbour Vijay Chavan heard noise of locks being broken from inside the flat and then spotted the burglars leaving the flat. Chavan alerted his friend Ganesh Raut who rushed to the society. On seeing them, the panicked burglars ran helter-skelter, but my neighbours chased and nabbed Ansari with a bag at Undri Chowk and handed him over to the police,” he said.

Ganesh Raut told TOI, “I was riding a motorcycle when I entered the society and saw Chavan raising an alarm and chasing the burglars. I too gave them a chase and pelted stones at them, but they escaped in a waiting autorickshaw. I chased the rickshaw and intercepted it at Undri Chowk. Though two burglars manage to flee, we caught Ansari and handed him over to the police.”

“Ansari has revealed the names of his accomplices to the police. I have requested our building residents to form a society, appoint trained security guards and install CCTV cameras,” Shaikh said.

Sub-inspector Santosh Shinde from Kondhwa police said, “Ansari is a criminal-on-record. We have recovered part of the stolen loot and some weapons from him. He will remain in police custody till March 2. We are working on certain clues and hope to arrest his two aides at the earliest.”

",pune,"https://static.toiimg.com/thumb/msid-74422954,width-1070,height-580,imgsize-40307,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/burglar-caught-by-society-residents-after-hot-chase/articleshow/74421389.cms
330,['1/03/2020'],"After SC rap, lawyers of Doon district court work on Saturday, call off 35-yr-old strike","DEHRADUN: Ending the over three-decade-old practice of striking work in the district court of Dehradun every Saturday — in support of their demand to have a bench of the Nainital high court in the region — lawyers of the court worked on Saturday, the first time in 35 years.

The Supreme Court on Friday had held the strike called by lawyers of the district courts of Dehradun as well as some parts of Haridwar and Udham Singh Nagar districts every Saturday as “illegal” and had asked the advocates to end their strike as it amounted to “obstruction of access to justice.”

Reacting to the SC ruling, Manmohan Kandwal, president of the Dehradun Bar Association , told TOI, “We respect the Supreme Court guidelines and from now on, will work on Saturday as well. Our protest was essentially linked to the common man and was being held to highlight the problems that litigants were having while travelling to Nainital for their cases.”

He added that the lawyers’ association still felt that there was a need for a high court bench in Dehradun as well. “Nainital is a tourist city and litigants have no other option but to stay in expensive hotels, which adds to their financial burden. It would therefore be good if a bench is set up in the state capital as well.”

Significantly, before the formation of Uttarakhand, lawyers had been demanding for a western Uttar Pradesh bench of Allahabad high court . After Uttarakhand was formed in 2000, lawyers continued to observe strike on every Saturday, but now to press for their demand of a bench of the high court in Dehradun or Haridwar.

In September last year, the Uttarakhand high court had ruled that strikes and boycott of court work by lawyers was illegal, as it “violates fundamental right of speedy trial and delays justice.” While hearing a Public Interest Litigation (PIL), the double bench of Chief Justice Ramesh Ranganathan and Justice Alok Verma had held that “strike or boycott of court work is a misconduct for which disciplinary action can be taken by the state bar council and its disciplinary committee.”

The HC had directed that district judges should ensure that the court functions on all working Saturdays and senior superintendents of police should provide police protection to ensure smooth functioning of the courts. Subsequently, an appeal had been filed against the high court’s verdict in the apex court which came up for hearing this week in the bench of Justices Arun Mishra and MR

",dehradun,"https://static.toiimg.com/thumb/msid-74424259,width-1070,height-580,imgsize-556755,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/after-sc-rap-lawyers-of-doon-district-court-work-on-saturday-call-off-35-yr-old-strike/articleshow/74420108.cms
331,['1/03/2020'],Online frauds siphon off Rs 11.22L from elderly man’s account,"Pune: Fraudsters siphoned off Rs11.22 lakh of an elderly man from Pashan through 15 transactions using the UPI system between October 11 and November 6 after he downloaded a link following an interaction with a telecaller and shared a number with the latter.

Senior inspector Anil Shewale of the Chatushrungi police said, “The elderly man is a retired employee of India Meteorological Department (IMD). The man’s account linked to a UPI-based application had the money he had received from the central government after retirement.”

He said, “On October 11 last year, the man wanted to send a small amount to someone. But the UPI application continuously showed him the ‘server down’ message.”

Shewale said, “After the man failed to transfer the money, he decided to run an online search for the UPI (Unified Payments Interface) application’s helpline number.”

He said, “After finding a number, he made a call on it. A telecaller asked him to download a link, which he would receive on his cellphone in a text message.”

After downloading the link, the elderly man shared a number with the telecaller. “The suspects then siphoned off the money effecting as many as 15 transactions,” Shewale said.

“The elderly man realized that someone was siphoning off money from his UPI and contacted the branch concerned. But it was too late,” he said.

According to police, the man had downloaded a remote access software application on his cellphone and gave access of his device to the suspects unknowingly. “Once the suspects got the password of the UPI application, they made the transactions,” he said.

The police have booked the suspects.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/online-frauds-siphon-off-rs-11-22l-from-elderly-mans-account/articleshow/74421396.cms
332,['1/03/2020'],Calcutta University colleges can apply for skill-focused courses,"KOLKATA: Colleges affiliated to Calcutta University can apply for new subjects and streams at the undergraduate level to impart courses in subjects sought after by students and adopt a curriculum focused on skill orientation.The university has invited applications from its affiliated general degree colleges to apply for affiliation to new subjects/streams to keep pace with the changing landscape of higher education. It is also trying to address the issue of huge vacancies in many subjects at the UG level. In 2018 and 2019, the university had to postpone the last day of admission multiple times so that maximum seats could be filled up.University authorities said they have received applications for subjects like sociology, zoology, computer science, electronics, economics and journalism and mass communication from several colleges. In 2012, many colleges were given affiliation for new courses and subjects. Subsequently, several colleges applied to upgrade their pass courses to electives and elective courses to the honours category.“This is an attempt to provide the colleges an opportunity to focus on courses that help in skill enhancement of students. Several subjects fail to find many takers, as a result of which seats remain vacant. The college suffers as the infrastructure remains unutilized. Hence, we decided to invite applications from the colleges for affiliation to new subjects or streams that are in demand,” an official said.The colleges seeking affiliation to new subjects and streams will have to apply to the Calcutta University and the higher education department. The deadline for receiving the compliance report from colleges is April 30. After that, a university team headed by the inspector of colleges will evaluate the colleges. The colleges that make the cut can commence teaching the new courses or subjects from the 2020-2021 academic session.Several principals TOI spoke to said there was a need to revamp the assortment of subjects that had become obsolete in the current times.0 Students now scout for skill-oriented courses or which are in demand in the competitive examinations for government jobs right after their Plus II. This is why many colleges have started skill-enhancement courses as they are not affiliated to the university.“While many students still opt for core subjects like physics honours, chemistry honours or English honours, several choose new-age courses keeping the job requirements in mind,” said Tapan Kumar Poddar, vice-president of All Bengal Principals’ Council.",kolkata,"https://static.toiimg.com/thumb/msid-74422156,width-1070,height-580,imgsize-254690,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/cu-colleges-can-apply-for-skill-focused-courses/articleshow/74421397.cms
333,['1/03/2020'],"Coronavirus in Vijayawada: Public shun chicken to keep coronavirus, bird flu at bay","VIJAYAWADA: While the World Health Organisation has cautioned people against consuming raw or undercooked animal products as part of its list of basic protective measures against the new coronavirus , it has had a considerable impact on the diet of people of Vijayawada . While demand for chicken has crashed by almost 65%, demand for fish has skyrocketed.Besides the fear of coronavirus, the reported outbreak of Very Virulent Newcastle Disease (VVND) in a poultry farm in the Godavari districts have further fuelled fears.Data revealed that cost of chicken fell by 50% in the last three weeks and there has been a simultaneous rise in the cost of mutton. Consequently, sale of fishes has risen, being the only cheaper alternative available.Nowadays it is not out of ordinary to see long queues at fish markets. Speaking to TOI, Ramesh who runs a retail live fish unit at Patamata Lanka fish market, said “We usually see a huge demand on Sundays. But we are witnessing sales throughout the week. Buyers are showing interest in freshwater fish and we have arranged for small tanks to promote sales. Meanwhile, aquafarmers have increased their prices by Rs 40 per kilogram. Consumers are happy as they are able to buy a big fish for the cost of 1 kilo mutton.”Fisheries authorities have confirmed to TOI that the average consumption of fish has increased in recent times. “Aquafarmers of Kalidhindi, Kaikaluru, Gudivada are happy with the rise in demand. Domestic consumption in the district has increased by 50%. The government is encouraging farmers to cultivate fishes in a healthy atmosphere and helping them earn profits,” said SK Lal Mohammed, joint director at the fisheries department.Meanwhile, physicians have swung into action and are trying to debunk claims that coronavirus can spread through the consumption of meat. “ Fish is a good source of protein and it is healthy for all age groups. But it should be preserved in a healthy atmosphere. There is no chance of the spread of coronavirus from meat,” said Dr Vattipalli Bhagyaraj, a city-based physician.",vijayawada,"https://static.toiimg.com/thumb/msid-74422159,width-1070,height-580,imgsize-692423,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/public-shun-chicken-to-keep-coronavirus-bird-flu-at-bay/articleshow/74420739.cms
334,['1/03/2020'],"Research, strategic thinking key to use combat power: Air Marshal Amit Dev","(Second from left) Air Marshal Amit Dev after signing the MoU

PUNE: Air Marshal Amit Dev, Air Officer-in-Charge (personnel) of the Indian Air Force (IAF), said on Saturday that research and strategic thinking were the key elements for utilisation of combat powers in the current security scenario.

He was speaking to reporters after signing an MoU with the department of defence and strategic studies of the Savitribai Phule Pune University (SPPU) for establishing a chair of excellence in the name of IAF Marshal Arjan Singh for the resident scholar programme (RSP) for IAF officers.

Air Marshal SS Soman (retired), who commanded the Western Air Command , will be the first head of the chair. “Some people from the force can take leave and study and conduct research on strategic subjects. This move will certainly bring a positive difference to the service. We are looking for scholar warriors. As technology is advancing rapidly, we need strategic thinking to utilise elements of various combat powers that are with the force,” Dev said.

This is the first time that the IAF has collaborated with any university in the country.

“There are very few universities in the country which run courses related to defence strategic studies. The SPPU has been conducting this course since 1963. In fact, it has adequate resources, conducive environment and enough experience in the field. This is the reason why the IAF chose SPPU,” said Dev, a fighter pilot of the IAF.

“About eight to ten IAF officers will do research on national security subjects at the department,” said Vijay Khare, head of the department.

Vice-chancellor Nitin Karmalkar described it as a historic moment for the university. “The chair will bridge the gap between the armed forces and academia,” he said.

",pune,"https://static.toiimg.com/thumb/msid-74421391,width-1070,height-580,imgsize-85600,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/research-strategic-thinking-key-to-use-combat-power-air-marshal-amit-dev/articleshow/74421392.cms
335,['1/03/2020'],DRDO’s explosive detection device impresses Maharashtra ATS,"PUNE: The Anti-Terrorism Squad ( ATS ) of the Maharashtra and Telangana police have evinced interest in procuring a device called ‘OPX Revilator’, which can detect more than 25 pure explosives as well as trace explosives in mixtures of mud, sand, sugar, salt and diesel.

The device was developed by the city-based High Energy Materials Research Laboratory (HEMRL) of the Defence Research and Development Organisation ( DRDO ) in 2018.

“Several security agencies, including Maharashtra ATS and Telangana police have tested the device in the last few months. They have informed us that their field results were positive. They had put forth some additional requirements, which will be added in the device,” HEMRL director KPS Murthy told TOI on Friday.

Mass production of the device will be done through transfer of technology (ToT), he said. “Currently, two private firms are bidding for the ToT,” added Murthy.

This device is useful for homeland security and civil security operations at airports, railway stations, shopping malls, multiplexes, schools, colleges, universities and all strategic locations. This device can also play a crucial role in post-blast analysis.

The HEMRL and the Indian Institute of Science Bangalore have developed new explosive detection device called ‘Raider X’. It will be launched during the second national workshop on explosive detection to be held on March 1 at the HEMRL Pashan.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/drdos-explosive-detection-device-impresses-maha-ats/articleshow/74423320.cms
336,['1/03/2020'],DRDO’s explosive detection device impresses Maharashtra ATS,"PUNE: The Anti-Terrorism Squad ( ATS ) of the Maharashtra and Telangana police have evinced interest in procuring a device called ‘OPX Revilator’, which can detect more than 25 pure explosives as well as trace explosives in mixtures of mud, sand, sugar, salt and diesel.

The device was developed by the city-based High Energy Materials Research Laboratory (HEMRL) of the Defence Research and Development Organisation ( DRDO ) in 2018.

“Several security agencies, including Maharashtra ATS and Telangana police have tested the device in the last few months. They have informed us that their field results were positive. They had put forth some additional requirements, which will be added in the device,” HEMRL director KPS Murthy told TOI on Friday.

Mass production of the device will be done through transfer of technology (ToT), he said. “Currently, two private firms are bidding for the ToT,” added Murthy.

This device is useful for homeland security and civil security operations at airports, railway stations, shopping malls, multiplexes, schools, colleges, universities and all strategic locations. This device can also play a crucial role in post-blast analysis.

The HEMRL and the Indian Institute of Science Bangalore have developed new explosive detection device called ‘Raider X’. It will be launched during the second national workshop on explosive detection to be held on March 1 at the HEMRL Pashan.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/drdos-explosive-detection-device-impresses-maha-ats/articleshow/74423321.cms
