,Date,Title,Content,Category,Image_link,Article_link
186,['15/02/2020'],Spurt in tiger sightings at Dudhwa Tiger Reserve,"This story is from February 15, 2020

Experts said luck too matters in sighting of tigers but tourists should look forward to enjoying the ecosystem... Read More

BAREILLY: A visit to Dudhwa Tiger Reserve (DTR) this year is proving to be a memorable trip for tourists as there has been a spurt in tiger sightings. Forest officials say at least one batch of tourists manages to spot a tiger every day. DTR boasts of nearly 100 tigers but these shy felines were rarely seen in the past.

Field director, DTR, Sanjay Pathak, told TOI, “Tigers are being sighted almost every day across the reserve either in the morning or evening shifts. The tiger sightings have increased here in comparison to three years ago.”

Giving reasons behind the rise in tiger sightings in DTR, Pathak said, “From December, we start grassland management and a large number of herbivores came out to consume fresh grass. Tigers too followed as they prey on herbivores. The tourists did not spot the big cats on days when it rained last month but as the weather has become clear, tigers are coming out to bask in the sun. Even in summer, herbivores come near water bodies to drink and the big cats lie in wait there to capture them.”

Fazlur Rahman, wildlife photographer who spends much time in the forest and has sighted tigers a few times over the past two months, said, “Better management by Dudhwa authorities and good population of tigers are the reasons why tourists are spotting tigers here.”

According to forest officials, UP governor Anandiben Patel who visited DTR in the first week of this month was able to “catch a glimpse of a tiger”. However, her family members “sighted a big cat”, they said.

In November last year, a few tourists who visited the reserve spotted a tigress along with its five cubs. However, for the protection of tigress and cubs, forest authorities have restricted movement of tourists on routes near its location. A tigress can become very aggressive in order to protect its cubs.

Experts said luck too matters in sighting of tigers but tourists should look forward to enjoying the ecosystem rather than focusing only on tigers. “Tourists should enjoy their visit to the forests and soak in the beauty of nature. They should not come with an aim only to see tigers,” said Pathak.

Leeladhar Sonu, a guide at Dudhwa, said, “It is a good sign that there has been increase in tiger sightings but the big cats are not the only the highlight of Dudhwa. Apart from tigers, tourists can spot rhinos, elephants, migratory birds and five types of deer.”

Forest officials, nearly 40,000 to 50,000 tourists visit DTR every year and they are expecting the same number this time.

",bareilly,"https://static.toiimg.com/thumb/msid-74145838,width-1070,height-580,imgsize-791059,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/spurt-in-tiger-sightings-at-dudhwa-tiger-reserve/articleshow/74142051.cms
187,['15/02/2020'],"After a ‘jhumka’ to Bareilly, Pilibhit set to get a ‘bansuri’ as landmark","This story is from February 15, 2020

Bareilly: Widely known for tiger safari in the country and abroad, Pilibhit set to get a bansuri as a landmark on the lines of newly-installed jhumka in Bareilly to promote the traditional flute industry among thousands of tourists visiting here every year.

Divisional commissioner Ranvir Prasad said, “The project is being considered under the UP government’s ‘One District One Product (ODOP)’ scheme to highlight the signature industry.”

The flute industry in Pilibhit is more than 150 years old and is known for producing handmade best-quality bamboo flutes mainly by Muslim artisans. According to a 1991 estimate, Pilibhit contributed 95% of flutes manufactured in India, and the instruments were in high demand abroad, including the US and European countries. The district is also known for making various types of flutes such as ordinary straight-blown flute, side-blown flute and Musical 1.

Speaking to TOI, Prasad said, “On the lines of Bareilly's jhumka, we are planning to develop a prominent crossing in Pilibhit as ‘Bansuri Chowk’ (Flute Junction) as a landmark. As the embroidery on Bareilly’s jhumka promotes city’s handicraft industry, besides being an attraction for tourists, the bansuri will also play a dual role of providing a landmark to Pilibhit city and promoting its traditional flute industry under the ODOP scheme.”

The Uttar Pradesh government launched the ODOP scheme to encourage locally-made specialised products and crafts. The scheme aims at promoting traditional industries synonymous with their respective districts to spur the local economy and create employment.

Taking about the bansuri project, Prasad said, “A survey will be conducted and based on which a prominent place will be finalised and developed as Bansuri Chowk. The modalities are yet to be finalised.”

Prasad said artisans in Pilibhit import bamboos from Assam to craft flutes. “But, plans are afoot to promote bamboo farming in Bareilly and Pilibhit districts. Forest department will also be engaged and we will see if the bamboo species currently being imported from Assam can be cultivated here.”

Meanwhile, Prasad on Wednesday visited Pilibhit, where he tried his hand at the ongoing wall painting, a drive launched by the Public Works Department (PWD), near Tanakpur highway.

Prasad said, “Recently, a drive under UP governments’ Paint My City scheme was launched in the district under which walls of most of the government buildings and offices are being painted with the images of bansuri. The campaign is aimed at making people aware of the rich cultural heritage of the city.”

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/after-a-jhumka-to-bareilly-pilibhit-set-to-get-a-bansuri-as-landmark/articleshow/74142062.cms
188,['15/02/2020'],"Lulu group eyes bigger play in Hyderabad, India","This story is from February 15, 2020

Hyderabad: The $8.2 billion UAE-based Lulu Group International is eyeing a bigger play in the Indian retail and hospitality markets, with large-format malls and hotel projects in the pipeline in Hyderabad and other cities, a top official of the group told TOI here.

While it is planning to pump in Rs 1,500-2,000 crore for Lulu mall projects in Hyderabad, Lucknow and Bengaluru, it has lined up a Rs 2500 crore for setting up hotel projects in cities like Bengaluru where it has two upcoming properties, Adeeb Ahamed, managing director, Tablez and Twenty14 Holdings, said here on Friday.

“We have malls spread over nearly 1 million sq ft coming up in Hyderabad, Lucknow and Bengaluru. We already have two projects under development in Bengaluru, even as we are evaluating other retail and hospitality projects in India,” he explained.

The Lulu group will also be investing Rs 350 crore in India by 2021 end through its organised retail venture Tablez, which brings global brands to India, by setting up multiple outlets across eight brands across the country, said Ahamed, who was in town to announce American ice-cream brand Cold Stone Creamery’s foray into Hyderabad with two stores.

Tablez is the master franchisee for international brands like Springfield, Women’s Secret, ToysRUs, BabiesRUs, Build-A-Bear, GO Sport, YOYOSO and Cold Stone Creamery.

“By 2020 end, we hope to be a Rs 250 crore turnover company (Tablez) with 85 stores across the country as against the existing 61 outlets cutting across brands. In the next 12-24 months, we expect to bring all the brands in our retail portfolio into the Hyderabad market. We will start with expanding our Cold Stone chain here.” he said.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/lulu-group-eyes-bigger-play-in-hyderabad-india/articleshow/74142905.cms
189,['15/02/2020'],NMC deploys trash skimmer to clean Godavari,"This story is from February 15, 2020

Nashik: The Nashik Municipal Corporation (NMC) has deployed a trash skimmer machine to clean Godavari river. The machinery has been procured under the smart city project.

The one-year contract that was signed with the existing contractor is expiring on Feb 29 and the civic administration has decided not to renew the contract. Instead, they have decided to have a different approach to clean the river.

“We have now started mechanical cleaning of Godavari. A new trash skimmer machine has been procured for the purpose under the smart city project,” an NMC official said.

The official said that prior to this, the municipal corporation would manually clean the river and had appointed a private contractor for the same. “We would clean the river manually through contractor who was assigned with the task of removing water hyacinth, filth and other waste from the river. But the one- year term of the contractor is ending on February 29. We are not going to continue him after the contract ends,” the official added.

The cost of the machine is Rs 2.61 crore, including operation and maintenance for a period of 5.5 years.

Earlier, the municipal corporation would pay Rs 75 lakh per year to the contractor for manual cleaning of the river through boats.

Besides, there were some limitations to cleaning the river manually. However, using trash skimmer machine for cleaning will ensure faster and better results. The machine will operate in an eight hour shift from 9am to 5pm.

Apart from the trash skimmer machine, the municipal corporation has procured a robot machine which will be used to clean three tributaries of the Godavari — Nandini, Waldevi and Waghadi — in the city, said NMC officials.

“We are planning to buy two more robot machines to clean the Godavari and other three tributaries. We will put forth a proposal in the NMC budget for the next financial year 2020-21, they said.

The civic body is not planning to clean city roads by using sweeping machines. The civic administration has decided to make the necessary financial provision in the budget.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/nmc-deploys-trash-skimmer-to-clean-godavari/articleshow/74141206.cms
190,['15/02/2020'],Eight booked for duping two goldsmiths of Rs 22 lakh,"This story is from February 15, 2020

Representative image

PUNE: Faraskhana police have registered offences against eight gold jewellery craftsmen for fleeing to their native place in West Bengal along with 600gm of gold bars collectively worth Rs22lakh.

Two goldsmiths from Peth areas have lodged separate FIRs with the Faraskhana police. The police have registered offence against the eight men under section 406 (criminal breach of trust) of the Indian Penal Code.

Y P Suryavanshi, sub-inspector, Faraskhana police, told TOI that Allahrakhha Shaikh, a 46-year-old goldsmith who also hails from West Bengal, had appointed four men for making gold ornaments at his shop in Raviwar Peth. The men had been working with him since March last year. “In December last year, he gave them 300gm of gold worth Rs11lakh and made proper agreements with the suspects. He even took post-dated cheques of the value of the gold from them as a precautionary measure,” he said.

Suryavanshi said that on December 31 last year, the suspects fled from the city along with the gold bars. “As the complainant Shaikh knew their native village, he went there to check but did not find them. He requested their family members to tell the suspects to return the gold and even informed the local panchayat there,” Suryavanshi said, adding, “When Shaikh did not get his gold back, he returned to Pune and lodged an FIR.”

The sub-inspector said that the probe revealed that the suspects have also duped some more goldsmiths.

Suryavanshi said on Wednesday that one more goldsmith, Dinesh Pavatekar, lodged an FIR stating that four gold jewellery craftsmen he had appointed fled with 300gm of gold bars worth Rs11 lakh. “Investigations revealed that the suspects were debt ridden and fled to West Bengal. Our probe is on,” Suryvanshi said.

",pune,"https://static.toiimg.com/thumb/msid-74146559,width-1070,height-580,imgsize-108503,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/eight-booked-for-duping-two-goldsmiths-of-rs22l/articleshow/74142910.cms
191,['15/02/2020'],Mayor opens second smart health centre,"This story is from February 15, 2020

Agra: Developed with an investment of Rs 75 lakh, the second smart city health centre commenced functioning at the old Women Hospital of Agra Municipal Corporation in Chatta locality here on Friday. The clinic, developed under the smart city project, will be a model centre for treating tuberculosis.

After inaugurating the health centre, Mayor Naveen Jain said, “Due to mismanagement, the civic body medical centres were non-operational for the past several years. Now, under the smart city project, clinics equipped with advanced machines are being set up. Two centres have been made operational. Soon, eight more centres will start serving citizens in different parts of the city.”

He added, “At all the eight smart health clinics, we will be providing medicines and diagnostic facilities at concessional rates up to 70%. Experienced doctors will be appointed at all the centres. Initially, the centres will operate from 10 am to 6 pm,” he said.

Apart from the low cost diagnosis, citizens will be able to consult a doctor (general physician) at the health centre by paying a nominal fee of Rs 50.

Besides the smart health clinics outside the AMC head office and Chatta locality, two other centres proposed to be made operational are located at Hanuman temple crossing in Khandari and Central Park in Awas Vikas locality. The remaining centres are proposed to be set up in Arjun Nagar, Fatehabad road, Trans-Yamuna, Kamla Nagar, Soron Katra and Freeganj

�+�n*B%

",agra,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/mayor-opens-second-smart-health-centre/articleshow/74142064.cms
192,['15/02/2020'],Hardikar urges civic employees to lodge complaints if harassed or assaulted,"This story is from February 15, 2020

Pimpri Chinchwad: Municipal commissioner Shravan Hardikar on Friday urged civic employees to not shy away from lodging police complaints even against office-bearers and corporators in case of harassment or assault by such individuals.

Hardikar made this request while responding to a question about steps being taken to avoid recurrence of the recent incident when BJP corporator Asha Shedge and local residents locked up senior civic officials of water supply department on February 1.

The civic body had started alternate day water supply from November 25 to ensure equitable supply at good pressure, which failed to address complaints of poor supply. “We will lodge police complaints if civic officials and employees face harassment or are assaulted in their offices. But if such incident occurs outside, the individual must lodge a police complaint. I will firmly support such affected civic official and employee,” Hardikar said.

He said public outbursts could be prevented by taking timely action regarding complaints.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/hardikar-urges-civic-employees-to-lodge-complaints-if-harassed-or-assaulted/articleshow/74142916.cms
193,['15/02/2020'],Rampur court directs SP to provide adequate security to Khasbagh palace,"This story is from February 15, 2020

Rampur: District and sessions Judge Alka Srivastava on Wednesday directed the Rampur superintendent of police to provide adequate security to Khasbagh palace.

Directing SP Santosh Kumar Mishra to provide adequate police force for the security of the palace, said advocate Saurabh Saxena, the court ordered that all expenses incurred by the police force deployed at the palace would be borne by the family members of the erstwhile Rampur Nawab, who are parties in the case.

Eight months after the Supreme Court ordered distribution of Nawab’s property among his heirs, local administration and court-appointed commissioners are busy evaluating the assets.

Saxena said, “Following the SC’s directions, the evaluation of moveable and immovable properties is going on. In the presence of the family members and administrative officials, the armoury was opened for the counting of weapons. However, the strong room of the palace will be opened on February 26. Thus, the court directed the deployment of police force for the security of the property at Khasbagh.”

Khasbagh is under the possession of Muhammad Ali Khan, alias, Murad Mian, and his elder sister Naght Abedi, both children of the late Nawab Murtuza Ali Khan.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/rampur-court-directs-sp-to-provide-adequate-security-to-khasbagh-palace/articleshow/74142080.cms
194,['15/02/2020'],"Rs50k cr &amp; counting, activist claims excess billing scam","This story is from February 15, 2020

Nagpur: Consumer activist Pratap Hogade has alleged over Rs50,000 crore excess billing scam in Maharashtra State Electricity Distribution Company Ltd (MSEDCL). He has urged Maharashtra Electricity Regulatory Commission (MERC) to take into account this fact while deciding the power tariff hike petition of the discom.

TOI has been repeatedly highlighting jugglery of figures by MSEDCL for the last 10 years. According to Hogade, the jugglery is done by the discom to cover up its failure in curbing power theft.

Hogade of Maharashtra Veej Grahak Sangathana (MVGS) told TOI that about 10 years ago when MERC started pulling up MSEDCL officials for failing to reduce distribution losses, they started inflating the consumption of unmetered farm pumps to artificially reduce losses. “It had a double benefit for MSEDCL as it also got more subsidy from the state government. Not stopping at this, the officials started issuing inflated bills to metered agricultural consumers,” he claimed.

When Chandrashekhar Bawankule of BJP became energy minister, he set up a three-member committee in 2015 to probe complaints of excess billing. He told the media several times that MSEDCL was issuing inflated bills to farmers. The committee was headed by MSEB Holding Company director Vishwas Pathak and Hogade was one of the members. The committee had asked IIT Bombay to conduct a field study to find out the actual farm pump power consumption in the state. The figures were so damning that Pathak refused to sign the final report in July 2017. The report has been gathering dust since then.

As pressure mounted on MERC to do something about excess billing, it set up a working group to investigate the scam. The group submitted its report to the commission in January 2020.

Hogade pointed out that as per MSEDCL’s claim, power consumption of low tension (LT) farm pumps in 2018-19 was 33,853 million units (MU). However, according to the working group report it was only 22,859 MU (67.5% of MSEDCL figure). Hogade feels the actual consumption is 50% of the discom’s figure.

“MVGS has arrived at this figure on the basis of a simple calculation. According to MSEDCL’s own data, the consumption of high tension (HT) agricultural pumps, which get water from lift irrigation schemes (LIS), is 117 units per HP per month. These pumps operate for 16 hours a day for 300 days a year. On the other hand, LT pumps in dryland areas of the state operate for nine hours a day at the most for 200 days a year. However, MSEDCL claims that their consumption is 113 units per HP per month, which is impossible. If the LT consumption is calculated on the basis of HT consumption, then it is 44 units per HP per month. Liberally, it may be 50 units, which is even less than 50% of the MSEDCL’s figure,” said Hogade.

The activist said that he has further proof of MSEDCL’s jugglery. “The discom had held farm pump bill correction camps all over the state. I have obtained data of 3,281 consumers under Right to Information (RTI) Act. Their bill, including arrears, before correction was Rs4.85 crore. After correction, it was reduced to Rs2.31 crore, which is 47% of the original figure,” he added.

According to Hogade, MSEDCL claimed that its distribution loss in 2018-19 was 14.7%. “If the actual farm pump consumption is taken into account, then the figure is 28.5%, which is 13.8% more. According to MSEDCL, 1% distribution loss leads to loss of Rs700 crore. So it is clear that the discom committed a scam of Rs9,660 crore in 2018-19 alone. If the figures of last 10 years are taken into account, then the scam is far above of Rs50,000 crore,” he said. Distribution loss is mainly due to power theft.

This jugglery is going on with orders from the top, suspects Hogade. In November 2011, executive engineer of Akola (Rural) division had written a letter to assistant engineer of Telhara sub-division rebuking him for calculating agricultural pump consumption on lower side.

INFOGX

manipulating figures

* MERC’s working group found that actual farm pump power consumption was only 67.5% of MSEDCL figure

* Activist Pratap Hogade has calculated the figure to be 50% at the most

* MSEDCL inflates farm pump to artificially reduce distribution loss, as it has failed to curb power theft

* It also gets extra subsidy from state government by inflating consumption

* MSEB Holding Company director had refused to sign enquiry report that exposed MSEDCL’s jugglery

* The report is gathering dust in the company office since 2017

",nagpur,"https://static.toiimg.com/thumb/msid-74142074,width-1070,height-580,imgsize-68597,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/rs50k-cr-counting-activist-claims-excess-billing-scam/articleshow/74142071.cms
195,['15/02/2020'],"Gorewada set to host African lion, cheetah in days to come","This story is from February 15, 2020

Nagpur: With work on Indian Safari nearing completion in Phase I, the Central Zoo Authority (CZA), a statutory body under the MoEFCC monitoring all zoos in the country, has approved designs for an African Safari at Gorewada International Zoo.

In a letter to the Forest Development Corporation of Maharashtra (FDCM) on February 3, CZA member-secretary SP Yadav has said that detail drawings of African Safari have been approved. It will have 26 species including lion, wild dog, cheetah, chimpanzee, colobus monkey, hippopotamus, red river hog, spotted hyena, naked mole rat, puff adder, vervet monkey, Barbary sheep, rock hyrax, banded mongoose, klipspringer and others.

The FDCM had submitted the drawings and designs on December 6, 2019. The proposal was placed before the expert group on zoo designing of the CZA on January 23-24, 2020.

Talking to TOI, PCCF & FDCM managing director N Rambabu confirmed the development. “CZA has approved the drawings and designs of the Phase II project paving way for physical structures for the enclosures. However, we will start work on African Safari only after commissioning Indian Safari.”

The African Safari will be set up in the backyard of Indian Safari. “With grasslands all around, the site of proposed African Safari is ideally located,” said divisional manager Nandkishore Kale.

Indian Safari is being constructed in 115 hectares excluding buffer area and includes leopard, tiger, sloth bear and composite herbivore safaris. It is in the final stages and FDCM expects to throw it open by March 31.

The African Safari will be constructed in 63 hectares (excluding buffer area) by the joint venture company (JVC) FDCM-Essel World Gorewada Zoo Private Limited.

In the Rs451-crore project cost, the state government has announced a viability gap funding (VGF) of Rs200 crore while the remaining amount has to be invested by the JVC partner Essel World.

The African safari will display biodiversity and species of African origin which will be seen from specially designed vehicles like trams, buses etc.

The components of African Safari include lion, herbivores, bird park (aviary), tribal and walking trails and night safari. This will be the first night safari in India based on the lines of Singapore night safari.

The bird aviary will house variety of local and exotic species making it a memorable trip for the visitors. Walk-in aviary will be the major attraction.

The Phase II project will also include deep time trail. Tribal village will be developed to showcase the life of local Gond and Madia tribes in the region through vernacular architecture of their houses and shelters, display of a few live activities such as their traditional dancing and music, arts, crafts, weapons, tools, clothing and musical instruments etc

Another attraction will be trail of senses where nature ought to be smelled, heard, touched, tasted and seen. Trail of senses will stimulate one’s sensory responses to the environment. There will be explanatory signs explaining these five senses, as also, depicting general information about the healing herbs and local wildlife.

WHAT THE CZA SAID

* Design of enclosure must be according to animal collection plan

* Availability of animals within Indian zoos and foreign zoos must be ensured

* Arrangement of proper circulation of water in wet moat should be made

* Care should be taken while using optimum space required

",nagpur,"https://static.toiimg.com/thumb/msid-74142088,width-1070,height-580,imgsize-100038,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/gorewada-set-to-host-african-lion-cheetah-in-days-to-come/articleshow/74142089.cms
196,['15/02/2020'],School students among 30 injured in 2 road accidents,"This story is from February 15, 2020

School students among 30 injured in 2 road accidents

Times News Network

Agra: At least 34 people, including students of a private school, were injured in two different road accidents on Yamuna Expressway and state highway in Mathura and Agra districts.

The first accident occurred at 5:19 am near milestone 105 of Yamunapar police jurisdiction in Mathura district, when a speeding mini-truck returning to Ghosali village of Bah in Agra district with the mortal remains of a woman hit the divider.

Pramod Kumar, station house officer of Yamunapar, said, “Prima facie, the driver of the truck fell asleep on the wheel and lost control of the vehicle. In the accident, 27 people were injured. After the accident, rescue team of Yamuna Expressway shifted the victims to the district hospital.”

Surender, one of the injured victims, said, “A woman relative had succumbed during childbirth in a hospital in Delhi and we were returning to our village with her mortal remains when the truck hit the divider.”

Meanwhile, in Agra district, a school van rammed into a mini truck from behind on the state highway, injuring seven, including students and teachers.

The accident occurred around 7:30 am near Bajitpur village of Dauki police jurisdiction.

Abhishek Kulshetra, an eyewitness, said, “The truck was taking a turn when the speeding school van hit it from behind. All the occupants of the van suffered minor injuries.”

",agra,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/school-students-among-30-injured-in-2-road-accidents/articleshow/74142077.cms
197,['15/02/2020'],Rampur court gives bail to 26 anti-CAA protesters,"This story is from February 15, 2020

Representative image

RAMPUR: A court in Rampur has given bail to 26 anti-CAA protesters on Thursday. Hearing their bail pleas, court of district and sessions judge Alka Srivastava directed the protesters, who were arrested for their alleged involvement in the anti-CAA violence in Rampur on December 21, to furnish two bail bonds of Rs 1 lakh each.

Defence counsel Muhammad Rehman Ali, who appeared before the court, said, “The court had granted bail to 26 anti-CAA protesters and directed them not to tamper with any evidence and not influence witnesses. While granting bail, the court had also directed them to appear before the court whenever required.”

According to prosecution, the FIR complainant, Manoj Kumar (station officer of Bhot police station) had alleged that a mob of 300 to 400 people started gathering at Bareilly gate, raising slogans against the police and the Centre. They then allegedly fired on to the police deployed in the area and had been involved in arson and violence which resulted in “injury of cops on duty”.

The Ganj Kotwali police had arrested the anti-CAA protesters and sent them to jail under IPC sections 147 (rioting), 148 (rioting, armed with deadly weapons), 149 (unlawful assembly), 307 (attempt to murder), 333 (voluntarily causing grievous hurt to deter public servant), 353 (assault or criminal force) and sections 3 and 4 of the Prevention of Damage to Public Property Act, 1984. Section 7 of the Criminal Law Amendment Act (CLAA) was also invoked against the protesters.

Later, Amar Singh, the investigating officer of the case, had produced an application before the court in which he had stated that “no offence with charge of attempt to murder could be made out against 26 of the jailed protesters”.

Earlier, the court had granted bail to 15 protesters who were sent to jail after they were allegedly involved in the violence which erupted during anti-CAA protests at Hatikhana square in which one of the alleged protesters Faiz Khan was “shot dead”.

A magisterial probe had been ordered by Rampur district magistrate (DM) Aunjaneya Kumar Singh into the death of the 27-year-old Faiz Khan. Singh said that the probe was still on in the matter and “the appointed magistrate is out of town at the moment”.

The Rampur administration had also issued recovery notices to 28 alleged anti-CAA protesters after damages of nearly Rs 25 lakh was reportedly assessed by the police and the administration across the district.

",bareilly,"https://static.toiimg.com/thumb/msid-74145883,width-1070,height-580,imgsize-346588,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/rampur-court-gives-bail-to-26-anti-caa-protesters/articleshow/74142073.cms
198,['15/02/2020'],No invite yet for Anna for Kejriwal’s swearing-in ceremony,"This story is from February 15, 2020

Pune: Social crusader Anna Hazare has not received an invitation for the oath-taking ceremony of Delhi chief minister Arvind Kejriwal on Sunday.

During his first tenure, Kejriwal had invited Anna for the swearing-in ceremony but Hazare, while offering his wishes, declined to attend citing health issues. “Even after this, Kejriwal called him, but Anna refused to answer his phone calls,” a close associate revealed.

He said no invitation has been received this time. When TOI tried to reach Kejriwal, his secretary said the chief minister is not speaking to any mediaperson.

On Tuesday, Hazare merely smiled and refused any comment after learning about Kejriwal’s landslide win in the Delhi assembly polls on February 11 and his oath-taking ceremony on Sunday.

“Anna has categorically stated that he will not comment on Kejriwal returning to office,” his secretary Sanjay Pathade told TOI on Friday. The Gandhian is observing ‘maun’ (complete silence) since December 20 to protest against the inordinate delay in executing the convicts in the Nirbhaya case and will break it only after they are hanged. “He writes his response on a piece of paper when he wishes to comment,” Pathade said.

Pathade had informed Hazare about Kejriwal’s win. “Anna wrote on a piece of paper asking for the party-wise break up. I told him that AAP has won 62 seats and the BJP 8. He smiled and wrote “Theek aahe” (okay). I told him the media wanted his reaction but he said he will not comment,” Pathade said.

However, residents of Hazare’s native village Ralegan Siddhi burst crackers to celebrate Kejriwal’s win on Tuesday. It was not too long ago that the villagers were upset with Kejriwal and BJP functionary Kiran Bedi for “deserting” Hazare and choosing to join politics much against his wishes. There was a feeling that they had used Hazare’s Lokpal movement in 2011 to come into the limelight and later ditched him.

But former associates said it was Hazare who had gained from the presence of Kejriwal and Bedi in his core committee. “They (Bedi, Kejriwal) have a clean image. They were good negotiators and useful while dealing with government officials. They added weight to the core team as they knew when to go back a couple of steps for long-term gains,” a former associate said. In their absence, Hazare has become too rigid and will have only limited success and support, they added.

Ralegan Siddhi villagers are happy with Kejriwal’s success. “We consider him one of us because he is a product of Anna’s anti-corruption and Lokpal movement. He was a regular visitor to our village,” a villager who was part of the celebrations said.

Hazare’s associates in the village said that though he has not “forgiven” Kejriwal, he does have a soft corner for him. “There is some softening of the heart. He says Kejriwal is better when compared with other politicians,” a close Hazare aide said.

He said Hazare still feels that Kejriwal cheated the “anti-corruption movement” by joining politics. “Anna wanted to create a permanent pressure group that will launch agitations on important issues. He thought that such a group can make any government take pro-people decisions. When the V K Shunglu commission report indicted the Kejriwal government in 2017 for bypassing the law, nepotism and financial irregularities, Anna was very upset,” he said.

During a previous interview with TOI, Hazare had said that he did not feel he was being used when member after member of Team Anna joined politics. “We live in a democracy. How can I pressure them into doing something? What matters to me most is the support of the common people,” he had said.

But the experience made him wiser, Hazare had said. “I have received over one lakh applications from people who wish to join me. Now, I insist on an undertaking stating that the individual will not use my name or photo for personal gain and he/she will not have connection with any political party,” he had said.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/no-invite-yet-for-anna-for-kejriwals-swearing-in-ceremony/articleshow/74142924.cms
199,['15/02/2020'],Prakash Javadekar blames Congress for BJP’s loss in Delhi polls,"Prakash Javadekar (PTI)

PUNE: Union minister Prakash Javadekar on Friday blamed the “sudden disappearance” of the Congress for the BJP’s defeat in the Delhi assembly polls.]He said it led to a direct fight between his party and the Aam Aadmi Party (AAP). He was speaking to the media on the sidelines of a District Development Coordination and Monitoring Committee meeting in the city on Friday.The Arvind Kejriwal-led AAP swept the polls by winning 62 of the 70 seats. The BJP won eight seats but the Congress did not win a single one.“Ours is a party that keeps learning. We learn from our victories and defeats. So an analysis of the defeat will be done,” Javadekar said.He blamed the BJP’s defeat on the Congress. “It is a different matter whether the Congress disappeared on its own or people made it disappear or whether their votes got transferred to AAP,” Javadekar said.“Because of the Congress’s disappearance, there was a direct fight between the BJP and AAP. We had expected 42% votes and 48% for AAP, but we got 39% votes while the AAP received 51% votes,” he said.He denied calling Kejriwal a “terrorist”. Earlier this month, Javadekar had said that Kejriwal had called himself an “anarchist” and there is not much of a “difference between an anarchist and a terrorist”.Union home minister Amit Shah on Thursday had said hate speeches like ‘goli maro’ and ‘Indo-Pak match’ made by some BJP leaders during the campaigning may have resulted in the party’s defeat. Javadekar said Shah’s observations are important, but there are other reasons for the defeat and a review will be done.",elections,"https://static.toiimg.com/thumb/msid-74144237,width-1070,height-580,imgsize-397076,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi/javadekar-blames-cong-disappearance-for-bjp-loss/articleshow/74146599.cms
