,Date,Title,Content,Category,Image_link,Article_link
258,['10/02/2020'],"Collect feedback from complainants, says Kerala DGP","This story is from February 10, 2020

Kerala DGP Loknath Behera

THIRUVANANTHAPURAM: In a welcome move, the police department will soon introduce a system through which people can give their feedback to senior police officers on the action taken by police based on their complaints.

State police chief Loknath Behera has directed all district police chiefs to randomly chose 10 people everyday from among those who file complaints before local police stations under their jurisdiction and speak to them directly over the phone. This move is expected to increase efficiency of the local police when dealing with case. It is also expected to improve the behaviour of policemen towards complainants as it would allow the latter a chance to share any bitter experience they had while visiting police stations.

In a statement issued on Sunday, Behera said that all district police chiefs must randomly choose 10 complainants from their limits and speak to them. Similarly, the deputy inspectors general in charge of ranges and inspectors generals in charge of zones must also call 10 complainants every day. Behera and the additional director general of police (Law and Order) will also be doing the same. Henceforth, people are requested to provide their phone number too along with the complainant in order to effectively implement this system. The new system will come into effect as the state government will declare police stations as service delivery centres.

The DGP said that thousands of complaints of various nature are received at police stations across the state every day. Efforts are on to digitize details of these complaints following the lines of Crime and Criminal Tracking Network in which digital records of active cases are made available to all police stations. Once the system of real-time digitization of complaints is realized, it will be easy for senior officers to accesss these datas on their fingertips and contact the complainants. Collecting feedbacks from the complainants on a daily basis will help the department assess the quality of services provided through police stations and also introduce necessary changes in their functions if needed, Behera said.

",kochi,"https://static.toiimg.com/thumb/msid-74062253,width-1070,height-580,imgsize-285450,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/collect-feedback-from-complainants-says-dgp/articleshow/74062271.cms
259,['10/02/2020'],"Collect feedback from complainants, says Kerala DGP","This story is from February 10, 2020

Kerala DGP Loknath Behera

THIRUVANANTHAPURAM: In a welcome move, the police department will soon introduce a system through which people can give their feedback to senior police officers on the action taken by police based on their complaints.

State police chief Loknath Behera has directed all district police chiefs to randomly chose 10 people everyday from among those who file complaints before local police stations under their jurisdiction and speak to them directly over the phone. This move is expected to increase efficiency of the local police when dealing with case. It is also expected to improve the behaviour of policemen towards complainants as it would allow the latter a chance to share any bitter experience they had while visiting police stations.

In a statement issued on Sunday, Behera said that all district police chiefs must randomly choose 10 complainants from their limits and speak to them. Similarly, the deputy inspectors general in charge of ranges and inspectors generals in charge of zones must also call 10 complainants every day. Behera and the additional director general of police (Law and Order) will also be doing the same. Henceforth, people are requested to provide their phone number too along with the complainant in order to effectively implement this system. The new system will come into effect as the state government will declare police stations as service delivery centres.

The DGP said that thousands of complaints of various nature are received at police stations across the state every day. Efforts are on to digitize details of these complaints following the lines of Crime and Criminal Tracking Network in which digital records of active cases are made available to all police stations. Once the system of real-time digitization of complaints is realized, it will be easy for senior officers to accesss these datas on their fingertips and contact the complainants. Collecting feedbacks from the complainants on a daily basis will help the department assess the quality of services provided through police stations and also introduce necessary changes in their functions if needed, Behera said.

",kozhikode,"https://static.toiimg.com/thumb/msid-74062253,width-1070,height-580,imgsize-285450,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kozhikode/collect-feedback-from-complainants-says-dgp/articleshow/74062269.cms
260,['10/02/2020'],"BS Yediyurappa: Portfolios for new ministers today, loyalists will be inducted soon","This story is from February 10, 2020

BS Yediyurappa

SHIVAMOGGA/HUBBALLi: Chief minister BS Yediyurappa on Sunday reiterated portfolios for all new ministers will be distributed on Monday and the exercise was not completed sooner only because of weekend holidays.

“I had completed all the formalities on the portfolio allocation,” Yediyurappa said, appearing to rubbish rumours that the delay was caused due to a tussle over portfolios. “However, considering it was a weekend, I decided to postpone handing them out. On Monday all portfolios will be announced.”

The CM also promised to induct loyalists into his council of ministers, admitting Umesh Katti, Hukkeri legislator, should not have been left out. Speaking in Shivamogga earlier in the day, Yediyurappa said Katti was scheduled to take oath last week along with the 10 defectors, but the decision was scrapped at the last minute due to “unavoidable reasons”. “But I have discussed the issue with Katti. Considering he is from North Karnataka and that we have worked together for many years, he will be included in the cabinet soon,” Yediyurappa said.

When questioned on more prominent legislators from his home district missing out — especially Thirthalli Arag Jnanendra — he said a “different responsibility” has been given to him and has already explained why he could not be inducted.

Yediyurappa refused to react to comments by former chief ministers Siddaramaiah and HD Kumaraswamy on government’s survival, saying he would rather concentrate on the state’s development. “It is common for the opposition to criticize the government, but I’m busy preparing for the budget, which will be presented on March 5. I am concentrating on my work,” he said.

In Davangere, Yediyurappa said he is committed to increasing internal reservation for the Valmiki community under the ST quota from 3% to 7.5%, apart from considering a separate department for the community to address their issues. Speaking at a Valimik community event, Yediyurappa said Justice Nagamohan Das has been asked to submit his report at the earliest to bring in reservation.

In Mysuru, chief minister Yediyurappa’s son and BJP Yuva Morcha general secretary BY Vijayendra on Sunday said the district will get representation in his father’s cabinet soon, pointing to the six existing vacancies. He said former minister AH Vishwanath will be made a minister as Yediyurappa is known for delivering on his promises. Speaking to reporters, he said his father has expanded his council of ministers, ensuring there were no complaints and he will include more legislators given that there are six more vacancies.

",bengaluru,"https://static.toiimg.com/thumb/msid-74054023,width-1070,height-580,imgsize-132162,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/portfolios-for-new-ministers-today-loyalists-will-be-inducted-soon-bsy/articleshow/74050342.cms
261,['10/02/2020'],"Collect feedback from complainants, says Kerala DGP","This story is from February 10, 2020

Kerala DGP Loknath Behera

THIRUVANANTHAPURAM: In a welcome move, the police department will soon introduce a system through which people can give their feedback to senior police officers on the action taken by police based on their complaints.

State police chief Loknath Behera has directed all district police chiefs to randomly chose 10 people everyday from among those who file complaints before local police stations under their jurisdiction and speak to them directly over the phone. This move is expected to increase efficiency of the local police when dealing with case. It is also expected to improve the behaviour of policemen towards complainants as it would allow the latter a chance to share any bitter experience they had while visiting police stations.

In a statement issued on Sunday, Behera said that all district police chiefs must randomly choose 10 complainants from their limits and speak to them. Similarly, the deputy inspectors general in charge of ranges and inspectors generals in charge of zones must also call 10 complainants every day. Behera and the additional director general of police (Law and Order) will also be doing the same. Henceforth, people are requested to provide their phone number too along with the complainant in order to effectively implement this system. The new system will come into effect as the state government will declare police stations as service delivery centres.

The DGP said that thousands of complaints of various nature are received at police stations across the state every day. Efforts are on to digitize details of these complaints following the lines of Crime and Criminal Tracking Network in which digital records of active cases are made available to all police stations. Once the system of real-time digitization of complaints is realized, it will be easy for senior officers to accesss these datas on their fingertips and contact the complainants. Collecting feedbacks from the complainants on a daily basis will help the department assess the quality of services provided through police stations and also introduce necessary changes in their functions if needed, Behera said.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-74062253,width-1070,height-580,imgsize-285450,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/collect-feedback-from-complainants-says-dgp/articleshow/74050633.cms
262,['10/02/2020'],Uttarakhand Spring Bird Festival concludes,"This story is from February 10, 2020

Dehradun: The three-day long Uttarakhand Spring Bird Festival concluded on Sunday, with the announcement of winners in various competitions organised during the event.

Experts from Wildlife Institute of India (WII) shared information about birds with the participants in the concluding session .

More than 300 birds were identified by the participants at different venues.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/uttarakhand-spring-bird-festival-concludes/articleshow/74049675.cms
263,['10/02/2020'],"BS Yediyurappa: Portfolios for new ministers today, loyalists will be inducted soon","This story is from February 10, 2020

BS Yediyurappa

SHIVAMOGGA/HUBBALLi: Chief minister BS Yediyurappa on Sunday reiterated portfolios for all new ministers will be distributed on Monday and the exercise was not completed sooner only because of weekend holidays.

“I had completed all the formalities on the portfolio allocation,” Yediyurappa said, appearing to rubbish rumours that the delay was caused due to a tussle over portfolios. “However, considering it was a weekend, I decided to postpone handing them out. On Monday all portfolios will be announced.”

The CM also promised to induct loyalists into his council of ministers, admitting Umesh Katti, Hukkeri legislator, should not have been left out. Speaking in Shivamogga earlier in the day, Yediyurappa said Katti was scheduled to take oath last week along with the 10 defectors, but the decision was scrapped at the last minute due to “unavoidable reasons”. “But I have discussed the issue with Katti. Considering he is from North Karnataka and that we have worked together for many years, he will be included in the cabinet soon,” Yediyurappa said.

When questioned on more prominent legislators from his home district missing out — especially Thirthalli Arag Jnanendra — he said a “different responsibility” has been given to him and has already explained why he could not be inducted.

Yediyurappa refused to react to comments by former chief ministers Siddaramaiah and HD Kumaraswamy on government’s survival, saying he would rather concentrate on the state’s development. “It is common for the opposition to criticize the government, but I’m busy preparing for the budget, which will be presented on March 5. I am concentrating on my work,” he said.

In Davangere, Yediyurappa said he is committed to increasing internal reservation for the Valmiki community under the ST quota from 3% to 7.5%, apart from considering a separate department for the community to address their issues. Speaking at a Valimik community event, Yediyurappa said Justice Nagamohan Das has been asked to submit his report at the earliest to bring in reservation.

In Mysuru, chief minister Yediyurappa’s son and BJP Yuva Morcha general secretary BY Vijayendra on Sunday said the district will get representation in his father’s cabinet soon, pointing to the six existing vacancies. He said former minister AH Vishwanath will be made a minister as Yediyurappa is known for delivering on his promises. Speaking to reporters, he said his father has expanded his council of ministers, ensuring there were no complaints and he will include more legislators given that there are six more vacancies.

",mangaluru,"https://static.toiimg.com/thumb/msid-74054023,width-1070,height-580,imgsize-132162,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/portfolios-for-new-ministers-today-loyalists-will-be-inducted-soon-bsy/articleshow/74054036.cms
264,['10/02/2020'],"BS Yediyurappa: Portfolios for new ministers today, loyalists will be inducted soon","This story is from February 10, 2020

BS Yediyurappa

SHIVAMOGGA/HUBBALLi: Chief minister BS Yediyurappa on Sunday reiterated portfolios for all new ministers will be distributed on Monday and the exercise was not completed sooner only because of weekend holidays.

“I had completed all the formalities on the portfolio allocation,” Yediyurappa said, appearing to rubbish rumours that the delay was caused due to a tussle over portfolios. “However, considering it was a weekend, I decided to postpone handing them out. On Monday all portfolios will be announced.”

The CM also promised to induct loyalists into his council of ministers, admitting Umesh Katti, Hukkeri legislator, should not have been left out. Speaking in Shivamogga earlier in the day, Yediyurappa said Katti was scheduled to take oath last week along with the 10 defectors, but the decision was scrapped at the last minute due to “unavoidable reasons”. “But I have discussed the issue with Katti. Considering he is from North Karnataka and that we have worked together for many years, he will be included in the cabinet soon,” Yediyurappa said.

When questioned on more prominent legislators from his home district missing out — especially Thirthalli Arag Jnanendra — he said a “different responsibility” has been given to him and has already explained why he could not be inducted.

Yediyurappa refused to react to comments by former chief ministers Siddaramaiah and HD Kumaraswamy on government’s survival, saying he would rather concentrate on the state’s development. “It is common for the opposition to criticize the government, but I’m busy preparing for the budget, which will be presented on March 5. I am concentrating on my work,” he said.

In Davangere, Yediyurappa said he is committed to increasing internal reservation for the Valmiki community under the ST quota from 3% to 7.5%, apart from considering a separate department for the community to address their issues. Speaking at a Valimik community event, Yediyurappa said Justice Nagamohan Das has been asked to submit his report at the earliest to bring in reservation.

In Mysuru, chief minister Yediyurappa’s son and BJP Yuva Morcha general secretary BY Vijayendra on Sunday said the district will get representation in his father’s cabinet soon, pointing to the six existing vacancies. He said former minister AH Vishwanath will be made a minister as Yediyurappa is known for delivering on his promises. Speaking to reporters, he said his father has expanded his council of ministers, ensuring there were no complaints and he will include more legislators given that there are six more vacancies.

",mysuru,"https://static.toiimg.com/thumb/msid-74054023,width-1070,height-580,imgsize-132162,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mysuru/portfolios-for-new-ministers-today-loyalists-will-be-inducted-soon-bsy/articleshow/74054032.cms
265,['10/02/2020'],"Delhi: More facilities, less wait at new AIIMS OPD block","Masjid Moth campus

NEW DELHI: More than 50 years after its establishment, All India Institute of Medical Sciences (AIIMS) is all set to undergo the biggest infrastructural overhaul. The Raj Kumari Amrit Kaur OPD block on the main campus will be relocated to the new building at Masjid Moth , located about half a kilometre away from the main campus.TOI recently visited the upcoming eight-storey facility where workers could be seen giving final touches and fixing the fitments.“The old OPD block had outlived its utility. It wasn’t able to cope with the patient load. Therefore, the institute decided to build a new one. It is a truly modern building with disabled-friendly services, such as separate counters for the specially abled and a ramp for wheelchairs and trolleys, among others,” said Dr Arti Vij, chairman, media protocol division, AIIMS.Vij added that the new block would be made operational in two phases. The first phase, starting February 10, will involve shifting of OPDs for general medicine , endocrinology and orthopaedics, among others. In the second phase, a fully-automated core lab with capacity to handle over two lakh tests daily will be made operational.“There are nine lifts for patients in the new block, three for staff and one for equipment. Also, there is a queue management system, which will be enrolled in the second phase,” said another official.Over 8,000 patients from across the country visit the AIIMS OPD daily. Currently, the OPD services are run from Raj Kumari Amrit Kaur OPD Block, which came up in 1950s. It is overcrowded and patients are often found squatting on the floor. The new block is designed to serve better, an official said.“The new building will have a dedicated lab for OPD patients to increase the number of tests and decrease waiting time. It will also have a waiting area, minor operation theatres and resuscitation facilities on each floor,” said the official.The doctors at the hospital said that shifting outpatient department services would help decongest the main hospital and allow for better management of inpatient facilities. “The existing OPD may be utilised to expand emergency medicine and other inpatient departments, depending on the need assessments,” said a senior doctor.In addition to the OPD block, the Masjid Moth campus in south Delhi will also house the upcoming mother-and-child and surgical blocks. The authorities said both the buildings were ready and furnishing and equipment installation under way. All these projects, he added, were conceptualised long ago and the construction work started between 2014 and 2015.",delhi,"https://static.toiimg.com/thumb/msid-74055833,width-1070,height-580,imgsize-205331,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/more-facilities-less-wait-at-new-aiims-opd-block/articleshow/74051648.cms
266,['10/02/2020'],"BS Yediyurappa: Portfolios for new ministers today, loyalists will be inducted soon","This story is from February 10, 2020

BS Yediyurappa

SHIVAMOGGA/HUBBALLi: Chief minister BS Yediyurappa on Sunday reiterated portfolios for all new ministers will be distributed on Monday and the exercise was not completed sooner only because of weekend holidays.

“I had completed all the formalities on the portfolio allocation,” Yediyurappa said, appearing to rubbish rumours that the delay was caused due to a tussle over portfolios. “However, considering it was a weekend, I decided to postpone handing them out. On Monday all portfolios will be announced.”

The CM also promised to induct loyalists into his council of ministers, admitting Umesh Katti, Hukkeri legislator, should not have been left out. Speaking in Shivamogga earlier in the day, Yediyurappa said Katti was scheduled to take oath last week along with the 10 defectors, but the decision was scrapped at the last minute due to “unavoidable reasons”. “But I have discussed the issue with Katti. Considering he is from North Karnataka and that we have worked together for many years, he will be included in the cabinet soon,” Yediyurappa said.

When questioned on more prominent legislators from his home district missing out — especially Thirthalli Arag Jnanendra — he said a “different responsibility” has been given to him and has already explained why he could not be inducted.

Yediyurappa refused to react to comments by former chief ministers Siddaramaiah and HD Kumaraswamy on government’s survival, saying he would rather concentrate on the state’s development. “It is common for the opposition to criticize the government, but I’m busy preparing for the budget, which will be presented on March 5. I am concentrating on my work,” he said.

In Davangere, Yediyurappa said he is committed to increasing internal reservation for the Valmiki community under the ST quota from 3% to 7.5%, apart from considering a separate department for the community to address their issues. Speaking at a Valimik community event, Yediyurappa said Justice Nagamohan Das has been asked to submit his report at the earliest to bring in reservation.

In Mysuru, chief minister Yediyurappa’s son and BJP Yuva Morcha general secretary BY Vijayendra on Sunday said the district will get representation in his father’s cabinet soon, pointing to the six existing vacancies. He said former minister AH Vishwanath will be made a minister as Yediyurappa is known for delivering on his promises. Speaking to reporters, he said his father has expanded his council of ministers, ensuring there were no complaints and he will include more legislators given that there are six more vacancies.

",hubballi,"https://static.toiimg.com/thumb/msid-74054023,width-1070,height-580,imgsize-132162,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hubballi/portfolios-for-new-ministers-today-loyalists-will-be-inducted-soon-bsy/articleshow/74054034.cms
267,['10/02/2020'],"Constitution, Gandhi and Bharat Nirman parks to come up in Bikaner varsity","This story is from February 10, 2020

The Bharat Nirman Park at the varsity will have statues of national heroes like Swami Vivekananda, Chandrashek... Read More

JAIPUR: Taking cognizance of the rising unrest among university students over different issues, the Maharaja Ganga Singh University (MGSU), Bikaner, has established a constitution park.

While work on Gandhi Park and Bharat Nirman Park is under progress, aiming to educate students on the Constitution and to re-introduce national ethos and values to them.

The university has claimed to have taken first-of-its-kind initiative in the country for having three unique parks.

The MGSU is one of the country’s biggest (in terms of land) university spread in 1,183 acres. The Constitution park welcomes you with a signage taking you through circular walkways with important articles of the Constitution carved on black plaques. The plaques have the preamble, fundamental duties, directive principles, roles of important people in drafting of the Constitution along with important portions. The park came up on a sandy land. It concludes with an Ashok Stambh right behind the 100-feet tall national flag. The park is almost ready with work in its final stages.

“The way university students are engaged in heated debates over CAA, NRC and other issues. It becomes important for us as an institute to tell them what is right and wrong in the light of the Constitution. This exercise will keep students informed, which will eventually help in taking right decisions,” said Bitthal Bissa, deputy registrar of MGSU.

The Bharat Nirman Park will have statues of national heroes like Swami Vivekananda, Chandrashekar Azad, Bhagat Singh and Subhash Chandra Bose. The park is 100 metres in length and 50 metres wide with all the information on these heroes. Every statue will be erected on a five-metre platform. The most ambitious project is to create Gandhi Park. “The aim is to take Gandhiji beyond his statue. This park will have Gandhiji’s important visits like round table conferences in London, important movements—Satyagraha, Civil Disobedience and his role in the freedom movement. It will be in pictorial and illustration formats,” Bissa said.

",jaipur,"https://static.toiimg.com/thumb/msid-74056852,width-1070,height-580,imgsize-38796,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/constitution-gandhi-and-bharat-nirman-parks-to-come-up-in-bikaner-varsity/articleshow/74050630.cms
268,['10/02/2020'],"Coronavirus: Navy officer from Doon, chef from Tehri admitted in AIIMS","Dehradun: Two patients — a 34-year-old Navy officer and a 38-year-old chef from Tehri Garhwal — are the latest to have been admitted to AIIMS Rishikesh with symptoms of suspected coronavirus Providing details, Harish Thapliyal, public relations officer, AIIMS Rishikesh said that the naval officer, who is a resident of Dehradun, had travelled from Taiwan to Tianjin in China by ship recently.“He stayed in the ship from January 22 to January 24, and then boarded a return flight from Bangkok to Delhi. He travelled to Dehradun on the same day and started developing dry cough with sore throat, nasal discharge, and nasal blockade on February 6, which is barely 10 days after his visit to the ship,” said Thapliyal.Doctors at AIIMS found that the patient, brought to the hospital on Saturday night, was also complaining of fever since the past three days and was having chills. However, he had no history of breathlessness, chest pain, nausea or vomiting.“We are suspecting coronavirus infection in the officer. We have sent his reports to a test lab in Pune along with the samples of a 38-year-old man from Tehri Garhwal who works as a chef in Shanghai city in China and had come back to India on January 5,” Thapliyal said.Talking about the details of the second patient, Thapliyal said that he is working in China since 10 years and was brought to the hospital with complaints of fever and sore throat.“He has no history of visits to crowded market places preceding two weeks during his stay in Shanghai city and no history of contact with any known sick persons there. But we have sent his samples, too, for testing just to be 100 per cent sure that he has not been infected,” said the PRO.Since January, AIIMS Rishikesh has received seven suspected coronavirus cases. While the reports of initial three cases were negative, another person was kept in the isolation ward for observation for some time and later discharged, and his samples were not sent. The hospital is still awaiting the reports of an 11-year-old who was admitted last week, along with the two cases whose samples were sent for testing on Sunday.",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/coronavirus-navy-officer-from-doon-chef-from-tehri-admitted-in-aiims/articleshow/74049672.cms
269,['10/02/2020'],AP sets big incentives for industry in draft policy,"This story is from February 10, 2020

Vijayawada: The draft Industrial Promotion and Export Promotion policy 2020-25 of the AP government has forecast a substantial increase in incentives to Rs 4,638 crore from the Rs 2,431 crore of incentives offered during the 2015-2020 period.

The draft says that the total interest subsidy during its lifetime is expected to be Rs 595 crore compared to the 314 crore in 2015-2020.

Similarly, the investment subsidy is expected to be Rs 2,315 crore in 2020-25 compared to the Rs 1,026 crore in the earlier policy.

Power cost reimbursement is expected to increase to Rs 520 crore from Rs 356 crore, while sales tax reimbursement is expected to touch Rs 1,059 crore from Rs 642 crore. Incentive under the “Others” head is set to increase to Rs 149 crore from Rs 94 crore.

As per the breakup cited in the draft, the “overall incentive outflow from the state” is estimated at Rs 674 crore in 2020-21, Rs 779 crore in 2021-22, Rs 904 crore in 2022-23, Rs 1052 crore in 2023-24 and Rs 1,230 crore in 2024-25, taking the total to Rs 4,638 crore in the five-year period of the policy’s run. The state expects the incentives given to industry would result in direct employment to 2,48,482 people, while the total investment is estimated at Rs 38,119 crore in the 2020-25 period. According to the draft, each Rs 1 crore of investment is expected to create seven new jobs.

The draft says that the inflow to the state during the 2020-25 period is expected to be Rs 3,896 crore, including Rs 858 crore through State GST due to tax on capital expenditure and Rs 3,039 crore through State GST due to sales accrued to Andhra Pradesh.

Most of the investment subsidy is expected to be offered to the MSME sector. The policy aims to increase the growth of manufacturing from 13.5% to 20% of the Gross Value Added.

Referring to AP’s policy of reserving 75% of jobs in the private sector to “locals”, it says that units that employ more than the mandated 75% “locals” would be given a one-time cash incentive of Rs 3,000 per employee for the initial two years.

The policy says that the focus for investment would be the Agritech, agro-based and food processing, aerospace and defence, pharmaceuticals and chemicals, textiles and apparel, electronics and auto and auto components.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ap-sets-big-incentives-for-industry-in-draft-policy/articleshow/74050615.cms
270,['10/02/2020'],"With new feature, criminal data of repeat offenders just a click away for T police","This story is from February 10, 2020

Hyderabad: Accessing old records of repeat offenders was easier said than done in the past. This wouldn’t be the case anymore as the state police will now be able to refer to the criminal antecedents of the accused at the time of filing the First Information Report (FIR).

Police have linked the crime database of the state with the Crime and Criminal Tracking Network and Systems (CCTNS) FIR registration page, which will enable the investigation officers to prepare a stronger case against repeat offenders.

Earlier, police could get certain details of the accused’s criminal history only at the time of arrest and after the accused’s fingerprints were recorded in the database. “Mostly, antecedents of property offenders are checked,” said an IT cell official. Due to this lacuna, offenders who had a history of offences against women and children, causing bodily harm and road accidents, used to secure bail easily as the investigation officers were usually unaware of the accused’s criminal history.

In cases where the details of the accused are known at the time of filing the FIR, the new feature that runs in the background will alert the police officer entering the details of the FIR about the criminal history of the accused. “We have been building a database of repeat offenders in the state. If the accused in a road accident case has a history of similar cases, the system will show a pop-up and the investigation officer can mention the details in the remand report. This way, the accused will not be able to secure bail easily. Also, investigation can be carried out in a better way and a strong case can be made against the accused,” said DGP M Mahendar Reddy.

The feature is being tested on a pilot basis in Telangana and the background search starts as soon as the police officer filing the FIR clicks on the ‘known offender’ option. Particulars such as the name of the accused, his/her father’s name and address can be searched in the police database. “Investigation officers have been instructed to mention the criminal history of the accused while sending remand reports to courts,” the DGP said.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/with-new-feature-criminal-data-of-repeat-offenders-just-a-click-away-for-t-police/articleshow/74050626.cms
271,['10/02/2020'],Goa government delayed credit of pension contribution: CAG,"This story is from February 10, 2020

Representative image",goa,"https://static.toiimg.com/thumb/msid-74054580,width-1070,height-580,imgsize-137361,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/state-govt-delayed-credit-of-pension-contribution-cag/articleshow/74051649.cms
272,['10/02/2020'],"Finance Commission may suggest a Rs 15,000 crore welfare fund for jawans","This story is from February 10, 2020

Representative image

NEW DELHI: The 15th Finance Commission is likely to recommend setting up of a Rs 10,000-15,000 crore fund for welfare of jawans killed or injured in combat. The move is part of the panel's discussions on a separate allocation for defence, a task that was given to it later.

""We were the first (Finance) Commission to visit Ladakh, we saw some very moving presentations on the Kargil war and we recognise that sacrifices by young men for India's protection must be recognised and we need to have some institutional arrangement, like a large corpus for Jawan Welfare Fund . If the corpus is reasonable, then the proceeds from that can go towards welfare of families and jawans. We need to make sure that there is no duplication because almost every state government and the Centre have funds. We need to pool these resources,"" 15th Finance Commission chairman NK Singh told TOI.

The panel has set up a task force under Singh to look at various aspects of providing resources for defence and the proposed Jawan Welfare Fund will be part of that. Apart from the finance commission chief, secretaries for defence, home and expenditure will be members.

""We're getting different assessments for defence forces and paramilitary. We need to try and make sure that we don't excessively centralise it and create a robust one for defence and internal security because they are being governed by two large ministries,"" he said.

",india,"https://static.toiimg.com/thumb/msid-74052996,width-1070,height-580,imgsize-217053,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/finance-commission-may-suggest-a-rs-15000-crore-welfare-fund-for-jawans/articleshow/74052939.cms
273,['10/02/2020'],Fake Currency in Mumbai: How Mumbai police caught flyer with 'Pakistan-made' Indian notes,"The notes seized were of high quality, incorporating

MUMBAI: A man who arrived on a flight from Dubai on Sunday morning was arrested for carrying fake Rs 2 ,000 notes with a face value of almost Rs 24 lakh. The notes were of high quality, incorporating seven of nine security features .The accused told police they were printed in Pakistan and sent to Dubai, with India intended as the final destination. The denomination, when issued in 2016, was touted as highly secure, but RBI said in October that no Rs 2,000 note was printed in 2019 as NIA had found high-quality fakes .The passenger, Javed Shaikh (36), a Kalwa resident, had been to Dubai and Bangkok in the past and may have brought in many such consignments. Police are questioning him about who the present consignment was meant for. “An average person will not be able to identify the fake notes. They look genuine. Shaikh walked away at the airport’s security check. He was caught at the bus stop outside the international terminal,” said joint commissioner of police (crime) Santosh Rastogi, who did not rule out a terror link.He said Shaikh could be caught because of a CIA tip-off . “The counterfeit currency was stuffed in one of his bags. It took us over an hour to locate it,” Rastogi said.“We identified him because of his white jeans. It was around 9.30am. He was waiting for a BEST bus... The notes were scattered inside a cushion, which was stuffed into a gap between the bag’s wall and a cloth liner,” he said.The format of the notes’ arrangement was the reason why they couldn’t be detected by baggage scanners. “A scanner identifies notes if they are kept in bundles. It’s the edges of the bundles that get detected. As opposed to this, Shaikh was carrying the notes in a scattered format, making machine detection difficult,” Rastogi said.On the quality of the notes, a crime branch officer said that the two security features that weren’t copied properly were ‘optically variable ink’ (ink that changes colour with changing angles) and ‘see-through register’ (hidden features that are seen only if a note is held against light).The team that busted Shaikh was the crime branch’s unit 8. Led by DCP Akbar Pathan, it included ACP Sangeeta Patil, and senior inspector Ajay Joshi.Shaikh has been booked under IPC sections for common intention, criminal conspiracy, and counterfeiting. During interrogation, he said he went to Dubai just five days ago, and for the first time. “But we don’t believe this,” said Rastogi.In Video: Mumbai: ‘Pak-made’ fake notes with face value of Rs 24 lakh seized",mumbai,"https://static.toiimg.com/thumb/msid-74053309,width-1070,height-580,imgsize-536249,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/pak-made-rs-2k-fakes-with-rs-24l-face-value-seized-from-city-flyer/articleshow/74052028.cms
