,Date,Title,Content,Category,Image_link,Article_link
219,['8/01/2020'],Puthumala model village to come up in new location near Meppadi,"This story is from January 8, 2020

Kozhikode: The location of the proposed model village to rehabilitate Puthumala landslide victims in Wayanad has been shifted from the earlier identified site at Kalladi to a new area near Meppadi .

Wayanad district authorities said the change in location has been necessitated as it was found that the eight acres at Vazhakkala estate at Kalladi, which was initially identified for the project, was caught up in a civil case over ownership dispute.

Wayanad district collector Adeela Abdulla said the media house which had promised to provide seven acres for the model village will now hand over alternative land held by them at Puttakkoli Estate near Meppadi to the state government on January 16.

“While we are planning to set up the model village at the new location, parallelly we are also moving ahead with providing Rs 10 lakh to those victims who have identified land on their own for setting up houses elsewhere,” Adeela said, adding that 10 victims have so far submitted applications for obtaining the Rs 10 lakh relief and processing of their applications are underway.

She said the district administration has received commitment from various sponsors to build around 60 houses in the model village.

It was earlier announced that the model village is to be constructed at a cost of Rs 12 crore, which has 56 houses in the first phase. The houses are to be constructed in an eco-friendly manner and the village will have a playground, anganwadi, health centre, rainwater harvesting and drinking water supply systems.

The deadly landslide on August 8, 2019 had totally wiped away the plantation village of Puthumala. However, the residents of the village had expressed their wish to the authorities to live together as a community rather than being rehabilitated individually following which the authorities drew up the project for a model village.

Meanwhile the district legal services authority (DLSA) on Monday distributed household items provided by the judges of the Supreme Court to the landslide hit families of Puthumala . Household items including furniture were distributed to 40 families at the function held at Meppadi public library. DLSA chairman and district sessions judge A Harris inaugurated the programme.

",kozhikode,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kozhikode/puthumala-model-village-to-come-up-in-new-location-near-meppadi/articleshow/73139941.cms
220,['8/01/2020'],"Uttar Pradesh: SP workers tonsure head, cover mouth to protest against JNU attack","This story is from January 8, 2020

MEERUT/MUZAFFARNAGAR: Scores of members of Samajwadi Party took to the streets in Meerut and Muzzafarnagar on Tuesday to protest against the brutal assault on the students of Delhi’s Jawaharlal Nehru University.

In Meerut, the party members covered their mouths with black cloth to showcase that the voices of the masses are being “muzzled”.

“It is concerning that the students are being thrashed with lathis and rods in their hostels in JNU, and the police did not even try to enter the premises to take action against the accused,” said Babur Chauhan, SP member.

Meanwhile, in Muzaffarnagar , the SP workers gathered at Ahilyabai Bai Chowk and started the protest against Citizenship Amendment Act (CAA), and violence in JNU. They also raised slogans to demand employment for the youth. The protesters staged a dharna and got their heads tonsured. As many as three party members got their heads shaved.

SP member Aleem Siddiqui said, “The BJP government is trying to disturb the communal harmony by imposing CAA. We are against the BJP's policy, and to oppose the government’s policies we will keep on protesting every Tuesday.”

",meerut,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/sp-workers-tonsure-head-cover-mouth-to-protest-against-jnu-attack/articleshow/73145179.cms
221,['8/01/2020'],Devpt officer held for taking bribe,"This story is from January 8, 2020

Jaisalmer: A village development officer in Jaisalmer was arrested for taking bribe of Rs 10,000. He had demanded the bribe for PM Awas Yojana.

ACB on Tuesday arrested Rajiv Kumar, development officer of Bairisiyal village at Sam panchayat samiti in Jaisalmer, while taking bribe. He had demanded Rs 10,000 for payment of outstanding instalments of the approved loan in PM Awas Yojana. Jaisalmer bureau DySP Anil Purohit said that complainant Khet Singh had lodged a complaint that a loan was sanctioned under PM Awas Yojana at his village Kadha, but village development officer Rajiv Kumar was not giving the payment and demanding bribe of Rs 10,000.

After verifying the complaint, Khet Singh was sent to Kumar’s office at Sam panchayat samiti on Tuesday. ACB caught Kumar red-handed while taking bribe.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/devpt-officer-held-for-taking-bribe/articleshow/73146035.cms
222,['8/01/2020'],Youth booked under Pocso Act,"This story is from January 8, 2020

Representative image

MANGALURU: A 23-year-old youth has been booked under the Pocso Act for sexually abusing a minor after abducting the victim in Puttur .

The accused is Aneesh Dias , 23, a resident of Chikkamadnur . According to police, the accused had befriended the minor who was studying in a I PU college.

Five days ago, when girl had gone to college, he abducted her and took her to Mangaluru, where he sexually abused her for two days.

The victim’s parents had filed a missing complaint, after which she was traced by the authorities.

During the course of the investigation, the victim revealed about the sexual abuse undergone by her, after which Aneesh was booked under the Pocso Act.

The accused is now absconding and a search is on to trace him. A case has been registered at the Puttur Rural police station.

",mangaluru,"https://static.toiimg.com/thumb/msid-73153852,width-1070,height-580,imgsize-108503,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/youth-booked-under-pocso-act/articleshow/73145215.cms
223,['8/01/2020'],"Madurai: As crowds grow, Teppakulam turns dump yard","This story is from January 8, 2020

A peep into the tank showed many dead mice floating amidst empty milk packets, cups, paper plates and other wa... Read More

MADURAI: Nearly 40 years after it started receiving water through its traditional supply channels from Vaigai river, the Mariamman Teppakulam appears to be fast turning into a dump yard of plastic waste and dead rodents.

A city known to be bereft of recreational spots, the water-filled tank has been a major attraction of late with people thronging it in the evenings. Many roadside eateries have sprung up around it, but this has resulted in the pollution of the tank. On Tuesday, morning walkers were hit by the stench of animal carcass. A peep into the tank showed many dead mice floating amidst empty milk packets, cups, paper plates and other waste .

“The smell was unbearable and it was a sorry sight as the water which was clean when it flowed into the tank had become very dirty,” said S Mahendran, a morning walker. He expects the pungent smell to turn worse since the filling of the tank is over and the water has been stagnant. As the afternoon temperatures rise it will start drying up.

Co-ordinator of Vaigai Nathi Makkal Iyakkam M Rajan, one of the people responsible for filing a petition to bring water into the tank through its traditional channels, said the eateries that had mushroomed around Teppakulam were contributing to the waste being dumped there. ``So much effort was taken to bring water to the tank, now it should also be maintained well. Youngsters are bathing in it and people continue to throw waste into it. On Tuesday it seems like somebody found it convenient to dump mice they had trapped in large numbers into the tank,’’ he said adding that the HR and CE department which was in charge of the tank should take steps to maintain it well. Proper lighting and regularisation of the eateries was a must to ensure that the waste generated was disposed properly. Industries in Madurai would be ever willing to help deploy watchmen to ensure cleanliness near the tank, he said.

Joint Commissioner of Sri Meenakshi Sundareswarar temple N Natarajan said that steps were being taken to clean the tank regularly using a boat. ``Steps are also being taken to prevent people from polluting it,’’ he said.

According to him, the dead rats were not dumped in the tank but were the ones that inhabited it when it was dry. “Now when the water filled it, the rats drowned and are floating,” he told TOI. The rats in the central mandapam which has building and plants are also falling into the water in search of food, he added.

",madurai,"https://static.toiimg.com/thumb/msid-73149417,width-1070,height-580,imgsize-170088,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/as-crowds-grow-teppakulam-turns-dump-yard/articleshow/73146880.cms
224,['8/01/2020'],Girl attacked by wild animal,"This story is from January 8, 2020

Spot where the incident took place

Rajkot: A four-year-old girl was injured after being attacked by some wild animal in Hadmatiya village of Tankara taluka on Morbi district on Monday night.

The girl Sonal Adivasi was sleeping a thatched hut beside her mother. Suddenly, some animal grabbed her by the mouth and tried to drag her. However, it fled after she raised started screaming.

Forest department officials ruled out leopard attack and said she might have been attacked by some other wild animal.

Sonal was rushed to the Rajkot Civil Hospital in 108 emergency service ambulance. Her father works as a farm labourer in the village.

",rajkot,"https://static.toiimg.com/thumb/msid-73145254,width-1070,height-580,imgsize-75791,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/girl-attacked-by-wild-animal/articleshow/73145255.cms
225,['8/01/2020'],700 litre of spurious ghee seized in Jodhpur,"This story is from January 8, 2020

Jodhpur: Jodhpur police seized 700 litre of ghee and 120 litre of edible oil, busting a manufacturing unit at village Tabadia Kalan in Bhopalgarh subdivision on Tuesday evening and arrested one person in the matter. This spurious ghee and oil had been manufactured to be used during the upcoming panchayat elections in the district in the mass banquets for villagers.

SP (Jodhpur Rural) Rahul Barhat said that total 47 tins of ghee and eight tins of oil have been seized from the unit, which belonged to one Gopal Singh Rajput. He said that information was received that Rajput had been manufacturing spurious ghee and oil in his unit in village Tabadia Kalan and selling it under the brand name of Amul, Best Dairy and Samrat Dairy etc.

According to the informer, the stock was kept for selling during the panchayat election for the banquets organized by the candidates for the villagers. “We formed a team and raided the place, where we found Rajput manufacturing ghee in the unit. We seized 47 tins of ghee weighing 700 litre and eight tins of edible oil weighing 120 litre,” said Barhat.

Besides this, packets, packing material, seals and other equipment have been seized from the unit. Officials from the Food Safety department were also called for taking samples of the material.

According to the official, Rajput had been arrested earlier also for making spurious ghee and facing trial currently for that case registered by the Karwad police in Jodhpur.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/700-litre-of-spurious-ghee-seized-in-jodhpur/articleshow/73146056.cms
226,['8/01/2020'],"Nagpur: Whatever your age, get your name added in birth certificate before May","This story is from January 8, 2020

NAGPUR: In a major respite for citizens rushing to get their documents updated before the National Population Register ( NPR ) and National Register of Citizens (NRC), the Nagpur Municipal Corporation ’s (NMC) birth and death registration department has clarified that those wanting to add their names in birth certificates can do so by May 14, 2020, which is the final cut off date. There is no age criteria for the process.

After the deadline, no extension to the age limit waiver would be allowed as per Maharashtra government’s resolution dated July 27, 2015.

Medical officer and sub registrar Ateequr Raheman Khan told TOI that earlier, the addition of names used to be done at the zone office level for kids up to the age of 5 years. “Later, the age was extended up to 15 years by the Central government for those born after January 2020. Now, the age limit has been removed. People must utilize this opportunity to add their names in birth certificates,” Khan said.

As names are finalized later, many used to get birth certificates without the name, but with the names of their parents, date and place of birth and gender. Often, people didn’t bother to add names in the birth certificates.

With NPR and NRC linked to the sensitive issue of proving one’s citizenship, people, primarily Muslims, are a worried lot as their birth certificates do not carry their names.

Khan said names of parents and date of birth in supporting documents must match with the NMC records as well as those on the birth certificate without the name.

In case the details mismatch, citizens will have to go through a long drawn process of getting fresh birth certificates. As per Section 13 (3) of Registration of Births and Deaths 1969, applicants will have to prepare a non-availability (NA) proposal to be put before JMFC. The proposal too requires government IDs such as leaving certificate, SSC marklist, Voter ID, Aadhaar, etc. The process requires several rounds to the NMC office followed by the court which issues the order. It takes around two months to get a birth certificate with the fees between Rs3000 to Rs4000.

Muslims outnumber others

Members from the Muslim community have outnumbered the others in queries related to birth and death records in the wake of the NPR and NRC implementation across the country. On Tuesday, the NMC birth and death registration department started keeping a count after it was flooded with people coming with such queries since the last one month. On the first day, 225 queries were recorded with only 45 from non-Muslims. The rest of the queries were from Muslims who mainly wanted details of birth and death certificates of their grandparents, parents, children and themselves. By the first week of January, the NMC received 28 applications for major corrections in certificates as they need to match with other ID proofs. In December, 72 such applications were received for the same purpose while the number count in November was 76.

",nagpur,"https://static.toiimg.com/thumb/msid-73147501,width-1070,height-580,imgsize-140595,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/whatever-your-age-get-your-name-added-in-birth-certificate-before-may/articleshow/73146053.cms
227,['8/01/2020'],Madurai: Disabled man petitions collector alleging bias in MBBS admission,"This story is from January 8, 2020

Arunkumar

MADURAI: After more than two years of ongoing court battle over being denied an opportunity to write the National Eligibility-cum-Entrance Test (NEET) exam, a differently-abled man has now petitioned the district collector Dr T G Vinay seeking his help.

Arunkumar G, 27, from Villapuram wrote the NEET exam in 2018 and secured above the cut-off mark for the differently-abled persons quota. However, he was not given a chance in counselling that year despite being declared fit and issued a certificate of disability by the regional medical board in Chennai. Arunkumar had lost three of his fingers, including his thumb, after being injured during an accident in 2008. After his complaint to the director of medical education (DME) did not receive any reply, the 27-year-old took the matter to court. “As it was argued that my fitness certificate was only valid for 2018, the court ordered me to appear before a panel of doctors from the regional medical board, Chennai again in 2019. They declared me fit. However, I was not called for counselling that year also. I felt betrayed and filed for contempt of court,” said Arunkumar.

During the hearing of the case, the defendant’s advocates argued that since the differently-abled man had written the NEET exam only in 2018, he cannot be called for counselling in 2019 just on the basis of the fitness certificate.

On Monday, he petitioned the district collector alleging wrongful discrimination against differently-abled persons on the basis of physical appearance when it comes to providing jobs and education of their choice and driving licence, which is basic for commuting. “It is very common for such discrimination to happen. Despite availability of quotas, rarely do people from our community get a job that is equal to their educational qualification and paid on a par with those without disability,” said S Raja, district secretary, differently-abled welfare association.

Arunkumar has a diploma in medical laboratory technology from Madurai Medical College. “I’m able to handle equipment and I cleared both theory and practical exams during my course. However, wherever I go, I’m being denied jobs just because of my missing fingers.”

",madurai,"https://static.toiimg.com/thumb/msid-73149501,width-1070,height-580,imgsize-81126,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/disabled-man-petitions-collector-alleging-bias-in-mbbs-admission/articleshow/73146885.cms
228,['8/01/2020'],"Kerala: Engineering entrance exam to turn simpler, NCERT syllabus to be included","This story is from January 8, 2020

Representative image

THIRUVANANTHAPURAM: The Kerala entrance examination for admission to engineering and allied courses in the state is likely to become a bit simpler from the current year onwards as the state government has decided to assimilate the changes in the National Council of Educational Research and Training ( NCERT ) syllabus over the years while preparing question papers.

Instructions were given to question paper setters, mostly from outside the state, to keep the questions analogous to the existing syllabus that NCERT follows for Class XI and XII. Though it was over a decade ago when NCERT made any comprehensive change in syllabus and curriculum, changes were taking place in dribs and drabs over the last few years. “Some of the chapters in physics and chemistry were removed altogether in the recent years. There were also additions too that keep the syllabus more timely and connects students with latest developments in science and technology,” said a P Sathyanesan, academic consultant, Kerala State Council of Educational Research and Training (SCERT).

Several academic experts had pointed out that entrance question papers need to timely assimilate the changes that took place in the syllabus in the last few years. “This, however, would not lead to any structural changes in the examination. The number of questions, its pattern and everything else would remain the same. Only thing is that questions would keep a close connection with the syllabus that students followed in their higher secondary course. This could make the test becoming simpler a bit,” sources close to the developments said.

Meanwhile, there could be less number of entrance examination centres this year. “As per the trend over the past few years, there is an average 10% decrease in the number of candidates appearing for engineering entrance. The number of participants was below one lakh in 2019. There were 325 examination centres within the state and three centres outside, in Mumbai, New Delhi and Dubai.

The association of self-financing engineering colleges had been demanding the government to introduce mechanism for assessing the engineering aptitude of students seeking admission to the course. “We feel that the practice of choosing students based on their academic skills alone should come to an end. But, there seems no move in that direction,” said self-financing engineering college managements’ association secretary K G Madhu.

The state engineering entrance examination is scheduled to be held on April 20 and 21.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73150513,width-1070,height-580,imgsize-475069,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/engg-entrance-exam-to-turn-simpler-ncert-syllabus-to-be-included/articleshow/73139978.cms
229,['8/01/2020'],"Madurai: Four-year-old girl, woman die of fever in a day","This story is from January 8, 2020

MADURAI: Two people, a four-year-old girl and a 23-year-old Sri Lankan refugee woman, reportedly died of fever in Madurai district on Monday.

Arshithasri S, 4, who was suffering from fever for the past four days, had been admitted to a private hospital in Jaihindpuram. On Monday, after her fever intensified, the girl’s parents took her to Government Rajaji Hospital. However, doctor declared her dead on arrival.In another case, Hailin Renosha V, 23, a Sri Lankan refugee, was suffering from illness for the past three months and was undergoing treatment. She was brought to GRH after she fainted at her house in Anaiyur. However, doctors declared her dead on arrival. In both cases, the cause of death is unknown. Police have registered two cases of unnatural death under Section 174 of CrPc.tnn

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/four-year-old-girl-woman-die-of-fever-in-a-day/articleshow/73146889.cms
230,['8/01/2020'],"Nirbhaya case: If he was bad person, why would he be awarded, says convict’s father","This story is from January 8, 2020

Vinay Sharma’s father shows his certificate and medals he won for his performance on I-Day in 2017.",delhi,"https://static.toiimg.com/thumb/msid-73147426,width-1070,height-580,imgsize-378731,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/if-he-was-bad-person-why-would-he-be-awarded-convicts-father/articleshow/73146851.cms
231,['8/01/2020'],Fish trader shot dead in Kota,"This story is from January 8, 2020

Kota: A 38-year-old fish trader was shot dead by a man in Kota on Tuesday. The victim has been identified as Shakir Qureshi.

Qureshi’s family created ruckus at MBS Hospital where his body was brought for autopsy. However, they agreed for post-mortem and took the body after police convinced them for immediate action in the matter.

Kaithunipole SHO Pawan Kumar Meena said accused Aman Baccha along with a few others reached fish market late on Tuesday morning and began an argument over monetary dispute with another fish trader near the fish stall of the deceased. When Qureshi intervened, Bachha and his men became irritated and fire at him killing him on the spot, Meena said.

Bachha immediately fled and was yet to be nabbed by police.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/fish-trader-shot-dead-in-kota/articleshow/73146097.cms
232,['8/01/2020'],Unidentified men throw acid on railway employee in Bareilly,"This story is from January 8, 2020

Bareilly: Three unidentified men threw acid on a railway employee leaving him seriously injured in city’s Izzatnagar railway colony on Tuesday morning. The attackers are yet to be identified and the reason of the attack was also not clear, police said, adding that they were waiting for a written complaint to register an FIR. Police suspect that the attack might be fallout of old enmity.

Manish Kumar Chaubey, 48, an employee in signal department of railways’ Izzatnagar division, was on his way to office when a car pulled up near him and a person asked for an address. After the inquiry, the car moved ahead but returned in a while and a man threw acid on Chaubey. He was rushed to the district hospital with burn injuries on his chest and shoulder.

“The acid was quite strong and his jacket saved his life,” said a doctor who attended Chaubey.

Later, police was informed and SHO of Izzatnagar police station AK Verma recorded the statement of the victim. Verma told TOI later, “The incident was reported near gate number 2 of Izzatnagar railway colony on Bareilly-Nainital state highway. We sent a police team to the spot after speaking with the victim and also recorded the statement of locals. The motive of the attack is still not known but it looks like the accused had enmity with the victim. We are waiting for a written complaint for filing an FIR but investigation in this case is on.”

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/unidentified-men-throw-acid-on-railway-employee-in-bareilly/articleshow/73145242.cms
233,['8/01/2020'],Cong MLA demands removal of Kota zila pramukh over graft,"This story is from January 8, 2020

Kota: Bharat Singh, the Congress MLA from Sangod in Kota , on Monday shot a letter to CM Ashok Gehlot, PCC chief Sachin Pilot and AICC general secretary and state in-charge Avanish Pande demanding immediate removal of zila pramukh Surendra Gurjar and his dismissal from the party for alleged involvement in corruption.

In a letter dated January 6, Singh wrote that after three decades, Congress got its zila pramukh in Kota, Surendra Gurjar, and the partymen had struggled hard to enthrone him on this post but charges of corruption levelled against him by ACB are painful for the party. Singh claimed that in a meeting held on January 2 in Simliya gram panchayat, the party workers consented to remove Gurjar from zila pramukh’s post and dismiss him from the party. He added that for the first time in the state’s history party workers of state assembly area have demanded removal and dismissal of their own party member.

Stressing that conveying message to the public was necessary in the political system, the MLA reminded CM Gehlot about his budget speech on July 10, 2019, that his government would work on the policy of ‘zero discretion, zero corruption and zero harassment’. He referred to the standards of best behavior in public life as mentioned in CM’s budget speech and also to the ‘Seven Sins’ propagated by Mahatma Gandhi.

“Where there are talks for commitment to zero corruption, 100% corruption is underway in mining department of the government,” the MLA stated in his letter.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/cong-mla-demands-removal-of-kota-zila-pramukh-over-graft/articleshow/73146080.cms
234,['8/01/2020'],Bizman exposes towed vehicle racket in city,"This story is from January 8, 2020

Grab from the video shared by the businessman

Surat: A 31-year-old businessman from Varachha submitted an application to city police commissionerate on Tuesday alleging that traffic police and tow crane staff were collecting money for towed vehicles, but not issuing receipts to traffic violators. The businessman has levelled serious corruption allegations against the cops and shared videos on social media too. The complainant has also submitted an application to anti-corruption bureau (ACB).

Milan Desai, owner of a mobile service franchise, in his application demanding action against the cops alleged that his friend Dharmesh Khunt’s motorcycle was towed away by traffic police crane on Monday evening. He accompanied Khunt to get the motorcycle released.

Desai inquired about the seized motorcycle from a cop at Gitanjali on Varachha Road. “The policeman asked me to talk to a staffer on the crane. I went to him when the man told me to give Rs400, Rs100 less than regular charge, to get the motorcycle released,” Desai told TOI.

After Desai paid Rs400, they were given the motorcycle but the traffic cops did not give any receipt. “They told us you will have to pay Rs500 if you want receipt. If anyone agrees to pay Rs500 for a receipt, the cops start demanding driving licence, PUC, insurance and registration papers,” he added.

Desai shot the entire incident with three different phones’ cameras. He contacted other victims on the spot from whom the cops had collected Rs400 but did not give them the receipts.

“To avoid harassment and to save Rs100, a number of people were paying Rs400. It is a racket and I have written about it to police and anti-corruption bureau, Desai added.

“I have received the application and we will conduct an inquiry. I am yet to get the videos,” said Prashant Sumbe, deputy commissioner of police, traffic.

Sumbe claimed that when a towed vehicle is brought to the storage area, it gets registered and an entry is made when it is returned to the owner. But there exists no regular checking system to match the seizures and the fine collected against each vehicle, he said.

",surat,"https://static.toiimg.com/thumb/msid-73146095,width-1070,height-580,imgsize-43465,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/bizman-exposes-towed-vehicle-racket-in-city/articleshow/73146096.cms
235,['8/01/2020'],Nagpur: Jai Prakash Nagar station doubles Metro’s ridership,"This story is from January 8, 2020

The opening of the Jai Prakash Nagar station on the Sitabuldi-Khapri stretch (Reach I) has proved to be a boon... Read More

NAGPUR: The opening of the Jai Prakash Nagar station on the Sitabuldi-Khapri stretch (Reach I) has proved to be a boon for Nagpur Metro as the ridership has almost doubled. The station was opened on November 20, 2019. Another reason is the increase in the frequency of trains from November 27. Earlier, it was every 30 minutes. Now, it is at 15-minute intervals.

Figures compiled by MahaMetro show that the average daily ridership in November 2019 was about 1,812 and the daily collection was Rs34,966. The corresponding figures for December are 3,613 and Rs65,085. The monthly ridership of November was 54,356 and collection was Rs10.49 lakh. The figures increased to 1,11,990 and Rs20.18 lakh in December.

A MahaMetro official said that the increase in ridership was due to the opening of the Jai Prakash Nagar station. “A lot of people board the Metro from there and many get down as well. You can always see commuters at this station. The increase in frequency has also increased ridership,” he added.

The official further said that the Rahate Colony station would be opened soon followed by Chhatrapati Nagar. “We are expecting ridership to increase significantly after opening of these stations,” he added.

MahaMetro had planned to open all the stations in Reach I by the end of December 2019. However, it has missed this target. Only one station started after the initial five. The remaining stations are expected to open by March end. Various reasons have delayed the opening.

The official feels that ridership of Reach I will also increase after Reach III (Sitabuldi to Lokmanya Nagar stretch) becomes operational. “People from Lokmanya Nagar or Subhash Nagar going to say Jai Prakash Nagar or the Airport can change trains at Sitabuldi. Similarly, if a person living in Jai Prakash Nagar wants to go to the Institution of Engineers, he can take the Metro,” he said.

Despite tall promises by Metro officials, feeder services are not available at the stations. This is a big discouragement for people desirous of using the Metro. Unless shared taxis and autorickshaws are made available there, only people living near the stations will use the Metro. City buses have provided connectivity to the stations, but their frequency is not sufficient. These things will have to be sorted out by Metro officials if they really want Nagpurians to use the Metro.

",nagpur,"https://static.toiimg.com/thumb/msid-73148513,width-1070,height-580,imgsize-85795,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/jai-prakash-nagar-station-doubles-metros-ridership/articleshow/73146104.cms
236,['8/01/2020'],Madurai: 2-year-old with rare auto-immune disease recovers at Government Rajaji Hospital,"This story is from January 8, 2020

Vigneshwaran with parents and doctors at GRH

MADURAI: A two-year-old boy, suffering from a rare auto-immune disease affecting his nervous system, has recovered after surviving months on ventilator support at Government Rajaji Hospital (GRH) in Madurai .

The boy, Vigneshwaran R, from Anna Nagar in Madurai, was admitted to the GRH’s pediatric ward on May 24 last year after the boy went into a sudden full-body paralysis. He was diagnosed with the Guillain-Barre syndrome (GBS), an auto-immune disorder which results in rapid-onset of muscle weakness caused damage of the peripheral nervous system by the immune system.

Initially, doctors from the pediatrics dept treated Vigneshwaran with Immunoglobulin and Methyl Prednisolone after which the boy suffered breathing difficulties. For seven months, he was put on ventilator. “The boy was prone to infection and complications being on mechanical ventilation, but our pediatric team successfully ensured his gradual recovery. It is not an easy feat to keep a 2-year-old child on ventilator support for seven months,” said GRH Dean Dr Sangumani J. Treatment through administration of antibiotics, chest physiotherapy and nutritional support were also provided. After eight months of treatment Vigneshwaran has fully recovered and is able to walk with support and consume food. He is set to be discharged on Wednesday. The treatmentwhich could have otherwise cost up to Rs 1.5 crore in a private hospital was done free of cost for the child, under the Chief Minister’s Comprehensive Health Insurance Scheme.

",madurai,"https://static.toiimg.com/thumb/msid-73149180,width-1070,height-580,imgsize-107605,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/2-year-old-with-rare-auto-immune-disease-recovers-at-grh/articleshow/73146897.cms
237,['8/01/2020'],"Gujarat: Dust your helmets, they could be compulsory again","People buying helmets in Ahmedabad

GANDHINAGAR: Just over a month after the Gujarat government made the wearing of helmets optional in cities and towns, it could be forced to eat humble pie and reverse its decision. Following a rap from the Supreme Court-monitored road safety committee and the central government issuing an advisory to states that they cannot lower penalties below the level prescribed in the new Motor Vehicles Act, it seems the state government will soon withdraw its relaxation of the mandatory helmets rule.Deputy chief minister Nitin Patel on Tuesday said, “People have to use two-wheelers frequently. Women have to use two wheelers to drop and pick up their children to school and tuition classes. This was a problem and we had taken the decision (to make helmets optional) after getting feedback from the people. We will now act according to directions of the Supreme Court or central government.”In a cabinet decision on December 4, 2019, the government passed a resolution stating that wearing helmets will not be compulsory in areas under municipal corporations and municipalities. The decision was taken after the government received several representations from the people against making the use of helmets compulsory.The state government could find itself in more trouble over notifying penalties for various traffic offences.",ahmedabad,"https://static.toiimg.com/thumb/msid-73152086,width-1070,height-580,imgsize-147702,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/dust-your-helmets-they-could-be-compulsory-again/articleshow/73146896.cms
