,Date,Title,Content,Category,Image_link,Article_link
300,['21/03/2020'],"Coronavirus in Uttar Pradesh: Labourers, street vendors, daily wagers hit as work shrinks","AGRA: With coronavirus cases steadily rising every day, businesses have been severely affected, leading to a cascading effect on those dependent on them. The worst–affected are daily wagers and street vendors Every day, groups of labours from rural areas can be seen waiting at the major crossings of the city from morning to late afternoon in the hope of getting some work. The condition of the street vendors is no different. Their business has dipped by over 60% over the past one week.With demand shrinking, hundreds of daily wagers working at dhabas, cafes, restaurants, showrooms and factories have been sent on unpaid leave.A group of five construction workers from Bichpuri block at Bodla crossing here told TOI that they have not been able to get any work for the last three days. They said if they did not get any work for another week, they would have to borrow money from loan sharks to sustain their families.Shahganj-based shoe factory worker Imran, who got married in January, said, “I am a daily wager. I spent my entre savings of Rs 25,000 for my marriage. Since March 15, I have been on unpaid leave. I don’t know when I will get back to work. I have asked my wife to try and take work as a domestic help. Coronavirus has made the situation very difficult for us. I hope that this bad phase ends soon.”Idgha resident Virendra Singh, a waiter in a restaurant at Bhagwan Talkies was asked not to come to work from Tuesday. “I used to be paid Rs 200 a day as wages and Rs 100 as tip from costumers. Due to a significant fall in the number of costumers since March 10, the restaurant owner asked me to come after two weeks. I tried but could not find any alternative work. I have decided to work without pay so that I can at least get a tip from the customers,” he said.A kachori and samosa seller near Kheria crossing said, “In February, I was making a net profit of at least Rs 700 a day. Now, my earnings have fallen by 60%. I have three school-going children, a wife and mother to look after. I don’t know how I will be able to manage the family expenses if the current situation continues for a few more days.”Talking with TOI, district president of Bharatiya Mazdoor Sangh Bhupendra Rana said, “The labours and people working in the unorganized sector are facing a financial crisis. The outbreak of coronavirus has rendered them jobless. If the coronavirus epidemic does not subside soon, a majority of these people who have a hand to mouth existence may have to go hungry. The government must take cognizance of their situation and declare a relief package for them.”",agra,"https://static.toiimg.com/thumb/msid-74742768,width-1070,height-580,imgsize-369640,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/novel-coronavirus-labourers-street-vendors-daily-wagers-hit-as-work-shrinks/articleshow/74737864.cms
301,['21/03/2020'],Kolkata: Woman faces racial slur at kirana shop,"TimesView These incidents are embarrassing and show the city in very poor light. We must unite to fight against a common enemy. Prejudice, bigotry and other diseases of the mind are as harmful as the diseases that afflict our body.

KOLKATA: In yet another incident of racial discrimination, a woman from the Hills, who is now a resident of Kolkata, was refused goods at a kirana shop on Thursday “because her physical features”. The woman shot the incident on her mobile phone and shared it on social media. She got support from some of the locals and the accused was made to apologize.When the woman, who works with an insurance broking company, went to a kirana shop on Thursday night with her husband, the shopkeeper told her that she is a Chinese and has come to India with the sole purpose of spreading coronavirus. Shocked, she tried to convince him that she is an Indian. But the shopowner refused to listen and started saying that Nepali and Chinese people are the same and are coronavirus carriers.The woman broke down while her husband argued with the shopkeeper. But the shopkeeper would not listen. Some of the locals gathered at the spot and tried to pacify her instead of criticizing the shopkeeper. One of the locals, a woman, came out to support her and the man was made to apologize.“Amid my personal coronavirus struggle, I had to face another struggle today of proving myself an Indian and not a Chinese.. I would have understood and accepted the current fear of virus but not until being called Chinese and Gorkhali as same,” the victim wrote on her FB wall.“Ashamed to say that my wife and I were victims of racism ,” her husband wrote on Facebook. “I have heard about the woman’s ordeal and it seems that a section is trying to identify people from the Hills based on their physical features,” Darjeeling MP Raju Bista said.",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/woman-faces-racial-slur-at-kirana-shop/articleshow/74739418.cms
302,['21/03/2020'],"Coronavirus scacre: DJB suspends billing, meter reading; sops to continue","NEW DELHI: Delhi Jal Board has announced a host of measures, including suspension of billing and metre reading , to ensure continuous supply of water in the city while placing preventative measures to stop the spread of infection by the novel coronavirus.A DJB official said that the board has undertaken several preventative measures while keeping in mind the best interest of city residents and its employees at the same time. “Functioning of the water and wastewater treatment plants, quality control laboratories and other essential services will continue without any interruption. However, the non-essential wings of DJB have been directed to work from home till March 31 or until further orders,” said a statement.It also announced that rebate schemes for waivers will be extended till June 30 to reduce footfall in the zonal revenue offices. “The waiver scheme is regarding 100% late payment surcharge cess and slab-wise waiver on accumulated arrears up to March 31, 2019,” the official said.The board has also announced that only the cash counters in all zonal revenue offices will be functional. “Metre reading and billing for the current round has also been stopped with immediate effect till March 31,” the official said.Similarly, actions like new water or sewer connections, mutation, disconnection or re-opening of lines will also remain suspended. DJB has requested the consumers to use their online portal for these services.However, Delhites will still be able to get in touch with the DJB in case of any emergency issues. “The city residents are advised to call on 1916, central control room (011-23370911), tanker booking (1800117118, 011-23527679, 23634469) or customer portal. Messages can also be dropped on the social media accounts of DJB,” the board said in its statement. .",delhi,"https://static.toiimg.com/thumb/msid-74740762,width-1070,height-580,imgsize-201416,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/djb-suspends-billing-meter-reading-sops-to-continue/articleshow/74739415.cms
303,['21/03/2020'],"Coronavirus outbreak in Delhi: Restaurants serving food will be booked, sealed","NEW DELHI: Restaurants and eateries serving food to the customers in their dining spaces will face an FIR as well as sealing of establishment. A day after Delhi government placed restrictions on the services at the restaurants amid the coronavirus outbreak, public health inspectors have started issuing notices to them in this regard. Municipal corporations have been tasked with the implementation of the restrictions.A senior district health official said a list of all the restaurants and eateries in the south Delhi areas has been prepared. The public health inspectors are individually visiting them and making their owners and managers aware of the curbs in place. Action will be taken against those flouting the norms, he added.Meanwhile, several restaurants in Delhi have already downed their shutters. A few are open only to deliver food on orders.A senior public health official of SDMC said that not only restaurants, but also guesthouses and banquet halls will be checked to ensure that more than 20 people do not gather in a confined space. “If people are planning to organise even a small gathering, they should be expecting a visit from the health inspectors. We will verify if 1sqm norm is being followed or not. We strongly advise people not to organise any gathering in the time of corona,” he added.The official added that there are around 2,500 lodging houses and 5,000 restaurants in the city.Special vigilance is being undertaken in SDMC’s west zone which has areas like Janakpuri and Uttam Nagar. Multiple coronavirus cases have been confirmed in these areas and even a death has been reported, added the official. The zone hosts more than 500 restaurants of which 70 establishments have seating capacity of more than 50 people.",delhi,"https://static.toiimg.com/thumb/msid-74740546,width-1070,height-580,imgsize-309939,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/restaurants-serving-food-will-be-booked-sealed/articleshow/74739432.cms
304,['21/03/2020'],No disruption in milk supply: Mother Dairy,"NEW DELHI: Amid concerns of local stores running out milk and other essential items, Mother Dairy — a subsidiary of National Dairy Development Board — on Friday said adequate measures had been taken to ensure there would be no disruption in the supply of any dairy products.The company said it welcomed the Prime Minister’s appeal on Thursday, asking people not to panic buy essential food items and milk, stating there will be no disruption in its supply chain.In a statement on Friday, the company said that it had aligned its procurement network across all locations to make sure timely deliveries would occur. “We are fully geared up to ensure that every NCR citizen is provided with milk in the most hygienic condition,” it said.",delhi,"https://static.toiimg.com/thumb/msid-74742936,width-1070,height-580,imgsize-346765,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/no-disruption-in-milk-supply-mother-dairy/articleshow/74739426.cms
305,['21/03/2020'],Covid-19 scare in Kolkata: Techie faces locals’ wrath after return from Finland,"(With inputs from Mayukh Sengupta)

KOLKATA: A 30-year-old techie who had returned to Kolkata from Finland on Thursday and had kept herself in home isolation was allegedly ostracized and threatened by local residents and political leaders to leave the neighbourhood. On Friday, she inally approached the airport authorities and cops to take her to a quarantine facility in the city to get a certificate that stated her as “asymptomatic”. She then distributed a photocopy of the certificate to all her neighbours to get access to her home.The woman lives in a two-storied house at Jagaddal in North 24 Pargana with her elderly parents. “I had a tough time managing tickets and taking a detour to come back to my home from Finland. But that is nothing compared to the trouble my family and I had to face here. I practically had to beg strangers to allow me to stay in my own home even when I had been following all the necessary procedure,” the woman told TOI.She had her ticket booked for March 22 but following the India government’s advisory, she brought forward her trip and reached India within March 18. Since all flights from Finland to India were already suspended, she flew to Moscow, where from she took a flight to Delhi and reached India at 11pm on Wednesday. She came to Kolkata on Thursday morning.“I underwent four rounds of checks at four airports. On reaching Kolkata, I approached the health officer and got myself screened. They made me sign two sets of self-declaration forms and allowed me to go home. But I stayed in self isolation,” the woman said.However, some neighbours called cops on Thursday and two officers reached her home. But they left after seeing she had kept herself in home quarantine. But by evening, another set of neighbours, with a local political leader came to her house and asked her to leave. At night, cops came again.“I couldn’t make them understand that I have been following all protocols. So, on Friday I somehow convinced my driver to take me to the airport where I met the health officials, who took me to the quarantine centre at New Town where doctors tested me and gave a certificate stating I was asymptomatic. I took the same to the police station and accompanied by cops I could finally enter my home,” she said.“We were informed by locals that a woman had come from Moscow and so we had gone to check her health status. On Friday, she came to us with all test reports and we escorted her to her home,” said an officer of Jagaddal PS.",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/techie-faces-locals-wrath-after-return-from-finland/articleshow/74739422.cms
306,['21/03/2020'],Agra varsity bans students’ entry on Paliwal Park campus,"Agra: After cancellation of annual examinations and the evaluation process, Dr Bhimrao Ambedkar University on Friday prohibited entry of students on Paliwal Park campus, where the administration’s nerve centre is located. The ban on entry will remain in effect till March 31.

For necessary work, applications of the students were received at the counter on the main gate.

According to university officials, the students will be informed about the action taken on the issue raised by them by a phone call.

Varsity chief proctor Manoj Srivastava said, “Following the danger of the spread of coronavirus, university employees had demanded that vice-chancellor Ashok Mittal prohibit the entry of students and guardians on campus. Besides, the entire campus should be sanitized. From Friday onwards, till further orders, students and parents will not be allowed to enter the campus. They can submit their applications on the help desk at the main gate.”

University registrar Rajeev Kumar said, “The work to sanitize the varsity offices has been initiated. We have also provided masks and sanitizers to the staffers. On the first day of the prohibition, around 100 applications were received. All of these will be addressed in a time-bound manner. The action taken will be communicated to the students by a phone call.”

On March 17, the university administration had announced the cancellation of the main exams till April 1. University administration will be restructuring the exam timetable. Besides, a few examination centres where cases of cheating and other malpractices had surfaced are likely to be changed.

",agra,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/agra-varsity-bans-students-entry-on-paliwal-park-campus/articleshow/74737880.cms
307,['21/03/2020'],"Giving two hoots to appeals for social distancing,BJP leaders attend large gathering in Mathura","Agra: Despite repeated appeals by the WHO and various national leaders, including Prime Minister Narendra Modi, for social distancing to avoid the spread of coronavirus (Covid-19), senior BJP leaders from UP attended the 162nd Rani Avantibai Balidan diwas event in Mathura on Friday, with nearly 150 people assembling there.

The function was attended by BJP MP Sakshi Maharaj along with Farrukhabad MP Mukesh Rajput and BJP MLA Vipin Kumar Lodhi from Etah city. Surprisingly, while several states across the country have banned gatherings of more than 50 people, Mathura’s administration had given permission for the function.

Interacting with media, MP Sakshi Maharaj claimed that “this” was not a large gathering and there was not much crowd at the function. He said, however, the PM has allowed movement of public representatives and people working in medical sector during this period. “Primarily, curfew is on March 22 and we will follow it,” said the MP.

When contacted, city magistrate, Manoj Kumar Singh, said he did not remember that he had issued any such permission. However, no permission of any function is being given at present in view of special circumstances, he said.

Meanwhile, Vishwa Hindu Parishad (VHP) has made changes in their programme amid coronavirus scare. Instead of organising large gatherings of 10,000 to 50,000 each in three lakh villages across the country during Ram Mahotsav, they have now planned to reduce it to small gatherings approved legally by health authorities. VHP’s international joint general secretary SK Jain told TOI that after the PM’s appeal, they will follow all steps in view of public health.

Even UP chief minister Yogi Adityanath has appealed to people ahead of Ram Navami to avoid any religious gathering and hold prayers in their respective houses in light of special circumstances as the country battles the spread of Covid 19.

",agra,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/giving-two-hoots-to-appeals-for-social-distancingbjp-leaders-attend-large-gathering-in-mathura/articleshow/74737896.cms
308,['21/03/2020'],"Coronavirus outbreak in Delhi: Corporations order closure of weekly markets, salons","NEW DELHI: Amid the novel coronavirus outbreak across the country, municipal corporations in the national capital have ramped up their efforts to curb spread of the pandemic.On Friday, South Delhi Municipal Corporation (SDMC) announced closure of all salons, beauty parlours, sports academies, recreation centres and weekly markets till March 31. Sale of fruits and vegetables and essential items will, however, continue. Earlier, spas, gyms and discotheques were temporarily shut down in south Delhi areas.The north corporation asked its sanitation workers, beldars and malis above 55 years of age to stay at home till the threat subsides. This is aimed at keeping the elderly people who work outdoors safe from the coronavirus infection.The three civic agencies—North, South and East Delhi Municipal Corporation—also issued advisories on Friday to shut down operation of non-essential departments. The staff would, however, continue to work from home.These steps have been taken under Section 376 of Delhi Municipal Corporation Act.SDMC has temporarily shut down its 14 departments, including horticulture, town planning, building, vigilance and education. “Officials of these departments should be available on telephone and online to work from home in any eventuality. However, heads of all departments and staff of the remaining departments will have to come to office regularly,” read the advisory.On Friday, the north corporation announced a list of 29 “non-essential” departments, while the east corporation 19. Employees of these departments will attend offices only in case of an exigency.The circular issued by the north corporation also mandated provision of thermal scanners and hand sanitisers at the entry of the municipal building gates. “Those having flu-like symptoms should be asked to take proper treatment and quarantine themselves. Entry of visitors should be discouraged and meetings, wherever possible, should be done through videoconferencing,” stated the circular.The civic body has also decided to hold sensitisation drive in groups of just 2-3 people.A senior official of SDMC health department said that their staff are working in coordination with the central and Delhi governments.“A total of 66 medical staff, including 32 doctors and 34 nurses, are deployed with district surveillance officers for round-the-clock duties at the quarantine centres of Delhi government. Besides, the information of 11,000 guests staying in hotels has been shared with Delhi government. Surveillance of passengers, who visited Delhi from abroad, is being carried as per the directions of the state government,” the official added.Officials of the south corporation claim to have distributed 20,000 N-95 masks to its medical staff and 10,000 surgical masks to the OPD patients visiting its dispensaries and hospitals with symptoms like fever and cough.",delhi,"https://static.toiimg.com/thumb/msid-74743164,width-1070,height-580,imgsize-236164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/corporations-order-closure-of-weekly-markets-salons/articleshow/74739443.cms
309,['21/03/2020'],"Coronavirus outbreak: Manic buying, cash withdrawals in Lucknow","LUCKNOW: The district administration’s order of lockdown in parts of trans-Gomti area, after four persons including singer Kanika Kapoor were tested positive to coronavirus , triggered panic buying and cash withdrawals on Friday.Though the administrative order said ATMs, shops and stores selling essential commodities would remain open, people made a beeline at ATMs and stores.From sanitizers, medicines to grocery and dairy products, people started buying things in bulk fearing that the lockdown could be extended to other services as well.Panic buying may lead to rise in prices of vegetables by 20-30% in some areas like Aliganj and Nishatganj.Through another order, the district administration directed closure of malls, restaurants, salons, cafes and parlours. However, traders in Hazratganj and parts of Old city, who did not fall in the purview of closure also downed shutters in view of coronavirus threat.Police carried out pratrolling in many areas to ensure compliance of orders.At a prominent medicine shop in Indiranagar, customers bought medicine for a month and purchased masks and sanitisers in bulk.“I know that medicine stores will remain open but I am buying more than required because no one knows when the situation gets worse forcing closure of vegetable and medicine shops as well,” said Sushil Srivastava of Indiranagar.“The situation is uncertain and I don’t want to take chances. I am buying everything required to last at least 15 days,” said Shipra Bajpayee of Kapoorthala. Prateek Singh of Mahanagar said it was better to buy things in bulk and store at home than visiting crowded markets frequently for purchases as it would increase the risk of infection. Rimjhim Sharma, a housewife in Khurramnagar, said her milkman had informed her that he would not come for a week and vegetable vendors had stopped frequenting her residential area.“If grocery stores announce closure for a week, what will we do? I have decided to play safe and buy all essential items,” she said.Many people were seen withdrawing cash from ATMs using two debit cards.",lucknow,"https://static.toiimg.com/thumb/msid-74741454,width-1070,height-580,imgsize-176912,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/manic-buying-cash-withdrawals-in-capital/articleshow/74740129.cms
310,['21/03/2020'],Covid-19: Etah SP warns of stern action against those who refuse to follow directives,"AGRA: Etah superintendent of police (SP) Sunil Kumar Singh on Friday called for stern action against those who refuse to cooperate with health officials' directives on containing Covid-19.He also said strong action would be taken against those who spread false rumours about coronavirus “Take legal action against those who spread false rumours and refuse to follow the health department directives or cooperate in containing the virus. Such individuals must be booked under IPC sections 269 (negligent act likely to spread infection of disease dangerous to life) and 270 (malignant act likely to spread infection of disease dangerous to life).”Stating out the guideline to protect themselves, the SP, in his briefing, also told the cops that it was mandatory to use hand sanitiser and mask while on duty. He also distributed sanitisers and masks to the policemen.The SP also commissioned 19 rapid response teams ( RRT ) dedicated to distress calls related to Covid-19.“The RRT’s primary job is to quickly take action on the distress call of Covid-19. Recently, there were inputs shared about Covid-19 infected patient fleeing hospital out of fear, therefore, if any such a situation arises, the RRT team will work to trace such persons and coordinate with the health department to contain the infection,” Singh added.",agra,"https://static.toiimg.com/thumb/msid-74746529,width-1070,height-580,imgsize-118128,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/covid-19-etah-sp-warns-of-stern-action-against-those-who-refuse-to-follow-directives/articleshow/74737887.cms
311,['21/03/2020'],Private doctors urge admin to make PPEs available in Nashik,"NASHIK: Private doctors have asked the district administration to make personal protection equipment (PPE) available at the earliest as it is not available in the market.

Office-bearers of the Indian Medical Association (IMA), Nashik, said, they had brought it to the notice of the administration that there was a shortage of the PPEs in the market.

IMA Nashik president Prashant Deore said, “Doctors are rendering their services in the city and the district. However, in a bid to avoid rush at the hospital or clinics, we have appealed to people to visit hospitals only when it is extremely urgent.”

Deore said that crowding at the hospitals or clinics would put both, the patients and the doctors, at the risk of getting infected. If a doctor gets infected, he or she could end up passing on the infection to other patients. “Hence, doctors are on the lookout of the PPEs but these equipment are not available in the market,” he said.

Meanwhile, district officials said they were negotiating with the suppliers over the price of the PPEs. Government has prefixed rate of buying things. However, if the articles are not available in the range pre-decided by the government, it becomes difficult to procure them.

Senior officials said that private doctors have a good rapport with pharmacists and they can make use of it to procure the PPEs from these pharmacists.

Assistant district collector Kumar Ashirwad, who is part of the team taking measures for purchasing articles and equipment to treat treatment Covid 19 patients, said, “We are in the process of procuring the PPEs at the earliest. IMA has brought the issue to our notice and we are committed to solve it at the earliest,” he said.

IMA Nashik office-bearers claimed that all their members were rendering services to the ailing patients. However, the district administration and the Nashik Municipal Corporation had come out with a notice against private practitioners if they kept their hospitals and clinics closed. Over the past few days, the PHCs in the rural areas and the city were witnessing huge rush on account of non-availability of private doctors.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/pvt-doctors-urge-admin-to-make-ppes-available/articleshow/74855169.cms
312,['21/03/2020'],‘Tourism business in U’khand to take a massive hit if Covid-19 scare continues’,"Dehradun/Mussoorie/Pithoragarh/Uttarkashi/Nainital: The coronavirus outbreak and the restrictions put in place by the government to contain it by prohibiting entry of tourists — both foreign and domestic — into the state is all set to hit Uttarakhand hard as the state is primarily a tourism-oriented state. While welcoming the decision of state government to ban entry of tourists to stem the spread of infection, tourism industry stakeholders in most major destinations like Mussoorie, Nainital, Uttarkashi and Pithoragarh — said that they were gearing up for huge financial losses.

Ajay Bhargava, vice-president of Mussoorie Hotels Association, told TOI that “although tourist arrival would come to a standstill, the hoteliers would continue to incur expenditure on staff salaries, electricity and water bills and other overheads.” “It can break our backs. We see difficult times ahead,” he added.

Not just hoteliers, other stakeholders in the tourism industry like tour and taxi operators as well as shopkeepers, too, expressed concern on the financial implications of an extended lockdown.

“There are close to 1000 shops in Mussoorie and most of them are dependent upon tourism. Revenues of shopkeepers have dwindled drastically over the past fortnight and now a ban on entry of tourists would result in near zero revenues for us,” said Rajat Aggarwal, president of Mussoorie Traders Association.

While acknowledging that the tourism industry would be hit, state tourism minister Satpal Maharaj told TOI that “coronavirus is not just a regional or national issue but a global one and our priority is to save lives and ensure healthcare facilities are not stretched.” “Tourism revenue is not our focus at present,” he added.

Meanwhile, on Friday, soon after the state government banned entry of tourists in the state, the Nainital district administration announced to suspend boating and other adventure activities like paragliding and horse-riding in and around the lake town till March 31.

All hotels have already been shut down in the town. “Almost all bookings have been cancelled and there is hardly any business prospect for the next month,” said Diwan Rautela, owner of a travel company.

While tourism professionals geared for loss in revenue and possible layoff of staff, some were hopeful that the situation will improve by the time the Char Dham Yatra season began in April. “We are hoping that the threat of this fatal virus will subside before the Char Dham Yatra begins in April. Tourists mainly visit in large numbers in the summer months. However, if the Covid-19 scare spills over and persists even till next month, then we will have a big problem at hand,” said Suresh Singh Negi, a hospitality professional in Rudraprayag.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/tourism-business-in-ukhand-to-take-a-massive-hit-if-covid-19-scare-continues/articleshow/74736930.cms
313,['21/03/2020'],Coronavirus in Tamil Nadu: How the vulnerable are under watch,"CHENNAI: At least 50 people sitting inside the control room at the directorate of public health have a long list of more than 300 names. This includes 169 passengers who travelled by two coaches of the Delhi-Chennai Tamil Nadu Express along with the 20-year-old hair dresser from New Delhi, and 85 passengers who were on board an international flight from Dublin along with a 21-year-old student. Both the hair dresser and the student have tested positive for Covid-19.While Kerala and Karnataka advertised modes of transport and routes thorough press releases and social media along with a flow chart on patient’s movements when he or she was symptomatic, Tamil Nadu health department has kept details under wraps. “We will not miss a single person. We have shared names of contacts with other states as well. If we cannot reach them we will look at other ways,” health minister C Vijaya Baskar told reporters. “All contacts including family, friends, neighbours, colleagues are advised home quarantine even though we don’t know the source of infection,” he said.The public health department has been directed to contact and counsel all co-passengers to remain on home quarantine. Southern Railway has handed over names and contact of 163 others who travelled with him in the two coaches of Delhi Chennai Tamil Nadu Express that reached Chennai on March 12. All these passengers are considered “low-risk” contacts. “They will also be asked to stay in home quarantine. “They have to report to the health officials on call if they have symptoms of Covid-19. Seven of his friends are in government quarantine,” a senior public health official said. In addition, the state has also advised 39 residents of Arumbakkam area who came in contact with 20-year-old hair dresser to stay in home quarantine.The international carrier has handed over passenger details to the health department. The state got the contact details of all passengers who travelled with 21-year-old patient from Ireland. “Four of his family members residing in Virugambakkam are already in home quarantine,” the official said.A team of doctors, from the school health programme, have been deputed to hold video-conferencing with passengers who are on home quarantine and yet another team is answering queries from the members of the public on the 104 helpline. The state officials and doctors have been told to instill confidence in people who are under home quarantine. “The aim is to ensure they stay at home and call us if they have symptoms. This will help us contain the virus,” said health secretary Beela Rajesh. “We are hearing complaints about how passengers under quarantine are being stigmatised by neighbours. One woman was asked to vacate her house. Releasing the area of residence or places where they have visited may worsen the situation,” she said.On Friday health officials said after they urged relatives of the student from Ireland to quarantine themselves; sanitary staff also disinfected the area. “We did this for safety but this was enough to trigger panic. Photos, videos and audio clips are triggering panic,” said a senior health official.Doctors at the Rajiv Gandhi Government General Hospital said the condition of both the patients being treated at the isolation ward was stable. They are being monitored by a team of doctors from infectious diseases round the clock.",chennai,"https://static.toiimg.com/thumb/msid-74740700,width-1070,height-580,imgsize-181135,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/how-the-vulnerable-are-under-watch/articleshow/74739434.cms
314,['21/03/2020'],Covid-19 scare in Tamil Nadu: Social welfare department to send aid to the elderly,"Representative image

CHENNAI: As part of efforts to check Covid-19, the department of social welfare is roping in women’s self-help groups to take care of the elderly and the disabled, many of whom are stuck at home with no one to help them with their daily chores.

The self-help groups will make home visits to assist the aged and the infirm with their daily activities, provide them masks, hand sanitisers, and required medicines. They will also stay in constant touch with senior citizens through phones, e-mails, and social media.

Social welfare officials said they were coming across cases across the state where senior citizens were struggling to go out and run errands because they were getting anxious about contracting the virus. “Many of them live alone, and have locked themselves in their homes to avoid the virus. This will impact their overall health,” said a senior official.

The self-help groups will be assisted by men and women from the local community, medical officers, nurses, psychologists and social workers. The teams will cover all neighbourhoods in the state and coordinate with local authorities and primary health centres to make a list of senior citizens and people with disabilities who need help. They will also cover people from economically weaker sections.

Dr. Lakshmipathy Ramesh, senior consultant in geriatrics at Kauvery Hospital, said the elderly were especially vulnerable. “Once you reach 60 years of age the immune system weakens. Those who are under medication for diabetes or cancer are more vulnerable to the virus,” he said, adding “Senior citizens, in general, should not visit doctors or clinics, telephonic consultations or home visits are ideal.”

“The ideal way would be to set up helplines exclusively for senior citizens where they can seek help or consultation,” said D. Rajasekaran, general secretary of the Tamil Nadu senior citizens organisation.

V. Sivakumar, director Helpage India (Tamil Nadu), lauded the state’s initiative but at the same time warned them to be careful as “even mere visits to their home would stigmatise them. But at the same time, a home visit is a good idea.” Since the outbreak, Helpage has been receiving calls from anxious senior citizens. “Many of them are living alone, their children are abroad. Some don’t have money to seek help. Loneliness can be detrimental to their health,” he said.

Dr. Lashmipathy said having families nearby can boost the morale of senior citizens.

",chennai,"https://static.toiimg.com/thumb/msid-74740741,width-1070,height-580,imgsize-147614,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/social-welfare-dept-to-send-aid-to-the-elderly/articleshow/74739438.cms
315,['21/03/2020'],OPD curbs at KGMU,"Lucknow: Patients with “non-serious ailments” are not being treated at the OPD of KGMU from Friday. Also, the outdoor facility for patients with flu-like symptoms has been shifted from the first floor of the new OPD building to the old OPD in the medicine department.

The decisions are meant to curb patient rush. “Those who are feeling better with prescribed medicines should avoid coming to the hospital. The separate endocrinology OPD will not run; instead, these patients will be treated in the medicine OPD,” said BK Ojha, medical superintendent, KGMU. Prof Ojha added that the flu OPD had been shifted to avoid “patient mingling”.

",lucknow,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/opd-curbs-at-kgmu/articleshow/74740132.cms
