,Date,Title,Content,Category,Image_link,Article_link
236,['23/03/2020'],"Janta curfew: Hyderabad Cops stop delivery boys at signals, send them home","Hyderabad: Even as the entire city came to a standstill due to ‘ janta curfew ’ on Sunday, delivery boys working for food delivery platforms and local eateries continued to serve customers across Hyderabad.“Despite the state government advising all eateries to remain closed on Sunday in accordance to central government directives, many delivery boys were seen on the roads with parcels to be delivered. We stopped many of them and asked them to return,” said a sub-inspector in Jubilee Hills.In an attempt to discourage them, cops made the delivery boys wait at the signals for a longer time so that they do not come back to deliver orders. However, most of them did not wear uniforms provided by their employer and were seen in plain clothes to avoid being caught.A pizza outlet located in Madhapur said that they are closed for dine-in, but were accepting online orders. “The outlet opened at 11am and within 15 minutes we received more than 18 orders,” said Rajesh, manager of the outlet. “The delivery boys are working voluntarily. We did not force them,” he added.Although the store claimed that they have permission to remain open, they were forced to close by afternoon.",hyderabad,"https://static.toiimg.com/thumb/msid-74764474,width-1070,height-580,imgsize-115976,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/cops-stop-delivery-boys-at-signals-send-them-home/articleshow/74764475.cms
237,['23/03/2020'],Hyderabad: 7 with quarantine stamps caught at Mahatma Gandhi Bus Station,"Even though chief minister K Chandrasekhar Rao has urged everyone who have returned from foreign countries to ... Read More

HYDERABAD: Even though chief minister K Chandrasekhar Rao has urged everyone who have returned from foreign countries to stay under home quarantine, several people with stamps on their hands were caught by railway authorities and police officials roaming in public on Sunday.

Afzal Gunj police identified seven such people at Mahatma Gandhi Bus Station (MGBS). They arrived at the Rajiv Gandhi International Airport (RGIA) from Dubai and reached the bus station on Sunday morning. While two of them are from Tamil Nadu and three from Karnataka, one of them is from Karimnagar while another from Nizamabad. They were admitted to Gandhi Hospital.

The state government had allowed all the international passengers, who were kept in quarantine rooms at RGIA, to go home and stay under quarantine after they assured to arrange for personal transport. However, they were caught trying to board buses and trains.

According to unconfirmed reports, a relative of a police official in Warangal was also found to be a suspected Covid-19 patient and sent to isolation ward.

In Yadadri-Bhuvanagiri district’s Bhongir station, police arrested a person with quarantine stamp travelling on an express train to Nagpur. His fellow passengers spotted the stamp and informed the railway authorities. The person informed the police that he returned from Sydney and explained that he was not tested positive.

A woman was reportedly identified by the police at Secunderabad railway station.

Meanwhile, Karimnagar police continue their investigation against the person they took into custody for giving shelter to people from Indonesia.

",hyderabad,"https://static.toiimg.com/thumb/msid-74764479,width-1070,height-580,imgsize-205012,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/7-with-quarantine-stamps-caught-at-mgbs/articleshow/74764479.cms
238,['23/03/2020'],Coronavirus scare: More companies move to work from home option,"Representative image

PUNE: Many companies have moved to work-from-home totally or are actively considering working remotely.

In recurring calls to industry representatives, government authorities have been telling companies to voluntarily comply with work-from-home arrangements.

“Members sought a day or two to comply. They have offered to shut down temporarily,” Prashant Girbane, director general, MCCIA, said.

Companies have decided to scale down operations. At least 4,000 small and micro supply industries associated with the Pimpri Chinchwad Small Scale Industries Association have said they will remain in shut-down mode till March 31.

“We have decided to rapidly scale down activities at Pune site to get to skeletal operations by end of Monday (March 23) and be ready for plant closure by end of Tuesday (March 24) if the situation warrants,” Tata Motors said in a statement.

TOI wrote to and followed-up with a dozen IT companies who had allowed only partial remote working option till Wednesday evening. None of the companies responded with the exact numbers working from home, but said they continue to watch the situation and weigh their options.

Companies like HSBC, Credit Suisse, Infosys have now told their employees to work from home. Infosys told its employees that it will enable remote connections from home by shifting desktops to the homes of staffers.

Harshvendra Soin, chief people officer at Tech Mahindra, said, “ We are arranging machines, if required, for our associates to facilitate work from home. We are taking all necessary preventive measures through sanitation, social distancing, etc.”

Automaker Mahindra and Mahindra said, “ We have decided to suspend the manufacturing operations at our Nagpur plant with immediate effect and Chakan (Pune) and Kandivali (Mumbai) from Monday night onwards”.

",pune,"https://static.toiimg.com/thumb/msid-74773088,width-1070,height-580,imgsize-127084,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/more-companies-move-to-work-from-home-option/articleshow/74765071.cms
239,['23/03/2020'],Rajkot janata responds overwhelmingly to curfew call,"Rajkot: Rajkot janata responded wholeheartedly to the curfew call on Sunday along with the whole of Saurashtra region. While the city stopped to breathe easy from 7am onwards, except police vans and health officers, all the main roads wore a deserted look with people keeping themselves confined to their houses since early morning.Essential services like supply of milk, water continued as usual though milk supply was slightly disrupted as only a few dairys remained open in the morning to facilitate customers. The medical stores and emergency service were open. Local grocery traders had already forewarned customers to get their the stocks ready for Sunday.City bus service and auto rickshaws stayed off roads throughout the day. The main markets of the city including Dharmendra Road, Lakhajiraj Road, Kalavad Road, and Yagnik Road to kept shut.Racecourse too for once found no takers on Sunday except for the men in uniform who were there to ensure no morning walkers broke the curfew norms.In the eving , sharp at 5pm, the city reverberated with the sound of people cheering for the essential service providers, especially healthcare providers, with loud clapping, beating plates and ringing bells and conch cells. People cheered from their balconies, flats, houses and even terraces to thank those who are providing their services in this critical times to save the country from the menace of Coronavirus Meanwhile, Rajkot municipal corporation teams sprayed sterilised hypochlorous solution with the help of mini fire tenders in the affected areas of the city. According to district administration, nearly 600 doctors and 4,000 medical staff has been deputed to provide medical services to the people in this critical situation.Jamnagar and Bhavnagar city too remained closed along with rural areas of the Saurashtra region.Quote“We had requested all trade and industry to support the Janta curfew. Everybody has joined in this call in the city and all trade establishments remained shut on Sunday. Such a total shutdown is unprecedented and amazing to see people voluntarily taking part in the fight against the deadly virus.”-Parth Ganatra, VP, Rajkot Chamber of Commerce and Industry",rajkot,"https://static.toiimg.com/thumb/msid-74765076,width-1070,height-580,imgsize-132336,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/rajkot-janata-responds-overwhelmingly-to-curfew-call/articleshow/74765079.cms
240,['23/03/2020'],IMFL worth Rs 1.4L seized; 2 held,"Rajkot: Two bootleggers were arrested with a total of 468 bottles of Indian-made foreign liquor (IMFL) worth Rs 1.40 lakh at Aji Dam chowkadi in Rajkot on Sunday.

Police said the accused, identified as Mustaq Sama (21) and Arbaz Mumiya (20), were caught with an IMFL cache.

“We have also recovered an SUV and two motorcycles used in the crime from the accused. The accused said they had procured the liquor supply from one Rameez Seta, following which we booked him and launched a manhunt for him,” said V J Chawda, inspector with Aji Dam police station.

",rajkot,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/imfl-worth-rs-1-4l-seized-2-held/articleshow/74765065.cms
241,['23/03/2020'],Delhi: RWAs find fun ways to keep janta home,"NEW DELHI: Members of residents’ welfare associations mostly used social media to interact with, motivate and give information to people during janata curfew on Sunday. The idea was to keep them engaged and discourage them from coming out of their houses unnecessarily.MK Gupta, president of S-Block GK-I RWA, said that they had created groups to send information on Covid-19 to residents a long time ago.“We even placed sanitisers and soap at the gates. For the janata curfew, additional arrangements were made to dissuade people from coming out of their houses. We invited people to share activities being done by them at home on WhatsApp groups. We also sought their advice and suggestions on how to deal with the pandemic,” Gupta said.The RWA also restricted entry from a few gates in the colony. “The information of this change was also shared on WhatsApp,” said Gupta.KK Mittal, member of Federation of East of Kailash RWAs , said that besides messages, they also shared national and international news related to novel coronavirus with people. “Like other RWAs, we also kept all entry gates shut, except for one. However, guards were stationed at all gates to open them in case of emergency ,” he added.The RWAs even issued circulars restricting maids, servants and drivers from coming to work. Sulbha Gupta, president of Narmada Apartments RWA, said, “People themselves have given leave to their servants. We shared the idea of extending their leaves for another couple of days, but it was opposed by many residents. We are yet to decide on this.”",delhi,"https://static.toiimg.com/thumb/msid-74765948,width-1070,height-580,imgsize-207252,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/rwas-find-fun-ways-to-keep-janata-home/articleshow/74765095.cms
242,['23/03/2020'],"Coronavirus in Karnataka: Six positive cases reported, highest in a day","Reprisentative Image

BENGALURU: Six more persons tested positive for Covid-19 on Sunday in Karnataka, the highest ever on a single day, taking the total number of those declared infected in the state to 26. Three of the positive cases were from Bengaluru, while Chikkaballapura, Dharwad and Uttara Kannada districts reported one each.

The two in Dharwad and Uttara Kannada were the first positive cases in the district. In Dharwad, a 35-year-old man who had travelled to Dubai via Goa on March 11 tested positive, while a 64-year-old woman from Gauribidanur in Chikkaballapura district, who had travelled to Mecca, Saudi Arabia, was declared infected. On Saturday, her 31-year-old son, who had travelled with her to Mecca, had tested positive. Both are now being treated at a Bengaluru hospital.

The three Bengaluru positive patients were a 27-year-old man who returned from Germany on March 14, a 51-year-old man who came from London on March 13 and a 36-year-old woman, who had travelled from Switzerland on March 9.

A 22-year-old Bhatkal resident who arrived from Dubai on March 19 became Uttara Kananda district’s first Covid-19 patient. He was admitted to Wenlock Hospital in Mangaluru.

In all, 38 people were admitted at isolation facilities across the state on Sunday, including a dozen in Bengaluru. As on Sunday, 135 persons were in isolation facilities, while 28 suspected patients were discharged.

On Saturday, 1,406 international passengers from 11 flights were screened on landing at Kempegowda International Airport. Five of them were isolated and the rest were quarantined.

The government set up 50 home quarantine enforcement teams, each with an ambulance and comprising one Ayush doctor and a policeman with a wireless set. These teams will track people who are not following self-quarantine guidelines issued by the department. The teams will be alerted by Dial 100 or 104 helplines which get calls of home-quarantine people roaming around. The teams will take such individuals to the nearest police station and register a complaint before taking them to a mass quarantine centre.

The government said it will seek permission from Indian Council of Medical Research (ICMR) and The National Institute of Virology (NIV) to allow government and private hospitals to test for Covid-19. Presently Karnataka has five testing laboratories.

New testing guidelines

The Directorate of Health and Family Welfare Services ordered all health workers complaining of fever, cough and difficulty in breathing to undergo testing.

The directorate’s new guidelines mandated all persons showing symptoms within 14 days of international travel, all symptomatic contacts of confirmed cases and all severe acute respiratory illness patients where other causes are ruled out to be tested.

Asymptomatic persons who have come in contact with a confirmed case should be tested once between day five and day 14 of coming in contact with the confirmed case. Direct and high-risk contact include those who live in the same household with a confirmed case and health workers who examined a confirmed case without adequate protection as per WHO recommendations.

",bengaluru,"https://static.toiimg.com/thumb/msid-74767120,width-1070,height-580,imgsize-26572,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/state-reports-six-positive-cases-highest-in-a-day/articleshow/74764750.cms
243,['23/03/2020'],"Telangana: CCMB, CDFD await kits for Covid-19 testing","HYDERABAD: The Centre for Cellular and Molecular Biology (CCMB) and Centre for DNA Fingerprinting and Diagnostics (CDFD) are ready for Covid-19 testing, but they are still waiting to receive the testing kits from Indian Council of Medical Research (ICMR) or to be imported.On Saturday, the Centre had permitted the Telangana government to utilise the services of CCMB and CDFD for Covid-19 testing. The permission was given after a request by chief minister K Chandrasekhar Rao during the video conference with PM Narendra Modi on Friday.CCMB director Rakesh Mishra told TOI that they are making efforts to develop coronavirus testing kits. “Companies, including a few startups in CCMB lab, are working on it. We are hoping to achieve certain results in a couple of weeks.”Mishra said, “We haven’t got the kits yet and we have approached ICMR and other agencies concerned. We are also trying to import the kits, but there is a shortage going in. In CCMB, we have the capacity to conduct screening of 25,000 samples in two weeks. Every day we can do 1,000 tests. Other centres in Hyderabad may have a capacity of testing 100 each day. We will get clarity on availability of kits in a couple of days. We will also be validating which kits have to be used”Experts said if the community transmission happens on a large scale then there will be flood of samples and it would be difficult to handle the situation with the current number of kits available.Real-Time Reverse Transcriptase (RT)-PCR test is being conducted for coronavirus. Currently, Gandhi Hospital, Osmania General Hospital (OGH), Institute of Preventive Medicine, Mahatma Gandhi Memorial Hospital (MGM) in Warangal and Nizam’s Institute Of Medical Sciences (NIMS) have been given the nod to conduct Covid-19 test.A spokesperson from Telangana health ministry said, “Gandhi Hospital has been conducting the tests, while OGH has started conducting the tests recently. NIMS is working to establish the systems in a separate building, while Warangal MGM can’t conduct the tests immediately as it does not have the equipments. The state has decided to procure equipments from elsewhere as there is no import from China.”He said that CCMB has been training state staff for conducting tests. “We have trained staff of Gandhi Hospital, OGH and other institutes. Today, the first batch went out and tomorrow, the second batch is coming soon. We will be training around 25 lab experts,” said Mishra.CDFD director Debashish Mitra said, “We have initiated the process and we do have the required equipment. Once we are ready, we will need kits and will start conducting the tests.”",hyderabad,"https://static.toiimg.com/thumb/msid-74764484,width-1070,height-580,imgsize-106608,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ccmb-cdfd-await-kits-for-covid-19-testing/articleshow/74764485.cms
244,['23/03/2020'],It’s work as usual for water tankers,"Hyderabad: Water tankers were the only vehicles seen on the deserted roads of Miyaput, Kondapur and Hi-Tec City areas on Sunday as many gated communities are heavily dependent on them for regular supply of water.

“There are 62 building in our enclave and to ensure sufficient water supply to every household we need at least 60 tankers every day,” said Sridhar Yalamachili, president of Gautami Enclave Resident Welfare Association in Kondapur. “We have installed meters for each house and charge as per usage,” he added.

Yalamachili further said that rainwater filters were installed in 2016, but they are useful only till February. “By end of February, groundwater dries up and we are dependent on tankers,” he said.

Meanwhile, due to ‘ janata curfew ’ many tanker drivers chose to remain at home. “Many drivers did not turn up for work on Sunday. So, those who were on duty had to cover more localities than usual,” said Krishna, a tanker driver, who was seen plying on Kondapur main road.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/its-work-as-usual-for-water-tankers/articleshow/74765402.cms
245,['23/03/2020'],"21 new ‘suspects’, total 52 in hosp quarantine","Kolkata: Twenty-one patients were referred to ID Hospital in Beliaghata on Sunday. While 19 of them could be accommodated in the hospital, three others had to be referred to isolation wards in other hospitals.This was for the second time that the state nodal hospital for infectious diseases referred the patients to other hospitals. According to the state health department, 52 patients are in hospital isolation now and more than half of them are admitted to ID Hospital.The state also bolstered the ID Hospital’s frontline medical team by roping in Yogiraj Ray, an infectious diseases expert and an assistant professor at Calcutta School of Tropical Medicine.The developments coincided with the state’s first three Covid-19 positive patients — two youths, who had returned from the UK, and a girl, who had come back from Scotland, continued to respond well to the treatment. “Their condition is stable and they were given light diet. They did not complain of any complications or discomfort. Their conditions are being monitored closely,” said a senior official.Police on Sunday remained on their toes as complaints poured in that several foreign returnees had flouted home isolation norms. Nearly 1,312 people were advised home isolation on Sunday. The complaints about the norms being flouted came from different parts of the city—Dum Dum to Kasba to Tollygunge. Prosenjit Majumdar, a research scholar and a Garia resident, complained that he was being hounded by local club members and neighbours after he returned from the UK despite following all the norms.",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/21-new-suspects-total-52-in-hosp-quarantine/articleshow/74765092.cms
246,['23/03/2020'],Curbs on tech sector’s working,"Pune: Collector Naval Kishore Ram, late on Sunday, imposed stringent measures specifying closure and restrictions on the information and technology industries.

The orders issued specifies that while all IT companies should strictly follow the work from home policy, those IT companies that fall under essential services as specified by the district administration and cannot work from home should limit their staff to 20% of the employees otherwise working at the office location on a regular day. The collector has invoked section 2,3 and 4 of the Epidemic Diseases Act, 1897.

“We have classified essential services for the IT industries and manufacturing industries. The order has to be implemented,” Ram said. tnn

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/curbs-on-tech-sectors-working/articleshow/74765072.cms
247,['23/03/2020'],"Janata Curfew in Lucknow: Lucknow breathes easy in curfew, lowest March 22 AQI in 4 years","LUCKNOW: Finally, some good news in this virus season. The city recorded its lowest pollution level since 2017 with the air quality index (AQI) staying well within the moderate bracket on ‘janta curfew’ Sunday.According to data released by the Central Pollution Control Board (CPCB), the AQI in Lucknow was 118 compared to 120 on March 22 last year, 228 on the same day in 2018 and 302 in 2017.In fact, low traffic load, restricted market activities, closure of academic institutions and entertainment hubs, work-from-home orders and bar on construction projects — all meant to break the novel coronavirus transmission chain — have led to a significant drop in air pollution in the past 10 days.A TOI analysis of CPCB data of four years since 2017 suggests that the air quality between March 13 and 22 has been the best this year. Before March 13, the city witnessed a daily traffic burden of 21.9 lakh vehicles. That load gradually eased.",lucknow,"https://static.toiimg.com/thumb/msid-74766406,width-1070,height-580,imgsize-198291,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/city-breathes-easy-in-curfew-lowest-mar-22-aqi-in-4-years/articleshow/74765406.cms
248,['23/03/2020'],"Jail inmates to make 30,000 masks","Rajkot: In a novel initiative , the inmates of Rajkot Central Jail have been given the task of preparing masks. The tailoring department of the jail has roped in 17 male and 10 female prisoners for this work considering the shortage of masks in the market. Jail authorities said in a statement on Sunday that the production cost of one mask is Rs 8 but they will be sold on no profit, no loss basis. They have got an order to prepare 30,000 masks by various government hospitals and civic bodies of Saurashtra . Of these, 6,000 masks have already been prepared.

",rajkot,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/jail-inmates-to-make-30000-masks/articleshow/74765101.cms
249,['23/03/2020'],Hyderabad: Seafood exporters fear stock pile up,"Representative Image

HYDERABAD: With exports to US, UK, China, and other eastern countries affected due to Covid-19, the seafood industry fears piling up of stocks.

“Around 25% of shrimp exports are to China and there is a significant fall in demand. This has already led to oversupply of shrimp in the Indian market,” a senior official from Seafood Exporters Association of India told TOI. “One of the major reasons for this is also because Chinese markets were not able to sell their inventory during the holidays and so they are not accepting new orders,” he added.

Seafood exporters in Telangana and Andhra Pradesh have informed that soorai (tuna), seerfish, kerai (yellow tuna), mayil (sailfish), cuttlefish, sardines, shrimp, silver, freshwater prawns, white leg shrimp, Tilapia, and black pomphret have seen a dipping demand in European markets which account for almost 20% of Indian exports.

“Most of the seafood consuming countries in the middle east and Europe like Italy, Spain, Greece, Portugal, and France have stopped imports and we are asked to stop sending shipments till the situation gets better,” an official from Usha Seafood in Kakinada told TOI.

",hyderabad,"https://static.toiimg.com/thumb/msid-74768395,width-1070,height-580,imgsize-213550,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/seafood-exporters-fear-stock-pile-up/articleshow/74764491.cms
250,['23/03/2020'],Uttarakhand: 3 made to do sit-ups for ‘violating Janata Curfew in Haldwani,"Nainital: A video has surfaced from Haldwani area of Nainital district in which it is seen that three youths are being made to do sit-ups by policemen for allegedly violating the curfew .

NAINITAL:

In the video, which has been purportedly recorded at the Taj Chauraha in Haldwani on Sunday morning, some policemen can be seen ordering the three unidentified (two of them were wearing masks) to do sit-ups. The policemen later sent the youths home.

Speaking to TOI, an eyewitness said that the youths had violated the curfew by coming out in the market.

“While most of the markets remained closed, the three boys were roaming on the road. This is when the policemen ordered them to do some sit-ups and then asked them to go home,” the eyewitness said on condition of anonymity.

When asked about the video, Nainital senior superintendent of police (SSP) Sunil Kumar Meena said that though he has seen the video, police are yet not certain when and where it was shot. “It was a voluntary curfew and no forceful shutdown or compliance was ordered. Therefore, we are looking into the video to ascertain its veracity,” he said.

Meanwhile, in another video, some policemen can be seen seizing a scooter and stopping a biker for violating voluntary curfew. Defending the second video, the SSP said that the policemen had taken into custody the vehicle parked on the road and no challan has been issued to the man riding the bike as well. “As we have said, the curfew was not mandatory. Therefore, while most of the people chose to stay in their homes, some did come out. No fine has been issued to them either,” he said.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/3-made-to-do-sit-ups-for-violating-janata-curfew-in-haldwani/articleshow/74763831.cms
251,['23/03/2020'],"Coronavirus in Gujarat: Government bans interstate private bus, taxi movement till March 31","GANDHINAGAR: The state government, through a notification issued on Sunday, banned the movement of inter-state passenger vehicles like private buses and taxis until March 31. The notification will not be applicable to goods vehicles and personal use vehicles, along with vehicles used for maintaining essential supplies.The notification stated that inter-state transportation activity of public is one of the major factors for spread of coronavirus, and the state government finds it necessary to take immediate action to control passenger transportation between Gujarat and other states.Accordingly, private buses will not be permitted to operate between Gujarat and other states and they have been banned from interstate travel until March 31. The state-run GSRTC has already suspended its inter-state operations until March 31.The core committee formed to counter the Covid-19 pandemic, chaired by CM Vijay Rupani, met on Sunday and decided to include Gandhinagar in the list of cities which have been placed under lockdown until March 25. On Saturday, the state government had said that only essential services will be open in Ahmedabad, Vadodara, Rajkot and Surat until March 25.Supply of milk, vegetables, fruits, grocery, medical stores, clinics, hospitals and laboratories, along with health services will continue to function normally in these five major cities.In a significant decision, it was decided on Sunday to use the newly built 1,200-bed facility at the Civil Hospital in Ahmedabad, as ‘Infection Isolation Hospital’ for Covid-19 positive cases from Monday. Similarly, such ‘infection isolation hospitals’ will be made operational in Rajkot, Surat and Vadodara as well.In the meeting, it was also decided that to prevent transmission of Covid-19, 50% employees of the total staff of Class 2 to 4 in all government offices will attend their duties on rotational basis till March 29. However, this will not be applicable to employees and officials of local governing bodies who are connected with essential services and those who are directly involved in preventing spread of the virus.",ahmedabad,"https://static.toiimg.com/thumb/msid-74765113,width-1070,height-580,imgsize-432136,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/state-bans-interstate-private-bus-taxi-movement-till-mar-31/articleshow/74765113.cms
252,['23/03/2020'],Non-essential services to remain closed in state,"Dehradun: As per orders issued by state health department on Sunday, lockdown of non-essential services in Uttarakhand would immediately come into effect and will remain in place till midnight of March 31.According to the orders signed by health secretary Nitesh Jha, the lockdown was being imposed to adopt strict social distancing and isolation measures to contain the spread of Covoid1-19, which is playing havoc in many countries of the world.The government order states, “Under the Uttarakhand Epidemic Disease Act Covid-19 regulation, 2020 for prevention and containment of coronavirus disease 2019, the government of Uttarakhand hereby notifies a lockdown of non-essential services in the state of Uttarakhand from 9 pm of March 22 till 11.59 pm on March 31, 2020.”The lockdown restricted public transport, including buses, autos, taxis, e-rickshaws, to run on streets. Vehicles that carry patients to hospitals and airports have been excluded from the lockdown but they would be required to show valid documents. Besides, all commercial establishments, offices, factories, workshops, godowns would remain closed.The government has ordered all domestic and foreign returnees in the hill state to remain under strict home quarantine up to the time period described by the heath authorities.“People are required to stay at home and step out only when required for basic services and follow social distancing,” said Jha.The government has excluded offices of DMs, SDMs, police and officers related to law and order and magisterial duties from the lockdown.Hospitals, medical stores, urban local bodies, fire, power, water, municipal bodies, telecom services, postal services and media would also be excluded from the lockdown.“Banks and ATMs, supply chain and related transportation, e-commerce delivery, including food and pharmaceuticals, grocery, milk, vegetable, fruits, warehouses and transportation of all these things related activities will be excluded from lockdown. Hospitals, drug stores, pharmaceuticals manufacturing and related transports would work as usual. Petrol pumps, LPG, oil and gas agencies will also remain open and so would be the manufacturing units engaged in production of essential commodities,” said the health secretary.The government has also allowed production and manufacturing units which require continuous process to function but they will have to take special permissions from district magistrates.As per the lockdown orders, interstate borders will remain closed except for the movement of vehicles related to essential commodities. People (more than five) will not be allowed to gather in public places, the order said.“Private organisations that support the essential services or are linked to them or which are linked to efforts for containment of Covid 19 will remain open but the respective DMs will judge if the organisation falls under that category or not,” stated the government order.It also ordered all district magistrates of the state, police and other related bodies to ensure compliance of the lockdown. Violation of the containment measures will be considered a punishable offence under section 188 of the Indian Penal Code (45 of 1860), the order said.",dehradun,"https://static.toiimg.com/thumb/msid-74764004,width-1070,height-580,imgsize-87387,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/non-essential-services-to-remain-closed-in-state/articleshow/74763843.cms
253,['23/03/2020'],Resort staff quarantined after Dumpy’s son stayed there,"Nainital: The Nainital district administration on Sunday quarantined the staff members of a resort owned by politician Amar Akbar Dumpy in Ramnagar area of Nainital district after his son stayed at the resort following his return from singer Kanika Kapoor’s party in Lucknow.

A team of police, district administration and health department officials visited the resort on Saturday evening and asked the staff not to leave the resort until they have tested negative for novel coronavirus.

Speaking with TOI, Ramnagar SHO Ravi Saini said that police have also informed their Delhi counterpart that Dumpy’s son, Azaan, has left Uttarakhand and is now in Delhi. “We along with officials from the administration and medical professionals had visited the resort on Saturday. The staff at the resort has been asked not to leave the premise nor is anyone from outside allowed to enter the resort till we are certain that no one is infected there,” Saini said.

Bollywood singer Kanika Kapoor had arrived in Lucknow on March 11. Even though she had returned from London a few days back, she did not quarantine herself and went on with her social engagements. She was also present at a party that was attended by many, including former Rajasthan chief minister Vasundhara Raje. Azaan had also attended this party and then came back to Ramnagar.

Saini, meanwhile, added that the health department is yet to come up with the report of the staff. However, in the meantime, if Azaan tests negative, the staff will be allowed to leave the quarantine. “We have been informed that Azaan came from Lucknow and stayed in the resort for a night. He is suspected to have interacted others. Therefore, it was necessary that the entire staff should be screened,” Saini said.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/resort-staff-quarantined-after-dumpys-son-stayed-there/articleshow/74763262.cms
254,['23/03/2020'],"CMO wants Kanika FIR rectified, admits ‘errors’","Kanika Kapoor

Lucknow: Admitting lapses in the fact-finding on the basis of which FIR was lodged against Bollywood singer Kanika Kapoor, the chief medical officer (CMO), Lucknow, Dr Narendra Agarwal, on Saturday wrote to the district magistrate and commissioner of police, requesting them to make ‘corrections’ in it.

The complaint filed by the CMO at Sarojininagar police station on Friday night had stated that Kanika had tested positive on her arrival at Amausi airport on ‘March 14’ and was asked to isolate herself for 14 days, but she continued socialising, which amounts to disobeying government order.

In his letter on Saturday night, the CMO clarified that Kanika had been advised 14-day self-isolation as per government guidelines when she landed at Mumbai airport from UK, and not at Amausi.

Kanika came to Lucknow on March 11 and kept moving around, meeting people, visiting places and attending parties. She also stayed in a five star hotel for two days during this period, the CMO says in the letter while requesting the administration to make corrections and take required legal action against the singer.

The complaint on the basis of which the FIR was lodged had several inaccuracies. It said Kanika had tested positive at Amausi airport, but the fact is that there is no Covid-19 confirmatory test which can be done at the airport. Only thermal screening is being done at airports, which only detects body temperature.

In Kanika’s case, she came to Amausi on a domestic flight while thermal scanning was being done only for international arrivals. Further, she arrived in Lucknow on March 11, but the complaint said she came on March 14 while her address was mentioned as ‘unknown’.

To a query, CMO said it was ‘clerical mistake’ and refused to comment further.

",lucknow,"https://static.toiimg.com/thumb/msid-74765408,width-1070,height-580,imgsize-90367,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/cmo-wants-kanika-fir-rectified-admits-errors/articleshow/74765412.cms
