,Date,Title,Content,Category,Image_link,Article_link
261,['6/03/2020'],Coronavirus scare: 300-bed hospital for quarantining patients soon,"BAREILLY: A 300-bed hospital - which is almost ready - will be used for quarantining patients if any suspected case of novel coronavirus (Covid-2019) is found in Bareilly district According to the government’s guidelines, such containment zone for hosting mass patients should be built away from the population. Hence, the health department has identified an under-construction building for a 300-bed hospital. The hospital will be completed soon.On Thursday, additional director (health) Dr Rakesh Dubey said, “We have directed the agency constructing the hospital to prepare five rooms for us with facilities like water supply, electricity and toilets. We are also making arrangements of beds and other necessities. Besides, isolation wards have been set up at district hospital.”“No patient currently needs to be quarantined in Bareilly but arrangements are being made as a precautionary measure if any need arises in future,” Dubey added.District epidemiologist Dr Meesam Abbas said, “As novel coronavirus has become a medical emergency, several steps are being taken to prevent spread of the virus. An inter-departmental committee will be set up for novel coronavirus which will work together. Besides, teams of call centres, human resources, surveillance, creating awareness on health education and mental health have been made.”The health department is currently monitoring 15 new cases where people have recently returned to Bareilly division from their visits abroad. The health employees have been taking daily health updates of these 15 individuals as a precautionary measure. Officials said the sample of any person showing symptoms of novel coronavirus will be collected and immediately sent for laboratory testing.Of the 15 persons who are under surveillance, 10 are from Bareilly district, three from Pilibhit and two from Shahjahanpur. A person is usually tracked for 28 days from the date of arrival to India. Health officials said considering the arrival date of people, three from Pilibhit will be tracked till March 24, 10 from Bareilly will be under surveillance till March 21 and two from Shahjahanpur will be monitored till March 6. No person from Budaun district is currently under observation.Notably, 122 people from Bareilly division returned to India from foreign trips and of these, 104 are out of surveillance as the incubation period of 28 days lapsed.",bareilly,"https://static.toiimg.com/thumb/msid-74499669,width-1070,height-580,imgsize-55355,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/covid-2019-300-bed-hospital-for-quarantining-patients-soon/articleshow/74499665.cms
262,['6/03/2020'],"Ridership Touches 2.5Cr, Food Courts On The Cards","Lucknow: Commuters rushing to their workplace or students travelling by Metro will soon be able to grab a bite or order takeaway from all 21 stations on the 23km north-south (N-S) corridor.

As Lucknow Metro completes one year of operations on the N-S corridor on March 8, Uttar Pradesh Metro Rail Corporation (UPMRC) is planning to open food courts at every station, besides other services, with an aim to increase the number of passengers from the average 60,000 daily to 1 lakh.

On Thursday, the number of passengers to have taken the Metro touched 2.51 crore since the launch of priority section in September 2017,UPMRC managing director Kumar Keshav told TOI.

“While food courts at all stations will be set up by November, other services will come gradually in the coming months. One of our main goals will be to increase daily ridership to 1 lakh,” he added.

Cycle feeder services at present available at KD Singh Babu Stadium and Lucknow University Metro stations will be extended to some other stations by September. A foot overbridge has also been finalised to connect Transportnagar Metro station with the multilevel parking to be constructed by Lucknow Development Authority (LDA) nearby.

At present, parking facility for two-wheelers is at 17 stations and four-wheelers at four. The Metro corporation is also planning to install ATMs at five more stations. At present, it is available at only two stations.

Construction of Lucknow Metro had begun on September 27, 2014.

",lucknow,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/ridership-touches-2-5cr-food-courts-on-the-cards/articleshow/74502107.cms
263,['6/03/2020'],Guntur: GGH comes to the rescue of 11-year-old,"Image used for represetational purpose only. Reuters

GUNTUR: Government General Hospital (GGH), Guntur, came to the rescue of a child suffering from chronic fever induced illness for the past three months.

GGH superintendent Dr S Babulal on Thursday said they cured Sriram (13) and Lakshman (11) who were hit by dengue fever in November 2019. Karnati Venugopal, a farmer from Nekunambadu village, took his children to a private hospital in Ongole where Sriram recovered but Lakshman continued to suffer from fever. The parents shifted Lakshman to a hospital in Chennai. The hospital discharged the boy after 12 days of treatment and charged Rs.11 lakh.

They went to another hospital in Ongole. With no relief after two weeks of treatment, the parents brought the child to GGH as a last resort

The boy was treated by pediatric wing chief Dr Yashodhara. The boy started responding to treatment within a week and regained health. “It took nearly two months to bring the boy to normal condition,”said Yashodhara.

",vijayawada,"https://static.toiimg.com/thumb/msid-74505319,width-1070,height-580,imgsize-142475,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/ggh-comes-to-the-rescueof-11-year-old/articleshow/74500533.cms
264,['6/03/2020'],"Man booked for raping, robbing daughter-in-law","Bareilly: A 48-year-old man was booked for allegedly raping his daughter-in-law and thrashing her when she protested. Three of his accomplices have been booked along with him for allegedly robbing her of her jewellery.

In a complaint registered with superintendent of police, Sambhal, Yamuna Prasad, the woman, who is in her early 20s, claimed that her father-in-law had also robbed her of all her jewellery.

Though the crime allegedly took place on February 28 in a village under Asmoli police station limits in Sambhal district, the FIR was lodged on Wednesday after the survivor met the SP.

The woman alleged that initially she had approached the local police station but to no avail. On Wednesday, she met Sambhal police chief Yamuna Prasad and then police swung into action and lodged an FIR.

According to the survivor, her husband is a labourer at a brick kiln in the area. Since her marriage, her father-in-law had an evil eye on her. In fact, she had complained about him to her mother-in-law, who had rebuked her husband. Angry at her for telling on him, her father-in-law had thrashed her, she claimed.

On February 28, she was alone in her room in the night. Her father-in-law barged into the room and raped her at gunpoint. She narrated her ordeal to her mother-in-law. This infuriated her father-in-law and the next day, he along with three of his accomplices, allegedly beat her up and robbed her of all her jewellery. Hearing her cries, her neighbours rushed to her aid and saved her.

Ranveer Singh, SHO, said an FIR under IPC section 376 (rape) was lodged against the man, who along with three others was also booked under section 452 (house trespass).

(The victim's identity has not been revealed to protect her privacy as per Supreme court directives on cases related to sexual assault)

",bareilly,"https://static.toiimg.com/thumb/msid-74507450,width-1070,height-580,imgsize-448329,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/man-booked-for-raping-robbing-daughter-in-law/articleshow/74499678.cms
265,['6/03/2020'],"Bhupendra Singh gets encroachment notice, Sanjay Pathak cries vendetta","BHOPAL: The state government issued a notice to former home minister Bhupendra Singh in a case related to encroachment of government land in Sagar. Singh has been asked to appear at the tehsildar office on March 16. Under the notice served to Singh, there is a provision of Rs 1 lakh fine and eviction from the land. The notice was served to Singh on March 4. However talking to TOI, Bhupendra Singh said, “I have no clue about the notice as I have not received it so far. I will reply when I receive it.”

Meanwhile, former minister and BJP leader Sanjay Pathak has alleged that the Kamal Nath government is indulging in political vendetta by involving him in the MLA poaching row. Slamming the state government for its order to close iron ore mines owned by Pathak citing Supreme Court orders, Pathak said that the decision is unfair and unjustified.

",bhopal,"https://static.toiimg.com/thumb/msid-74501512,width-1070,height-580,imgsize-41052,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/bhupendra-gets-encroachment-notice-pathak-cries-vendetta/articleshow/74501513.cms
266,['6/03/2020'],Lucknow bench of Allahabad high court seeks Centre’s reply on ‘pro forma’ for NPR,"Representative image

LUCKNOW: A Lucknow bench of Allahabad high court has granted the Central government’s lawyer time till Friday to obtain instructions on a PIL seeking direction to the government to prepare a pro-forma to be used for collection and entering data of Indian citizens in the National Population Register (NPR). The proceeding to prepare the NPR would be carried out between April and September 2020 with house-listing and housing census.

A bench of Chief Justice Govind Mathur and Justice Chandra Dhari Singh passed this order on a PIL filed by Manvendra Pratap Singh through his lawyer Aftab Ahmad. The plea said by invoking the powers under the Citizenship (Registration of Citizens and Issue Of National Identity Cards) Rules 2003, the Centre had issued Instruction Manual for updation of NPR 2020.

It added that scheme for creation of NPR shall contain the details of ‘usual residents’ of the country regardless of whether they are citizens of India or not. It was further pleaded that NPR is required to be created in 2020 and for that the government has decided to update the database along with house-listing and housing census of India 2021 during April-September, 2020.

The Centre’s counsel sought some time to have instructions in the matter. Granting him time, the bench fixed Friday for next.

",lucknow,"https://static.toiimg.com/thumb/msid-74502996,width-1070,height-580,imgsize-110797,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/high-court-seeks-centres-reply-on-pro-forma-for-npr/articleshow/74502114.cms
267,['6/03/2020'],"Heavy rain, hailstorm lash Rajasthan districts, damage crops","JAIPUR: Torrential rain and hailstorm derailed normal life and caused large-scale damage to vegetable farms, mustard and wheat crops in many districts in the state on Thursday.Rainfall accompanied by hailstorm lasted for over an hour in these districts, including Jaipur, Sikar, Dausa, Churu, Alwar and Jhunjhunu, among others. In its forecast, the Jaipur Met office said the state would witness similar conditions over the next three to four days till Sunday.Chief minister Ashok Gehlot held a meeting with chief secretary D B Gupta and asked district collectors to start ‘girdawari’ (crop damage assessment) and provide immediate relief to farmers.“Crops in Alwar, Dausa, Jaipur and Bharatpur , which were on the verge of being harvested, has been damaged due to the sudden hailstorm and rain. The government is sensitive and will ensure timely relief for farmers,” Gehlot said in a statement after holding a meeting in his room at the state assembly.Attributing the weather phenomenon to active upper air cyclonic circulation in eastern and northern parts of Rajasthan and active western disturbances, the Met office said the same would continue in many places in the state.Alwar witnessed a rainfall of 34mm, the highest in the state. Inclement conditions also affected air traffic at Jaipur airport in the evening with many flights getting delayed and weather not being conducive for landing.Farmers in Ringas in Sikar, Shahpura , Dudu, Bandkui in Dausa were the worst affected.“The wheat crop has been badly damaged in the hailstorm,” Gyarsi Lal, a farmer from Sargoth village of Sikar said.Jaipur too witnessed heavy rainfall and hailstorm in the evening, guiding the mercury down.The Met office has issued an orange alert for many districts, including Jaipur, Alwar, Dausa, Bharatpur, Sikar and Jhunjhunu.",jaipur,"https://static.toiimg.com/thumb/msid-74507465,width-1070,height-580,imgsize-489646,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/heavy-rain-hailstorm-lash-raj-districts-damage-crops/articleshow/74502156.cms
268,['6/03/2020'],"Educate students &amp; villagers about coronavirus, says Pilibhit DM","PILIBHIT: District magistrate Vaibhav Shrivastav issued directions to educate school students, especially those studying in primary and upper primary classes, as well as the villagers about taking preventive measures against novel coronavirus (Covid-19). He held a meeting of district level officials at collectorate here on Thursday.Setting up of large boards and banners in all 721 gram panchayats across the district was also discussed. Shrivastav said that block development officers of seven blocks have been asked to conduct open meetings in every village panchayats to make the villagers aware of the virus outbreak and safety measures to prevent it.The DM added that all sub divisional magistrates had been directed to regularly check the isolation wards at community health centres at their respective tehsil headquarters and constantly monitor medical arrangements to combat the disease.The Basic Shiksha Adhikari (BSA) and the district inspector of schools (DIOS) have been asked to ensure that workshops are held in private and government schools to educate students about hygiene and sanitation. The schoolchildren should also avoid shaking hands and going to crowded places, the DM said.Officials of district administration, health, education, development and revenue departments along with college principals were present at the meeting.",bareilly,"https://static.toiimg.com/thumb/msid-74507422,width-1070,height-580,imgsize-192097,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/educate-students-villagers-about-covid-19-says-pilibhit-dm/articleshow/74499689.cms
269,['6/03/2020'],Screen foreign tourists for coronavirus: Madhya Pradesh CM,"Kamal Nath

BHOPAL: Health of foreign tourists coming to the national parks must be examined and there should be no negligence in prevention of coronavirus, directed chief minister Kamal Nath in a review meet, organised to check preparedness against COViD-19 in Madhya Pradesh, here on Thursday. The meet was held at the state secretariat.

Every national park in Madhya Pradesh should have a screening system at its entrance and a thorough health check of foreign tourists, especially tourists coming from countries where COViD-19 has been detected, directed Kamal Nath, states a press release.

There has been no case of coronavirus in Madhya Pradesh so far. But the chief minister cautioned that special care must be taken at all the tourist spots, more so at national parks. He said all the arrangements being made in the state must be on the lines of arrangements made in Andhra Pradesh and Kerala, for the prevention of the disease. Patients displaying symptoms must be immediately examined, and if found negative, the results must be publicised.

Public health and family welfare minister Tulsi Silawat was also present at the meet. Later he said that patients being treated for COViD-19, could be enrolled as Ayushman Bharat beneficiaries to get treatment. State government has proposed the measure.

CM said that all the district collectors must be asked to make adequate arrangements in their respective areas. Nath said the guidelines determined for the prevention of COViD-19 spread should be followed strictly. Also, additional care must be taken, if need arises. He said, people must be informed that there is no outbreak of the disease in MP, so that they do not worry unnecessarily, stated the press release.

",bhopal,"https://static.toiimg.com/thumb/msid-74509579,width-1070,height-580,imgsize-119091,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/screen-foreign-tourists-for-corona-cm/articleshow/74501523.cms
270,['6/03/2020'],Megalithic sites trampled upon,"Chennai: The entrance of the megalithic burial site at Sanur in Chengalpet shows how easily history can be rewritten, or rather desecrated — a row of neatly placed pebbles form names of people, near the ruined cairn circles dating to the Neolithic Period and the Early Bronze Age, used as a memorial, or a burial site.

For most people, the piece of art and history holds little meaning. The names written using pebbles show how ignorance and vandalism pose a threat to this megalithic site in Chengalpet, which had witnessed two major excavations by the Archaeological Survey of India in 1950 and in 1952. Megaliths such as cairn circles and dolmenoid cists (box-shaped stone burial chambers) were excavated from the site, confirming that it was a burial ground during the prehistoric times.

Read the entire story on TOI+

Will these 5,000-year-old graves end up in history's graveyard?",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/megalithic-sites-trampled-upon/articleshow/74501532.cms
271,['6/03/2020'],Ullagaram: Just 437 water connections in 10 yrs,"Chennai: A decade after launching the ambitious Ullagaram-Puzhuthivakkam water supply scheme to provide connections to residents, only 437 connections have been provided by Chennai Metro Water Supply and Sewerage Board ( CMWSSB ).

This is just 4% of the 7 ,890 connections the state government had promised to give when the scheme was commissioned.

These details were provided by CMWSSB in response to an RTI filed by a resident. TOI has copies of the RTI reply.

The scheme was launched in 2007 and work was awarded in 2010 to the contractor. It was supposed to be completed in 2012, but was partially commissioned only in 2016.

The RTI reply shows that the original contract was terminated in 2017 and work orders were again issued to complete the pending work in four zones. As on date, the physical progress is 93.44%. Rs 20 crore has been paid to the contractor, the RTI reply says.

However, applications for only 667 connections have been received, of which only 437 have been processed, while 178 have been put on hold.

Even for houses where the connections were given, water is being supplied only for 60-90 minutes a week, the RTI shows. Residents say the actual time is lesser.

Due to this, residents have to depend on water tankers during summer as well as in other seasons, which puts a strain on their monthly household expenses.

CMWSSB has failed to keep pace with realising its own projections of population and water demand. The document shows that population in the area would rise to 1.62 lakh with 22 MLD of water demand.

The area engineer of CMWSSB told TOI that the number of connections was less because only few had applied. However, he admitted that the project was delayed as final ‘rectification’ work was underway. “From December we have started giving more connections,” he said. However, the RTI reply, which shows only 4% realisation of projected connections, was dated February 20. In addition, the RTI reply states that CMWSSB has taken promotional steps through press publications and information through residents’ welfare associations.

",chennai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/ullagaram-just-437-water-connections-in-10-yrs/articleshow/74501569.cms
272,['6/03/2020'],Study reveals pain points during rush hour,"KOCHI: Kochi is fast growing, in fact the growth is in such a pace that more and more people are spending more and more time in traffic snarls. Add to it the poor condition of roads, intersections and signals and then you know why the city’s traffic is one of the slowest in the state.

The average speed of a vehicle plying on city roads is around 22.35km per hour, far below the standard speed limit set by the motor vehicles department (MVD) for cars and bikes in urban limits, according to a study by the National Transportation Planning and Research Centre (Natpac).

As per MVD standards, the speed limit of cars and bikes in urban limit is 50kmph. The study conducted by Natpac on 13 major road stretches shows that the traffic is slowest on the 190m stretch between Madhava Pharmacy Junction and Kacheripady Junction. The average vehicle speed on the stretch is 10.77kmph at peak hour and the study cites the signal at Madhava Pharmacy Junction as the reason for the delay. It is followed by the 630m-long stretch from Ravipuram to Pallimukku Junction with a vehicle speed of 12.19kmph.

The study team travelled 57km on the city roads, including the stretches from Kundannur Junction to Vytilla, Cochin Port Trust Junction to Shanthi Nagar and from Kathrikadavu Junction to Kaloor Junction, among others, at peak hours to find the average speed of vehicles on the city limit.

The study was conducted as part of preparing a masterplan for Kochi by the town planning department.

As signals delay the speed of vehicles, the study has proposed the construction of flyovers on certain particular areas. Since, the proposal is not practical on the Metro stretch, it has suggested to construct bypasses outside the city in order to discourage vehicles going to other destinations from entering the city limits.

The study also recommends the government to bring down passenger fares on the Metro to lure more people to public transport system. A major proposal in the report is to provide more bus routes along north - south and east-west corridors of the city.

“Currently, the major bus routes on north- south direction of Kochi is along MG Road, Sahodaran Ayyappan Road and Shanmugham Road. Providing more bus routes will help people to switch from private vehicles to public vehicles,” said an official.

“We will recommend turning more routes parallel to MG Road into bus routes. We have also proposed to develop a new corridor between Atlantis Junction—Panampilly Nagar— Chilavannur— Thykoodam—Petta by widening existing roads on the stretch. When the corridor is developed, we can bring down traffic congestion on SA Road. When we develop new corridors, more buses need to be taken to roads. Since the private bus industry in the state faces a lot of problems to sustain their business, we will recommend the government to address their problems for a larger cause,” he added.

",kochi,"https://static.toiimg.com/thumb/msid-74501530,width-1070,height-580,imgsize-154625,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/study-reveals-pain-points-during-rush-hour/articleshow/74501531.cms
273,['6/03/2020'],"Coronavirus outbreak: Black marketing of masks to be dealt with iron fist, says Bareilly DM","Representative image

BAREILLY: Allaying concerns of residents over the novel coronavirus, district magistrate Nitish Kumar on Thursday said that the administration is well-equipped to tackle any such case and also set up a helpline — 05812553311, 9997164999 — for enquiries related to the disease. He added that shopkeepers who sell masks for exorbitant prices will be dealt with an iron fist.

Addressing a press conference in the presence of doctors, the DM said, “There is no need to panic. Both the health department and private doctors have taken all measures to handle the situation. We have learnt that some shopkeepers are selling masks in the black market at high prices. Action will be taken against such people.” He added that isolation wards have been set up at the government hospital and all three private medical colleges in the district.

Warning people to avoid social gatherings to prevent the spread of the disease, Kumar said that there is no need to hoard masks, adding that even homemade ones are equally effective.

The DM said, “One should not pay heed to rumours or forward any message without verifying it. What we need to understand is that the fatality rate of coronavirus is only 2%. If anybody is suffering from cold, they should immediately contact the doctor and not start taking medicines without prescription.”

",bareilly,"https://static.toiimg.com/thumb/msid-74507388,width-1070,height-580,imgsize-178467,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/black-marketing-of-masks-to-be-dealt-with-iron-fist-says-bareilly-dm/articleshow/74499712.cms
274,['6/03/2020'],Jennifer Lopez flaunts her curves in a plunging white swimsuit,"Popular actress Sana Khan, who has worked in several blockbuster films and hit television shows, has taken to social media to declared that she is quitting the world of showbiz in order to serve humanity and follow the path of her Creator.",entertainment,"https://static.toiimg.com/thumb/msid-74502473,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-66436/74502473.jpg",http://timesofindia.indiatimes.com//entertainment/english/music/news/jennifer-lopez-flaunts-her-curves-in-a-plunging-white-swimsuit/articleshow/74502451.cms
275,['6/03/2020'],Madhya Pradesh: Constable Faraz Khan gallops to glory at national equestrian championship,"Faraz Khan with coach Bhagirath and horse Herlicen

BHOPAL: Faraz Khan , an assistant coach at the MP Equestrian Academy, stunned the Asian medallists when he won the individual gold medal in the championship in the national pre novice eventing 2020, organised in Meerut on Wednesday.

Eventing is an Olympic equestrian event where riders compete in the three disciplines of dressage, cross-country and show jumping. This event has its roots in a comprehensive cavalry test that requires mastery of several types of riding.

Riding a German horse Herlicen, Faraz demonstrated excellent skills. He dominated in all three disciplines of the event. Second position went to Lt Col Sameer Choudhary while Pradeep Kumar stood third in the category. Asian medallists Ashish Malik and Rakesh Kumar also participated in the event.

28-year-old Faraz is a constable in the 7th Battalion of MP Police. His coach Bhagirath Prasad said Faraz is a talented player. “He had joined the academy in 2007. Ever since, he has been a consistent performer. This should be gauged from the fact that he has won over 100 medals in his career so far that included 17 national medals and five international medals,” said Bhagirath.

Faraz’ father M Khan is SI in the 7th Battalion.

Talking to TOI, Faraz said that the MP Academy played a crucial role in making his career. “I was only 14 when I joined the academy. Even after getting a job, I continued my association with the academy, because such equestrian atmosphere is not available anywhere else,” said Faraz.

Hailing his horse Herlicen, Faraz said, “This horse is with me for over a year. It is the excellent coordination between me and Herlicen that ended in winning the gold medal.”

The competition may be run as a one-day event (ODE), where all three events are completed in one day (dressage, followed by show jumping and then the cross-country phase) or a three-day event (3DE), which is more commonly now run over four days, with dressage on the first two days, followed by cross-country the next day and then show jumping in reverse order on the final day.

",bhopal,"https://static.toiimg.com/thumb/msid-74503906,width-1070,height-580,imgsize-233299,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/constable-faraz-khan-gallops-to-glory-at-natl-equestrian-cship/articleshow/74501534.cms
276,['6/03/2020'],"After 25-year wait, Bhopal finally gets a masterplan","BHOPAL: The Madhya Pradesh capital’s first master plan after a gap of 25 years was placed in public domain, here on Thursday. Urban development officials claimed that this is the first city development plan in India based on extensive use of GPS tech.

The plan allows for revenue generation through premium floor area ratio (FAR) and saving through TDR generation. The new plan would enhance mixed use development, specifically in MP Nagar, New Market, Karond and Misrod. Heritage and green cover conservation has also been proposed.

“We have delivered on our promise,” said MP urban development minister, Jaivardhan Singh while unveiling the Bhopal Development Plan 2031. The document would be the guideline for development of the state capital. It was one of the main poll promises of the Congress party. The last master plan of Bhopal in 1995 was released when Digvijaya Singh was the chief minister.

However, the last Bhopal master plan of 1995 was valid till 2005. “In the last 15 years, development of Bhopal has been without a detailed plan. Planning area has nearly doubled to 1,016 sq km, compared with the last plan of 1995,” Jaivardhan Singh explained.

“Master plan has been developed to cater to the needs of a city with a population of 35 lakh,” said Singh.

The population of Bhopal was about 10 to 15 lakh in 1995. Currently, it stands between 18 to 23 lakh. The city development plan is also based on transit-oriented development (TOD), whereby areas along BRTS and Metro rail development would benefit from additional Floor Area Ratio (FAR), going by indications in the draft proposal. For the next 30 days, objections and suggestion for the plan would be invited. After that, it would take the authorities another 60 days to before the final document gazette.

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/after-25-year-wait-bhopal-finally-gets-a-masterplan/articleshow/74501573.cms
277,['6/03/2020'],KSRTC employees’ flash strike on Wednesday,"Representative image

The KSRTC employees’ flash strike on Wednesday is one of those incidents that makes one wonder if Kerala, for all its outward transformation, has really changed at all.

The state transport corporation is an organisation that has been in the red for ages, on life support from tax payers’ money, and the concern of its rapidly dwindling permanent staff should, on any given day, be how to work harder and ensure their own survival by ensuring the company’s success. Instead, what we witnessed on Wednesday was brazen display of militancy, a throwback to the eighties when trade unions held the state hostage to their socialist whims and parochial fancies.

Kanam Rajendran’s outburst on Thursday only confirms this. He did not even pretend to condole the unfortunate death of a citizen, collateral damage of the flash strike. Instead, he chose to get all worked up and self-righteous, even venturing to ask what option the KSRTC drivers and conductors had, “whether they could park their buses in the sky”? Not particularly confidence-inspiring words from one of the leading rights of the Left who, especially since his party is in the government, is supposed to speak for all citizens not just the blue-collared variety. While Kanam was at least candid, the CPM’s Kadanapally Ramachandran beat around the bush on the CITU’s involvement in the strike but, when confronted with the evidence, deftly rolled with the punch. One leader impervious to reason, the other insincere, both uncaring. Has anything really changed?

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-74505374,width-1070,height-580,imgsize-158813,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/kanam-ksrtc-and-keralam/articleshow/74501566.cms
278,['6/03/2020'],"Autorickshaw rams bicycle on BRTS route, youth suffers head injuries","Pune: A 20-year-old youth suffered serious injuries on head after a speeding autorickshaw hit his cycle from the rear on the Bus Rapid Transit System route at Rahatani Phata in Wakad on the night of March 2.

The cyclist, Raju Mahesh Yadav from Darbhanga district in Bihar and currently residing at Wakad, is recuperating in the intensive care unit of a private hospital at Moshi. The injured victim’s uncle, Raju Ruplal Yadav, lodged an FIR against the autorickshaw driver under the relevant sections of the Indian Penal Code and Motor Vehicles Act with the Wakad police on Wednesday.

Investigation officer Vilas Birajdar from the Wakad police on Thursday said, “The BRTS here is open only for civic buses and the general traffic is not allowed to ply like other places in the city. Raju entered the dedicated route from Rahatani Phata and was heading towards Kalewadi Phata. The speeding autorickshaw driver lost control over his vehicle and hit the cycle from the rear around 9pm, damaging the cycle. The panicked autorickshaw diver abandoned his vehicle and fled without informing police about the accident.”

He said, “The injured youth suffered serious injuries on head. Passers-by rushed him to a private hospital. We reached the accident spot after 30 minutes and seized the vehicle (autorickshaw).”

He said, “We conducted an inquiry into the incident and registered an FIR against the driver. A notice would be issued to him under the relevant sections of the Criminal Procedure Code for joining the police in investigations because he was booked for committing a bailable offence.”

Birajdar added, “The PMPML has deployed security guards on the BRTS stretch. They try their best to stop private vehicles from plying on the stretch but most of the vehicle owners do not listen to them. Plying of private vehicles in high speed and speeding on the route is a common problem here.”

The injured patient’s uncle, Raju Ruplal, told TOI over phone, “My nephew suffered injury on the right side of his head. He was first taken to a nearby private hospital and from there, we rushed him to a government hospital. As no intensive care unit room was vacant there, we admitted him to a private hospital at Moshi and spent Rs2 lakh on a surgery. We don’t know how much more money will be required for his treatment.”

He said, “My nephew, Raju Mahesh, has been staying at Wakad from 2016. He regained consciousness 25 hours after the accident, identified me and spoke to me in a frail voice. The accident could have been averted if he had not used the BRTS route,” Yadav said, adding that he wanted the police to arrest the autorickshaw driver as soon as possible.

Raju cooks food for bachelors in a housing society at Wakad.

",pune,"https://static.toiimg.com/thumb/msid-74501493,width-1070,height-580,imgsize-18657,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/autorickshaw-rams-bicycle-on-brts-route-youth-suffers-head-injuries/articleshow/74501496.cms
279,['6/03/2020'],Covid-19 preventative measures in Maharashtra: Public and private bus operators gear up to contain,"(With inputs from Rujuta Parekh)

PUNE: Major public and private transport bodies in the state have directed their employees to keep a tab on passengers and ensure cleanliness in vehicles after a Dubai-returned techie from Bengaluru, who travelled to Hyderabad in a bus, tested positive for the novel coronavirus (Covid-19) infection recently.The Maharashtra State Road Transport Corporation (MSRTC) has told all its officials to ensure the strictest level of cleanliness in vehicles amid the Covid-19 scare. “Instructions regarding hygiene have been issued,” state transport commissioner Shekhar Channe said.A source in the MSRTC said a system would soon be started, under which details of passengers would be recorded at all depots and ticketing counters of the state transport utility.Private luxury bus operators have also been directed to compile list of their passengers. “Passenger details like addresses and contact numbers are being taken before issuance of tickets,” Babasaheb Khadekar, the president of Pune Luxury Bus Association, told TOI.The Bus and Car Operators’ Confederation of India (BOCI) said an alert was issued to all state federations and member operators to take steps to check the spread of the contagion. “In case a passenger tests positive for Covid-19, the list will come handy to track the other passengers,” BOCI president Prasanna Patwardhan said.",pune,"https://static.toiimg.com/thumb/msid-74503180,width-1070,height-580,imgsize-238588,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/public-pvt-bus-operators-gear-up-to-contain-spread/articleshow/74501503.cms
